,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.33,17.0,2.0,1.0,11.5,15.0,255.0,100.0,0
1,2.0,21.0,3.0,1.0,4.67,19.0,267.0,140.0,0
2,2.0,25.0,2.0,1.0,24.0,23.0,80.0,275.0,0
3,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,0
4,2.75,47.0,3.0,1.0,8.0,37.0,201.0,25.0,0
5,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,0
6,3.5,69.0,5.0,1.0,24.83,54.0,24.0,165.0,0
7,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,0
8,0.0,73.0,3.0,1.0,0.0,57.0,446.0,0.0,0
9,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,0
10,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,0
11,2.5,44.0,3.0,1.0,27.0,33.0,0.0,241.0,0
12,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,1
13,2.11,55.0,2.0,1.0,32.67,43.0,319.0,65.0,0
14,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,0
15,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,0
16,7.75,140.0,3.0,1.0,16.5,100.0,381.0,303.0,0
17,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,0
18,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,0
19,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,0
20,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,1
21,5.12,4.0,4.0,1.0,23.5,3.0,106.0,36.0,0
22,4.03,142.0,4.0,1.0,11.26,90.0,453.0,4.0,0
23,12.4,66.0,3.0,1.0,0.2,40.0,296.0,117.0,0
24,5.44,180.0,4.0,1.0,4.78,116.0,601.0,25.0,0
25,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,0
26,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,0
27,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
28,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
29,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,0
30,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,0
31,2.12,142.0,6.0,1.0,28.0,94.0,259.0,73.0,0
32,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,0
33,11.92,9.0,3.0,1.0,12.62,7.0,258.0,550.0,0
34,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,0
35,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,0
36,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,0
37,4.8,36.0,3.0,1.0,1.4,33.0,177.0,102.0,0
38,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,0
39,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,0
40,7.79,97.0,6.0,1.0,8.58,72.0,417.0,710.0,0
41,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,0
42,6.6,17.0,4.0,1.0,0.0,12.0,72.0,172.0,0
43,9.57,17.0,3.0,1.0,0.0,13.0,277.0,244.0,0
44,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,0
45,2.5,48.0,4.0,1.0,5.5,45.0,142.0,42.0,0
46,5.25,53.0,3.0,1.0,11.25,50.0,198.0,125.0,0
47,4.4,33.0,3.0,1.0,4.3,27.0,151.0,64.0,0
48,12.71,56.0,5.0,1.0,15.58,48.0,194.0,45.0,0
49,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,0
50,1.11,10.0,3.0,1.0,0.0,7.0,338.0,25.0,0
51,0.75,17.0,6.0,1.0,1.62,11.0,320.0,3.0,0
52,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,0
53,0.92,21.0,5.0,1.0,3.23,15.0,415.0,590.0,0
54,3.16,11.0,4.0,2.0,2.42,1.12,204.0,461.0,0
55,2.0,29.0,4.0,1.0,16.62,23.0,146.0,29.0,0
56,2.5,30.0,3.0,1.0,13.0,24.0,278.0,43.0,0
57,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,0
58,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,0
59,5.92,183.0,2.0,1.0,43.38,120.0,434.0,321.0,0
60,3.8,186.0,3.0,1.0,21.47,122.0,390.0,114.0,0
61,1.36,51.0,7.0,1.0,6.09,40.0,360.0,13.0,0
62,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,0
63,2.15,32.0,4.0,1.0,8.62,24.0,236.0,119.0,0
64,1.73,33.0,4.0,1.0,1.64,25.0,333.0,50.0,0
65,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,1
66,0.86,40.0,3.0,1.0,0.0,31.0,244.0,6.0,0
67,4.53,52.0,6.0,1.0,3.0,40.0,533.0,78.0,0
68,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,0
69,5.93,76.0,8.0,1.0,39.07,62.0,276.0,114.0,0
70,13.8,6.0,8.0,1.0,13.2,5.0,542.0,435.0,0
71,10.0,68.0,3.0,1.0,16.67,49.0,160.0,170.0,0
72,12.75,105.0,3.0,1.0,33.75,22.0,269.0,248.0,0
73,1.5,112.0,2.0,1.0,0.0,1.0,405.0,370.0,1
74,2.33,7.0,3.0,1.0,20.0,1.0,397.0,119.0,0
75,5.56,217.0,6.0,2.0,0.44,0.0,421.0,289.0,0
76,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,1
77,7.25,0.0,3.0,1.0,30.5,0.0,289.0,27.0,0
78,4.33,1.0,4.0,1.0,35.22,1.0,353.0,91.0,0
79,5.0,17.0,2.0,1.0,18.0,9.0,427.0,163.0,0
80,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,0
81,2.6,3.0,3.0,2.0,19.3,0.38,607.0,359.0,0
82,4.0,97.0,1.0,1.0,0.0,11.0,363.0,346.0,0
83,13.0,31.0,2.0,1.0,17.0,17.0,364.0,293.0,0
84,0.14,2.0,4.0,1.0,1.57,0.0,481.0,6.0,1
85,0.0,3.0,3.0,1.0,0.0,3.0,279.0,209.0,0
86,0.0,5.0,3.0,1.0,0.0,5.0,220.0,205.0,0
87,3.8,6.0,4.0,1.0,0.0,6.0,86.0,223.0,0
88,3.2,10.0,3.0,1.0,0.0,10.0,292.0,92.0,0
89,1.91,15.0,3.0,1.0,0.0,15.0,267.0,151.0,0
90,1.91,15.0,3.0,1.0,0.0,15.0,151.0,267.0,0
91,4.12,23.0,5.0,1.0,0.0,23.0,384.0,241.0,0
92,6.21,19.0,5.0,1.0,0.0,19.0,99.0,123.0,0
93,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,0
94,7.33,31.0,5.0,1.0,0.0,31.0,257.0,309.0,0
95,10.16,42.0,5.0,1.0,0.0,42.0,146.0,186.0,0
96,4.5,28.0,5.0,1.0,0.0,28.0,439.0,221.0,0
97,6.27,42.0,5.0,1.0,0.0,42.0,251.0,479.0,0
