,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,0
1,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,0
2,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,1
3,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,0
4,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,0
5,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,1
6,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,0
7,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,0
8,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,1
9,8.08,120.0,2.0,1.0,8.62,80.0,678.0,62.0,0
10,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
11,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,0
12,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,0
13,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,0
14,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,0
15,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,0
16,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
17,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,0
18,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,0
19,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,0
20,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,0
21,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,0
22,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,0
23,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,0
24,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,0
25,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,0
26,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
27,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,0
28,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,0
29,0.0,47.0,1.0,1.0,0.0,7.0,1174.0,0.0,0
30,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,0
31,2.0,147.0,1.0,1.0,4.0,50.0,934.0,0.0,0
32,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,1
33,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,0
34,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,0
35,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,0
36,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,0
37,14.23,180.0,2.0,1.0,41.67,117.0,710.0,74.0,0
38,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,0
39,0.0,194.0,6.0,1.0,0.0,125.0,748.0,0.0,0
40,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,0
41,0.27,222.0,2.0,1.0,0.82,141.0,982.0,105.0,0
42,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,0
43,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,0
44,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,0
45,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,0
46,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,1
47,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,1
48,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,1
49,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,0
50,0.0,3.0,2.0,1.0,0.0,2.0,1156.0,0.0,1
51,3.08,302.0,1.0,1.0,23.5,41.0,1753.0,5.0,0
52,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,1
53,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,0
54,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,0
55,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,0
56,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,0
57,4.96,2.0,1.0,1.0,32.88,1.0,1670.0,2.0,0
58,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,1
59,8.67,51.0,3.0,1.0,14.33,10.0,559.0,25.0,0
60,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,1
61,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,0
62,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,1
63,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,0
64,6.29,13.0,4.0,1.0,0.0,13.0,664.0,169.0,0
65,6.41,70.0,5.0,1.0,0.0,70.0,964.0,380.0,0
66,22.29,57.0,5.0,1.0,0.0,57.0,1533.0,269.0,0
67,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,0
68,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,1
69,0.0,106.0,6.0,1.0,0.0,9.0,694.0,0.0,0
70,3.25,111.0,2.0,1.0,19.0,10.0,791.0,11.0,0
71,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,0
72,0.0,5.0,2.0,1.0,0.0,5.0,1201.0,0.0,0
73,0.44,64.0,2.0,1.0,3.33,63.0,778.0,15.0,0
74,0.0,6.0,1.0,1.0,0.0,6.0,933.0,0.0,0
75,5.29,67.0,3.0,1.0,7.0,66.0,877.0,497.0,0
76,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,0
77,1.1,186.0,4.0,1.0,11.2,9.0,1137.0,43.0,0
78,7.33,57.0,4.0,1.0,7.89,49.0,1164.0,15.0,0
79,0.0,126.0,1.0,1.0,0.0,2.0,1193.0,0.0,0
80,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,1
81,1.28,143.0,4.0,1.0,1.44,19.0,662.0,76.0,0
82,0.0,0.0,7.0,1.0,0.0,0.0,700.0,135.0,1
83,1.94,154.0,4.0,1.0,7.22,30.0,894.0,51.0,0
84,3.0,161.0,3.0,1.0,0.1,37.0,979.0,101.0,0
85,3.18,163.0,6.0,1.0,8.64,39.0,889.0,298.0,0
86,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,0
87,0.13,15.0,7.0,1.0,0.0,3.0,789.0,46.0,0
88,9.33,23.0,4.0,2.0,39.5,1.0,1090.0,153.0,0
89,0.08,0.0,4.0,1.0,6.25,0.0,1457.0,0.0,0
90,3.33,18.0,3.0,1.0,0.33,6.0,720.0,263.0,0
91,1.0,20.0,3.0,1.0,8.4,8.0,842.0,6.0,0
92,10.0,31.0,6.0,2.0,4.29,1.0,671.0,89.0,0
93,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,0
94,0.0,34.0,1.0,1.0,0.0,1.0,1296.0,0.0,1
95,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,0
96,2.05,80.0,3.0,1.0,23.57,54.0,1218.0,231.0,0
97,0.4,22.0,8.0,1.0,0.0,10.0,1148.0,28.0,0
98,14.22,1.0,4.0,2.0,20.0,1.0,805.0,104.0,0
99,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,0
100,13.0,0.0,3.0,2.0,6.6,0.0,806.0,8.0,0
101,0.91,2.0,2.0,1.0,16.27,2.0,974.0,36.0,0
102,1.29,3.0,3.0,1.0,5.29,3.0,1881.0,80.0,0
103,4.33,262.0,6.0,2.0,7.78,0.0,981.0,3.0,0
104,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,1
105,4.15,195.0,5.0,1.0,40.23,40.0,679.0,32.0,0
106,1.12,65.0,7.0,1.0,15.38,8.0,760.0,211.0,0
107,4.67,280.0,3.0,1.0,6.5,52.0,1606.0,3.0,0
108,3.56,140.0,3.0,1.0,35.33,93.0,874.0,49.0,0
109,2.88,295.0,4.0,1.0,58.12,67.0,612.0,8.0,0
110,6.8,1.0,4.0,2.0,0.8,0.0,873.0,2.0,1
111,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,0
112,13.42,164.0,4.0,2.0,29.5,0.06,689.0,62.0,0
113,1.29,171.0,3.0,1.0,6.29,2.0,665.0,0.0,1
114,19.36,7.0,7.0,2.0,9.07,0.01,1104.0,0.0,0
115,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,0
116,0.5,124.0,2.0,1.0,2.83,7.0,986.0,4.0,0
117,1.95,85.0,5.0,1.0,44.68,21.0,722.0,235.0,0
118,2.45,59.0,5.0,1.0,5.45,2.0,648.0,107.0,0
119,0.27,1.0,5.0,2.0,0.47,0.0,949.0,10.0,0
120,2.44,20.0,6.0,2.0,8.83,0.42,1384.0,388.0,0
121,3.5,1.0,3.0,2.0,12.75,0.5,744.0,89.0,0
122,0.83,11.0,6.0,2.0,1.17,0.7,985.0,0.0,1
123,0.0,36.0,1.0,1.0,0.0,6.0,900.0,0.0,0
124,1.89,148.0,6.0,2.0,10.72,0.0,846.0,61.0,0
125,1.91,40.0,4.0,2.0,13.18,0.0,1076.0,0.0,0
126,0.39,41.0,5.0,2.0,0.0,0.0,1886.0,3.0,1
127,1.95,73.0,5.0,2.0,145.11,0.0,840.0,8.0,0
128,1.0,1.0,4.0,1.0,23.18,0.0,1021.0,671.0,0
129,1.07,76.0,3.0,1.0,13.67,9.0,996.0,27.0,0
130,1.22,52.0,7.0,2.0,0.56,0.0,835.0,19.0,1
131,1.62,54.0,4.0,2.0,0.62,0.0,1098.0,0.0,1
132,6.21,8.0,9.0,2.0,50.18,1.18,762.0,108.0,0
133,0.25,2.0,3.0,1.0,4.25,0.0,1241.0,18.0,0
134,2.81,56.0,5.0,2.0,16.0,0.0,954.0,269.0,0
135,3.77,61.0,7.0,2.0,6.67,0.01,1424.0,115.0,0
136,2.83,1.0,3.0,2.0,68.83,1.0,598.0,124.0,0
137,6.56,10.0,6.0,2.0,47.39,1.44,1480.0,209.0,0
138,5.17,284.0,4.0,2.0,11.42,0.0,870.0,8.0,0
139,0.4,4.0,4.0,2.0,12.67,0.38,780.0,51.0,0
140,4.05,84.0,10.0,2.0,21.09,0.0,1491.0,108.0,0
141,0.53,0.0,5.0,1.0,6.13,0.0,1832.0,0.0,1
142,2.31,84.0,4.0,1.0,11.88,34.0,1600.0,46.0,0
143,1.02,1.0,8.0,1.0,17.83,1.0,760.0,0.0,1
144,7.94,100.0,4.0,3.0,90.29,0.0,1079.0,54.0,0
145,6.71,101.0,7.0,2.0,23.53,0.0,723.0,106.0,0
146,6.53,103.0,7.0,2.0,21.21,0.0,654.0,112.0,0
147,0.88,1.0,4.0,1.0,13.88,1.0,1377.0,8.0,0
148,3.0,1.0,1.0,1.0,6.67,1.0,822.0,23.0,0
149,3.5,3.0,7.0,2.0,6.31,0.88,1533.0,129.0,0
150,6.61,4.0,3.0,1.0,37.83,3.0,559.0,245.0,0
151,8.14,8.0,3.0,1.0,6.14,8.0,1403.0,8.0,0
152,0.67,110.0,3.0,2.0,24.78,0.0,822.0,73.0,0
153,0.8,112.0,4.0,2.0,8.4,0.0,1518.0,86.0,0
154,10.5,0.0,2.0,1.0,97.5,0.0,886.0,50.0,0
155,0.12,0.0,6.0,2.0,12.0,0.0,964.0,6.0,0
156,16.0,2.0,3.0,2.0,44.5,0.0,698.0,83.0,0
157,8.25,10.0,8.0,2.0,26.75,0.0,1617.0,186.0,0
158,5.67,1.0,5.0,2.0,36.27,0.0,1738.0,104.0,0
159,3.68,38.0,6.0,3.0,62.12,0.0,1534.0,175.0,0
160,0.25,29.0,4.0,2.0,1.08,0.96,1961.0,2.0,1
161,0.29,1.0,4.0,1.0,1.71,1.0,690.0,67.0,1
162,0.8,54.0,3.0,1.0,37.4,4.0,543.0,8.0,0
163,0.1,4.0,3.0,1.0,2.8,0.0,870.0,210.0,0
164,6.44,6.0,4.0,2.0,56.5,0.98,669.0,44.0,0
165,3.92,220.0,5.0,2.0,43.71,0.0,1231.0,95.0,0
166,10.0,67.0,2.0,2.0,2.89,0.93,1245.0,169.0,0
167,0.0,148.0,1.0,1.0,0.0,71.0,1599.0,0.0,0
168,4.24,223.0,4.0,1.0,50.62,21.0,1439.0,87.0,0
169,4.61,0.0,5.0,2.0,33.55,0.0,1091.0,222.0,0
170,23.08,6.0,4.0,1.0,15.8,6.0,1176.0,288.0,0
171,1.5,1.0,7.0,1.0,1.5,1.0,1363.0,12.0,1
172,3.11,5.0,4.0,1.0,1.11,4.0,986.0,31.0,0
173,0.14,155.0,2.0,1.0,3.71,75.0,1043.0,2.0,0
174,13.73,1.0,6.0,1.0,23.45,1.0,521.0,74.0,0
175,2.91,3.0,7.0,2.0,13.64,1.0,880.0,0.0,0
176,0.45,12.0,3.0,2.0,43.73,0.04,684.0,43.0,0
177,5.14,12.0,2.0,1.0,6.57,8.0,1731.0,11.0,0
178,1.25,0.0,5.0,2.0,1.0,0.0,926.0,70.0,1
179,10.18,10.0,4.0,1.0,10.27,9.0,1497.0,149.0,0
180,1.13,0.0,3.0,1.0,48.87,0.0,937.0,180.0,0
181,9.1,0.0,2.0,1.0,12.1,0.0,728.0,114.0,0
182,11.55,2.0,3.0,1.0,8.64,2.0,1499.0,318.0,0
183,2.47,7.0,5.0,1.0,0.0,4.0,698.0,192.0,0
184,12.17,0.0,3.0,1.0,14.33,0.0,657.0,30.0,0
185,13.14,17.0,4.0,2.0,8.14,1.1,918.0,137.0,0
186,8.33,1.0,4.0,2.0,3.44,0.5,1775.0,72.0,1
187,14.17,70.0,5.0,1.0,19.92,37.0,1503.0,477.0,0
188,12.29,4.0,4.0,2.0,17.43,1.19,1093.0,16.0,0
189,11.09,0.0,6.0,2.0,17.74,0.0,1136.0,122.0,1
190,16.33,3.0,4.0,1.0,87.67,3.0,492.0,45.0,0
191,10.2,4.0,3.0,1.0,43.1,4.0,1175.0,214.0,0
192,4.19,0.0,6.0,1.0,12.34,0.0,1933.0,159.0,0
193,3.2,0.0,4.0,1.0,143.0,0.0,1058.0,32.0,1
194,13.07,22.0,7.0,1.0,45.47,14.0,680.0,65.0,0
195,6.88,25.0,4.0,1.0,93.69,5.0,466.0,36.0,0
196,10.4,36.0,4.0,3.0,123.25,0.0,1496.0,160.0,0
197,4.69,26.0,9.0,2.0,20.24,0.01,1622.0,154.0,0
198,10.15,5.0,9.0,1.0,47.62,3.0,1609.0,240.0,0
199,7.09,2.0,3.0,2.0,77.82,0.75,922.0,8.0,0
200,2.25,0.0,2.0,1.0,29.0,0.0,1561.0,0.0,1
201,3.14,150.0,1.0,1.0,64.86,20.0,696.0,147.0,0
202,3.43,0.0,7.0,2.0,34.21,0.0,786.0,13.0,1
203,15.28,124.0,6.0,1.0,36.8,82.0,833.0,487.0,0
204,1.52,17.0,6.0,2.0,7.92,1.0,1336.0,0.0,0
205,6.71,44.0,7.0,2.0,27.68,0.01,1101.0,101.0,0
206,5.4,3.0,2.0,2.0,10.4,0.5,1022.0,143.0,0
207,0.79,2.0,4.0,1.0,1.14,0.0,1143.0,1.0,1
208,0.0,148.0,3.0,1.0,0.0,1.0,939.0,0.0,1
209,3.33,156.0,1.0,1.0,96.78,61.0,1067.0,373.0,0
210,0.5,40.0,4.0,1.0,68.5,0.0,490.0,43.0,0
211,0.5,41.0,4.0,1.0,9.12,1.0,613.0,0.0,0
212,2.94,0.0,5.0,2.0,7.19,0.0,1562.0,0.0,1
213,1.0,21.0,6.0,1.0,8.63,16.0,1591.0,70.0,0
214,5.53,164.0,3.0,2.0,150.73,0.04,921.0,139.0,0
215,2.0,5.0,5.0,2.0,9.54,0.53,1254.0,190.0,0
216,10.57,45.0,8.0,2.0,44.11,1.1,1139.0,406.0,0
217,3.35,13.0,5.0,1.0,2.45,3.0,1555.0,13.0,0
218,2.73,48.0,4.0,2.0,56.76,1.28,930.0,143.0,0
219,0.5,1.0,5.0,2.0,1.57,0.0,1465.0,2.0,1
220,0.57,0.0,3.0,1.0,98.57,0.0,1068.0,43.0,0
221,14.18,0.0,4.0,1.0,71.09,0.0,784.0,523.0,0
222,16.52,66.0,6.0,1.0,124.81,20.0,613.0,95.0,0
223,10.0,25.0,4.0,1.0,45.6,6.0,710.0,98.0,0
224,3.56,17.0,6.0,1.0,0.22,1.0,926.0,0.0,1
225,7.1,14.0,5.0,1.0,201.67,14.0,1210.0,24.0,0
226,4.69,20.0,6.0,2.0,3.38,0.29,783.0,60.0,0
227,1.0,225.0,1.0,1.0,12.33,35.0,900.0,0.0,0
228,6.0,1.0,9.0,1.0,26.58,1.0,725.0,39.0,0
229,1.11,7.0,3.0,1.0,4.94,3.0,906.0,40.0,0
230,8.8,6.0,3.0,2.0,38.9,0.31,991.0,35.0,0
231,2.14,285.0,3.0,1.0,18.0,54.0,1402.0,42.0,0
232,0.0,45.0,2.0,1.0,0.0,0.0,1700.0,209.0,0
233,0.0,1.0,1.0,1.0,0.0,0.0,1262.0,0.0,1
234,13.34,0.13,3.87,1.0,67.62,0.13,796.03,492.16,0
235,7.62,0.99,3.01,1.0,44.0,0.99,877.9,282.32,0
236,4.81,1.41,2.59,1.0,32.39,1.41,918.15,179.14,0
237,8.23,0.9,3.1,1.0,46.52,0.9,869.16,304.72,0
238,6.31,1.19,2.81,1.0,38.56,1.19,896.76,233.99,0
239,7.12,1.06,2.94,1.0,41.91,1.06,885.15,263.74,0
240,12.91,0.19,3.81,1.0,65.84,0.19,802.21,476.32,0
241,12.41,0.27,3.73,1.0,63.76,0.27,809.4,457.9,0
242,1.6,1.9,2.1,1.0,19.14,1.9,964.06,61.48,0
243,9.79,0.66,3.34,1.0,52.95,0.66,846.88,361.84,0
244,8.29,0.89,3.11,1.0,46.76,0.89,868.32,306.88,0
245,3.66,1.59,2.41,1.0,27.63,1.59,934.65,136.86,0
246,10.57,0.54,3.46,1.0,56.17,0.54,835.71,390.45,0
247,7.46,1.01,2.99,1.0,43.33,1.01,880.21,276.39,0
248,1.12,1.97,2.03,1.0,17.14,1.97,970.98,43.74,0
249,13.84,0.05,3.95,1.0,69.7,0.05,788.83,510.62,0
250,13.3,0.13,3.87,1.0,67.44,0.13,796.67,490.53,0
251,4.8,1.41,2.59,1.0,32.32,1.41,918.37,178.6,0
252,12.56,0.24,3.76,1.0,64.39,0.24,807.21,463.5,1
253,9.42,0.72,3.28,1.0,51.43,0.72,852.13,348.37,0
254,3.75,1.57,2.43,1.0,28.0,1.57,933.36,140.17,0
255,5.84,1.26,2.74,1.0,36.63,1.26,903.43,216.88,0
256,1.08,1.97,2.03,1.0,16.98,1.97,971.55,42.29,0
257,10.32,0.58,3.42,1.0,55.16,0.58,839.23,381.44,0
258,2.6,1.75,2.25,1.0,23.24,1.75,949.84,97.92,0
259,9.29,0.74,3.26,1.0,50.89,0.74,854.01,343.54,0
260,9.83,0.66,3.34,1.0,53.13,0.66,846.25,363.44,0
261,5.08,1.37,2.63,1.0,33.5,1.37,914.3,189.02,0
262,13.65,0.08,3.92,1.0,68.91,0.08,791.54,503.66,1
263,9.12,0.76,3.24,1.0,50.19,0.76,856.43,337.35,0
264,13.72,0.07,3.93,1.0,69.17,0.07,790.65,505.96,0
265,11.89,0.35,3.65,1.0,61.62,0.35,816.83,438.85,0
266,8.87,0.8,3.2,1.0,49.17,0.8,859.98,328.24,0
267,8.59,0.84,3.16,1.0,47.99,0.84,864.06,317.8,0
268,13.13,0.16,3.84,1.0,66.73,0.16,799.12,484.24,0
