,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.4,14.0,5.0,2.0,10.4,0.07,63.0,13.0,0
1,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,0
2,2.5,6.0,2.0,2.0,19.0,0.94,0.0,123.0,0
3,2.0,21.0,3.0,1.0,4.67,19.0,267.0,140.0,0
4,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,0
5,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,0
6,3.43,1.0,3.0,2.0,9.57,1.0,310.0,220.0,0
7,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,0
8,2.4,101.0,2.0,2.0,41.0,0.96,141.0,48.0,0
9,8.25,8.0,4.0,2.0,0.75,1.0,57.0,77.0,0
10,1.0,7.0,3.0,3.0,2.2,0.82,230.0,8.0,0
11,9.5,8.0,2.0,2.0,1.0,0.92,1.0,4.0,0
12,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,0
13,3.67,108.0,2.0,2.0,3.5,0.96,61.0,109.0,0
14,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,0
15,3.5,31.0,5.0,2.0,2.0,1.85,42.0,21.0,1
16,5.0,39.0,2.0,2.0,0.0,1.85,17.0,1.0,1
17,5.1,40.0,4.0,2.0,6.8,1.85,71.0,76.0,0
18,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,0
19,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,0
20,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,0
21,8.0,67.0,3.0,2.0,1.33,1.85,31.0,19.0,0
22,14.5,68.0,2.0,2.0,1.0,1.85,352.0,99.0,0
23,7.33,82.0,3.0,2.0,11.0,1.85,162.0,25.0,0
24,6.8,13.0,3.0,1.0,14.8,10.0,258.0,35.0,0
25,3.78,92.0,3.0,2.0,38.56,1.85,235.0,291.0,0
26,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,0
27,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,0
28,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,0
29,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,0
30,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,0
31,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,0
32,6.5,123.0,3.0,2.0,21.0,1.85,17.0,4.0,0
33,2.75,43.0,4.0,2.0,5.62,1.0,81.0,18.0,0
34,6.29,46.0,2.0,2.0,0.43,1.0,50.0,94.0,0
35,1.7,54.0,4.0,2.0,0.7,1.0,76.0,38.0,1
36,5.0,33.0,3.0,1.0,0.0,30.0,238.0,12.0,0
37,4.57,40.0,4.0,2.0,3.29,0.99,65.0,44.0,0
38,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,0
39,8.0,29.0,2.0,2.0,0.0,0.09,32.0,7.0,0
40,6.0,69.0,3.0,2.0,14.67,0.99,361.0,26.0,0
41,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,0
42,1.11,10.0,3.0,1.0,0.0,7.0,338.0,25.0,0
43,2.5,30.0,3.0,1.0,13.0,24.0,278.0,43.0,0
44,1.73,33.0,4.0,1.0,1.64,25.0,333.0,50.0,0
45,2.88,41.0,5.0,2.0,0.88,1.23,128.0,82.0,1
46,1.0,60.0,3.0,2.0,21.0,1.0,155.0,5.0,0
47,0.0,54.0,3.0,2.0,0.0,0.0,16.0,14.0,0
