,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,0
1,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,0
2,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,0
3,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,1
4,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,1
5,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,0
6,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,0
7,3.78,92.0,3.0,2.0,38.56,1.85,235.0,291.0,0
8,5.33,103.0,4.0,2.0,54.0,1.85,630.0,852.0,0
9,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,0
10,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
11,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,0
12,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,0
13,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,0
14,10.22,7.0,5.0,1.0,83.11,5.0,391.0,33.0,0
15,7.25,125.0,3.0,2.0,87.0,1.85,206.0,54.0,0
16,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,0
17,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
18,3.0,278.0,2.0,1.0,64.5,13.0,604.0,1.0,0
19,6.71,493.0,3.0,2.0,73.86,0.96,307.0,547.0,0
20,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,0
21,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,0
22,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,0
23,4.88,170.0,2.0,1.0,51.75,116.0,718.0,710.0,0
24,4.43,184.0,4.0,1.0,31.0,127.0,408.0,107.0,0
25,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,0
26,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,0
27,6.0,36.0,1.0,1.0,71.33,26.0,218.0,280.0,0
28,0.0,47.0,1.0,1.0,0.0,7.0,1174.0,0.0,0
29,3.6,286.0,3.0,2.0,127.2,1.85,340.0,959.0,0
30,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,1
31,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,0
32,6.58,165.0,2.0,1.0,174.63,107.0,322.0,413.0,0
33,9.62,325.0,4.0,2.0,141.25,1.85,657.0,664.0,0
34,15.12,74.0,4.0,1.0,72.12,64.0,383.0,19.0,0
35,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,0
36,5.8,75.0,1.0,1.0,154.8,65.0,175.0,9.0,0
37,5.62,357.0,5.0,2.0,30.25,1.84,780.0,470.0,0
38,7.57,83.0,2.0,1.0,143.43,70.0,154.0,52.0,0
39,5.92,183.0,2.0,1.0,43.38,120.0,434.0,321.0,0
40,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,0
41,0.27,222.0,2.0,1.0,0.82,141.0,982.0,105.0,0
42,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,1
43,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,0
44,2.67,436.0,3.0,2.0,63.67,0.06,206.0,4.0,0
45,10.0,74.0,9.0,1.0,164.47,54.0,878.0,328.0,0
46,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,0
47,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,1
48,1.0,199.0,2.0,1.0,5.25,25.0,749.0,22.0,0
49,7.06,2.0,5.0,2.0,50.31,0.0,243.0,30.0,0
50,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,1
