,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,1
1,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,1
2,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,0
3,29.94,55.0,13.0,6.0,12.88,0.42,1224.0,190.0,0
4,6.58,74.0,6.0,4.0,17.83,0.33,338.0,51.0,0
5,1.9,455.0,10.0,5.0,0.25,0.0,357.0,120.0,1
6,3.59,203.0,9.0,4.0,37.48,0.0,277.0,194.0,0
7,3.56,467.0,7.0,6.0,4.0,0.0,26.0,23.0,0
8,5.0,254.0,7.0,4.0,11.29,0.0,19.0,157.0,0
9,5.0,255.0,4.0,4.0,1.0,0.0,23.0,26.0,1
10,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,0
11,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,1
12,6.08,1.0,11.0,6.0,28.96,0.67,352.0,285.0,0
13,4.44,12.0,8.0,7.0,30.33,0.0,179.0,76.0,0
14,5.51,2.0,15.0,5.0,39.46,0.96,585.0,116.0,0
15,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,0
16,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,1
17,4.65,9.0,13.0,7.0,31.35,0.0,1037.0,73.0,0
18,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,1
19,8.47,20.0,14.0,4.0,11.11,0.0,183.0,305.0,0
20,0.0,0.0,8.0,8.0,0.0,0.0,769.0,1.0,1
21,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,1
22,4.92,0.0,6.0,5.0,55.75,0.0,267.0,159.0,1
23,1.71,103.0,7.0,4.0,3.43,0.0,159.0,81.0,1
24,10.64,149.0,11.0,9.0,5.93,0.01,291.0,13.0,0
25,1.5,89.0,13.0,8.0,8.66,0.0,658.0,734.0,0
26,2.25,96.0,9.0,4.0,24.19,0.0,165.0,105.0,0
27,1.62,529.0,13.0,6.0,26.08,0.0,869.0,5.0,0
28,3.24,110.0,13.0,5.0,21.97,0.0,53.0,57.0,0
29,7.86,2.0,12.0,5.0,0.79,0.0,43.0,41.0,1
30,7.18,184.0,13.0,5.0,8.55,0.0,828.0,77.0,0
31,6.06,173.0,8.0,4.0,12.35,0.0,466.0,68.0,0
32,9.0,197.0,5.0,4.0,14.7,0.0,198.0,78.0,0
33,4.64,168.0,3.0,4.0,9.64,0.0,112.0,13.0,0
34,11.33,214.0,7.0,3.0,12.22,0.0,71.0,21.0,0
35,6.74,39.0,11.0,5.0,34.23,0.0,1198.0,390.0,0
36,6.48,65.0,12.0,5.0,23.86,0.0,72.0,194.0,0
37,5.61,0.0,12.0,4.0,36.17,0.0,46.0,63.0,1
38,3.77,253.0,7.0,5.0,11.54,0.0,844.0,55.0,0
