,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,0.0,1.0,1.0,20.0,0.0,106.0,55.0,0
1,3.0,14.0,3.0,1.0,5.5,12.0,101.0,10.0,0
2,2.5,15.0,1.0,1.0,11.0,13.0,196.0,43.0,0
3,2.33,17.0,2.0,1.0,11.5,15.0,255.0,100.0,0
4,2.43,21.0,2.0,1.0,14.29,16.0,85.0,18.0,0
5,2.45,22.0,2.0,1.0,20.55,17.0,173.0,17.0,0
6,3.0,2.0,1.0,1.0,2.0,1.0,107.0,26.0,0
7,2.75,47.0,3.0,1.0,8.0,37.0,201.0,25.0,0
8,3.33,78.0,2.0,1.0,0.0,60.0,180.0,8.0,0
9,4.0,1.0,1.0,1.0,12.0,1.0,98.0,16.0,0
10,0.0,3.0,1.0,1.0,0.0,3.0,194.0,0.0,0
11,0.0,2.0,1.0,1.0,0.0,1.0,193.0,0.0,1
12,0.0,0.0,2.0,1.0,0.0,0.0,250.0,0.0,1
13,1.0,5.0,1.0,1.0,0.0,5.0,186.0,94.0,0
14,0.0,3.0,1.0,1.0,0.0,1.0,140.0,0.0,1
15,1.0,4.0,1.0,1.0,0.0,1.0,182.0,0.0,1
16,1.5,5.0,2.0,1.0,18.0,5.0,173.0,6.0,0
17,3.5,75.0,1.0,1.0,4.5,61.0,142.0,113.0,0
18,5.5,33.0,3.0,1.0,13.17,19.0,70.0,93.0,0
19,1.0,9.0,2.0,1.0,2.0,4.0,36.0,14.0,0
20,11.0,53.0,2.0,1.0,3.8,30.0,164.0,53.0,0
21,0.0,58.0,2.0,1.0,0.0,34.0,284.0,0.0,0
22,6.0,24.0,1.0,1.0,19.0,9.0,173.0,94.0,0
23,6.8,13.0,3.0,1.0,14.8,10.0,258.0,35.0,0
24,8.5,23.0,2.0,1.0,11.0,18.0,177.0,0.0,0
25,8.0,19.0,2.0,1.0,0.0,13.0,19.0,65.0,0
26,2.2,0.0,1.0,1.0,0.0,0.0,208.0,28.0,1
27,0.33,1.0,1.0,1.0,3.0,1.0,131.0,0.0,1
28,1.0,2.0,1.0,1.0,3.33,2.0,94.0,2.0,1
29,2.29,5.0,2.0,1.0,0.57,4.0,260.0,1.0,0
30,0.4,7.0,3.0,1.0,0.0,5.0,181.0,17.0,0
31,0.0,4.0,2.0,1.0,0.0,4.0,172.0,0.0,0
32,1.5,13.0,1.0,1.0,13.75,11.0,100.0,2.0,0
33,0.4,10.0,1.0,1.0,1.2,7.0,143.0,4.0,0
34,1.22,11.0,1.0,1.0,1.33,8.0,322.0,40.0,0
35,2.0,13.0,1.0,1.0,0.0,10.0,154.0,25.0,0
36,7.83,20.0,3.0,1.0,0.33,17.0,104.0,21.0,0
37,4.29,22.0,2.0,1.0,1.14,19.0,10.0,176.0,0
38,5.2,34.0,2.0,1.0,0.0,31.0,167.0,50.0,0
39,5.4,15.0,2.0,1.0,18.2,12.0,65.0,132.0,0
40,4.0,46.0,1.0,1.0,1.0,35.0,62.0,75.0,0
41,3.75,46.0,2.0,1.0,2.5,43.0,116.0,71.0,0
42,6.0,30.0,1.0,1.0,4.0,23.0,183.0,183.0,0
43,2.0,33.0,1.0,1.0,9.0,25.0,231.0,231.0,0
44,1.38,7.0,2.0,1.0,0.38,4.0,217.0,59.0,0
45,7.0,9.0,2.0,1.0,0.6,6.0,25.0,16.0,0
46,4.67,56.0,1.0,1.0,4.0,53.0,245.0,174.0,0
47,1.8,66.0,2.0,1.0,6.0,62.0,206.0,52.0,0
48,4.5,53.0,2.0,1.0,16.0,34.0,63.0,3.0,0
49,1.67,71.0,2.0,1.0,2.17,66.0,139.0,92.0,0
50,4.86,31.0,2.0,1.0,2.0,25.0,102.0,37.0,0
51,4.4,33.0,3.0,1.0,4.3,27.0,151.0,64.0,0
52,3.17,36.0,1.0,1.0,23.33,30.0,145.0,16.0,0
53,0.0,5.0,1.0,1.0,0.0,1.0,222.0,0.0,1
54,1.11,10.0,3.0,1.0,0.0,7.0,338.0,25.0,0
55,0.0,22.0,2.0,1.0,0.0,16.0,134.0,0.0,0
56,7.0,17.0,3.0,1.0,4.0,14.0,72.0,40.0,0
57,2.5,30.0,3.0,1.0,13.0,24.0,278.0,43.0,0
58,4.0,48.0,2.0,1.0,0.0,38.0,75.0,5.0,0
59,1.33,57.0,2.0,1.0,0.0,46.0,281.0,5.0,0
60,0.89,30.0,3.0,1.0,0.0,23.0,193.0,26.0,0
61,0.86,40.0,3.0,1.0,0.0,31.0,244.0,6.0,0
62,2.33,7.0,3.0,1.0,20.0,1.0,397.0,119.0,0
63,2.33,7.0,3.0,1.0,20.0,1.0,403.0,119.0,0
64,6.5,9.0,2.0,1.0,14.0,1.0,131.0,4.0,0
65,5.67,16.0,2.0,1.0,17.33,2.0,35.0,5.0,0
66,5.43,11.0,3.0,1.0,21.0,0.0,105.0,2.0,0
67,5.25,12.0,2.0,1.0,0.0,1.0,157.0,60.0,0
68,5.5,13.0,2.0,1.0,8.0,2.0,41.0,7.0,0
69,0.0,15.0,1.0,1.0,0.0,0.0,233.0,0.0,1
70,6.5,4.0,2.0,1.0,5.5,2.0,27.0,21.0,0
71,0.0,1.0,1.0,1.0,0.0,0.0,86.0,44.0,0
72,0.0,7.0,1.0,1.0,0.0,0.0,220.0,0.0,1
73,0.25,0.0,1.0,1.0,4.25,0.0,195.0,1.0,0
74,5.0,10.0,1.0,1.0,0.0,3.0,45.0,75.0,0
75,1.75,12.0,2.0,1.0,15.0,5.0,87.0,10.0,0
76,1.5,7.0,2.0,1.0,2.5,7.0,59.0,0.0,0
77,1.15,9.0,3.0,1.0,10.15,9.0,182.0,0.0,0
78,6.0,14.0,1.0,1.0,2.0,6.0,239.0,5.0,0
79,0.0,1.0,1.0,1.0,0.0,0.0,231.0,0.0,1
80,0.0,2.0,1.0,1.0,0.0,2.0,237.0,0.0,1
81,4.5,0.0,2.0,1.0,0.0,0.0,103.0,35.0,0
82,4.0,21.0,1.0,1.0,4.0,4.0,81.0,32.0,0
83,0.0,8.0,2.0,1.0,0.0,1.0,173.0,0.0,1
84,4.25,0.0,1.0,1.0,13.5,0.0,192.0,1.0,0
85,1.25,9.0,1.0,1.0,0.0,2.0,115.0,6.0,1
86,4.5,4.0,1.0,1.0,2.5,4.0,92.0,40.0,0
87,0.0,15.0,2.0,1.0,0.0,1.0,243.0,0.0,1
88,2.33,5.0,2.0,1.0,17.0,0.0,125.0,2.0,0
89,7.75,29.0,2.0,1.0,22.5,16.0,98.0,20.0,0
90,7.33,32.0,2.0,1.0,2.15,7.0,136.0,110.0,0
91,0.0,0.0,1.0,1.0,0.0,0.0,108.0,222.0,0
92,0.0,0.0,1.0,1.0,0.0,0.0,123.0,77.0,0
93,0.0,0.0,1.0,1.0,0.0,0.0,152.0,50.0,0
94,0.0,3.0,3.0,1.0,0.0,3.0,279.0,209.0,0
95,0.0,5.0,3.0,1.0,0.0,5.0,220.0,205.0,0
96,2.75,6.0,2.0,1.0,0.0,6.0,29.0,60.0,0
97,0.0,9.0,2.0,1.0,0.0,9.0,155.0,89.0,0
98,6.5,15.0,2.0,1.0,0.0,15.0,125.0,63.0,0
99,2.33,15.0,3.0,1.0,0.0,15.0,134.0,105.0,0
100,0.0,13.0,1.0,1.0,0.0,13.0,148.0,0.0,0
101,1.91,15.0,3.0,1.0,0.0,15.0,267.0,151.0,0
102,9.25,0.0,1.0,1.0,0.0,0.0,150.0,72.0,1
103,2.5,23.0,1.0,1.0,0.0,23.0,139.0,10.0,0
104,1.6,14.0,2.0,1.0,0.0,14.0,97.0,123.0,0
105,5.83,23.0,3.0,1.0,0.0,23.0,55.0,114.0,0
106,3.12,23.0,2.0,1.0,0.0,23.0,73.0,44.0,0
107,2.0,34.0,1.0,1.0,0.0,34.0,129.0,29.0,0
108,7.8,34.0,2.0,1.0,0.0,34.0,207.0,125.0,0
109,3.0,34.0,1.0,1.0,0.0,34.0,180.0,16.0,0
110,4.5,28.0,2.0,1.0,0.0,28.0,129.0,1.0,0
111,6.67,38.0,2.0,1.0,0.0,38.0,36.0,32.0,0
112,0.0,37.0,1.0,1.0,0.0,37.0,133.0,48.0,0
113,7.0,50.0,2.0,1.0,0.0,50.0,166.0,38.0,0
114,0.0,8.0,1.0,1.0,0.0,8.0,72.0,77.0,0
115,3.75,20.0,3.0,1.0,0.0,20.0,130.0,7.0,0
116,0.0,6.0,2.0,1.0,0.0,6.0,211.0,0.0,0
117,0.4,20.0,2.0,1.0,0.0,20.0,125.0,95.0,0
118,1.0,20.0,3.0,1.0,0.0,20.0,83.0,69.0,0
119,0.67,20.0,2.0,1.0,0.0,20.0,193.0,79.0,0
120,2.62,20.0,3.0,1.0,0.0,20.0,158.0,69.0,0
121,3.0,27.0,2.0,1.0,0.0,27.0,27.0,46.0,0
122,6.33,9.0,3.0,1.0,0.0,9.0,156.0,80.0,0
123,6.94,13.0,3.0,1.0,0.0,13.0,298.0,244.0,0
124,8.0,14.0,2.0,1.0,0.0,14.0,37.0,86.0,0
125,5.57,37.0,2.0,1.0,0.0,37.0,126.0,46.0,0
126,1.67,10.0,2.0,1.0,0.0,10.0,45.0,0.0,0
127,0.0,0.0,1.0,1.0,0.0,0.0,137.0,0.0,1
128,2.25,15.0,3.0,1.0,4.5,1.0,84.0,0.0,0
129,0.5,31.0,2.0,1.0,1.0,31.0,302.0,0.0,0
130,3.25,1.0,1.0,1.0,0.75,1.0,83.0,75.0,1
131,8.0,61.0,2.0,1.0,3.6,61.0,129.0,69.0,0
132,0.5,110.0,2.0,1.0,19.5,4.0,108.0,137.0,0
133,1.5,6.0,2.0,1.0,31.5,0.0,220.0,114.0,0
134,1.33,49.0,3.0,1.0,24.33,0.0,278.0,116.0,0
135,1.0,6.0,1.0,1.0,1.0,6.0,299.0,108.0,0
136,6.0,8.0,2.0,1.0,3.75,8.0,131.0,132.0,0
137,0.67,8.0,1.0,1.0,0.0,1.0,83.0,29.0,0
138,2.0,9.0,1.0,1.0,0.0,2.0,117.0,1.0,1
139,1.5,0.0,2.0,1.0,0.0,0.0,189.0,240.0,1
140,2.5,1.0,2.0,1.0,0.0,1.0,373.0,49.0,1
141,2.33,8.0,2.0,1.0,6.67,0.0,225.0,12.0,0
142,0.0,7.0,1.0,1.0,0.0,7.0,233.0,0.0,0
143,0.0,9.0,2.0,1.0,0.0,9.0,213.0,0.0,0
144,7.0,16.0,2.0,1.0,0.0,9.0,74.0,24.0,0
145,6.33,19.0,2.0,1.0,11.0,12.0,225.0,56.0,0
146,0.0,0.0,1.0,1.0,0.0,0.0,209.0,0.0,1
147,3.0,21.0,1.0,1.0,0.5,14.0,182.0,0.0,0
148,8.67,22.0,2.0,1.0,0.33,15.0,244.0,75.0,0
149,7.0,24.0,2.0,1.0,2.67,17.0,149.0,6.0,0
150,2.0,11.0,2.0,1.0,4.0,2.0,23.0,41.0,0
151,2.33,20.0,1.0,1.0,2.0,0.0,142.0,3.0,1
152,0.0,34.0,2.0,1.0,0.0,27.0,203.0,0.0,0
153,0.5,13.0,2.0,1.0,0.0,2.0,70.0,45.0,1
154,8.67,2.0,2.0,1.0,0.0,1.0,161.0,43.0,1
155,0.0,9.0,2.0,1.0,0.0,9.0,174.0,0.0,0
156,8.0,45.0,2.0,1.0,1.71,37.0,57.0,59.0,0
157,3.5,27.0,1.0,1.0,1.0,13.0,91.0,95.0,0
158,4.33,38.0,1.0,1.0,3.0,21.0,52.0,30.0,0
159,3.0,22.0,2.0,1.0,27.0,1.0,114.0,1.0,0
160,4.5,1.0,2.0,1.0,13.5,1.0,13.0,10.0,0
161,0.0,25.0,1.0,1.0,0.0,2.0,147.0,0.0,0
162,2.0,26.0,2.0,1.0,0.5,0.0,63.0,8.0,1
163,1.33,13.0,2.0,1.0,8.67,13.0,238.0,9.0,0
164,0.0,1.0,1.0,1.0,0.0,1.0,300.0,0.0,1
165,2.4,2.0,1.0,1.0,1.6,2.0,109.0,100.0,1
166,3.4,3.0,2.0,1.0,4.6,3.0,89.0,45.0,0
167,1.0,4.0,1.0,1.0,11.0,3.0,112.0,33.0,0
168,0.75,5.0,2.0,1.0,0.0,5.0,127.0,2.0,0
