,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,1
1,2.44,33.0,5.0,1.0,16.11,26.0,23.0,22.0,0
2,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,0
3,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,0
4,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,0
5,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,0
6,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,0
7,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,0
8,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,0
9,6.91,119.0,7.0,1.0,15.36,89.0,84.0,28.0,0
10,3.33,124.0,4.0,1.0,20.83,92.0,179.0,4.0,0
11,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,0
12,5.24,50.0,7.0,1.0,13.48,28.0,140.0,51.0,0
13,5.31,156.0,7.0,1.0,27.15,111.0,27.0,27.0,0
14,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,0
15,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,0
16,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,0
17,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,0
18,1.22,144.0,5.0,1.0,14.22,92.0,150.0,2.0,0
19,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
20,7.0,237.0,6.0,2.0,41.25,0.96,0.0,66.0,0
21,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,0
22,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
23,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
24,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
25,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,0
26,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,0
27,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,0
28,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,0
29,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,0
30,7.1,16.0,7.0,1.0,107.5,11.0,238.0,159.0,0
31,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
32,9.71,380.0,7.0,1.0,30.86,47.0,9.0,11.0,0
33,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,0
34,9.12,156.0,4.0,1.0,4.5,105.0,152.0,157.0,0
35,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,0
36,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,0
37,5.86,23.0,9.0,1.0,1.0,20.0,236.0,623.0,0
