,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,0
1,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,0
2,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,0
3,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,1
4,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,0
5,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,0
6,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
7,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,0
8,8.5,561.0,4.0,2.0,5.5,0.96,222.0,92.0,0
9,18.17,579.0,3.0,1.0,35.08,452.0,711.0,701.0,0
10,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,0
11,3.65,80.0,11.0,2.0,58.24,0.0,338.0,1820.0,0
12,2.57,90.0,8.0,2.0,3.62,0.0,2313.0,2482.0,1
13,6.8,204.0,1.0,1.0,18.4,145.0,0.0,1027.0,0
14,24.12,626.0,7.0,2.0,20.12,0.96,298.0,27.0,0
15,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,1
16,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,0
17,5.0,726.0,1.0,1.0,0.0,576.0,10.0,630.0,0
18,2.0,731.0,5.0,1.0,0.48,580.0,536.0,284.0,0
19,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,0
20,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,1
21,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,0
22,0.0,284.0,1.0,1.0,0.0,63.0,1073.0,0.0,0
23,3.6,286.0,3.0,2.0,127.2,1.85,340.0,959.0,0
24,20.0,1022.0,1.0,1.0,124.0,89.0,24.0,3.0,0
25,26.14,390.0,6.0,1.0,65.95,259.0,1423.0,2255.0,0
26,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,0
27,26.56,343.0,3.0,1.0,3.0,249.0,1184.0,1130.0,0
28,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,0
29,9.57,392.0,7.0,1.0,172.57,261.0,0.0,1852.0,0
30,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,0
31,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,0
32,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,1
33,11.5,1149.0,14.0,3.0,211.79,0.49,274.0,275.0,0
34,10.67,1197.0,3.0,2.0,2.67,0.96,56.0,1.0,1
35,40.78,1258.0,7.0,2.0,1.78,0.96,162.0,59.0,1
36,19.45,499.0,4.0,1.0,10.64,351.0,344.0,219.0,0
37,5.71,1297.0,3.0,1.0,25.0,7.0,26.0,20.0,0
38,21.86,506.0,17.0,1.0,31.7,356.0,1543.0,1486.0,0
39,15.24,523.0,8.0,1.0,1.71,371.0,814.0,411.0,0
40,13.25,532.0,11.0,1.0,24.25,379.0,445.0,447.0,0
41,0.0,540.0,1.0,1.0,0.0,387.0,1043.0,0.0,0
42,14.16,559.0,10.0,1.0,64.94,404.0,919.0,347.0,0
43,12.7,561.0,9.0,1.0,47.2,406.0,640.0,423.0,0
44,41.12,56.0,6.0,2.0,155.88,1.71,159.0,1156.0,0
