,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,5.83,82.0,3.0,1.0,22.67,66.0,20.0,36.0,0
1,10.0,15.0,1.0,1.0,10.0,8.0,26.0,18.0,0
2,10.0,9.0,1.0,1.0,5.5,7.0,53.0,3.0,0
3,11.5,11.0,1.0,1.0,0.0,9.0,9.0,48.0,0
4,10.0,2.0,2.0,1.0,4.0,1.0,21.0,0.0,1
5,5.12,4.0,4.0,1.0,23.5,3.0,106.0,36.0,0
6,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,0
7,19.5,65.0,1.0,1.0,0.0,39.0,48.0,32.0,0
8,10.0,28.0,2.0,1.0,2.5,10.0,0.0,465.0,0
9,25.0,72.0,1.0,1.0,7.0,43.0,1.0,1.0,0
10,5.0,21.0,3.0,1.0,36.33,17.0,181.0,3.0,0
11,17.0,141.0,1.0,1.0,7.0,93.0,7.0,2.0,0
12,8.0,19.0,2.0,1.0,0.0,13.0,19.0,65.0,0
13,4.5,33.0,3.0,1.0,13.5,25.0,89.0,67.0,0
14,9.12,156.0,4.0,1.0,4.5,105.0,152.0,157.0,0
15,13.0,10.0,1.0,1.0,0.0,1.0,4.0,0.0,1
16,5.0,33.0,3.0,1.0,0.0,30.0,238.0,12.0,0
17,22.75,208.0,4.0,1.0,20.25,148.0,18.0,26.0,0
18,31.33,18.0,3.0,1.0,3.33,14.0,23.0,23.0,0
19,5.4,15.0,2.0,1.0,18.2,12.0,65.0,132.0,0
20,8.5,26.0,2.0,1.0,2.5,20.0,3.0,11.0,0
21,36.0,38.0,1.0,1.0,23.0,27.0,1.0,0.0,0
22,18.0,4.0,1.0,1.0,1.0,3.0,3.0,3.0,1
23,19.0,25.0,1.0,1.0,1.0,18.0,8.0,8.0,0
24,22.0,54.0,1.0,1.0,4.0,40.0,2.0,1.0,0
25,21.0,33.0,1.0,1.0,53.0,27.0,5.0,1.0,0
26,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,0
27,11.5,119.0,4.0,2.0,8.25,0.0,41.0,2.0,0
28,22.0,6.0,1.0,1.0,34.0,4.0,2.0,2.0,0
29,14.0,4.0,1.0,1.0,0.0,3.0,2.0,2.0,0
30,30.0,56.0,1.0,1.0,1.0,46.0,4.0,10.0,0
31,26.22,57.0,3.0,1.0,7.22,47.0,478.0,97.0,0
32,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,0
33,13.12,146.0,2.0,1.0,13.38,101.0,135.0,51.0,0
34,20.0,156.0,1.0,1.0,7.0,55.0,2.0,2.0,0
35,15.0,40.0,1.0,1.0,0.0,30.0,30.0,33.0,0
36,17.0,44.0,1.0,1.0,0.0,33.0,3.0,14.0,0
37,18.5,49.0,1.0,1.0,6.0,41.0,77.0,10.0,0
38,15.5,52.0,1.0,1.0,4.8,44.0,72.0,7.0,0
39,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,0
40,19.42,66.0,3.0,1.0,10.08,57.0,36.0,22.0,0
41,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,1
42,11.0,188.0,2.0,1.0,65.0,67.0,158.0,105.0,0
43,2.15,32.0,4.0,1.0,8.62,24.0,236.0,119.0,0
44,7.67,1.0,2.0,1.0,19.0,1.0,209.0,0.0,0
45,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,1
46,10.5,91.0,2.0,1.0,31.0,76.0,40.0,63.0,0
47,18.0,93.0,1.0,1.0,11.0,78.0,39.0,22.0,0
48,25.0,104.0,1.0,1.0,20.0,88.0,97.0,70.0,0
49,30.29,110.0,3.0,1.0,3.0,93.0,85.0,1.0,0
50,6.75,49.0,4.0,1.0,1.75,38.0,28.0,34.0,0
51,11.4,12.0,1.0,1.0,5.6,10.0,40.0,24.0,0
52,22.0,100.0,1.0,1.0,0.0,82.0,4.0,1.0,0
53,5.71,66.0,3.0,1.0,52.0,52.0,104.0,48.0,0
54,5.67,71.0,5.0,1.0,8.25,57.0,291.0,40.0,0
55,10.25,9.0,2.0,1.0,11.25,7.0,31.0,13.0,0
56,31.2,11.0,4.0,1.0,31.2,9.0,67.0,78.0,0
