,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,0
1,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,0
2,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,1
3,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,0
4,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,0
5,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,1
6,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,0
7,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,0
8,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,0
9,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,0
10,4.6,132.0,25.0,2.0,72.08,1.85,3583.0,2179.0,0
11,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,0
12,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,0
13,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,0
14,0.0,467.0,1.0,1.0,0.0,352.0,2068.0,0.0,0
15,1.44,5.0,3.0,1.0,1.78,5.0,8898.0,68.0,0
16,10.28,167.0,28.0,2.0,3.06,1.85,4431.0,3362.0,0
17,0.0,81.0,10.0,2.0,0.0,0.0,9886.0,0.0,1
18,3.11,82.0,16.0,3.0,5.6,0.0,2879.0,2326.0,0
19,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,0
20,2.57,90.0,8.0,2.0,3.62,0.0,2313.0,2482.0,1
21,4.68,92.0,9.0,2.0,7.0,0.0,3694.0,2784.0,0
22,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,0
23,0.0,220.0,1.0,1.0,0.0,156.0,3657.0,0.0,0
24,4.3,105.0,14.0,2.0,4.68,0.0,3679.0,3482.0,0
25,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,0
26,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,0
27,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,0
28,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,0
29,9.54,116.0,11.0,2.0,11.12,0.0,2370.0,2067.0,0
30,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,0
31,0.0,300.0,2.0,1.0,0.0,216.0,3235.0,0.0,0
32,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,0
33,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,0
34,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,0
35,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,0
36,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,0
37,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,0
38,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,0
39,5.35,229.0,17.0,2.0,14.63,0.0,4977.0,4144.0,0
40,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,0
41,20.26,467.0,10.0,1.0,32.4,326.0,3119.0,2924.0,0
42,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,0
43,0.0,1274.0,2.0,1.0,0.0,1017.0,3439.0,0.0,0
44,18.88,507.0,19.0,1.0,27.95,357.0,1475.0,858.0,0
45,9.51,510.0,30.0,1.0,35.64,360.0,3248.0,298.0,0
46,18.42,513.0,12.0,1.0,29.11,363.0,2126.0,1739.0,0
47,1.05,519.0,8.0,1.0,12.0,368.0,2573.0,0.0,0
48,12.48,537.0,8.0,1.0,8.42,384.0,1886.0,241.0,0
49,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,0
50,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,0
51,5.12,40.0,3.0,1.0,68.12,9.0,3343.0,216.0,0
52,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,1
53,18.0,441.0,13.0,1.0,97.43,290.0,1830.0,674.0,0
54,8.7,106.0,21.0,3.0,78.87,0.17,1892.0,1695.0,0
55,10.07,12.0,10.0,1.0,94.81,5.0,2387.0,1328.0,0
56,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,0
57,9.65,117.0,12.0,2.0,56.08,0.53,8735.0,241.0,0
58,0.11,8.0,2.0,1.0,0.0,1.0,8706.0,15.0,0
59,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,0
60,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,1
61,4.0,486.0,2.0,1.0,10.33,15.0,1738.0,382.0,0
62,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,1
63,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,0
64,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,0
65,3.75,1.0,7.0,1.0,0.0,1.0,6048.0,263.0,1
66,10.16,18.0,17.0,1.0,0.0,18.0,1854.0,473.0,0
67,22.29,57.0,5.0,1.0,0.0,57.0,1533.0,269.0,0
68,8.33,25.0,19.0,1.0,0.0,25.0,1357.0,974.0,0
69,15.62,20.0,7.0,1.0,0.0,20.0,4594.0,105.0,0
70,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,0
71,28.0,82.0,4.0,1.0,0.0,82.0,4212.0,34.0,0
72,1.64,84.0,14.0,2.0,5.51,0.0,3248.0,1002.0,0
73,2.24,30.0,13.0,2.0,7.21,0.0,1757.0,1529.0,0
74,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,0
75,0.4,154.0,15.0,5.0,0.51,0.0,6757.0,33.0,1
76,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,0
77,2.9,547.0,6.0,3.0,17.5,0.0,1847.0,65.0,0
78,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,1
79,3.74,231.0,11.0,1.0,30.46,90.0,1603.0,1276.0,0
80,5.27,234.0,23.0,6.0,22.77,0.0,4511.0,359.0,0
81,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,0
82,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,0
83,4.96,190.0,13.0,6.0,38.16,0.0,4168.0,752.0,0
84,3.43,16.0,25.0,8.0,3.06,0.0,6970.0,61.0,1
85,4.02,68.0,9.0,1.0,23.52,60.0,2182.0,1494.0,0
86,4.27,40.0,20.0,3.0,25.81,0.01,1798.0,1576.0,0
87,4.14,352.0,4.0,2.0,29.76,0.0,2642.0,974.0,0
88,7.47,2.0,18.0,7.0,57.91,0.16,2187.0,164.0,0
89,2.32,24.0,12.0,6.0,0.21,0.0,2814.0,0.0,1
90,0.87,210.0,8.0,3.0,31.06,0.0,2076.0,46.0,0
91,4.91,389.0,9.0,3.0,47.53,0.0,1782.0,627.0,0
92,13.45,416.0,18.0,6.0,30.39,0.0,2842.0,1331.0,0
93,12.88,420.0,18.0,9.0,8.83,0.0,3201.0,136.0,0
94,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,0
95,8.52,474.0,3.0,1.0,77.08,213.0,2639.0,1358.0,0
96,14.39,50.0,8.0,4.0,45.18,0.0,4916.0,83.0,0
97,3.15,246.0,19.0,4.0,10.44,0.0,1616.0,867.0,0
98,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,0
99,17.41,1.0,11.0,6.0,4.27,0.0,1884.0,2.0,1
100,1.29,3.0,3.0,1.0,5.29,3.0,1881.0,80.0,0
101,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,1
102,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,0
103,5.67,2.0,14.0,6.0,60.78,0.0,2650.0,1167.0,0
104,0.43,622.0,6.0,3.0,20.43,0.0,3581.0,3.0,0
105,7.9,136.0,21.0,4.0,16.88,0.0,2413.0,337.0,0
106,0.65,278.0,9.0,1.0,0.45,50.0,3701.0,5.0,0
107,4.67,280.0,3.0,1.0,6.5,52.0,1606.0,3.0,0
108,8.75,14.0,16.0,2.0,3.32,0.27,2325.0,1325.0,0
109,7.86,293.0,8.0,1.0,29.23,65.0,2409.0,1175.0,0
110,4.72,618.0,10.0,6.0,22.85,0.0,2246.0,409.0,0
111,7.97,232.0,11.0,3.0,19.45,0.0,2910.0,73.0,0
112,7.12,25.0,13.0,3.0,13.3,0.45,1896.0,36.0,0
113,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,0
114,0.96,333.0,8.0,5.0,15.93,0.0,1918.0,234.0,0
115,0.32,639.0,8.0,1.0,3.09,4.0,2497.0,1077.0,0
116,5.14,16.0,9.0,4.0,49.76,0.4,1754.0,253.0,0
117,32.21,203.0,9.0,4.0,8.21,0.0,2868.0,74.0,0
118,6.67,126.0,3.0,2.0,1.0,0.0,2405.0,1.0,1
119,1.31,58.0,10.0,1.0,5.24,1.0,2158.0,2105.0,0
120,7.14,20.0,13.0,7.0,127.93,0.0,3224.0,938.0,0
121,1.06,82.0,9.0,4.0,15.28,0.0,1885.0,2.0,0
122,1.09,32.0,7.0,4.0,7.26,0.0,3616.0,1.0,1
123,0.68,0.0,8.0,2.0,0.21,0.0,2945.0,0.0,1
124,0.45,0.0,4.0,2.0,4.45,0.0,3581.0,0.0,1
125,3.7,665.0,7.0,2.0,22.62,0.0,2552.0,2034.0,0
126,1.18,1.0,10.0,1.0,2.08,1.0,1876.0,726.0,1
127,0.15,0.0,14.0,2.0,0.59,0.0,3080.0,11.0,1
128,0.39,41.0,5.0,2.0,0.0,0.0,1886.0,3.0,1
129,0.14,51.0,2.0,1.0,1.38,10.0,2166.0,3.0,0
130,2.8,60.0,10.0,3.0,6.91,0.0,2107.0,262.0,0
131,3.77,61.0,7.0,2.0,6.67,0.01,1424.0,115.0,0
132,0.52,276.0,5.0,1.0,29.19,152.0,4525.0,7.0,0
133,25.52,277.0,9.0,3.0,18.63,0.0,2062.0,39.0,0
134,8.8,280.0,5.0,5.0,16.6,0.0,1762.0,4.0,0
135,1.67,2.0,10.0,2.0,18.22,1.5,3027.0,1342.0,1
136,18.0,287.0,15.0,6.0,46.71,0.0,1660.0,107.0,0
137,4.05,84.0,10.0,2.0,21.09,0.0,1491.0,108.0,0
138,0.53,0.0,5.0,1.0,6.13,0.0,1832.0,0.0,1
