,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,9.0,1.0,1.0,0.0,5.0,469.0,0.0,0
1,2.0,20.0,1.0,1.0,25.0,15.0,550.0,89.0,0
2,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,0
3,0.0,64.0,1.0,1.0,0.0,49.0,444.0,0.0,0
4,0.0,66.0,2.0,1.0,0.0,51.0,590.0,0.0,0
5,0.0,73.0,3.0,1.0,0.0,57.0,446.0,0.0,0
6,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,0
7,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,1
8,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,0
9,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,1
10,0.0,6.0,1.0,1.0,0.0,3.0,453.0,0.0,0
11,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,0
12,0.0,109.0,2.0,1.0,0.0,75.0,435.0,0.0,0
13,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,1
14,8.08,120.0,2.0,1.0,8.62,80.0,678.0,62.0,0
15,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,0
16,5.0,29.0,1.0,1.0,12.0,11.0,462.0,0.0,0
17,0.0,76.0,1.0,1.0,0.0,47.0,663.0,0.0,0
18,0.0,4.0,1.0,1.0,0.0,2.0,479.0,0.0,0
19,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,0
20,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,0
21,0.0,8.0,2.0,1.0,0.0,6.0,587.0,0.0,0
22,1.5,72.0,4.0,1.0,2.12,49.0,395.0,64.0,0
23,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,0
24,3.25,7.0,2.0,1.0,0.25,3.0,627.0,3.0,1
25,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,0
26,2.56,16.0,1.0,1.0,0.44,13.0,587.0,249.0,0
27,0.92,22.0,2.0,1.0,0.69,19.0,528.0,107.0,0
28,5.17,32.0,2.0,1.0,0.5,26.0,320.0,34.0,0
29,0.0,83.0,1.0,1.0,0.0,77.0,578.0,14.0,0
30,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,1
31,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,0
32,1.11,10.0,3.0,1.0,0.0,7.0,338.0,25.0,0
33,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,0
34,0.62,42.0,5.0,1.0,0.0,34.0,524.0,144.0,0
35,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,0
36,1.73,33.0,4.0,1.0,1.64,25.0,333.0,50.0,0
37,0.5,100.0,2.0,1.0,0.0,85.0,659.0,0.0,0
38,10.86,74.0,3.0,1.0,4.57,60.0,450.0,14.0,0
39,5.0,75.0,3.0,1.0,0.33,61.0,355.0,3.0,0
40,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,0
41,2.33,7.0,3.0,1.0,20.0,1.0,397.0,119.0,0
42,2.33,7.0,3.0,1.0,20.0,1.0,403.0,119.0,0
43,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,1
44,1.0,199.0,2.0,1.0,5.25,25.0,749.0,22.0,0
45,0.0,14.0,2.0,1.0,0.0,0.0,404.0,0.0,1
46,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,1
47,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,1
48,0.0,16.0,1.0,1.0,0.0,4.0,498.0,0.0,0
49,1.5,18.0,2.0,1.0,10.5,6.0,453.0,0.0,0
50,5.0,17.0,2.0,1.0,18.0,9.0,427.0,163.0,0
51,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,0
52,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,0
53,2.71,30.0,3.0,1.0,3.86,6.0,381.0,33.0,0
54,0.0,0.0,2.0,1.0,0.0,0.0,485.0,0.0,1
55,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,1
56,0.14,2.0,4.0,1.0,1.57,0.0,481.0,6.0,1
57,8.67,51.0,3.0,1.0,14.33,10.0,559.0,25.0,0
58,3.2,10.0,3.0,1.0,0.0,10.0,292.0,92.0,0
59,5.88,31.0,2.0,1.0,0.0,31.0,452.0,31.0,0
60,8.54,31.0,2.0,1.0,0.0,31.0,572.0,220.0,0
61,0.0,23.0,1.0,1.0,0.0,23.0,509.0,0.0,0
62,0.08,6.0,4.0,1.0,0.0,6.0,432.0,29.0,0
63,1.67,9.0,3.0,1.0,0.0,9.0,467.0,84.0,0
64,6.29,13.0,4.0,1.0,0.0,13.0,664.0,169.0,0
65,2.5,113.0,3.0,1.0,0.0,113.0,564.0,80.0,0
66,0.2,23.0,2.0,1.0,1.4,0.0,564.0,30.0,1
67,0.0,8.0,1.0,1.0,0.0,8.0,456.0,0.0,0
68,4.57,53.0,3.0,1.0,6.86,53.0,396.0,201.0,0
69,0.5,32.0,2.0,1.0,0.6,32.0,504.0,0.0,0
70,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,1
71,3.25,111.0,2.0,1.0,19.0,10.0,791.0,11.0,0
72,3.8,4.0,3.0,1.0,2.0,4.0,511.0,28.0,0
73,7.5,0.0,4.0,1.0,2.25,0.0,468.0,19.0,1
74,6.25,9.0,2.0,1.0,0.0,9.0,415.0,38.0,0
75,2.5,1.0,2.0,1.0,0.0,1.0,373.0,49.0,1
76,0.44,64.0,2.0,1.0,3.33,63.0,778.0,15.0,0
77,0.0,1.0,2.0,1.0,0.0,1.0,566.0,0.0,1
78,0.0,3.0,2.0,1.0,0.0,3.0,479.0,0.0,0
79,0.0,5.0,2.0,1.0,0.0,5.0,689.0,0.0,0
80,0.0,6.0,1.0,1.0,0.0,6.0,933.0,0.0,0
81,0.0,11.0,3.0,1.0,0.0,11.0,433.0,0.0,0
82,0.25,15.0,2.0,1.0,6.0,15.0,527.0,11.0,0
83,0.0,17.0,1.0,1.0,0.0,17.0,428.0,0.0,0
84,0.0,125.0,1.0,1.0,0.0,1.0,527.0,0.0,1
85,1.28,143.0,4.0,1.0,1.44,19.0,662.0,76.0,0
86,0.33,88.0,3.0,1.0,1.0,6.0,379.0,3.0,0
87,1.94,154.0,4.0,1.0,7.22,30.0,894.0,51.0,0
88,3.0,161.0,3.0,1.0,0.1,37.0,979.0,101.0,0
89,1.83,10.0,3.0,1.0,4.33,10.0,309.0,138.0,0
90,0.0,22.0,2.0,1.0,0.0,22.0,344.0,0.0,0
91,6.0,13.0,3.0,1.0,10.25,12.0,406.0,53.0,0
92,3.33,18.0,3.0,1.0,0.33,6.0,720.0,263.0,0
93,1.0,20.0,3.0,1.0,8.4,8.0,842.0,6.0,0
94,0.0,35.0,3.0,1.0,0.0,2.0,487.0,0.0,1
95,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,0
96,0.0,38.0,1.0,1.0,0.0,5.0,665.0,0.0,0
97,8.89,85.0,2.0,1.0,22.0,59.0,530.0,78.0,0
98,0.91,2.0,2.0,1.0,16.27,2.0,974.0,36.0,0
99,0.0,0.0,1.0,1.0,0.0,0.0,386.0,0.0,1
100,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,1
101,1.2,0.0,5.0,1.0,3.0,0.0,563.0,0.0,1
102,0.0,0.0,2.0,1.0,0.0,0.0,412.0,0.0,1
103,1.29,171.0,3.0,1.0,6.29,2.0,665.0,0.0,1
104,5.6,176.0,2.0,1.0,1.6,6.0,540.0,1.0,0
105,0.9,15.0,2.0,1.0,0.0,1.0,568.0,0.0,1
106,0.5,124.0,2.0,1.0,2.83,7.0,986.0,4.0,0
107,0.5,2.0,2.0,1.0,18.0,1.0,395.0,99.0,0
108,2.45,59.0,5.0,1.0,5.45,2.0,648.0,107.0,0
109,0.0,36.0,1.0,1.0,0.0,6.0,900.0,0.0,0
110,0.0,0.0,1.0,1.0,0.0,0.0,456.0,0.0,1
111,1.07,76.0,3.0,1.0,13.67,9.0,996.0,27.0,0
112,5.2,12.0,3.0,1.0,26.0,9.0,358.0,42.0,0
113,0.0,17.0,2.0,1.0,0.0,14.0,462.0,0.0,0
114,3.0,92.0,1.0,1.0,0.0,13.0,422.0,0.0,0
115,1.5,0.0,3.0,1.0,7.0,0.0,578.0,9.0,0
116,3.0,1.0,1.0,1.0,6.67,1.0,822.0,23.0,0
117,1.12,3.0,2.0,1.0,3.5,3.0,318.0,29.0,0
118,6.12,119.0,2.0,1.0,32.12,51.0,496.0,28.0,0
119,1.83,0.0,3.0,1.0,2.0,0.0,519.0,110.0,1
120,2.2,7.0,2.0,1.0,2.0,7.0,457.0,19.0,0
121,0.0,0.0,1.0,1.0,0.0,0.0,529.0,0.0,1
122,0.29,1.0,4.0,1.0,1.71,1.0,690.0,67.0,1
123,0.8,54.0,3.0,1.0,37.4,4.0,543.0,8.0,0
124,0.75,57.0,2.0,1.0,0.0,6.0,348.0,118.0,0
125,0.1,4.0,3.0,1.0,2.8,0.0,870.0,210.0,0
126,3.11,5.0,4.0,1.0,1.11,4.0,986.0,31.0,0
127,0.0,13.0,1.0,1.0,0.0,9.0,644.0,0.0,0
128,0.0,0.0,1.0,1.0,0.0,0.0,458.0,0.0,1
129,9.1,0.0,2.0,1.0,12.1,0.0,728.0,114.0,0
130,2.47,7.0,5.0,1.0,0.0,4.0,698.0,192.0,0
131,12.17,0.0,3.0,1.0,14.33,0.0,657.0,30.0,0
132,4.2,2.0,1.0,1.0,17.5,1.0,405.0,27.0,0
