,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,1
1,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,0
2,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,0
3,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
4,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,0
5,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,1
6,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,0
7,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,0
8,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,0
9,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,0
10,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,0
11,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,1
12,8.67,118.0,6.0,1.0,58.39,74.0,979.0,800.0,0
13,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,0
14,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,0
15,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,0
16,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,0
17,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,0
18,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,0
19,6.53,385.0,8.0,1.0,75.97,287.0,1316.0,2131.0,0
20,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,0
21,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,0
22,9.75,148.0,3.0,1.0,44.0,98.0,1273.0,884.0,0
23,5.25,149.0,4.0,1.0,31.19,99.0,790.0,907.0,0
24,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,0
25,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,0
26,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,0
27,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,0
28,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,0
29,17.1,570.0,14.0,2.0,35.8,0.96,433.0,1503.0,0
30,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
31,10.76,168.0,5.0,1.0,41.65,114.0,1705.0,1705.0,0
32,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,0
33,5.86,23.0,9.0,1.0,1.0,20.0,236.0,623.0,0
34,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,0
35,3.11,82.0,16.0,3.0,5.6,0.0,2879.0,2326.0,0
36,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,0
37,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,0
38,2.57,90.0,8.0,2.0,3.62,0.0,2313.0,2482.0,1
39,7.79,97.0,6.0,1.0,8.58,72.0,417.0,710.0,0
40,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,0
41,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,1
42,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,0
43,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,0
44,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,0
45,21.26,710.0,13.0,3.0,18.05,0.49,1137.0,969.0,0
46,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,0
47,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,0
48,9.54,116.0,11.0,2.0,11.12,0.0,2370.0,2067.0,0
49,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,1
50,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,0
51,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,0
52,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,0
53,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,0
54,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,0
55,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,0
56,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,0
57,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,0
58,11.75,356.0,10.0,2.0,119.64,1.85,785.0,1037.0,0
59,11.85,5.0,21.0,2.0,29.03,0.97,550.0,1270.0,0
60,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,0
61,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,0
62,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,0
63,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,1
64,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,0
65,22.72,477.0,7.0,2.0,17.08,0.89,692.0,964.0,0
66,20.33,482.0,9.0,1.0,49.25,335.0,1021.0,1184.0,0
67,18.92,484.0,11.0,1.0,45.89,337.0,597.0,1059.0,0
68,16.68,500.0,9.0,2.0,17.95,0.89,1361.0,2240.0,0
69,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,0
70,21.86,506.0,17.0,1.0,31.7,356.0,1543.0,1486.0,0
71,18.88,507.0,19.0,1.0,27.95,357.0,1475.0,858.0,0
72,17.0,522.0,15.0,1.0,4.11,370.0,1136.0,446.0,0
73,11.1,525.0,12.0,1.0,86.13,373.0,1155.0,1723.0,0
74,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,0
75,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,0
76,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,1
77,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,0
78,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,1
79,2.12,63.0,9.0,2.0,14.48,1.0,833.0,873.0,0
80,14.36,125.0,4.0,1.0,33.18,87.0,686.0,732.0,0
81,3.64,318.0,8.0,3.0,31.0,0.0,955.0,749.0,0
82,5.05,91.0,11.0,3.0,50.03,0.0,364.0,1159.0,0
83,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,0
84,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,1
85,6.92,23.0,10.0,1.0,0.0,23.0,123.0,911.0,0
86,4.89,44.0,5.0,1.0,0.0,44.0,410.0,915.0,0
87,8.12,48.0,9.0,1.0,0.0,48.0,338.0,606.0,0
88,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,0
89,22.29,57.0,5.0,1.0,0.0,57.0,1533.0,269.0,0
90,13.8,23.0,14.0,1.0,0.0,23.0,1973.0,2488.0,0
91,10.11,90.0,10.0,1.0,0.0,90.0,589.0,365.0,0
92,7.49,90.0,13.0,1.0,0.0,90.0,649.0,1291.0,0
93,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,0
94,10.84,97.0,13.0,1.0,0.0,97.0,1119.0,633.0,0
95,21.85,27.0,11.0,1.0,0.0,27.0,503.0,538.0,0
