,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,5.44,180.0,4.0,1.0,4.78,116.0,601.0,25.0,0
1,2.6,287.0,3.0,1.0,31.0,218.0,229.0,3.0,0
2,0.5,242.0,8.0,1.0,8.92,153.0,24.0,346.0,0
3,3.0,244.0,3.0,1.0,14.33,155.0,20.0,68.0,0
4,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,0
5,1.0,333.0,1.0,1.0,0.0,33.0,39.0,64.0,0
6,9.0,353.0,1.0,1.0,25.0,37.0,2.0,2.0,0
7,3.0,355.0,1.0,1.0,28.0,38.0,1.0,1.0,0
8,1.0,371.0,1.0,1.0,0.0,43.0,17.0,9.0,0
9,14.5,378.0,6.0,2.0,56.5,0.96,265.0,72.0,0
10,9.71,380.0,7.0,1.0,30.86,47.0,9.0,11.0,0
11,9.14,399.0,5.0,2.0,14.0,0.96,84.0,57.0,0
12,10.33,407.0,6.0,1.0,62.22,307.0,16.0,63.0,0
13,10.71,411.0,4.0,1.0,19.14,311.0,177.0,268.0,0
14,9.24,425.0,7.0,2.0,52.12,0.96,276.0,168.0,0
15,1.8,442.0,5.0,1.0,23.3,54.0,150.0,5.0,0
16,4.62,501.0,5.0,1.0,70.38,382.0,103.0,103.0,0
17,22.57,537.0,6.0,2.0,9.57,0.96,132.0,17.0,0
18,5.44,250.0,2.0,1.0,15.56,182.0,65.0,88.0,0
19,17.33,327.0,4.0,1.0,0.5,209.0,41.0,41.0,0
20,3.5,992.0,2.0,2.0,93.5,0.96,0.0,76.0,0
21,0.0,290.0,2.0,2.0,0.0,1.85,216.0,0.0,1
22,19.67,331.0,2.0,1.0,38.67,239.0,163.0,140.0,0
23,3.0,351.0,1.0,1.0,0.0,253.0,410.0,386.0,0
24,4.67,367.0,3.0,1.0,0.0,262.0,15.0,14.0,0
25,3.8,186.0,3.0,1.0,21.47,122.0,390.0,114.0,0
26,3.67,428.0,2.0,2.0,0.0,1.85,105.0,4.0,1
27,18.71,458.0,4.0,1.0,10.43,319.0,222.0,89.0,0
28,17.0,464.0,4.0,1.0,58.8,323.0,540.0,58.0,0
29,0.0,283.0,3.0,1.0,0.0,186.0,493.0,0.0,0
30,10.67,1197.0,3.0,2.0,2.67,0.96,56.0,1.0,1
31,5.33,1296.0,1.0,1.0,25.0,120.0,9.0,9.0,0
32,5.71,1297.0,3.0,1.0,25.0,7.0,26.0,20.0,0
33,0.0,461.0,1.0,1.0,0.0,1.0,326.0,0.0,1
34,2.4,465.0,4.0,2.0,17.6,0.0,64.0,7.0,0
