,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.4,14.0,5.0,2.0,10.4,0.07,63.0,13.0,0
1,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,0
2,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,0
3,3.43,1.0,3.0,2.0,9.57,1.0,310.0,220.0,0
4,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,0
5,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,0
6,8.25,8.0,4.0,2.0,0.75,1.0,57.0,77.0,0
7,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,0
8,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,0
9,3.5,31.0,5.0,2.0,2.0,1.85,42.0,21.0,1
10,5.1,40.0,4.0,2.0,6.8,1.85,71.0,76.0,0
11,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,0
12,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,0
13,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,0
14,8.0,67.0,3.0,2.0,1.33,1.85,31.0,19.0,0
15,7.33,82.0,3.0,2.0,11.0,1.85,162.0,25.0,0
16,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,0
17,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,0
18,3.12,25.0,3.0,2.0,10.88,0.0,64.0,118.0,0
19,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,0
20,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,0
21,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,0
22,1.7,54.0,4.0,2.0,0.7,1.0,76.0,38.0,1
23,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,0
24,4.57,40.0,4.0,2.0,3.29,0.99,65.0,44.0,0
25,12.56,91.0,2.0,2.0,10.11,1.0,71.0,68.0,0
26,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,0
27,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,0
28,11.5,119.0,4.0,2.0,8.25,0.0,41.0,2.0,0
29,8.0,29.0,2.0,2.0,0.0,0.09,32.0,7.0,0
30,15.25,138.0,3.0,2.0,4.5,1.0,31.0,28.0,0
31,6.0,69.0,3.0,2.0,14.67,0.99,361.0,26.0,0
32,14.67,37.0,3.0,2.0,24.67,0.99,279.0,254.0,0
33,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,0
34,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,0
35,12.58,182.0,5.0,2.0,16.67,0.0,108.0,65.0,0
36,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,1
37,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,1
38,2.88,41.0,5.0,2.0,0.88,1.23,128.0,82.0,1
39,7.69,57.0,5.0,1.0,7.62,45.0,467.0,54.0,0
40,10.86,74.0,3.0,1.0,4.57,60.0,450.0,14.0,0
41,12.6,21.0,4.0,2.0,26.8,0.53,17.0,17.0,0
42,20.38,24.0,3.0,2.0,13.25,1.0,27.0,63.0,0
43,9.33,61.0,2.0,2.0,1.0,0.93,27.0,64.0,0
44,4.0,20.0,2.0,2.0,11.33,0.0,90.0,13.0,0
45,7.06,2.0,5.0,2.0,50.31,0.0,243.0,30.0,0
46,1.0,86.0,4.0,2.0,3.33,0.0,195.0,122.0,0
47,0.0,10.0,3.0,2.0,0.0,0.76,434.0,0.0,1
