,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,0
1,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,0
2,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,0
3,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,1
4,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,0
5,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,0
6,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,0
7,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
8,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,0
9,8.67,118.0,6.0,1.0,58.39,74.0,979.0,800.0,0
10,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,0
11,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,0
12,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,0
13,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,0
14,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,0
15,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
16,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,0
17,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,0
18,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,0
19,9.75,148.0,3.0,1.0,44.0,98.0,1273.0,884.0,0
20,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,0
21,7.2,152.0,4.0,1.0,57.4,101.0,1406.0,1285.0,0
22,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,0
23,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,0
24,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,0
25,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,0
26,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,0
27,10.76,168.0,5.0,1.0,41.65,114.0,1705.0,1705.0,0
28,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,0
29,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,0
30,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,0
31,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,0
32,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,0
33,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,1
34,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,0
35,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,0
36,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,0
37,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,0
38,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,0
39,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,1
40,16.39,36.0,6.0,1.0,36.67,28.0,839.0,1149.0,0
41,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,0
42,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,0
43,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,0
44,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,0
45,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,0
46,18.09,338.0,7.0,1.0,31.09,246.0,992.0,615.0,0
47,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,0
48,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,0
49,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,0
50,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,0
51,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,0
52,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,0
53,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,1
54,20.33,482.0,9.0,1.0,49.25,335.0,1021.0,1184.0,0
55,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,0
56,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,0
57,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,0
58,18.42,513.0,12.0,1.0,29.11,363.0,2126.0,1739.0,0
59,1.05,519.0,8.0,1.0,12.0,368.0,2573.0,0.0,0
60,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,0
61,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,1
62,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,0
63,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,1
64,18.0,441.0,13.0,1.0,97.43,290.0,1830.0,674.0,0
65,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,0
66,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,0
67,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,1
68,4.0,486.0,2.0,1.0,10.33,15.0,1738.0,382.0,0
69,5.8,317.0,7.0,2.0,17.4,0.0,696.0,747.0,0
70,3.64,318.0,8.0,3.0,31.0,0.0,955.0,749.0,0
71,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,1
72,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,0
73,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,0
74,2.87,426.0,8.0,2.0,10.27,0.0,896.0,159.0,0
75,2.18,429.0,1.0,1.0,1.82,40.0,1224.0,776.0,0
76,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,0
77,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,1
78,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,0
79,6.41,70.0,5.0,1.0,0.0,70.0,964.0,380.0,0
80,13.72,76.0,17.0,1.0,0.0,76.0,1188.0,873.0,0
81,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,0
82,13.36,79.0,5.0,1.0,0.0,79.0,1520.0,1585.0,0
83,4.2,23.0,11.0,1.0,0.0,23.0,686.0,203.0,0
84,10.11,90.0,10.0,1.0,0.0,90.0,589.0,365.0,0
85,8.33,25.0,19.0,1.0,0.0,25.0,1357.0,974.0,0
86,7.49,90.0,13.0,1.0,0.0,90.0,649.0,1291.0,0
87,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,0
88,10.84,97.0,13.0,1.0,0.0,97.0,1119.0,633.0,0
89,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,0
90,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,0
91,2.24,30.0,13.0,2.0,7.21,0.0,1757.0,1529.0,0
92,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,0
93,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,0
94,1.22,543.0,6.0,2.0,50.5,0.0,1222.0,334.0,0
95,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,0
96,2.9,547.0,6.0,3.0,17.5,0.0,1847.0,65.0,0
97,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,1
98,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,0
99,1.1,186.0,4.0,1.0,11.2,9.0,1137.0,43.0,0
100,10.3,99.0,10.0,2.0,44.43,1.0,562.0,581.0,0
101,7.33,57.0,4.0,1.0,7.89,49.0,1164.0,15.0,0
102,8.16,88.0,7.0,1.0,40.18,49.0,1333.0,953.0,0
103,4.02,68.0,9.0,1.0,23.52,60.0,2182.0,1494.0,0
104,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,1
105,4.14,352.0,4.0,2.0,29.76,0.0,2642.0,974.0,0
106,0.87,210.0,8.0,3.0,31.06,0.0,2076.0,46.0,0
107,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,1
108,4.91,389.0,9.0,3.0,47.53,0.0,1782.0,627.0,0
109,3.18,163.0,6.0,1.0,8.64,39.0,889.0,298.0,0
110,0.66,212.0,16.0,3.0,2.23,0.0,1031.0,827.0,1
111,6.61,181.0,6.0,1.0,14.94,56.0,869.0,1030.0,0
112,2.26,193.0,13.0,4.0,14.05,0.0,1244.0,269.0,0
113,0.88,21.0,7.0,1.0,5.49,9.0,1722.0,1984.0,0
114,0.4,22.0,8.0,1.0,0.0,10.0,1148.0,28.0,0
115,3.15,246.0,19.0,4.0,10.44,0.0,1616.0,867.0,0
116,2.13,46.0,8.0,1.0,14.78,9.0,771.0,550.0,0
117,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,0
118,3.83,259.0,7.0,1.0,9.08,35.0,932.0,497.0,0
119,4.44,535.0,5.0,2.0,15.81,0.0,1175.0,564.0,0
120,1.89,541.0,3.0,2.0,20.21,0.0,1620.0,373.0,0
121,1.46,1.0,4.0,1.0,59.62,1.0,888.0,770.0,0
