,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,0
1,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,0
2,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,1
3,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,0
4,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,0
5,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,1
6,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,0
7,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,1
8,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
9,0.0,170.0,1.0,1.0,0.0,107.0,891.0,0.0,0
10,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,0
11,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,0
12,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,0
13,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,0
14,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
15,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,0
16,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,0
17,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,0
18,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,0
19,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,0
20,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,0
21,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,0
22,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,0
23,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
24,0.0,210.0,1.0,1.0,0.0,149.0,1012.0,0.0,0
25,0.0,47.0,1.0,1.0,0.0,7.0,1174.0,0.0,0
26,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,0
27,2.0,147.0,1.0,1.0,4.0,50.0,934.0,0.0,0
28,0.0,284.0,1.0,1.0,0.0,63.0,1073.0,0.0,0
29,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,1
30,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,0
31,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,0
32,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,0
33,0.0,194.0,6.0,1.0,0.0,125.0,748.0,0.0,0
34,0.5,100.0,2.0,1.0,0.0,85.0,659.0,0.0,0
35,0.27,222.0,2.0,1.0,0.82,141.0,982.0,105.0,0
36,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,0
37,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,0
38,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,0
39,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,0
40,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,1
41,1.0,199.0,2.0,1.0,5.25,25.0,749.0,22.0,0
42,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,1
43,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,1
44,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,0
45,0.0,3.0,2.0,1.0,0.0,2.0,1156.0,0.0,1
46,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,1
47,4.0,486.0,2.0,1.0,10.33,15.0,1738.0,382.0,0
48,3.08,302.0,1.0,1.0,23.5,41.0,1753.0,5.0,0
49,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,1
50,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,0
51,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,0
52,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,0
53,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,0
54,4.96,2.0,1.0,1.0,32.88,1.0,1670.0,2.0,0
55,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,1
56,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,1
57,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,0
58,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,0
59,6.29,13.0,4.0,1.0,0.0,13.0,664.0,169.0,0
60,6.41,70.0,5.0,1.0,0.0,70.0,964.0,380.0,0
61,22.29,57.0,5.0,1.0,0.0,57.0,1533.0,269.0,0
62,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,0
63,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,1
64,0.0,106.0,6.0,1.0,0.0,9.0,694.0,0.0,0
65,3.25,111.0,2.0,1.0,19.0,10.0,791.0,11.0,0
66,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,0
67,0.0,5.0,2.0,1.0,0.0,5.0,1201.0,0.0,0
68,0.44,64.0,2.0,1.0,3.33,63.0,778.0,15.0,0
69,0.0,5.0,2.0,1.0,0.0,5.0,689.0,0.0,0
70,0.0,6.0,1.0,1.0,0.0,6.0,933.0,0.0,0
71,5.29,67.0,3.0,1.0,7.0,66.0,877.0,497.0,0
72,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,0
73,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,0
74,1.1,186.0,4.0,1.0,11.2,9.0,1137.0,43.0,0
75,0.71,275.0,3.0,2.0,15.57,0.0,794.0,46.0,0
76,7.33,57.0,4.0,1.0,7.89,49.0,1164.0,15.0,0
77,0.0,126.0,1.0,1.0,0.0,2.0,1193.0,0.0,0
78,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,1
79,1.28,143.0,4.0,1.0,1.44,19.0,662.0,76.0,0
80,0.0,0.0,7.0,1.0,0.0,0.0,700.0,135.0,1
81,1.94,154.0,4.0,1.0,7.22,30.0,894.0,51.0,0
82,3.0,161.0,3.0,1.0,0.1,37.0,979.0,101.0,0
83,3.18,163.0,6.0,1.0,8.64,39.0,889.0,298.0,0
84,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,0
85,0.13,15.0,7.0,1.0,0.0,3.0,789.0,46.0,0
86,9.33,23.0,4.0,2.0,39.5,1.0,1090.0,153.0,0
87,0.08,0.0,4.0,1.0,6.25,0.0,1457.0,0.0,0
88,3.33,18.0,3.0,1.0,0.33,6.0,720.0,263.0,0
89,1.0,20.0,3.0,1.0,8.4,8.0,842.0,6.0,0
90,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,0
91,0.0,34.0,1.0,1.0,0.0,1.0,1296.0,0.0,1
92,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,0
93,2.05,80.0,3.0,1.0,23.57,54.0,1218.0,231.0,0
94,0.4,22.0,8.0,1.0,0.0,10.0,1148.0,28.0,0
95,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,0
96,13.0,0.0,3.0,2.0,6.6,0.0,806.0,8.0,0
97,0.91,2.0,2.0,1.0,16.27,2.0,974.0,36.0,0
98,1.29,3.0,3.0,1.0,5.29,3.0,1881.0,80.0,0
99,4.33,262.0,6.0,2.0,7.78,0.0,981.0,3.0,0
100,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,1
101,1.12,65.0,7.0,1.0,15.38,8.0,760.0,211.0,0
102,4.67,280.0,3.0,1.0,6.5,52.0,1606.0,3.0,0
103,3.56,140.0,3.0,1.0,35.33,93.0,874.0,49.0,0
104,2.7,298.0,3.0,1.0,0.2,70.0,707.0,4.0,0
105,1.43,116.0,6.0,2.0,0.0,0.0,887.0,413.0,1
106,6.8,1.0,4.0,2.0,0.8,0.0,873.0,2.0,1
107,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,0
108,1.29,171.0,3.0,1.0,6.29,2.0,665.0,0.0,1
109,19.36,7.0,7.0,2.0,9.07,0.01,1104.0,0.0,0
110,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,0
111,0.5,124.0,2.0,1.0,2.83,7.0,986.0,4.0,0
112,6.67,126.0,3.0,2.0,1.0,0.0,2405.0,1.0,1
113,1.95,85.0,5.0,1.0,44.68,21.0,722.0,235.0,0
114,2.45,59.0,5.0,1.0,5.45,2.0,648.0,107.0,0
115,0.27,1.0,5.0,2.0,0.47,0.0,949.0,10.0,0
116,2.44,20.0,6.0,2.0,8.83,0.42,1384.0,388.0,0
117,3.5,1.0,3.0,2.0,12.75,0.5,744.0,89.0,0
118,0.83,11.0,6.0,2.0,1.17,0.7,985.0,0.0,1
119,0.0,36.0,1.0,1.0,0.0,6.0,900.0,0.0,0
120,1.89,148.0,6.0,2.0,10.72,0.0,846.0,61.0,0
121,1.91,40.0,4.0,2.0,13.18,0.0,1076.0,0.0,0
122,0.39,41.0,5.0,2.0,0.0,0.0,1886.0,3.0,1
123,1.07,76.0,3.0,1.0,13.67,9.0,996.0,27.0,0
124,0.14,51.0,2.0,1.0,1.38,10.0,2166.0,3.0,0
125,1.22,52.0,7.0,2.0,0.56,0.0,835.0,19.0,1
126,1.62,54.0,4.0,2.0,0.62,0.0,1098.0,0.0,1
127,0.25,2.0,3.0,1.0,4.25,0.0,1241.0,18.0,0
128,2.81,56.0,5.0,2.0,16.0,0.0,954.0,269.0,0
129,3.77,61.0,7.0,2.0,6.67,0.01,1424.0,115.0,0
130,6.56,10.0,6.0,2.0,47.39,1.44,1480.0,209.0,0
131,5.17,284.0,4.0,2.0,11.42,0.0,870.0,8.0,0
132,0.4,4.0,4.0,2.0,12.67,0.38,780.0,51.0,0
133,4.05,84.0,10.0,2.0,21.09,0.0,1491.0,108.0,0
134,0.53,0.0,5.0,1.0,6.13,0.0,1832.0,0.0,1
135,2.31,84.0,4.0,1.0,11.88,34.0,1600.0,46.0,0
136,0.88,1.0,4.0,1.0,13.88,1.0,1377.0,8.0,0
137,0.0,315.0,2.0,1.0,0.0,149.0,903.0,4.0,0
138,3.0,1.0,1.0,1.0,6.67,1.0,822.0,23.0,0
139,3.5,3.0,7.0,2.0,6.31,0.88,1533.0,129.0,0
140,6.41,341.0,8.0,1.0,11.32,175.0,1450.0,235.0,0
141,8.14,8.0,3.0,1.0,6.14,8.0,1403.0,8.0,0
142,0.67,110.0,3.0,2.0,24.78,0.0,822.0,73.0,0
143,0.8,112.0,4.0,2.0,8.4,0.0,1518.0,86.0,0
144,0.12,0.0,6.0,2.0,12.0,0.0,964.0,6.0,0
145,8.25,10.0,8.0,2.0,26.75,0.0,1617.0,186.0,0
146,5.67,1.0,5.0,2.0,36.27,0.0,1738.0,104.0,0
147,0.25,29.0,4.0,2.0,1.08,0.96,1961.0,2.0,1
148,0.29,1.0,4.0,1.0,1.71,1.0,690.0,67.0,1
149,3.92,361.0,3.0,1.0,10.08,25.0,1916.0,17.0,0
150,0.1,4.0,3.0,1.0,2.8,0.0,870.0,210.0,0
151,3.92,220.0,5.0,2.0,43.71,0.0,1231.0,95.0,0
152,10.0,67.0,2.0,2.0,2.89,0.93,1245.0,169.0,0
153,3.33,222.0,5.0,3.0,14.07,0.0,1512.0,196.0,0
154,0.0,148.0,1.0,1.0,0.0,71.0,1599.0,0.0,0
155,4.24,223.0,4.0,1.0,50.62,21.0,1439.0,87.0,0
156,4.61,0.0,5.0,2.0,33.55,0.0,1091.0,222.0,0
157,23.08,6.0,4.0,1.0,15.8,6.0,1176.0,288.0,0
158,1.5,1.0,7.0,1.0,1.5,1.0,1363.0,12.0,1
159,3.11,5.0,4.0,1.0,1.11,4.0,986.0,31.0,0
160,0.14,155.0,2.0,1.0,3.71,75.0,1043.0,2.0,0
161,2.91,3.0,7.0,2.0,13.64,1.0,880.0,0.0,0
162,5.14,12.0,2.0,1.0,6.57,8.0,1731.0,11.0,0
163,1.25,0.0,5.0,2.0,1.0,0.0,926.0,70.0,1
164,10.18,10.0,4.0,1.0,10.27,9.0,1497.0,149.0,0
165,1.13,0.0,3.0,1.0,48.87,0.0,937.0,180.0,0
166,9.1,0.0,2.0,1.0,12.1,0.0,728.0,114.0,0
167,11.55,2.0,3.0,1.0,8.64,2.0,1499.0,318.0,0
168,2.47,7.0,5.0,1.0,0.0,4.0,698.0,192.0,0
169,13.14,17.0,4.0,2.0,8.14,1.1,918.0,137.0,0
170,8.33,1.0,4.0,2.0,3.44,0.5,1775.0,72.0,1
171,14.17,70.0,5.0,1.0,19.92,37.0,1503.0,477.0,0
172,12.29,4.0,4.0,2.0,17.43,1.19,1093.0,16.0,0
173,11.09,0.0,6.0,2.0,17.74,0.0,1136.0,122.0,1
174,10.2,4.0,3.0,1.0,43.1,4.0,1175.0,214.0,0
175,4.19,0.0,6.0,1.0,12.34,0.0,1933.0,159.0,0
176,4.48,449.0,3.0,2.0,4.19,0.0,1351.0,16.0,0
177,0.0,81.0,1.0,1.0,0.0,21.0,691.0,0.0,0
178,4.69,26.0,9.0,2.0,20.24,0.01,1622.0,154.0,0
179,10.15,5.0,9.0,1.0,47.62,3.0,1609.0,240.0,0
180,2.25,0.0,2.0,1.0,29.0,0.0,1561.0,0.0,1
181,1.52,17.0,6.0,2.0,7.92,1.0,1336.0,0.0,0
182,6.71,44.0,7.0,2.0,27.68,0.01,1101.0,101.0,0
183,5.4,3.0,2.0,2.0,10.4,0.5,1022.0,143.0,0
184,0.79,2.0,4.0,1.0,1.14,0.0,1143.0,1.0,1
185,0.0,148.0,3.0,1.0,0.0,1.0,939.0,0.0,1
186,0.5,41.0,4.0,1.0,9.12,1.0,613.0,0.0,0
187,2.94,0.0,5.0,2.0,7.19,0.0,1562.0,0.0,1
188,1.0,21.0,6.0,1.0,8.63,16.0,1591.0,70.0,0
189,0.0,4.0,1.0,1.0,0.0,1.0,2243.0,0.0,1
190,2.0,5.0,5.0,2.0,9.54,0.53,1254.0,190.0,0
191,3.35,13.0,5.0,1.0,2.45,3.0,1555.0,13.0,0
192,0.73,61.0,6.0,2.0,9.0,0.0,1969.0,599.0,0
193,2.73,48.0,4.0,2.0,56.76,1.28,930.0,143.0,0
194,0.5,1.0,5.0,2.0,1.57,0.0,1465.0,2.0,1
195,0.57,0.0,3.0,1.0,98.57,0.0,1068.0,43.0,0
196,24.56,211.0,2.0,2.0,16.78,0.0,1538.0,101.0,0
197,10.0,25.0,4.0,1.0,45.6,6.0,710.0,98.0,0
198,3.56,17.0,6.0,1.0,0.22,1.0,926.0,0.0,1
199,4.69,20.0,6.0,2.0,3.38,0.29,783.0,60.0,0
200,1.0,225.0,1.0,1.0,12.33,35.0,900.0,0.0,0
201,1.11,7.0,3.0,1.0,4.94,3.0,906.0,40.0,0
202,8.8,6.0,3.0,2.0,38.9,0.31,991.0,35.0,0
203,2.14,285.0,3.0,1.0,18.0,54.0,1402.0,42.0,0
204,0.0,45.0,2.0,1.0,0.0,0.0,1700.0,209.0,0
205,0.0,1.0,1.0,1.0,0.0,0.0,1262.0,0.0,1
206,4.34,245.04,5.21,2.0,18.8,0.0,1204.21,53.87,0
207,4.53,229.05,5.35,2.0,19.51,0.0,1196.0,57.62,0
208,3.78,291.92,4.79,2.0,16.73,0.0,1228.27,42.88,0
209,6.53,59.15,6.87,2.0,27.01,0.01,1108.78,97.45,0
210,3.19,341.94,4.35,2.0,14.52,0.0,1253.95,31.16,0
211,5.06,183.85,5.76,2.0,21.5,0.01,1172.79,68.22,0
212,3.51,315.45,4.58,2.0,15.69,0.0,1240.35,37.37,0
213,5.81,119.99,6.32,2.0,24.32,0.01,1140.01,83.19,0
214,5.27,165.95,5.91,2.0,22.29,0.01,1163.6,72.41,0
215,4.37,242.2,5.24,2.0,18.93,0.0,1202.74,54.54,0
216,5.36,158.42,5.98,2.0,22.63,0.01,1159.74,74.18,0
217,3.51,315.28,4.59,2.0,15.7,0.0,1240.26,37.41,0
218,3.14,346.71,4.31,2.0,14.31,0.0,1256.4,30.04,0
219,5.93,109.97,6.41,2.0,24.77,0.01,1134.87,85.54,0
220,4.86,201.08,5.6,2.0,20.74,0.01,1181.64,64.18,0
221,4.79,206.9,5.55,2.0,20.49,0.01,1184.63,62.81,0
222,2.81,374.26,4.06,2.0,13.1,0.0,1270.54,23.58,0
223,4.24,253.32,5.14,2.0,18.44,0.0,1208.46,51.93,0
224,2.94,363.28,4.16,2.0,13.58,0.0,1264.91,26.15,0
225,5.88,114.03,6.38,2.0,24.59,0.01,1136.95,84.58,0
226,6.17,90.05,6.59,2.0,25.64,0.01,1124.64,90.21,0
227,3.71,298.6,4.73,2.0,16.44,0.0,1231.7,41.32,0
228,4.73,211.75,5.51,2.0,20.27,0.01,1187.11,61.68,0
229,4.82,203.87,5.58,2.0,20.62,0.01,1183.07,63.52,0
230,4.59,223.7,5.4,2.0,19.74,0.01,1193.25,58.87,0
231,3.89,283.31,4.87,2.0,17.11,0.0,1223.85,44.9,0
232,3.89,282.88,4.87,2.0,17.13,0.0,1223.63,45.0,0
233,3.78,292.51,4.79,2.0,16.71,0.0,1228.57,42.74,0
234,3.87,284.71,4.86,2.0,17.05,0.0,1224.57,44.57,0
235,3.66,302.56,4.7,2.0,16.26,0.0,1233.73,40.39,0
236,3.14,346.79,4.3,2.0,14.31,0.0,1256.44,30.02,0
237,5.35,159.6,5.97,2.0,22.57,0.01,1160.34,73.9,0
238,4.58,224.71,5.39,2.0,19.7,0.0,1193.77,58.64,0
239,4.5,231.68,5.33,2.0,19.39,0.0,1197.34,57.0,0
240,4.5,231.46,5.33,2.0,19.4,0.0,1197.23,57.06,0
241,5.26,166.65,5.91,2.0,22.26,0.01,1163.96,72.25,0
242,6.17,89.67,6.59,2.0,25.66,0.01,1124.45,90.29,0
243,4.14,261.87,5.06,2.0,18.06,0.0,1212.84,49.93,0
244,5.35,159.53,5.97,2.0,22.58,0.01,1160.31,73.92,0
245,3.96,276.95,4.93,2.0,17.39,0.0,1220.59,46.39,0
246,4.78,207.61,5.54,2.0,20.45,0.01,1184.99,62.65,0
247,4.28,250.34,5.16,2.0,18.57,0.0,1206.92,52.63,0
248,4.09,265.83,5.03,2.0,17.88,0.0,1214.88,49.0,0
249,5.1,180.27,5.79,2.0,21.66,0.01,1170.95,69.06,0
250,5.52,144.69,6.1,2.0,23.23,0.01,1152.69,77.4,0
251,3.96,276.67,4.93,2.0,17.41,0.0,1220.44,46.46,0
252,4.27,250.6,5.16,2.0,18.56,0.0,1207.06,52.57,0
253,3.86,285.21,4.85,2.0,17.03,0.0,1224.83,44.45,0
254,6.11,94.57,6.55,2.0,25.45,0.01,1126.96,89.15,0
255,5.22,170.1,5.88,2.0,22.11,0.01,1165.73,71.44,0
256,3.98,275.56,4.94,2.0,17.45,0.0,1219.87,46.72,0
257,3.7,298.85,4.73,2.0,16.43,0.0,1231.83,41.26,0
258,6.71,44.14,7.0,2.0,27.67,0.01,1101.07,100.97,0
259,4.05,269.44,4.99,2.0,17.73,0.0,1216.73,48.15,0
260,5.32,161.39,5.95,2.0,22.49,0.01,1161.26,73.48,0
261,6.64,49.99,6.95,2.0,27.41,0.01,1104.08,99.6,0
262,4.18,258.26,5.09,2.0,18.22,0.0,1210.99,50.77,0
263,3.83,288.08,4.83,2.0,16.9,0.0,1226.3,43.78,0
264,3.81,289.77,4.81,2.0,16.83,0.0,1227.17,43.39,0
265,4.38,241.68,5.24,2.0,18.95,0.0,1202.48,54.66,0
266,6.17,89.79,6.59,2.0,25.66,0.01,1124.5,90.27,0
