,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,0
1,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,0
2,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,0
3,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,1
4,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,0
5,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
6,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,0
7,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,0
8,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,1
9,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,0
10,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,0
11,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,0
12,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,0
13,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,0
14,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,0
15,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,0
16,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,0
17,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
18,10.76,168.0,5.0,1.0,41.65,114.0,1705.0,1705.0,0
19,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,0
20,3.11,82.0,16.0,3.0,5.6,0.0,2879.0,2326.0,0
21,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,0
22,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,0
23,2.57,90.0,8.0,2.0,3.62,0.0,2313.0,2482.0,1
24,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,0
25,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,0
26,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,1
27,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,0
28,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,0
29,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,0
30,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,0
31,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,0
32,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,1
33,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,0
34,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,0
35,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,0
36,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,0
37,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,0
38,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,0
39,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,0
40,11.85,5.0,21.0,2.0,29.03,0.97,550.0,1270.0,0
41,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,0
42,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,0
43,3.25,409.0,21.0,1.0,92.09,274.0,785.0,268.0,0
44,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,0
45,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,0
46,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,0
47,20.33,482.0,9.0,1.0,49.25,335.0,1021.0,1184.0,0
48,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,0
49,16.68,500.0,9.0,2.0,17.95,0.89,1361.0,2240.0,0
50,21.86,506.0,17.0,1.0,31.7,356.0,1543.0,1486.0,0
51,18.88,507.0,19.0,1.0,27.95,357.0,1475.0,858.0,0
52,9.51,510.0,30.0,1.0,35.64,360.0,3248.0,298.0,0
53,18.42,513.0,12.0,1.0,29.11,363.0,2126.0,1739.0,0
54,1.05,519.0,8.0,1.0,12.0,368.0,2573.0,0.0,0
55,10.6,526.0,14.0,1.0,30.48,374.0,1273.0,828.0,0
56,12.48,537.0,8.0,1.0,8.42,384.0,1886.0,241.0,0
57,18.87,573.0,19.0,1.0,32.6,418.0,708.0,920.0,0
