,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,1
1,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,0
2,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,0
3,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,0
4,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,0
5,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,0
6,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,0
7,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,0
8,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
9,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
10,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
11,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,0
12,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
13,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
14,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,0
15,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
16,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,0
17,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,1
18,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,0
19,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,0
20,32.5,14.0,6.0,2.0,0.0,0.86,11.0,15.0,0
21,4.45,24.0,11.0,1.0,1.85,21.0,159.0,168.0,0
22,6.6,26.0,8.0,1.0,2.13,23.0,113.0,80.0,0
23,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,0
24,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,0
25,20.46,16.0,10.0,1.0,19.96,12.0,294.0,162.0,0
26,8.19,43.0,10.0,1.0,6.44,40.0,212.0,269.0,0
27,27.83,28.0,3.0,1.0,5.83,22.0,267.0,99.0,0
28,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,1
29,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,0
30,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,0
31,35.0,38.0,4.0,1.0,30.5,31.0,60.0,19.0,0
32,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,0
33,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,0
34,47.25,58.0,4.0,1.0,4.5,37.0,122.0,11.0,0
35,12.71,56.0,5.0,1.0,15.58,48.0,194.0,45.0,0
36,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,0
37,13.81,171.0,5.0,1.0,20.62,110.0,147.0,114.0,0
38,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,0
39,15.12,74.0,4.0,1.0,72.12,64.0,383.0,19.0,0
40,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,0
41,3.88,47.0,10.0,1.0,12.29,37.0,232.0,61.0,0
42,4.56,49.0,9.0,1.0,2.67,39.0,114.0,92.0,0
43,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,1
44,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,0
45,16.79,218.0,6.0,1.0,37.74,138.0,629.0,435.0,0
46,13.77,236.0,5.0,2.0,7.85,0.0,319.0,214.0,0
47,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,0
48,14.86,280.0,5.0,1.0,42.75,183.0,297.0,226.0,0
49,16.86,282.0,6.0,1.0,21.43,185.0,146.0,103.0,0
50,31.2,11.0,4.0,1.0,31.2,9.0,67.0,78.0,0
51,15.25,26.0,4.0,2.0,52.38,0.53,32.0,12.0,0
52,29.61,7.0,6.0,2.0,137.67,0.66,582.0,494.0,0
53,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,1
54,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,1
55,6.75,1.0,13.0,2.0,88.5,0.5,127.0,82.0,0
56,38.75,109.0,4.0,1.0,36.25,79.0,76.0,25.0,0
57,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,0
58,26.0,66.0,4.0,3.0,2.25,0.11,52.0,5.0,0
59,9.17,327.0,5.0,2.0,20.5,0.0,255.0,78.0,0
60,7.43,348.0,10.0,2.0,22.23,0.0,359.0,717.0,0
61,7.18,13.0,10.0,2.0,32.5,0.0,181.0,273.0,0
62,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,1
63,14.2,46.0,5.0,1.0,0.0,46.0,109.0,56.0,0
64,9.31,48.0,5.0,1.0,0.0,48.0,522.0,216.0,0
65,33.8,44.0,4.0,1.0,0.0,44.0,29.0,106.0,0
66,10.71,48.0,10.0,1.0,0.0,48.0,481.0,142.0,0
67,8.12,48.0,9.0,1.0,0.0,48.0,338.0,606.0,0
68,7.8,15.0,7.0,1.0,0.0,15.0,598.0,231.0,0
69,16.87,55.0,8.0,1.0,0.0,55.0,56.0,59.0,0
70,25.64,57.0,4.0,1.0,0.0,57.0,334.0,123.0,0
71,22.2,66.0,4.0,1.0,0.0,66.0,410.0,206.0,0
72,21.83,66.0,4.0,1.0,0.0,66.0,133.0,218.0,0
73,17.42,70.0,5.0,1.0,0.0,70.0,105.0,274.0,0
74,12.44,93.0,7.0,1.0,0.0,93.0,74.0,41.0,0
75,14.7,0.0,12.0,1.0,0.0,0.0,128.0,60.0,1
76,17.6,2.0,10.0,1.0,0.0,2.0,208.0,269.0,1
77,14.83,87.0,7.0,1.0,0.0,87.0,73.0,46.0,0
78,17.64,4.0,13.0,1.0,0.0,4.0,377.0,105.0,0
79,18.92,6.0,8.0,1.0,0.0,6.0,262.0,120.0,0
80,36.92,10.0,3.0,1.0,0.0,10.0,443.0,279.0,0
81,22.18,29.0,15.0,1.0,0.0,29.0,415.0,772.0,0
82,30.0,13.0,11.0,1.0,0.0,13.0,429.0,476.0,0
83,10.14,38.0,8.0,1.0,0.0,38.0,381.0,17.0,0
84,12.44,43.0,5.0,2.0,1.06,1.0,187.0,242.0,0
85,6.56,52.0,7.0,1.0,3.63,52.0,815.0,599.0,0
86,4.35,152.0,8.0,1.0,2.73,151.0,685.0,354.0,0
87,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,0
88,9.6,59.0,5.0,1.0,4.8,59.0,291.0,168.0,0
