,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,0
1,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,0
2,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
3,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,0
4,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,0
5,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,1
6,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,0
7,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,0
8,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,0
9,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,0
10,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
11,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,0
12,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,0
13,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,0
14,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,0
15,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,0
16,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,0
17,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,0
18,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,0
19,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,0
20,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,0
21,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
22,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,0
23,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,0
24,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,0
25,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,0
26,13.6,10.0,24.0,2.0,12.09,0.09,892.0,460.0,0
27,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,0
28,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,0
29,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,0
