,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.28,15.0,8.0,1.0,11.16,10.0,120.0,110.0,0
1,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,0
2,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,0
3,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,0
4,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,0
5,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,0
6,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,0
7,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,0
8,3.89,95.0,9.0,1.0,23.67,72.0,82.0,54.0,0
9,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,0
10,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,0
11,5.24,50.0,7.0,1.0,13.48,28.0,140.0,51.0,0
12,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,0
13,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,0
14,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,0
15,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
16,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,0
17,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,0
18,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
19,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
20,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
21,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
22,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,0
23,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,0
24,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
25,2.12,142.0,6.0,1.0,28.0,94.0,259.0,73.0,0
26,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,0
27,7.7,18.0,6.0,1.0,9.3,12.0,282.0,244.0,0
28,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,0
29,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,0
30,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,0
31,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,0
32,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,0
33,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,0
34,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,0
35,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,0
36,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,0
37,1.81,11.0,7.0,1.0,8.06,10.0,154.0,10.0,0
38,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
39,4.91,21.0,9.0,1.0,0.09,18.0,181.0,51.0,0
40,6.6,26.0,8.0,1.0,2.13,23.0,113.0,80.0,0
41,7.44,39.0,7.0,1.0,2.81,36.0,177.0,18.0,0
42,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,0
43,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,0
44,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,0
45,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,0
46,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,1
47,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,0
48,1.4,12.0,5.0,1.0,3.2,8.0,255.0,100.0,0
49,0.75,17.0,6.0,1.0,1.62,11.0,320.0,3.0,0
50,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,0
51,1.21,23.0,7.0,1.0,0.0,17.0,354.0,77.0,0
52,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,0
53,3.06,15.0,6.0,1.0,0.19,12.0,501.0,452.0,0
54,2.92,31.0,7.0,1.0,0.0,25.0,110.0,95.0,0
55,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,0
56,3.71,35.0,7.0,1.0,0.0,28.0,146.0,60.0,0
57,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,0
58,0.62,42.0,5.0,1.0,0.0,34.0,524.0,144.0,0
59,3.88,47.0,10.0,1.0,12.29,37.0,232.0,61.0,0
60,4.56,49.0,9.0,1.0,2.67,39.0,114.0,92.0,0
61,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,0
62,1.36,51.0,7.0,1.0,6.09,40.0,360.0,13.0,0
63,0.0,194.0,6.0,1.0,0.0,125.0,748.0,0.0,0
64,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,0
65,2.64,34.0,6.0,1.0,8.45,26.0,160.0,177.0,0
66,3.71,36.0,6.0,1.0,2.36,28.0,555.0,199.0,0
