,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,0
1,2.0,20.0,1.0,1.0,25.0,15.0,550.0,89.0,0
2,3.43,1.0,3.0,2.0,9.57,1.0,310.0,220.0,0
3,0.0,66.0,2.0,1.0,0.0,51.0,590.0,0.0,0
4,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,0
5,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,0
6,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,0
7,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,1
8,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,0
9,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,1
10,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,0
11,2.64,32.0,2.0,2.0,39.91,1.85,610.0,384.0,0
12,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,0
13,7.75,140.0,3.0,1.0,16.5,100.0,381.0,303.0,0
14,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,0
15,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,0
16,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,1
17,7.91,74.0,2.0,2.0,12.91,1.85,623.0,303.0,0
18,0.0,76.0,1.0,1.0,0.0,47.0,663.0,0.0,0
19,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,0
20,3.78,92.0,3.0,2.0,38.56,1.85,235.0,291.0,0
21,5.33,103.0,4.0,2.0,54.0,1.85,630.0,852.0,0
22,0.64,5.0,2.0,1.0,12.86,3.0,729.0,461.0,0
23,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,0
24,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,0
25,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,0
26,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,0
27,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,0
28,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
29,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,0
30,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,0
31,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
32,6.29,27.0,1.0,1.0,6.14,20.0,272.0,298.0,0
33,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,0
34,0.0,8.0,2.0,1.0,0.0,6.0,587.0,0.0,0
35,1.4,61.0,3.0,1.0,4.36,42.0,668.0,500.0,0
36,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,0
37,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,0
38,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,0
39,4.88,170.0,2.0,1.0,51.75,116.0,718.0,710.0,0
40,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,0
41,3.25,7.0,2.0,1.0,0.25,3.0,627.0,3.0,1
42,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,0
43,8.0,230.0,2.0,2.0,28.0,1.85,345.0,345.0,0
44,15.67,117.0,1.0,1.0,1.0,45.0,607.0,576.0,0
45,0.92,22.0,2.0,1.0,0.69,19.0,528.0,107.0,0
46,0.0,47.0,1.0,1.0,0.0,7.0,1174.0,0.0,0
47,6.0,69.0,3.0,2.0,14.67,0.99,361.0,26.0,0
48,14.67,37.0,3.0,2.0,24.67,0.99,279.0,254.0,0
49,2.14,4.0,5.0,2.0,29.14,0.19,426.0,424.0,0
50,0.92,21.0,5.0,1.0,3.23,15.0,415.0,590.0,0
51,4.0,181.0,2.0,1.0,5.39,118.0,809.0,596.0,0
52,0.5,100.0,2.0,1.0,0.0,85.0,659.0,0.0,0
53,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,1
54,0.42,88.0,3.0,1.0,7.0,74.0,681.0,668.0,0
55,2.33,30.0,2.0,1.0,22.0,23.0,313.0,209.0,0
56,1.5,112.0,2.0,1.0,0.0,1.0,405.0,370.0,1
57,3.0,132.0,1.0,1.0,10.0,94.0,420.0,434.0,0
58,2.33,7.0,3.0,1.0,20.0,1.0,403.0,119.0,0
59,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,1
60,1.0,199.0,2.0,1.0,5.25,25.0,749.0,22.0,0
61,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,1
62,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,1
63,3.33,264.0,1.0,1.0,3.0,51.0,501.0,285.0,0
64,0.0,10.0,3.0,2.0,0.0,0.76,434.0,0.0,1
65,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,1
66,0.0,3.0,2.0,1.0,0.0,2.0,1156.0,0.0,1
67,2.0,17.0,3.0,2.0,3.6,0.0,298.0,42.0,0
68,1.5,19.0,2.0,2.0,17.0,0.0,524.0,0.0,0
69,5.0,17.0,2.0,1.0,18.0,9.0,427.0,163.0,0
70,2.6,3.0,3.0,2.0,19.3,0.38,607.0,359.0,0
71,4.0,97.0,1.0,1.0,0.0,11.0,363.0,346.0,0
72,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,0
73,7.18,4.0,3.0,2.0,0.55,0.5,404.0,284.0,0
74,1.33,27.0,3.0,2.0,1.56,0.0,640.0,77.0,1
75,6.2,17.0,2.0,2.0,9.4,0.01,407.0,10.0,0
76,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,1
77,13.0,31.0,2.0,1.0,17.0,17.0,364.0,293.0,0
