,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.75,4.0,3.0,3.0,21.5,0.48,6.0,14.0,0
1,9.5,8.0,2.0,2.0,1.0,0.92,1.0,4.0,0
2,3.5,31.0,5.0,2.0,2.0,1.85,42.0,21.0,1
3,5.1,40.0,4.0,2.0,6.8,1.85,71.0,76.0,0
4,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,0
5,10.8,248.0,4.0,2.0,10.2,0.96,199.0,53.0,0
6,8.25,18.0,3.0,2.0,43.25,0.5,27.0,2.0,0
7,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,1
8,12.56,91.0,2.0,2.0,10.11,1.0,71.0,68.0,0
9,23.2,22.0,5.0,1.0,1.6,18.0,132.0,69.0,0
10,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,0
11,11.5,119.0,4.0,2.0,8.25,0.0,41.0,2.0,0
12,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,0
13,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,0
14,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,0
15,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,1
16,22.5,196.0,2.0,2.0,14.5,1.0,7.0,12.0,0
17,2.88,41.0,5.0,2.0,0.88,1.23,128.0,82.0,1
18,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,0
19,12.67,263.0,3.0,2.0,44.33,1.0,13.0,18.0,0
20,31.2,11.0,4.0,1.0,31.2,9.0,67.0,78.0,0
21,12.6,21.0,4.0,2.0,26.8,0.53,17.0,17.0,0
22,15.25,26.0,4.0,2.0,52.38,0.53,32.0,12.0,0
23,17.12,21.0,3.0,2.0,57.88,1.0,63.0,27.0,0
24,9.33,61.0,2.0,2.0,1.0,0.93,27.0,64.0,0
25,26.0,66.0,4.0,3.0,2.25,0.11,52.0,5.0,0
26,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,1
27,7.86,215.0,6.0,3.0,1.71,0.0,60.0,37.0,1
28,7.06,2.0,5.0,2.0,50.31,0.0,243.0,30.0,0
29,3.17,288.0,4.0,3.0,7.0,0.0,97.0,219.0,0
30,8.0,13.0,2.0,2.0,2.5,0.01,5.0,2.0,1
31,4.4,23.0,5.0,3.0,11.2,0.0,171.0,2.0,0
32,7.29,102.0,3.0,3.0,34.14,0.0,60.0,15.0,0
33,15.5,103.0,2.0,2.0,4.0,0.0,20.0,10.0,0
34,12.0,104.0,3.0,3.0,23.33,0.0,17.0,8.0,0
35,8.5,19.0,4.0,2.0,0.17,0.1,26.0,131.0,0
36,5.2,95.0,6.0,3.0,2.4,0.0,86.0,93.0,0
37,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,0
38,43.25,112.0,4.0,4.0,3.0,0.06,283.0,270.0,0
39,12.25,113.0,4.0,3.0,25.5,0.0,16.0,5.0,0
40,3.5,0.0,4.0,3.0,2.0,0.0,255.0,1.0,1
41,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,1
42,20.5,33.0,2.0,2.0,9.0,0.0,27.0,24.0,0
43,12.67,128.0,2.0,2.0,11.0,0.0,29.0,4.0,0
44,9.0,27.0,3.0,3.0,11.33,0.0,33.0,29.0,0
45,26.5,36.0,2.0,2.0,1.0,0.0,30.0,19.0,1
46,8.0,50.0,6.0,4.0,49.6,0.0,330.0,22.0,0
47,20.9,11.0,5.0,1.0,0.0,11.0,170.0,50.0,0
48,1.6,90.0,5.0,3.0,10.6,0.0,90.0,7.0,0
49,3.86,60.0,4.0,2.0,3.0,0.0,63.0,64.0,0
50,2.14,121.0,4.0,3.0,8.43,0.0,209.0,14.0,0
51,10.0,140.0,3.0,2.0,9.67,0.0,9.0,8.0,0
52,1.3,147.0,4.0,3.0,9.2,0.0,208.0,9.0,0
53,8.86,54.0,4.0,2.0,0.57,1.0,460.0,21.0,0
54,5.5,155.0,3.0,3.0,4.0,0.0,114.0,56.0,0
55,6.89,172.0,5.0,3.0,9.67,0.0,170.0,72.0,0
56,8.5,177.0,4.0,2.0,3.0,0.0,41.0,16.0,0
57,6.0,178.0,4.0,3.0,7.14,0.0,47.0,26.0,0
58,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,0
59,11.33,214.0,7.0,3.0,12.22,0.0,71.0,21.0,0
60,9.67,226.0,3.0,2.0,16.33,0.0,15.0,6.0,0
61,5.29,0.0,3.0,3.0,22.86,0.0,485.0,4.0,1
