,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,0
1,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,1
2,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,0
3,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,0
4,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
5,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,0
6,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,0
7,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,0
8,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,0
9,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,0
10,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,0
11,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,0
12,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,0
13,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,0
14,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,0
15,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,0
16,21.26,710.0,13.0,3.0,18.05,0.49,1137.0,969.0,0
17,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,0
18,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,0
19,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,0
20,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,0
21,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,0
22,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,0
23,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,0
24,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,0
25,9.51,510.0,30.0,1.0,35.64,360.0,3248.0,298.0,0
26,17.0,522.0,15.0,1.0,4.11,370.0,1136.0,446.0,0
27,12.48,537.0,8.0,1.0,8.42,384.0,1886.0,241.0,0
28,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,0
29,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,1
30,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,1
31,18.0,441.0,13.0,1.0,97.43,290.0,1830.0,674.0,0
32,8.7,106.0,21.0,3.0,78.87,0.17,1892.0,1695.0,0
33,29.94,55.0,13.0,6.0,12.88,0.42,1224.0,190.0,0
34,10.07,12.0,10.0,1.0,94.81,5.0,2387.0,1328.0,0
35,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,0
36,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,1
37,3.33,213.0,21.0,5.0,19.83,0.0,558.0,560.0,0
38,3.95,79.0,18.0,6.0,50.89,0.0,726.0,662.0,0
39,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,0
40,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,0
41,5.88,385.0,20.0,6.0,8.0,0.0,927.0,204.0,0
42,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,0
43,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,0
44,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,1
45,6.57,22.0,25.0,6.0,52.43,0.0,1548.0,1322.0,0
46,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,1
47,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,1
48,13.72,76.0,17.0,1.0,0.0,76.0,1188.0,873.0,0
