,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,1
1,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,1
2,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,1
3,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,0
4,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,0
5,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,0
6,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,0
7,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,0
8,2.5,53.0,8.0,1.0,22.1,39.0,59.0,321.0,0
9,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,0
10,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,0
11,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,0
12,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,0
13,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,0
14,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,0
15,6.91,119.0,7.0,1.0,15.36,89.0,84.0,28.0,0
16,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,0
17,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,0
18,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,0
19,5.31,156.0,7.0,1.0,27.15,111.0,27.0,27.0,0
20,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,0
21,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,0
22,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,0
23,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
24,0.5,242.0,8.0,1.0,8.92,153.0,24.0,346.0,0
25,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,0
26,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,0
27,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,0
28,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
29,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
30,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
31,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,0
32,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
33,7.7,18.0,6.0,1.0,9.3,12.0,282.0,244.0,0
34,1.33,1.0,6.0,1.0,7.58,1.0,19.0,760.0,0
35,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,0
36,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,0
37,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,0
38,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,0
39,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,0
40,1.81,11.0,7.0,1.0,8.06,10.0,154.0,10.0,0
41,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
42,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,0
43,4.91,21.0,9.0,1.0,0.09,18.0,181.0,51.0,0
44,5.86,23.0,9.0,1.0,1.0,20.0,236.0,623.0,0
45,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,0
46,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,0
47,10.49,30.0,17.0,2.0,46.1,0.99,203.0,132.0,0
48,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,0
49,20.46,16.0,10.0,1.0,19.96,12.0,294.0,162.0,0
50,7.79,97.0,6.0,1.0,8.58,72.0,417.0,710.0,0
51,9.77,22.0,10.0,1.0,3.0,16.0,39.0,39.0,0
52,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,1
53,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,0
54,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,0
55,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,0
56,0.75,17.0,6.0,1.0,1.62,11.0,320.0,3.0,0
57,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,0
58,10.46,334.0,9.0,1.0,3.39,242.0,80.0,75.0,0
59,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,0
60,1.76,7.0,7.0,2.0,0.0,1.01,90.0,82.0,1
61,3.06,15.0,6.0,1.0,0.19,12.0,501.0,452.0,0
62,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,0
63,3.88,47.0,10.0,1.0,12.29,37.0,232.0,61.0,0
64,1.36,51.0,7.0,1.0,6.09,40.0,360.0,13.0,0
65,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,0
66,14.47,215.0,9.0,1.0,18.59,135.0,564.0,296.0,0
67,16.79,218.0,6.0,1.0,37.74,138.0,629.0,435.0,0
68,3.71,36.0,6.0,1.0,2.36,28.0,555.0,199.0,0
69,9.17,44.0,6.0,1.0,1.25,35.0,261.0,178.0,0
70,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,1
71,4.53,52.0,6.0,1.0,3.0,40.0,533.0,78.0,0
72,16.31,292.0,7.0,1.0,19.88,188.0,142.0,287.0,0
73,5.93,76.0,8.0,1.0,39.07,62.0,276.0,114.0,0
74,4.62,80.0,9.0,1.0,4.29,66.0,510.0,228.0,0
75,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,0
76,5.38,12.0,6.0,1.0,18.0,10.0,260.0,82.0,0
77,3.17,37.0,7.0,1.0,7.08,29.0,42.0,20.0,0
78,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,1
79,3.13,73.0,8.0,1.0,16.6,53.0,6.0,275.0,0
80,6.75,1.0,13.0,2.0,88.5,0.5,127.0,82.0,0
81,2.12,63.0,9.0,2.0,14.48,1.0,833.0,873.0,0
82,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,0
83,0.4,13.0,7.0,1.0,0.0,0.0,33.0,37.0,1
84,21.12,126.0,7.0,1.0,36.88,88.0,539.0,138.0,0
85,22.29,131.0,9.0,1.0,27.36,93.0,453.0,162.0,0
86,2.93,206.0,8.0,2.0,29.57,0.0,262.0,254.0,0
87,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,0
88,5.56,217.0,6.0,2.0,0.44,0.0,421.0,289.0,0
89,5.05,91.0,11.0,3.0,50.03,0.0,364.0,1159.0,0
90,7.43,348.0,10.0,2.0,22.23,0.0,359.0,717.0,0
91,6.65,106.0,12.0,3.0,4.5,0.0,81.0,183.0,0
92,4.5,416.0,8.0,1.0,0.43,79.0,243.0,673.0,0
93,6.69,36.0,8.0,2.0,11.19,0.0,312.0,207.0,0
94,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,1
95,0.0,25.0,8.0,1.0,0.0,1.0,75.0,100.0,1
96,0.13,63.0,20.0,1.0,4.25,7.0,362.0,381.0,0
97,0.08,3.0,6.0,1.0,0.0,3.0,574.0,25.0,0
98,4.12,23.0,5.0,1.0,0.0,23.0,384.0,241.0,0
99,4.2,0.0,5.0,1.0,0.0,0.0,343.0,384.0,0
100,6.92,23.0,10.0,1.0,0.0,23.0,123.0,911.0,0
101,9.57,42.0,6.0,1.0,0.0,42.0,64.0,139.0,0
102,6.27,42.0,5.0,1.0,0.0,42.0,251.0,479.0,0
103,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,1
104,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,0
105,8.29,44.0,7.0,1.0,0.0,44.0,403.0,945.0,0
106,4.89,44.0,5.0,1.0,0.0,44.0,410.0,915.0,0
107,11.59,48.0,11.0,1.0,0.0,48.0,302.0,256.0,0
108,7.8,15.0,7.0,1.0,0.0,15.0,598.0,231.0,0
109,2.39,76.0,11.0,1.0,0.0,76.0,17.0,949.0,0
110,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,0
111,4.2,23.0,11.0,1.0,0.0,23.0,686.0,203.0,0
112,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,0
113,14.7,0.0,12.0,1.0,0.0,0.0,128.0,60.0,1
114,10.84,97.0,13.0,1.0,0.0,97.0,1119.0,633.0,0
115,17.6,2.0,10.0,1.0,0.0,2.0,208.0,269.0,1
116,26.87,106.0,9.0,1.0,0.0,106.0,144.0,101.0,0
117,14.83,87.0,7.0,1.0,0.0,87.0,73.0,46.0,0
118,17.64,4.0,13.0,1.0,0.0,4.0,377.0,105.0,0
119,18.92,6.0,8.0,1.0,0.0,6.0,262.0,120.0,0
120,24.82,13.0,18.0,1.0,0.0,13.0,416.0,370.0,0
121,30.0,99.0,11.0,1.0,0.0,99.0,469.0,432.0,0
122,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,0
123,7.67,110.0,8.0,1.0,0.0,110.0,652.0,4.0,0
124,8.06,6.0,8.0,1.0,0.0,6.0,11.0,659.0,0
125,10.14,38.0,8.0,1.0,0.0,38.0,381.0,17.0,0
126,0.0,17.0,11.0,1.0,0.0,17.0,61.0,66.0,0
127,3.08,126.0,6.0,1.0,0.0,126.0,208.0,326.0,0
128,1.86,33.0,5.0,1.0,0.0,33.0,1.0,374.0,0
129,1.82,82.0,5.0,2.0,2.36,0.0,580.0,802.0,1
130,6.56,52.0,7.0,1.0,3.63,52.0,815.0,599.0,0
131,6.74,151.0,8.0,1.0,1.74,150.0,203.0,154.0,0
132,4.35,152.0,8.0,1.0,2.73,151.0,685.0,354.0,0
133,9.0,55.0,10.0,1.0,6.77,55.0,229.0,206.0,0
134,6.93,99.0,6.0,1.0,7.21,8.0,109.0,115.0,0
135,5.78,154.0,13.0,1.0,2.09,153.0,249.0,1180.0,0
136,5.0,43.0,6.0,1.0,1.71,42.0,255.0,249.0,0
137,10.96,63.0,14.0,1.0,8.77,63.0,232.0,250.0,0
138,0.91,50.0,11.0,2.0,13.78,0.0,268.0,379.0,0
139,9.03,51.0,17.0,1.0,11.97,51.0,512.0,756.0,0
140,5.25,157.0,6.0,1.0,0.0,61.0,365.0,20.0,0
141,5.83,66.0,8.0,2.0,11.25,1.0,543.0,150.0,0
142,8.67,70.0,6.0,2.0,21.4,1.0,193.0,187.0,0
143,6.27,56.0,7.0,1.0,4.64,50.0,457.0,404.0,0
144,3.54,0.0,7.0,2.0,33.15,0.0,336.0,873.0,1
145,10.92,71.0,14.0,3.0,23.68,0.0,636.0,121.0,0
146,10.44,80.0,6.0,1.0,41.48,79.0,493.0,893.0,0
147,18.23,82.0,7.0,2.0,4.77,1.0,425.0,292.0,0
148,10.61,104.0,9.0,1.0,6.78,100.0,241.0,82.0,0
149,12.65,322.0,7.0,2.0,16.6,0.0,275.0,127.0,0
150,0.24,127.0,9.0,1.0,9.94,3.0,421.0,1191.0,0
151,12.08,330.0,11.0,3.0,15.92,0.0,337.0,20.0,0
152,2.05,138.0,11.0,2.0,2.05,0.0,332.0,249.0,1
153,3.68,140.0,6.0,2.0,1.41,0.0,322.0,133.0,1
154,0.0,0.0,7.0,1.0,0.0,0.0,700.0,135.0,1
155,1.53,147.0,11.0,2.0,5.06,0.0,464.0,43.0,1
156,2.27,149.0,7.0,1.0,5.13,25.0,50.0,51.0,0
157,11.78,26.0,6.0,2.0,0.0,0.13,108.0,283.0,0
158,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,1
159,0.66,212.0,16.0,3.0,2.23,0.0,1031.0,827.0,1
160,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,1
161,4.4,63.0,7.0,1.0,23.6,43.0,254.0,79.0,0
162,1.25,14.0,7.0,1.0,20.0,2.0,371.0,118.0,0
163,0.05,215.0,15.0,2.0,0.25,0.0,505.0,380.0,1
164,5.47,185.0,8.0,2.0,10.27,0.0,357.0,85.0,0
165,5.07,187.0,8.0,1.0,5.6,62.0,327.0,58.0,0
166,3.77,92.0,5.0,1.0,13.54,81.0,466.0,660.0,0
167,0.4,22.0,8.0,1.0,0.0,10.0,1148.0,28.0,0
168,5.75,123.0,7.0,1.0,13.12,37.0,151.0,38.0,0
169,9.36,4.0,7.0,3.0,23.93,0.49,474.0,603.0,0
170,1.0,133.0,8.0,1.0,17.2,47.0,378.0,67.0,0
171,0.43,136.0,8.0,1.0,0.29,50.0,561.0,5.0,0
172,4.93,249.0,19.0,2.0,4.1,0.0,147.0,121.0,0
173,2.13,46.0,8.0,1.0,14.78,9.0,771.0,550.0,0
174,1.35,60.0,9.0,2.0,26.0,0.0,156.0,172.0,0
175,3.36,7.0,9.0,3.0,19.68,0.0,435.0,84.0,0
176,3.75,13.0,7.0,1.0,2.94,0.0,439.0,38.0,1
177,1.43,116.0,6.0,2.0,0.0,0.0,887.0,413.0,1
178,0.17,45.0,6.0,1.0,18.5,3.0,215.0,108.0,0
179,0.8,1.0,8.0,2.0,6.4,0.0,518.0,582.0,0
180,0.47,53.0,8.0,1.0,1.0,6.0,493.0,288.0,0
181,3.56,82.0,11.0,2.0,33.76,0.0,423.0,74.0,0
182,8.76,24.0,8.0,2.0,35.79,0.0,615.0,32.0,0
183,1.22,27.0,8.0,2.0,10.83,0.0,138.0,130.0,0
184,2.35,62.0,10.0,1.0,9.7,5.0,453.0,56.0,0
185,0.34,253.0,7.0,1.0,8.68,10.0,316.0,110.0,0
186,1.73,261.0,11.0,2.0,43.33,0.0,15.0,70.0,0
187,2.68,143.0,8.0,1.0,8.05,21.0,616.0,114.0,0
188,6.21,8.0,9.0,2.0,50.18,1.18,762.0,108.0,0
189,1.47,0.0,10.0,2.0,24.67,0.0,275.0,186.0,1
190,3.0,66.0,7.0,2.0,11.39,0.0,471.0,80.0,0
191,1.02,1.0,8.0,1.0,17.83,1.0,760.0,0.0,1
192,6.53,103.0,7.0,2.0,21.21,0.0,654.0,112.0,0
193,1.12,90.0,9.0,2.0,33.25,0.0,397.0,619.0,0
194,2.6,2.0,9.0,3.0,19.4,0.44,893.0,417.0,1
195,0.56,227.0,6.0,1.0,3.22,57.0,656.0,153.0,0
196,0.03,2.0,6.0,2.0,1.31,0.0,944.0,491.0,1
197,15.36,4.0,8.0,1.0,35.43,4.0,462.0,64.0,0
198,6.05,431.0,8.0,2.0,39.5,0.0,383.0,367.0,0
199,7.0,23.0,9.0,2.0,15.33,0.7,465.0,166.0,0
200,6.52,9.0,10.0,2.0,45.9,1.06,1164.0,940.0,0
201,16.93,364.0,8.0,1.0,10.6,197.0,783.0,609.0,0
202,0.25,0.0,7.0,1.0,0.0,0.0,132.0,12.0,1
203,0.07,0.0,10.0,2.0,1.4,0.0,615.0,208.0,1
204,1.0,16.0,12.0,3.0,6.05,0.41,259.0,135.0,0
205,1.57,1.0,8.0,1.0,1.57,1.0,477.0,126.0,1
206,1.16,153.0,11.0,1.0,15.05,74.0,795.0,1114.0,0
207,10.82,0.0,9.0,2.0,13.91,0.0,640.0,102.0,1
208,12.95,435.0,9.0,2.0,1.38,0.0,129.0,219.0,1
209,7.73,162.0,14.0,2.0,20.31,0.0,798.0,548.0,0
210,1.62,317.0,8.0,1.0,89.34,18.0,110.0,79.0,0
211,1.0,319.0,10.0,1.0,36.51,20.0,330.0,278.0,0
212,0.39,320.0,9.0,1.0,17.03,21.0,604.0,472.0,0
213,5.96,323.0,9.0,1.0,120.87,1.0,427.0,340.0,0
214,1.5,62.0,7.0,1.0,2.75,5.0,130.0,41.0,0
215,8.94,40.0,10.0,1.0,23.0,23.0,203.0,95.0,0
216,2.63,193.0,5.0,1.0,41.24,89.0,445.0,543.0,0
217,15.07,532.0,8.0,2.0,22.33,0.0,382.0,677.0,0
218,8.27,1.0,11.0,3.0,35.67,0.67,677.0,10.0,0
219,3.53,577.0,10.0,2.0,3.7,0.0,1141.0,457.0,1
220,3.88,11.0,10.0,2.0,68.69,1.0,105.0,23.0,0
221,13.07,22.0,7.0,1.0,45.47,14.0,680.0,65.0,0
222,13.55,159.0,11.0,2.0,60.74,0.19,134.0,123.0,0
223,13.57,102.0,11.0,2.0,82.61,0.02,672.0,502.0,0
224,15.28,124.0,6.0,1.0,36.8,82.0,833.0,487.0,0
225,10.31,52.0,7.0,2.0,13.77,0.01,507.0,111.0,0
226,2.31,9.0,7.0,1.0,20.46,5.0,113.0,19.0,0
227,9.12,67.0,7.0,2.0,47.81,0.76,304.0,80.0,0
228,2.62,16.0,6.0,1.0,2.25,2.0,423.0,22.0,1
229,1.25,179.0,7.0,1.0,2.08,6.0,280.0,107.0,0
230,2.41,38.0,11.0,1.0,44.03,19.0,977.0,138.0,0
231,2.85,42.0,11.0,3.0,27.29,1.15,353.0,184.0,0
232,5.79,45.0,12.0,2.0,19.47,1.28,1319.0,563.0,0
233,6.28,63.0,8.0,2.0,43.72,0.77,622.0,149.0,0
234,6.55,65.0,7.0,2.0,24.64,0.77,319.0,62.0,0
235,11.55,71.0,6.0,1.0,18.82,38.0,240.0,95.0,0
