,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,0
1,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,1
2,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,0
3,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,0
4,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,0
5,8.08,120.0,2.0,1.0,8.62,80.0,678.0,62.0,0
6,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
7,0.0,170.0,1.0,1.0,0.0,107.0,891.0,0.0,0
8,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,1
9,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,0
10,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,0
11,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
12,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,0
13,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,0
14,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,0
15,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,0
16,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,0
17,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,0
18,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
19,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,0
20,9.75,148.0,3.0,1.0,44.0,98.0,1273.0,884.0,0
21,10.67,273.0,1.0,1.0,4.0,169.0,1127.0,473.0,0
22,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,0
23,0.0,467.0,1.0,1.0,0.0,352.0,2068.0,0.0,0
24,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,0
25,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,0
26,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,0
