,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,1
1,2.33,17.0,2.0,1.0,11.5,15.0,255.0,100.0,0
2,2.0,25.0,2.0,1.0,24.0,23.0,80.0,275.0,0
3,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,0
4,3.43,1.0,3.0,2.0,9.57,1.0,310.0,220.0,0
5,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,0
6,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,0
7,3.67,36.0,3.0,1.0,14.67,26.0,188.0,113.0,0
8,8.08,120.0,2.0,1.0,8.62,80.0,678.0,62.0,0
9,5.12,4.0,4.0,1.0,23.5,3.0,106.0,36.0,0
10,7.29,169.0,2.0,1.0,4.71,106.0,351.0,85.0,0
11,5.33,70.0,3.0,1.0,32.5,26.0,87.0,39.0,0
12,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,0
13,2.0,83.0,1.0,1.0,3.0,50.0,0.0,704.0,0
14,1.67,233.0,3.0,1.0,71.5,150.0,177.0,245.0,0
15,8.17,97.0,3.0,1.0,24.5,59.0,31.0,308.0,0
16,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,0
17,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
18,8.67,118.0,6.0,1.0,58.39,74.0,979.0,800.0,0
19,7.1,16.0,7.0,1.0,107.5,11.0,238.0,159.0,0
20,5.25,149.0,4.0,1.0,31.19,99.0,790.0,907.0,0
21,6.29,27.0,1.0,1.0,6.14,20.0,272.0,298.0,0
22,7.5,153.0,3.0,1.0,46.0,102.0,464.0,1208.0,0
23,19.0,161.0,2.0,1.0,2.75,109.0,141.0,358.0,0
24,1.5,72.0,4.0,1.0,2.12,49.0,395.0,64.0,0
25,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,0
26,4.88,170.0,2.0,1.0,51.75,116.0,718.0,710.0,0
27,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,0
28,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,0
29,4.43,184.0,4.0,1.0,31.0,127.0,408.0,107.0,0
30,2.0,35.0,1.0,1.0,0.0,32.0,197.0,195.0,0
31,4.8,36.0,3.0,1.0,1.4,33.0,177.0,102.0,0
32,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,0
