,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,0
1,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,1
2,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,0
3,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,0
4,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,0
5,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,0
6,6.58,74.0,6.0,4.0,17.83,0.33,338.0,51.0,0
7,1.9,455.0,10.0,5.0,0.25,0.0,357.0,120.0,1
8,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,0
9,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,1
10,0.75,1.0,6.0,3.0,8.25,1.0,535.0,337.0,0
11,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,0
12,7.86,215.0,6.0,3.0,1.71,0.0,60.0,37.0,1
13,3.56,467.0,7.0,6.0,4.0,0.0,26.0,23.0,0
14,4.75,250.0,6.0,4.0,28.88,0.0,95.0,132.0,0
15,5.0,255.0,4.0,4.0,1.0,0.0,23.0,26.0,1
16,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,0
17,4.28,257.0,9.0,5.0,32.56,0.0,917.0,640.0,0
18,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,1
19,5.14,98.0,5.0,4.0,8.71,0.0,67.0,18.0,0
20,6.08,1.0,11.0,6.0,28.96,0.67,352.0,285.0,0
21,2.38,347.0,6.0,4.0,38.05,0.0,458.0,125.0,0
22,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,0
23,43.25,112.0,4.0,4.0,3.0,0.06,283.0,270.0,0
24,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,1
25,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,1
26,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,1
27,3.33,37.0,6.0,3.0,25.0,0.0,3.0,15.0,0
28,4.92,0.0,6.0,5.0,55.75,0.0,267.0,159.0,1
29,1.17,146.0,12.0,4.0,8.38,0.0,463.0,133.0,0
30,1.71,103.0,7.0,4.0,3.43,0.0,159.0,81.0,1
31,17.1,155.0,10.0,7.0,15.0,0.02,102.0,126.0,0
32,19.79,98.0,13.0,6.0,12.86,0.0,93.0,67.0,0
33,3.24,110.0,13.0,5.0,21.97,0.0,53.0,57.0,0
34,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,0
35,6.0,134.0,7.0,3.0,6.9,0.0,5.0,168.0,0
36,1.65,167.0,5.0,3.0,59.13,0.0,385.0,383.0,0
37,7.86,2.0,12.0,5.0,0.79,0.0,43.0,41.0,1
38,4.91,179.0,6.0,3.0,5.09,0.0,200.0,257.0,0
39,7.18,184.0,13.0,5.0,8.55,0.0,828.0,77.0,0
40,4.64,168.0,3.0,4.0,9.64,0.0,112.0,13.0,0
41,4.96,204.0,11.0,5.0,14.57,0.0,977.0,196.0,0
42,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,0
43,3.23,5.0,9.0,4.0,34.15,0.05,49.0,49.0,0
44,9.44,186.0,5.0,4.0,13.03,0.0,512.0,182.0,0
45,3.67,188.0,6.0,3.0,13.08,0.0,689.0,6.0,0
46,5.61,0.0,12.0,4.0,36.17,0.0,46.0,63.0,1
47,5.38,257.0,4.0,4.0,32.62,0.0,137.0,47.0,0
48,9.07,200.0,7.0,4.0,18.14,0.0,481.0,124.0,0
49,22.07,79.0,7.0,4.0,15.0,0.0,67.0,72.0,0
50,10.8,83.0,9.0,6.0,1.7,0.0,114.0,141.0,1
51,12.2,85.0,7.0,5.0,20.4,0.0,263.0,96.0,0
52,17.57,89.0,5.0,3.0,2.29,0.5,73.0,79.0,0
53,39.4,204.0,4.0,4.0,22.8,0.06,18.0,2.0,0
54,15.31,208.0,9.0,7.0,19.69,0.02,443.0,825.0,0
55,7.5,1.0,4.0,3.0,66.33,0.0,23.0,15.0,0
56,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,0
57,4.29,211.0,6.0,6.0,28.36,0.0,63.0,38.0,0
58,12.39,118.0,11.0,3.0,26.65,0.5,385.0,96.0,0
59,2.25,220.0,8.0,5.0,71.17,0.0,26.0,68.0,0
60,9.29,4.0,5.0,3.0,15.43,0.44,37.0,90.0,0
61,15.45,6.0,6.0,4.0,11.0,0.27,161.0,43.0,0
62,12.5,337.0,5.0,3.0,19.7,0.0,369.0,100.0,0
63,14.3,346.0,6.0,3.0,2.5,0.0,112.0,112.0,0
64,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,1
65,4.86,4.0,3.0,4.0,46.43,0.06,738.0,240.0,0
66,13.79,115.0,8.0,3.0,8.79,0.0,487.0,172.0,0
67,8.29,238.0,6.0,5.0,60.14,0.0,160.0,8.0,0
68,8.73,362.0,5.0,3.0,50.55,0.0,408.0,481.0,0
69,1.8,157.0,6.0,3.0,1.6,0.0,469.0,171.0,1
70,7.57,1.0,5.0,3.0,3.29,0.0,257.0,3.0,1
71,7.27,162.0,6.0,3.0,0.4,0.0,34.0,32.0,1
72,16.0,260.0,5.0,4.0,10.25,0.0,79.0,40.0,0
73,11.09,8.0,5.0,4.0,13.82,0.07,406.0,88.0,0
74,19.2,432.0,4.0,4.0,1.4,0.0,45.0,56.0,1
75,2.67,267.0,10.0,4.0,22.42,0.0,296.0,81.0,0
76,36.2,148.0,7.0,4.0,19.53,0.0,243.0,221.0,0
77,3.5,153.0,3.0,4.0,17.75,0.0,7.0,5.0,0
78,11.97,0.0,14.0,5.0,71.57,0.0,246.0,248.0,1
79,5.79,192.0,7.0,3.0,4.36,0.0,192.0,30.0,0
80,10.11,284.0,8.0,6.0,26.44,0.0,131.0,48.0,0
81,9.36,4.0,7.0,3.0,23.93,0.49,474.0,603.0,0
82,4.57,202.0,8.0,4.0,6.43,0.0,369.0,299.0,0
83,7.4,44.0,5.0,3.0,10.8,0.0,90.0,4.0,0
84,0.0,40.0,4.0,4.0,0.0,0.0,361.0,0.0,1
