,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,0
1,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,0
2,8.25,8.0,4.0,2.0,0.75,1.0,57.0,77.0,0
3,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,0
4,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,0
5,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
6,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,0
7,6.55,44.0,3.0,3.0,12.82,0.5,115.0,38.0,0
8,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,1
9,32.5,14.0,6.0,2.0,0.0,0.86,11.0,15.0,0
10,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,0
11,15.25,138.0,3.0,2.0,4.5,1.0,31.0,28.0,0
12,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,0
13,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,0
14,12.67,169.0,3.0,2.0,92.33,1.0,37.0,6.0,0
15,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,0
16,30.11,1.0,2.0,2.0,50.89,0.5,17.0,30.0,0
17,37.5,2.0,2.0,2.0,90.0,0.75,2.0,2.0,0
18,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,0
19,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,0
20,12.58,182.0,5.0,2.0,16.67,0.0,108.0,65.0,0
21,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,1
22,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,0
23,7.79,53.0,9.0,2.0,6.21,1.12,106.0,69.0,0
24,12.6,21.0,4.0,2.0,26.8,0.53,17.0,17.0,0
25,15.25,26.0,4.0,2.0,52.38,0.53,32.0,12.0,0
26,36.5,35.0,2.0,2.0,55.5,0.53,27.0,8.0,0
27,20.38,24.0,3.0,2.0,13.25,1.0,27.0,63.0,0
28,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,1
29,19.5,10.0,2.0,2.0,76.5,0.67,7.0,3.0,0
30,7.67,58.0,3.0,3.0,10.67,0.01,49.0,29.0,0
31,6.58,74.0,6.0,4.0,17.83,0.33,338.0,51.0,0
32,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,0
33,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,1
