,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,10.0,131.0,1.0,1.0,0.0,11.0,123.0,115.0,0
1,15.0,185.0,1.0,1.0,0.0,135.0,29.0,10.0,0
2,18.0,213.0,2.0,1.0,1.67,156.0,79.0,15.0,0
3,17.0,187.0,1.0,1.0,2.0,119.0,58.0,2.0,0
4,14.33,203.0,1.0,1.0,6.5,127.0,132.0,18.0,0
5,10.0,295.0,1.0,1.0,10.0,226.0,5.0,2.0,0
6,31.0,413.0,1.0,1.0,1.0,313.0,0.0,1.0,0
7,15.0,419.0,1.0,1.0,0.0,319.0,20.0,8.0,0
8,16.25,460.0,2.0,1.0,3.75,346.0,62.0,17.0,0
9,26.0,280.0,1.0,1.0,5.0,174.0,9.0,6.0,0
10,29.0,477.0,1.0,1.0,0.0,359.0,8.0,0.0,0
11,19.0,161.0,2.0,1.0,2.75,109.0,141.0,358.0,0
12,22.57,537.0,6.0,2.0,9.57,0.96,132.0,17.0,0
13,24.75,11.0,1.0,1.0,7.25,9.0,55.0,2.0,0
14,30.0,555.0,2.0,1.0,20.5,428.0,39.0,0.0,0
15,13.0,10.0,1.0,1.0,0.0,1.0,4.0,0.0,1
16,17.12,205.0,6.0,1.0,68.12,55.0,140.0,90.0,0
17,10.5,214.0,1.0,1.0,10.0,152.0,51.0,16.0,0
18,23.2,22.0,5.0,1.0,1.6,18.0,132.0,69.0,0
19,73.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,1
20,18.0,4.0,1.0,1.0,1.0,3.0,3.0,3.0,1
21,9.25,102.0,1.0,1.0,0.0,33.0,85.0,78.0,0
22,35.0,239.0,1.0,1.0,1.0,171.0,1.0,1.0,0
23,52.0,256.0,1.0,1.0,24.0,186.0,18.0,17.0,0
24,24.5,262.0,1.0,1.0,0.0,190.0,13.0,8.0,0
25,15.5,342.0,1.0,1.0,5.0,221.0,46.0,1.0,0
26,53.0,130.0,1.0,1.0,57.0,40.0,1.0,1.0,0
27,55.0,273.0,1.0,1.0,1.0,197.0,1.0,1.0,0
28,27.83,366.0,1.0,1.0,0.0,238.0,77.0,0.0,0
