,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,0
1,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,0
2,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,0
3,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,0
4,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,0
5,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
6,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,0
7,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,0
8,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
9,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
10,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
11,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,0
12,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
13,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
14,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,0
15,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,0
16,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,0
17,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,0
18,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,0
19,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,0
20,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,0
21,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,0
22,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,0
23,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
24,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,0
25,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,0
26,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,0
27,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,0
28,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,0
29,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,1
30,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,0
31,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,0
32,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,0
33,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,0
34,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,0
35,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,0
36,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,0
37,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,0
38,3.71,36.0,6.0,1.0,2.36,28.0,555.0,199.0,0
39,4.53,52.0,6.0,1.0,3.0,40.0,533.0,78.0,0
40,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,0
41,4.62,80.0,9.0,1.0,4.29,66.0,510.0,228.0,0
42,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,0
43,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,0
44,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,0
45,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,1
46,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,0
47,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,0
48,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,0
49,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,1
50,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,0
51,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,0
52,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,0
53,2.87,426.0,8.0,2.0,10.27,0.0,896.0,159.0,0
54,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,0
55,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,1
56,0.08,3.0,6.0,1.0,0.0,3.0,574.0,25.0,0
57,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,0
58,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,1
59,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,0
60,6.41,70.0,5.0,1.0,0.0,70.0,964.0,380.0,0
61,7.8,15.0,7.0,1.0,0.0,15.0,598.0,231.0,0
62,4.2,23.0,11.0,1.0,0.0,23.0,686.0,203.0,0
63,13.13,13.0,10.0,1.0,0.0,13.0,553.0,258.0,0
64,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,0
65,7.67,110.0,8.0,1.0,0.0,110.0,652.0,4.0,0
66,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,0
67,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,1
68,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,0
69,0.0,106.0,6.0,1.0,0.0,9.0,694.0,0.0,0
70,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,0
