,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.4,14.0,5.0,2.0,10.4,0.07,63.0,13.0,0
1,2.28,15.0,8.0,1.0,11.16,10.0,120.0,110.0,0
2,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,0
3,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,0
4,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,0
5,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,0
6,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,0
7,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,0
8,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,0
9,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,0
10,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,0
11,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,0
12,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,0
13,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,0
14,6.91,119.0,7.0,1.0,15.36,89.0,84.0,28.0,0
15,3.5,31.0,5.0,2.0,2.0,1.85,42.0,21.0,1
16,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,0
17,10.8,248.0,4.0,2.0,10.2,0.96,199.0,53.0,0
18,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,0
19,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,0
20,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,0
21,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
22,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
23,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
24,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,0
25,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,0
26,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,0
27,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,0
28,2.75,43.0,4.0,2.0,5.62,1.0,81.0,18.0,0
29,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,0
30,2.12,142.0,6.0,1.0,28.0,94.0,259.0,73.0,0
31,7.7,18.0,6.0,1.0,9.3,12.0,282.0,244.0,0
32,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,0
33,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,1
34,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,0
35,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,0
