,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,0
1,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,0
2,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,0
3,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,0
4,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,0
5,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,0
6,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,0
7,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,0
8,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,0
9,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,0
10,3.5,31.0,5.0,2.0,2.0,1.85,42.0,21.0,1
11,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,0
12,6.36,159.0,8.0,2.0,8.5,0.96,277.0,223.0,0
13,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,0
14,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,0
15,8.0,67.0,3.0,2.0,1.33,1.85,31.0,19.0,0
16,14.5,68.0,2.0,2.0,1.0,1.85,352.0,99.0,0
17,10.8,248.0,4.0,2.0,10.2,0.96,199.0,53.0,0
18,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,0
19,3.78,92.0,3.0,2.0,38.56,1.85,235.0,291.0,0
20,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,0
21,3.12,25.0,3.0,2.0,10.88,0.0,64.0,118.0,0
22,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,0
23,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
24,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
25,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
26,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,0
27,6.5,123.0,3.0,2.0,21.0,1.85,17.0,4.0,0
28,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,0
29,2.75,43.0,4.0,2.0,5.62,1.0,81.0,18.0,0
30,9.14,399.0,5.0,2.0,14.0,0.96,84.0,57.0,0
31,1.7,54.0,4.0,2.0,0.7,1.0,76.0,38.0,1
32,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,0
33,8.0,32.0,5.0,1.0,0.56,29.0,99.0,87.0,0
34,7.73,37.0,6.0,1.0,2.73,34.0,130.0,82.0,0
35,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,0
36,12.56,91.0,2.0,2.0,10.11,1.0,71.0,68.0,0
37,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,0
38,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,0
39,8.33,34.0,5.0,1.0,22.58,26.0,66.0,69.0,0
40,15.25,138.0,3.0,2.0,4.5,1.0,31.0,28.0,0
41,14.67,37.0,3.0,2.0,24.67,0.99,279.0,254.0,0
42,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,0
43,1.76,7.0,7.0,2.0,0.0,1.01,90.0,82.0,1
44,12.58,182.0,5.0,2.0,16.67,0.0,108.0,65.0,0
45,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,1
46,2.88,41.0,5.0,2.0,0.88,1.23,128.0,82.0,1
47,9.17,44.0,6.0,1.0,1.25,35.0,261.0,178.0,0
48,5.67,71.0,5.0,1.0,8.25,57.0,291.0,40.0,0
