,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,1
1,1.0,11.0,3.0,1.0,0.36,7.0,399.0,997.0,0
2,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,0
3,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,0
4,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,0
5,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
6,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,1
7,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,0
8,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,0
9,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,0
10,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
11,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,1
12,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,0
13,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,0
14,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,0
15,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,0
16,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,0
17,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
18,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,0
19,7.2,152.0,4.0,1.0,57.4,101.0,1406.0,1285.0,0
20,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,0
21,1.4,61.0,3.0,1.0,4.36,42.0,668.0,500.0,0
22,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,0
23,17.1,570.0,14.0,2.0,35.8,0.96,433.0,1503.0,0
24,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
25,10.76,168.0,5.0,1.0,41.65,114.0,1705.0,1705.0,0
26,3.65,80.0,11.0,2.0,58.24,0.0,338.0,1820.0,0
27,4.88,170.0,2.0,1.0,51.75,116.0,718.0,710.0,0
28,5.86,23.0,9.0,1.0,1.0,20.0,236.0,623.0,0
29,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,0
30,2.57,90.0,8.0,2.0,3.62,0.0,2313.0,2482.0,1
31,7.79,97.0,6.0,1.0,8.58,72.0,417.0,710.0,0
32,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,0
33,1.54,227.0,2.0,1.0,1.62,161.0,786.0,899.0,0
34,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,1
35,14.92,13.0,1.0,1.0,19.17,7.0,912.0,1028.0,0
36,13.29,14.0,3.0,1.0,39.88,8.0,770.0,804.0,0
37,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,0
38,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,0
39,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,0
40,9.54,116.0,11.0,2.0,11.12,0.0,2370.0,2067.0,0
41,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,1
42,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,0
43,26.14,390.0,6.0,1.0,65.95,259.0,1423.0,2255.0,0
44,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,0
45,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,0
46,8.19,329.0,9.0,2.0,116.24,1.85,622.0,868.0,0
47,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,0
48,26.56,343.0,3.0,1.0,3.0,249.0,1184.0,1130.0,0
49,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,0
50,4.0,181.0,2.0,1.0,5.39,118.0,809.0,596.0,0
51,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,0
52,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,0
53,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,0
54,13.28,205.0,5.0,1.0,21.83,129.0,1014.0,948.0,0
55,14.47,215.0,9.0,1.0,18.59,135.0,564.0,296.0,0
56,11.85,5.0,21.0,2.0,29.03,0.97,550.0,1270.0,0
57,16.79,218.0,6.0,1.0,37.74,138.0,629.0,435.0,0
58,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,0
59,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,1
60,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,0
61,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,0
62,20.33,482.0,9.0,1.0,49.25,335.0,1021.0,1184.0,0
63,18.92,484.0,11.0,1.0,45.89,337.0,597.0,1059.0,0
64,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,0
65,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,0
66,21.86,506.0,17.0,1.0,31.7,356.0,1543.0,1486.0,0
67,18.88,507.0,19.0,1.0,27.95,357.0,1475.0,858.0,0
68,18.42,513.0,12.0,1.0,29.11,363.0,2126.0,1739.0,0
69,11.1,525.0,12.0,1.0,86.13,373.0,1155.0,1723.0,0
70,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,0
71,7.38,1.0,17.0,1.0,34.28,0.0,419.0,480.0,0
72,13.8,6.0,8.0,1.0,13.2,5.0,542.0,435.0,0
73,23.56,16.0,14.0,4.0,57.42,0.33,1089.0,940.0,0
74,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,0
75,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,0
76,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,1
77,15.0,69.0,21.0,2.0,135.31,0.53,1057.0,1540.0,0
78,18.0,441.0,13.0,1.0,97.43,290.0,1830.0,674.0,0
79,10.07,12.0,10.0,1.0,94.81,5.0,2387.0,1328.0,0
80,14.36,125.0,4.0,1.0,33.18,87.0,686.0,732.0,0
81,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,0
82,4.55,256.0,10.0,2.0,31.25,0.0,0.0,1924.0,0
83,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,0
84,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,0
85,4.0,486.0,2.0,1.0,10.33,15.0,1738.0,382.0,0
86,5.8,317.0,7.0,2.0,17.4,0.0,696.0,747.0,0
87,3.64,318.0,8.0,3.0,31.0,0.0,955.0,749.0,0
88,7.43,348.0,10.0,2.0,22.23,0.0,359.0,717.0,0
89,4.5,416.0,8.0,1.0,0.43,79.0,243.0,673.0,0
90,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,0
91,0.93,56.0,14.0,3.0,8.55,0.0,406.0,497.0,0
92,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,1
93,4.89,44.0,5.0,1.0,0.0,44.0,410.0,915.0,0
94,6.41,70.0,5.0,1.0,0.0,70.0,964.0,380.0,0
95,8.12,48.0,9.0,1.0,0.0,48.0,338.0,606.0,0
96,2.39,76.0,11.0,1.0,0.0,76.0,17.0,949.0,0
97,10.16,18.0,17.0,1.0,0.0,18.0,1854.0,473.0,0
98,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,0
99,20.42,94.0,12.0,1.0,0.0,94.0,639.0,585.0,0
100,21.85,27.0,11.0,1.0,0.0,27.0,503.0,538.0,0
101,13.13,13.0,10.0,1.0,0.0,13.0,553.0,258.0,0
102,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,0
103,7.6,22.0,7.0,1.0,0.0,22.0,390.0,791.0,0
104,3.0,38.0,6.0,1.0,0.0,38.0,360.0,559.0,0
105,1.82,82.0,5.0,2.0,2.36,0.0,580.0,802.0,1
106,1.64,84.0,14.0,2.0,5.51,0.0,3248.0,1002.0,0
107,5.78,154.0,13.0,1.0,2.09,153.0,249.0,1180.0,0
108,7.72,31.0,15.0,4.0,1.97,0.0,700.0,887.0,1
109,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,0
110,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,0
111,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,0
112,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,1
113,5.29,67.0,3.0,1.0,7.0,66.0,877.0,497.0,0
114,7.33,0.0,9.0,4.0,24.13,0.0,1136.0,1874.0,1
115,3.54,0.0,7.0,2.0,33.15,0.0,336.0,873.0,1
116,4.5,281.0,3.0,1.0,27.0,109.0,570.0,982.0,0
117,8.16,88.0,7.0,1.0,40.18,49.0,1333.0,953.0,0
118,12.3,115.0,8.0,1.0,13.65,111.0,554.0,425.0,0
119,4.02,68.0,9.0,1.0,23.52,60.0,2182.0,1494.0,0
120,4.27,40.0,20.0,3.0,25.81,0.01,1798.0,1576.0,0
121,4.14,352.0,4.0,2.0,29.76,0.0,2642.0,974.0,0
122,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,1
123,0.66,212.0,16.0,3.0,2.23,0.0,1031.0,827.0,1
124,0.05,215.0,15.0,2.0,0.25,0.0,505.0,380.0,1
125,5.1,276.0,17.0,3.0,11.48,0.0,711.0,2112.0,0
126,0.95,594.0,9.0,1.0,31.17,1.0,649.0,1053.0,0
127,3.77,92.0,5.0,1.0,13.54,81.0,466.0,660.0,0
128,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,0
129,8.52,474.0,3.0,1.0,77.08,213.0,2639.0,1358.0,0
130,2.13,46.0,8.0,1.0,14.78,9.0,771.0,550.0,0
131,17.58,178.0,13.0,4.0,25.52,0.0,1399.0,981.0,0
132,3.83,259.0,7.0,1.0,9.08,35.0,932.0,497.0,0
133,4.44,535.0,5.0,2.0,15.81,0.0,1175.0,564.0,0
134,1.46,1.0,4.0,1.0,59.62,1.0,888.0,770.0,0
135,1.29,3.0,3.0,1.0,5.29,3.0,1881.0,80.0,0
136,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,1
137,12.33,587.0,7.0,2.0,25.83,0.0,1127.0,232.0,0
138,1.12,65.0,7.0,1.0,15.38,8.0,760.0,211.0,0
139,4.81,16.0,10.0,1.0,11.56,16.0,840.0,109.0,0
140,8.97,283.0,8.0,2.0,36.34,0.0,514.0,1888.0,0
141,8.75,14.0,16.0,2.0,3.32,0.27,2325.0,1325.0,0
142,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,0
143,6.04,658.0,10.0,2.0,31.22,0.0,1271.0,205.0,0
144,1.43,116.0,6.0,2.0,0.0,0.0,887.0,413.0,1
145,3.97,42.0,13.0,2.0,125.06,0.0,1477.0,2861.0,0
146,7.12,25.0,13.0,3.0,13.3,0.45,1896.0,36.0,0
147,5.62,44.0,18.0,5.0,5.19,0.01,1039.0,1360.0,0
148,0.47,53.0,8.0,1.0,1.0,6.0,493.0,288.0,0
149,11.42,635.0,8.0,4.0,86.16,0.0,1142.0,869.0,0
150,0.05,636.0,11.0,1.0,0.52,1.0,1314.0,2934.0,1
151,1.33,59.0,9.0,2.0,37.74,0.0,1426.0,1283.0,0
152,0.32,639.0,8.0,1.0,3.09,4.0,2497.0,1077.0,0
153,5.14,16.0,9.0,4.0,49.76,0.4,1754.0,253.0,0
154,3.62,127.0,7.0,2.0,1.06,0.0,417.0,2057.0,1
