,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,0.0,2.0,1.0,21.0,0.0,4.0,4.0,1
1,2.5,10.0,2.0,1.0,19.5,8.0,92.0,9.0,0
2,2.33,17.0,2.0,1.0,11.5,15.0,255.0,100.0,0
3,5.0,18.0,2.0,1.0,10.5,13.0,0.0,3.0,0
4,2.43,21.0,2.0,1.0,14.29,16.0,85.0,18.0,0
5,3.33,78.0,2.0,1.0,0.0,60.0,180.0,8.0,0
6,4.0,82.0,2.0,1.0,0.0,64.0,8.0,8.0,0
7,2.0,37.0,2.0,1.0,0.0,27.0,9.0,6.0,0
8,4.0,1.0,1.0,1.0,12.0,1.0,98.0,16.0,0
9,4.0,1.0,2.0,1.0,3.5,1.0,4.0,0.0,1
10,4.0,0.0,1.0,1.0,8.0,0.0,32.0,1.0,1
11,6.0,109.0,2.0,1.0,5.5,83.0,20.0,6.0,0
12,8.0,0.0,1.0,1.0,1.0,0.0,60.0,0.0,1
13,9.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1
14,5.0,74.0,1.0,1.0,6.0,60.0,39.0,29.0,0
15,8.33,81.0,2.0,1.0,0.0,65.0,221.0,164.0,0
16,11.0,130.0,1.0,1.0,18.0,95.0,6.0,1.0,0
17,3.0,45.0,3.0,1.0,27.0,25.0,95.0,7.0,0
18,4.0,101.0,1.0,1.0,10.0,5.0,70.0,0.0,0
19,16.0,7.0,1.0,1.0,1.0,5.0,19.0,8.0,0
20,10.0,2.0,2.0,1.0,4.0,1.0,21.0,0.0,1
21,6.4,121.0,1.0,1.0,3.2,81.0,104.0,27.0,0
22,14.0,129.0,1.0,1.0,5.0,82.0,1.0,3.0,0
23,12.0,131.0,1.0,1.0,12.0,84.0,15.0,3.0,0
24,19.5,65.0,1.0,1.0,0.0,39.0,48.0,32.0,0
25,9.0,152.0,2.0,1.0,2.5,96.0,60.0,0.0,0
26,7.0,73.0,3.0,1.0,9.0,44.0,12.0,5.0,0
27,8.0,90.0,1.0,1.0,4.0,53.0,1.0,1.0,0
28,6.0,10.0,1.0,1.0,4.0,7.0,50.0,3.0,0
29,4.5,107.0,1.0,1.0,0.0,65.0,86.0,3.0,0
30,2.56,29.0,3.0,1.0,1.56,18.0,122.0,41.0,0
31,5.0,21.0,3.0,1.0,36.33,17.0,181.0,3.0,0
32,4.0,26.0,1.0,1.0,0.0,21.0,1.0,1.0,0
33,3.5,0.0,1.0,1.0,4.5,0.0,45.0,1.0,1
34,3.0,9.0,1.0,1.0,0.0,8.0,6.0,2.0,0
35,13.0,10.0,1.0,1.0,0.0,1.0,4.0,0.0,1
36,7.89,31.0,4.0,1.0,0.33,28.0,123.0,22.0,0
37,4.8,36.0,3.0,1.0,1.4,33.0,177.0,102.0,0
38,11.0,44.0,1.0,1.0,1.0,33.0,164.0,168.0,0
39,6.0,18.0,1.0,1.0,1.0,14.0,38.0,66.0,0
40,18.0,50.0,1.0,1.0,0.0,36.0,2.0,2.0,0
41,18.0,4.0,1.0,1.0,1.0,3.0,3.0,3.0,1
42,9.25,102.0,1.0,1.0,0.0,33.0,85.0,78.0,0
43,4.0,30.0,1.0,1.0,3.0,24.0,7.0,3.0,0
44,11.29,47.0,4.0,1.0,5.0,44.0,123.0,63.0,0
45,9.0,29.0,1.0,1.0,4.0,22.0,9.0,0.0,0
46,14.67,20.0,2.0,1.0,7.33,13.0,96.0,16.0,0
47,20.0,21.0,1.0,1.0,8.0,14.0,10.0,4.0,0
48,14.43,25.0,3.0,1.0,15.43,4.0,1.0,129.0,0
49,7.0,9.0,2.0,1.0,0.6,6.0,25.0,16.0,0
50,5.2,54.0,2.0,1.0,14.8,51.0,105.0,26.0,0
51,13.0,128.0,1.0,1.0,3.5,39.0,76.0,1.0,0
52,12.33,43.0,3.0,1.0,1.83,33.0,52.0,17.0,0
53,18.0,44.0,1.0,1.0,3.0,34.0,8.0,2.0,0
54,17.0,52.0,1.0,1.0,7.0,42.0,1.0,1.0,0
55,19.33,44.0,3.0,1.0,15.33,33.0,29.0,5.0,0
56,8.5,81.0,1.0,1.0,0.0,75.0,45.0,22.0,0
57,17.0,44.0,1.0,1.0,0.0,33.0,3.0,14.0,0
58,13.83,50.0,2.0,1.0,9.0,42.0,66.0,9.0,0
59,16.0,51.0,1.0,1.0,4.0,43.0,46.0,13.0,0
60,15.5,52.0,1.0,1.0,4.8,44.0,72.0,7.0,0
61,19.0,55.0,1.0,1.0,0.33,47.0,33.0,34.0,0
62,18.0,45.0,1.0,1.0,19.0,34.0,1.0,1.0,0
63,19.0,46.0,1.0,1.0,1.0,35.0,7.0,78.0,0
64,13.56,63.0,1.0,1.0,38.56,55.0,124.0,17.0,0
65,11.0,70.0,1.0,1.0,3.5,60.0,42.0,3.0,0
66,7.0,17.0,3.0,1.0,4.0,14.0,72.0,40.0,0
67,4.0,48.0,2.0,1.0,0.0,38.0,75.0,5.0,0
68,2.33,26.0,2.0,1.0,0.0,19.0,8.0,1.0,0
69,7.0,191.0,1.0,1.0,17.0,9.0,1.0,2.0,0
70,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,1
71,19.67,3.0,2.0,1.0,0.0,3.0,126.0,114.0,0
72,7.0,92.0,1.0,1.0,0.0,77.0,29.0,7.0,0
73,9.0,95.0,1.0,1.0,0.0,80.0,12.0,11.0,0
74,12.0,7.0,1.0,1.0,2.0,7.0,118.0,50.0,0
75,9.75,38.0,4.0,1.0,0.0,30.0,106.0,47.0,0
76,17.0,9.0,1.0,1.0,11.0,8.0,12.0,0.0,0
77,7.33,45.0,3.0,1.0,2.0,36.0,56.0,24.0,0
78,16.0,72.0,1.0,1.0,13.5,58.0,30.0,30.0,0
79,15.0,45.0,1.0,1.0,24.0,36.0,8.0,2.0,0
80,15.0,48.0,1.0,1.0,16.0,11.0,76.0,31.0,0
81,20.0,55.0,1.0,1.0,4.0,33.0,1.0,1.0,0
82,3.67,0.0,3.0,1.0,1.0,0.0,58.0,0.0,1
83,3.0,0.0,1.0,1.0,7.0,0.0,31.0,0.0,1
84,7.0,0.0,2.0,1.0,30.0,0.0,12.0,14.0,0
85,5.5,9.0,2.0,1.0,16.0,2.0,108.0,56.0,0
86,5.0,10.0,1.0,1.0,0.0,3.0,45.0,75.0,0
87,8.0,5.0,1.0,1.0,0.0,5.0,28.0,15.0,0
88,6.67,4.0,1.0,1.0,22.67,0.0,19.0,0.0,0
89,3.0,0.0,1.0,1.0,3.0,0.0,3.0,7.0,1
90,4.0,27.0,1.0,1.0,3.0,1.0,5.0,0.0,1
91,5.0,29.0,1.0,1.0,3.0,13.0,126.0,39.0,0
92,4.25,0.0,1.0,1.0,13.5,0.0,192.0,1.0,0
93,6.5,118.0,2.0,1.0,15.0,16.0,11.0,3.0,0
94,14.0,4.0,1.0,1.0,1.0,0.0,10.0,6.0,1
95,4.0,41.0,1.0,1.0,2.0,12.0,0.0,3.0,0
96,9.5,5.0,3.0,1.0,18.5,2.0,68.0,19.0,0
97,14.0,49.0,1.0,1.0,15.0,16.0,13.0,13.0,0
98,15.0,52.0,1.0,1.0,21.0,11.0,7.0,0.0,0
99,5.0,15.0,2.0,1.0,0.0,15.0,2.0,0.0,0
100,9.25,0.0,1.0,1.0,0.0,0.0,150.0,72.0,1
101,6.5,23.0,1.0,1.0,0.0,23.0,3.0,2.0,0
102,1.75,19.0,2.0,1.0,0.0,19.0,213.0,35.0,0
103,3.12,23.0,2.0,1.0,0.0,23.0,73.0,44.0,0
104,10.6,31.0,2.0,1.0,0.0,31.0,41.0,67.0,0
105,9.2,34.0,2.0,1.0,0.0,34.0,10.0,12.0,0
106,4.5,28.0,2.0,1.0,0.0,28.0,129.0,1.0,0
107,14.5,28.0,2.0,1.0,0.0,28.0,19.0,20.0,0
108,12.56,45.0,3.0,1.0,0.0,45.0,184.0,50.0,0
109,9.33,41.0,3.0,1.0,0.0,41.0,19.0,4.0,0
110,13.0,45.0,2.0,1.0,0.0,45.0,43.0,5.0,0
111,10.83,0.0,3.0,1.0,0.0,0.0,82.0,88.0,1
112,17.0,58.0,1.0,1.0,0.0,58.0,88.0,92.0,0
113,3.75,20.0,3.0,1.0,0.0,20.0,130.0,7.0,0
114,16.29,44.0,3.0,1.0,0.0,44.0,99.0,46.0,0
115,3.0,27.0,2.0,1.0,0.0,27.0,27.0,46.0,0
116,6.0,36.0,1.0,1.0,0.0,36.0,1.0,1.0,0
117,7.67,52.0,3.0,1.0,0.0,52.0,101.0,4.0,0
118,20.83,0.0,3.0,1.0,0.0,0.0,122.0,19.0,1
119,11.0,57.0,2.0,1.0,0.0,57.0,38.0,7.0,0
120,14.25,70.0,4.0,1.0,0.0,70.0,111.0,32.0,0
121,16.25,14.0,1.0,1.0,0.0,14.0,80.0,4.0,0
