,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,0
1,15.0,6.0,1.0,1.0,2.0,4.0,93.0,46.0,0
2,10.0,2.0,2.0,1.0,4.0,1.0,21.0,0.0,1
3,19.5,65.0,1.0,1.0,0.0,39.0,48.0,32.0,0
4,5.0,29.0,1.0,1.0,12.0,11.0,462.0,0.0,0
5,5.58,156.0,3.0,1.0,14.0,99.0,269.0,49.0,0
6,15.0,160.0,1.0,1.0,2.0,101.0,448.0,322.0,0
7,5.44,180.0,4.0,1.0,4.78,116.0,601.0,25.0,0
8,25.0,72.0,1.0,1.0,7.0,43.0,1.0,1.0,0
9,6.8,13.0,3.0,1.0,14.8,10.0,258.0,35.0,0
10,7.7,18.0,6.0,1.0,9.3,12.0,282.0,244.0,0
11,9.12,156.0,4.0,1.0,4.5,105.0,152.0,157.0,0
12,1.5,72.0,4.0,1.0,2.12,49.0,395.0,64.0,0
13,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,0
14,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,0
15,8.5,29.0,5.0,1.0,1.12,26.0,17.0,23.0,0
16,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,0
17,7.89,31.0,4.0,1.0,0.33,28.0,123.0,22.0,0
18,8.0,32.0,5.0,1.0,0.56,29.0,99.0,87.0,0
19,8.83,41.0,3.0,1.0,2.17,38.0,183.0,6.0,0
20,17.12,205.0,6.0,1.0,68.12,55.0,140.0,90.0,0
21,6.6,17.0,4.0,1.0,0.0,12.0,72.0,172.0,0
22,25.0,23.0,1.0,1.0,4.0,5.0,5.0,0.0,0
23,9.57,17.0,3.0,1.0,0.0,13.0,277.0,244.0,0
24,12.0,39.0,1.0,1.0,39.0,28.0,108.0,108.0,0
25,3.25,7.0,2.0,1.0,0.25,3.0,627.0,3.0,1
26,17.0,3.0,1.0,1.0,1.0,2.0,122.0,87.0,0
27,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,0
28,18.0,4.0,1.0,1.0,1.0,3.0,3.0,3.0,1
29,28.0,26.0,1.0,1.0,36.0,19.0,2.0,2.0,0
30,20.0,27.0,1.0,1.0,2.0,20.0,21.0,16.0,0
31,11.29,47.0,4.0,1.0,5.0,44.0,123.0,63.0,0
32,21.0,17.0,1.0,1.0,4.0,11.0,6.0,6.0,0
33,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,0
34,22.0,6.0,1.0,1.0,34.0,4.0,2.0,2.0,0
35,16.0,8.0,1.0,1.0,14.0,6.0,3.0,1.0,0
36,35.0,38.0,4.0,1.0,30.5,31.0,60.0,19.0,0
37,20.0,42.0,2.0,1.0,0.0,32.0,97.0,35.0,0
38,18.0,44.0,1.0,1.0,3.0,34.0,8.0,2.0,0
39,21.75,48.0,2.0,1.0,1.38,38.0,128.0,22.0,0
40,24.0,54.0,2.0,1.0,47.5,44.0,2.0,2.0,0
41,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,0
42,8.0,38.0,2.0,1.0,0.0,28.0,173.0,25.0,0
43,13.5,39.0,2.0,1.0,0.0,29.0,7.0,4.0,0
44,8.41,40.0,3.0,1.0,5.24,32.0,183.0,23.0,0
45,17.0,44.0,1.0,1.0,0.0,33.0,3.0,14.0,0
46,15.5,54.0,2.0,1.0,11.0,46.0,55.0,14.0,0
47,17.83,59.0,1.0,1.0,4.0,51.0,32.0,6.0,0
48,12.5,61.0,2.0,1.0,14.0,53.0,50.0,8.0,0
49,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,0
50,13.56,63.0,1.0,1.0,38.56,55.0,124.0,17.0,0
51,19.5,67.0,2.0,1.0,0.0,58.0,10.0,8.0,0
52,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,0
53,7.0,17.0,3.0,1.0,4.0,14.0,72.0,40.0,0
54,15.12,74.0,4.0,1.0,72.12,64.0,383.0,19.0,0
55,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,0
56,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,1
57,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,0
58,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,1
59,33.8,83.0,3.0,1.0,3.0,69.0,97.0,44.0,0
60,7.1,35.0,5.0,1.0,2.4,27.0,112.0,48.0,0
61,9.75,38.0,4.0,1.0,0.0,30.0,106.0,47.0,0
62,13.0,88.0,1.0,1.0,0.0,74.0,129.0,124.0,0
63,8.83,96.0,5.0,1.0,3.83,79.0,74.0,7.0,0
64,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,0
65,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,0
66,12.57,63.0,6.0,1.0,4.29,50.0,98.0,77.0,0
67,5.0,75.0,3.0,1.0,0.33,61.0,355.0,3.0,0
68,15.71,19.0,6.0,1.0,1.71,15.0,106.0,3.0,0
69,31.2,11.0,4.0,1.0,31.2,9.0,67.0,78.0,0
70,20.38,24.0,3.0,2.0,13.25,1.0,27.0,63.0,0
71,13.5,9.0,2.0,1.0,4.5,7.0,2.0,8.0,0
72,21.5,5.0,2.0,1.0,14.0,2.0,8.0,3.0,0
73,30.0,28.0,2.0,1.0,19.0,23.0,23.0,0.0,0
74,15.67,65.0,3.0,1.0,12.67,48.0,52.0,22.0,0
75,10.0,68.0,3.0,1.0,16.67,49.0,160.0,170.0,0
76,12.75,105.0,3.0,1.0,33.75,22.0,269.0,248.0,0
77,14.0,2.0,3.0,1.0,5.25,2.0,13.0,6.0,0
78,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,0
79,20.5,33.0,2.0,2.0,9.0,0.0,27.0,24.0,0
80,26.0,10.0,1.0,1.0,11.0,1.0,7.0,0.0,0
81,22.0,40.0,2.0,2.0,6.0,0.0,112.0,40.0,0
82,12.0,21.0,4.0,2.0,11.0,0.0,105.0,10.0,0
83,9.5,5.0,3.0,1.0,18.5,2.0,68.0,19.0,0
84,7.33,32.0,2.0,1.0,2.15,7.0,136.0,110.0,0
85,15.5,21.0,1.0,1.0,27.5,7.0,64.0,38.0,0
86,0.14,2.0,4.0,1.0,1.57,0.0,481.0,6.0,1
87,9.25,0.0,1.0,1.0,0.0,0.0,150.0,72.0,1
88,6.21,19.0,5.0,1.0,0.0,19.0,99.0,123.0,0
89,10.6,31.0,2.0,1.0,0.0,31.0,41.0,67.0,0
90,10.16,42.0,5.0,1.0,0.0,42.0,146.0,186.0,0
91,18.0,38.0,1.0,1.0,0.0,38.0,136.0,42.0,0
92,18.0,45.0,1.0,1.0,0.0,45.0,32.0,30.0,0
93,14.67,46.0,4.0,1.0,0.0,46.0,71.0,104.0,0
94,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,1
95,10.83,0.0,3.0,1.0,0.0,0.0,82.0,88.0,1
96,3.62,0.0,4.0,1.0,0.0,0.0,249.0,149.0,1
97,7.67,5.0,4.0,1.0,0.0,5.0,132.0,155.0,0
98,8.0,58.0,3.0,1.0,0.0,58.0,100.0,50.0,0
99,19.0,36.0,2.0,1.0,0.0,36.0,136.0,0.0,0
100,6.33,9.0,3.0,1.0,0.0,9.0,156.0,80.0,0
