,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,1
1,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,1
2,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,0
3,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,0
4,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,0
5,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,0
6,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,0
7,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,0
8,7.0,237.0,6.0,2.0,41.25,0.96,0.0,66.0,0
9,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,0
10,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,0
11,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
12,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
13,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,0
14,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,0
15,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
16,14.5,378.0,6.0,2.0,56.5,0.96,265.0,72.0,0
17,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,0
18,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,1
19,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,0
20,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,0
21,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,0
22,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,0
23,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,0
24,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,0
25,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,0
26,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,0
27,10.45,243.0,8.0,2.0,36.73,1.0,58.0,51.0,0
28,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,1
29,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,0
30,12.53,124.0,9.0,3.0,169.76,0.17,307.0,501.0,0
31,0.0,0.0,6.0,3.0,0.0,0.0,460.0,0.0,1
32,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,0
33,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,1
34,2.64,207.0,6.0,3.0,14.82,0.0,248.0,453.0,0
35,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,0
36,7.86,215.0,6.0,3.0,1.71,0.0,60.0,37.0,1
37,7.44,7.0,8.0,4.0,3.11,0.65,48.0,33.0,0
38,4.4,23.0,5.0,3.0,11.2,0.0,171.0,2.0,0
39,6.55,333.0,7.0,3.0,35.0,0.0,210.0,238.0,0
40,2.22,88.0,5.0,3.0,42.56,0.0,150.0,52.0,0
41,5.11,93.0,7.0,3.0,9.89,0.0,80.0,51.0,0
42,6.65,106.0,12.0,3.0,4.5,0.0,81.0,183.0,0
43,2.88,108.0,6.0,4.0,37.76,0.0,177.0,30.0,0
44,5.2,95.0,6.0,3.0,2.4,0.0,86.0,93.0,0
45,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,0
46,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,0
47,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,1
48,8.0,50.0,6.0,4.0,49.6,0.0,330.0,22.0,0
49,1.71,103.0,7.0,4.0,3.43,0.0,159.0,81.0,1
50,2.23,59.0,10.0,4.0,16.08,0.0,91.0,54.0,0
51,2.25,96.0,9.0,4.0,24.19,0.0,165.0,105.0,0
52,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,0
53,0.91,50.0,11.0,2.0,13.78,0.0,268.0,379.0,0
54,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,0
55,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,0
56,1.65,167.0,5.0,3.0,59.13,0.0,385.0,383.0,0
57,6.45,175.0,8.0,4.0,5.73,0.0,21.0,10.0,0
58,4.91,179.0,6.0,3.0,5.09,0.0,200.0,257.0,0
59,6.89,172.0,5.0,3.0,9.67,0.0,170.0,72.0,0
60,7.19,50.0,6.0,2.0,2.38,0.0,441.0,88.0,0
61,9.08,179.0,9.0,2.0,14.38,0.0,137.0,33.0,0
62,3.23,5.0,9.0,4.0,34.15,0.05,49.0,49.0,0
63,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,0
64,5.83,66.0,8.0,2.0,11.25,1.0,543.0,150.0,0
65,8.67,70.0,6.0,2.0,21.4,1.0,193.0,187.0,0
66,5.61,0.0,12.0,4.0,36.17,0.0,46.0,63.0,1
67,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,0
68,5.0,192.0,5.0,3.0,38.33,0.0,480.0,22.0,0
69,10.92,71.0,14.0,3.0,23.68,0.0,636.0,121.0,0
70,18.23,82.0,7.0,2.0,4.77,1.0,425.0,292.0,0
71,3.3,284.0,5.0,3.0,51.6,0.0,412.0,105.0,0
72,7.5,1.0,4.0,3.0,66.33,0.0,23.0,15.0,0
73,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,0
74,9.29,4.0,5.0,3.0,15.43,0.44,37.0,90.0,0
75,4.53,318.0,8.0,3.0,36.18,0.0,18.0,37.0,0
76,12.65,322.0,7.0,2.0,16.6,0.0,275.0,127.0,0
77,12.08,330.0,11.0,3.0,15.92,0.0,337.0,20.0,0
78,14.35,99.0,7.0,3.0,8.41,0.0,686.0,400.0,0
79,15.45,6.0,6.0,4.0,11.0,0.27,161.0,43.0,0
80,2.05,138.0,11.0,2.0,2.05,0.0,332.0,249.0,1
81,3.68,140.0,6.0,2.0,1.41,0.0,322.0,133.0,1
82,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,1
83,13.79,115.0,8.0,3.0,8.79,0.0,487.0,172.0,0
84,1.53,147.0,11.0,2.0,5.06,0.0,464.0,43.0,1
85,14.57,361.0,9.0,3.0,27.86,0.0,392.0,155.0,0
86,8.73,362.0,5.0,3.0,50.55,0.0,408.0,481.0,0
87,12.13,4.0,13.0,3.0,7.57,0.16,260.0,64.0,0
88,1.8,157.0,6.0,3.0,1.6,0.0,469.0,171.0,1
89,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,1
90,7.57,1.0,5.0,3.0,3.29,0.0,257.0,3.0,1
91,7.27,162.0,6.0,3.0,0.4,0.0,34.0,32.0,1
92,10.62,6.0,6.0,4.0,34.0,0.05,217.0,35.0,0
93,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,1
94,2.0,65.0,7.0,2.0,43.05,0.06,398.0,350.0,0
95,8.14,139.0,7.0,3.0,2.86,0.0,130.0,57.0,0
96,11.09,8.0,5.0,4.0,13.82,0.07,406.0,88.0,0
97,1.67,221.0,8.0,3.0,8.67,0.0,198.0,28.0,0
98,2.67,267.0,10.0,4.0,22.42,0.0,296.0,81.0,0
99,5.47,185.0,8.0,2.0,10.27,0.0,357.0,85.0,0
100,7.09,450.0,8.0,3.0,75.82,0.0,461.0,224.0,0
101,5.79,192.0,7.0,3.0,4.36,0.0,192.0,30.0,0
102,2.69,159.0,9.0,3.0,4.38,0.0,181.0,25.0,0
103,4.57,202.0,8.0,4.0,6.43,0.0,369.0,299.0,0
104,8.67,130.0,5.0,2.0,32.67,0.0,599.0,373.0,0
105,3.88,208.0,8.0,2.0,15.88,0.0,202.0,117.0,0
106,6.75,42.0,5.0,2.0,46.25,1.0,166.0,24.0,0
107,8.5,210.0,10.0,4.0,7.93,0.0,128.0,157.0,0
108,7.56,211.0,10.0,4.0,2.06,0.0,256.0,94.0,0
109,15.89,212.0,6.0,3.0,38.56,0.0,351.0,56.0,0
110,17.67,18.0,5.0,2.0,40.17,1.0,193.0,8.0,0
111,10.1,216.0,7.0,4.0,10.9,0.0,59.0,59.0,0
112,4.73,53.0,9.0,2.0,37.67,0.0,323.0,316.0,0
113,14.5,99.0,6.0,2.0,20.8,0.01,298.0,273.0,0
114,1.35,60.0,9.0,2.0,26.0,0.0,156.0,172.0,0
115,4.47,59.0,13.0,4.0,82.29,0.53,57.0,105.0,0
116,9.6,1.0,6.0,3.0,59.45,0.0,114.0,56.0,0
117,3.36,7.0,9.0,3.0,19.68,0.0,435.0,84.0,0
118,8.57,17.0,4.0,3.0,63.86,0.02,140.0,7.0,0
119,6.25,164.0,6.0,3.0,0.0,0.0,215.0,107.0,0
120,20.86,209.0,11.0,4.0,35.43,0.0,404.0,189.0,0
121,18.9,210.0,7.0,3.0,10.2,0.0,181.0,127.0,0
122,1.4,231.0,8.0,4.0,4.0,0.0,362.0,187.0,0
123,2.53,54.0,7.0,2.0,112.13,0.0,440.0,70.0,0
124,2.47,7.0,7.0,2.0,112.95,0.0,42.0,60.0,0
125,8.6,25.0,5.0,3.0,17.1,0.0,339.0,175.0,0
126,3.67,174.0,6.0,3.0,25.61,0.0,188.0,16.0,0
127,15.27,8.0,7.0,4.0,92.0,0.52,323.0,332.0,0
128,3.56,82.0,11.0,2.0,33.76,0.0,423.0,74.0,0
129,11.07,195.0,13.0,4.0,72.0,0.01,220.0,478.0,0
130,21.43,27.0,5.0,3.0,73.86,0.01,385.0,56.0,0
131,5.0,0.0,6.0,3.0,49.17,0.0,78.0,60.0,1
132,1.73,261.0,11.0,2.0,43.33,0.0,15.0,70.0,0
133,5.83,0.0,7.0,4.0,3.5,0.0,471.0,161.0,1
134,3.82,0.0,5.0,2.0,45.0,0.0,96.0,16.0,1
135,2.0,1.0,5.0,3.0,48.57,0.33,266.0,34.0,0
136,15.85,96.0,10.0,2.0,69.19,0.0,71.0,63.0,0
137,1.47,0.0,10.0,2.0,24.67,0.0,275.0,186.0,1
138,18.33,1.0,5.0,3.0,24.17,0.0,139.0,1.0,1
139,5.77,64.0,7.0,3.0,11.27,0.0,105.0,102.0,0
140,8.57,98.0,11.0,3.0,122.25,0.0,573.0,200.0,0
141,3.0,66.0,7.0,2.0,11.39,0.0,471.0,80.0,0
142,10.8,196.0,5.0,3.0,23.2,0.0,177.0,178.0,0
143,16.38,116.0,7.0,3.0,18.48,0.0,688.0,140.0,0
144,10.31,129.0,8.0,3.0,6.62,0.0,78.0,40.0,0
145,9.61,132.0,5.0,2.0,77.56,0.0,58.0,59.0,0
146,6.71,101.0,7.0,2.0,23.53,0.0,723.0,106.0,0
147,2.6,149.0,7.0,4.0,87.35,0.0,80.0,80.0,0
148,1.58,7.0,8.0,3.0,19.74,0.05,638.0,10.0,0
149,6.53,103.0,7.0,2.0,21.21,0.0,654.0,112.0,0
150,1.12,90.0,9.0,2.0,33.25,0.0,397.0,619.0,0
151,2.6,2.0,9.0,3.0,19.4,0.44,893.0,417.0,1
152,7.05,23.0,8.0,4.0,34.21,0.39,694.0,480.0,0
153,18.22,322.0,6.0,3.0,123.74,0.0,519.0,302.0,0
154,15.22,0.0,4.0,3.0,37.0,0.0,198.0,17.0,0
155,6.05,431.0,8.0,2.0,39.5,0.0,383.0,367.0,0
156,7.0,23.0,9.0,2.0,15.33,0.7,465.0,166.0,0
157,21.55,342.0,10.0,3.0,26.68,0.0,123.0,124.0,0
158,9.94,161.0,6.0,2.0,27.94,0.0,51.0,51.0,0
159,9.79,436.0,8.0,3.0,36.53,0.0,111.0,350.0,0
160,13.62,30.0,8.0,4.0,13.38,0.35,610.0,265.0,0
161,8.91,0.0,10.0,3.0,78.73,0.0,467.0,30.0,1
162,9.64,325.0,8.0,3.0,60.29,0.0,449.0,204.0,0
163,9.78,35.0,6.0,4.0,48.33,0.0,624.0,153.0,0
164,8.4,0.0,7.0,4.0,125.13,0.0,748.0,62.0,1
165,9.75,6.0,6.0,2.0,79.5,0.11,498.0,331.0,0
166,6.54,38.0,5.0,4.0,31.54,0.0,122.0,55.0,0
167,11.38,382.0,7.0,3.0,26.75,0.0,698.0,152.0,0
168,0.07,0.0,10.0,2.0,1.4,0.0,615.0,208.0,1
169,4.43,386.0,5.0,3.0,90.57,0.0,146.0,17.0,0
170,1.0,16.0,12.0,3.0,6.05,0.41,259.0,135.0,0
171,11.25,1.0,5.0,3.0,68.62,0.33,175.0,10.0,0
172,14.61,50.0,7.0,4.0,38.44,0.27,353.0,405.0,0
173,6.71,2.0,7.0,4.0,56.18,0.44,476.0,79.0,0
174,9.9,24.0,12.0,4.0,104.1,0.02,814.0,126.0,0
175,15.6,0.0,4.0,3.0,113.2,0.0,74.0,1.0,1
176,5.55,146.0,6.0,2.0,114.64,0.0,79.0,72.0,0
177,19.91,1.0,4.0,3.0,56.18,0.67,553.0,124.0,0
178,20.44,6.0,7.0,4.0,82.78,0.27,178.0,1.0,0
179,8.56,422.0,6.0,3.0,37.44,0.0,515.0,267.0,0
180,10.82,0.0,9.0,2.0,13.91,0.0,640.0,102.0,1
181,4.25,1.0,4.0,3.0,63.5,0.0,22.0,0.0,0
182,7.62,7.0,11.0,2.0,17.94,0.24,43.0,106.0,0
183,2.8,6.0,5.0,2.0,52.6,0.83,95.0,30.0,0
184,4.5,241.0,7.0,3.0,145.5,0.0,274.0,212.0,0
185,11.21,2.0,5.0,2.0,23.21,0.25,225.0,23.0,0
186,20.73,268.0,6.0,2.0,72.91,0.0,240.0,172.0,0
187,3.0,170.0,6.0,2.0,19.26,0.0,339.0,100.0,0
188,6.64,336.0,7.0,4.0,85.73,0.0,15.0,15.0,0
189,12.0,84.0,7.0,3.0,4.9,0.0,271.0,92.0,0
190,19.5,94.0,5.0,3.0,64.33,0.38,482.0,36.0,0
191,7.11,94.0,5.0,2.0,50.11,0.38,99.0,294.0,0
192,2.83,104.0,5.0,2.0,46.5,0.25,47.0,38.0,0
193,10.67,3.0,6.0,3.0,94.5,0.74,141.0,34.0,0
194,29.5,114.0,9.0,2.0,48.0,0.19,358.0,57.0,0
195,14.56,4.0,7.0,3.0,18.33,0.0,531.0,0.0,0
196,11.7,18.0,7.0,3.0,120.0,0.0,124.0,7.0,0
197,11.5,25.0,6.0,3.0,85.4,0.0,121.0,13.0,0
198,12.38,2.0,5.0,3.0,54.12,0.0,517.0,39.0,0
199,4.88,12.0,7.0,3.0,0.0,0.0,450.0,106.0,0
200,4.31,15.0,7.0,3.0,6.62,0.0,77.0,49.0,0
201,7.83,17.0,5.0,4.0,101.33,0.0,432.0,60.0,0
202,14.9,23.0,5.0,3.0,20.0,0.0,114.0,99.0,0
203,3.88,11.0,10.0,2.0,68.69,1.0,105.0,23.0,0
204,7.78,11.0,4.0,3.0,136.11,0.03,368.0,8.0,0
205,31.4,139.0,9.0,2.0,86.0,0.19,92.0,192.0,0
206,14.0,15.0,6.0,3.0,144.88,0.82,13.0,13.0,0
207,25.11,85.0,7.0,3.0,67.56,0.0,296.0,235.0,0
208,21.57,151.0,7.0,4.0,43.43,0.08,168.0,94.0,0
209,13.55,159.0,11.0,2.0,60.74,0.19,134.0,123.0,0
210,3.43,0.0,7.0,2.0,34.21,0.0,786.0,13.0,1
211,14.13,122.0,9.0,3.0,58.87,0.0,67.0,42.0,0
212,9.78,48.0,8.0,3.0,11.3,0.0,979.0,19.0,0
213,29.12,63.0,10.0,3.0,16.31,0.0,323.0,25.0,0
214,1.22,142.0,7.0,3.0,2.67,0.0,773.0,5.0,1
215,9.12,67.0,7.0,2.0,47.81,0.76,304.0,80.0,0
216,8.1,11.0,9.0,2.0,27.5,0.77,561.0,289.0,0
217,24.14,76.0,9.0,4.0,23.82,0.0,312.0,23.0,0
218,1.9,0.0,14.0,4.0,97.37,0.0,382.0,65.0,1
219,14.0,144.0,6.0,3.0,94.38,0.37,129.0,9.0,0
220,3.29,0.0,9.0,5.0,80.07,0.0,263.0,86.0,1
221,17.86,44.0,6.0,3.0,9.57,0.71,246.0,151.0,0
222,3.67,34.0,5.0,2.0,43.56,0.77,91.0,5.0,0
223,9.5,0.0,6.0,3.0,36.2,0.0,532.0,271.0,1
224,2.85,42.0,11.0,3.0,27.29,1.15,353.0,184.0,0
225,6.31,205.0,11.0,4.0,129.54,0.03,703.0,395.0,0
226,6.55,65.0,7.0,2.0,24.64,0.77,319.0,62.0,0
227,19.6,6.0,4.0,3.0,67.2,0.0,328.0,7.0,0
228,7.5,0.0,6.0,3.0,161.9,0.0,203.0,26.0,1
229,1.12,0.0,6.0,2.0,14.5,0.0,479.0,2.0,1
230,23.46,9.0,10.0,4.0,44.08,0.33,324.0,46.0,0
231,6.24,70.0,12.0,4.0,43.67,0.5,720.0,291.0,0
232,4.71,0.0,6.0,3.0,2.86,0.0,625.0,0.0,1
233,2.25,13.0,6.0,3.0,32.83,0.12,473.0,48.0,0
234,7.92,24.0,5.0,2.0,62.38,1.01,171.0,122.0,0
235,1.3,18.0,6.0,2.0,8.8,0.0,230.0,96.0,0
236,13.73,2.0,4.0,3.0,45.0,0.22,518.0,163.0,0
