,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,0
1,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,0
2,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,0
3,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,1
4,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,0
5,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,0
6,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,0
7,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
8,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,0
9,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,0
10,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,0
11,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,0
12,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,0
13,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,0
14,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,0
15,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,0
16,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,0
17,0.0,467.0,1.0,1.0,0.0,352.0,2068.0,0.0,0
18,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,0
19,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,0
20,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,0
21,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,0
22,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
23,0.0,220.0,1.0,1.0,0.0,156.0,3657.0,0.0,0
24,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,0
25,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,0
26,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,0
27,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,0
28,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,0
29,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,0
30,0.0,300.0,2.0,1.0,0.0,216.0,3235.0,0.0,0
31,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,0
32,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,0
33,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,0
34,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,0
35,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,0
36,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,0
37,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,0
38,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,0
39,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,0
40,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,0
41,1.05,519.0,8.0,1.0,12.0,368.0,2573.0,0.0,0
42,12.48,537.0,8.0,1.0,8.42,384.0,1886.0,241.0,0
43,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,0
44,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,0
45,5.12,40.0,3.0,1.0,68.12,9.0,3343.0,216.0,0
46,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,1
47,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,1
48,18.0,441.0,13.0,1.0,97.43,290.0,1830.0,674.0,0
49,10.07,12.0,10.0,1.0,94.81,5.0,2387.0,1328.0,0
50,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,0
51,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,0
52,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,0
53,0.0,3.0,2.0,1.0,0.0,2.0,1156.0,0.0,1
54,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,1
55,4.0,486.0,2.0,1.0,10.33,15.0,1738.0,382.0,0
56,3.08,302.0,1.0,1.0,23.5,41.0,1753.0,5.0,0
57,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,1
58,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,0
59,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,0
60,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,0
61,4.96,2.0,1.0,1.0,32.88,1.0,1670.0,2.0,0
62,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,0
63,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,1
64,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,0
65,10.16,18.0,17.0,1.0,0.0,18.0,1854.0,473.0,0
66,22.29,57.0,5.0,1.0,0.0,57.0,1533.0,269.0,0
67,15.62,20.0,7.0,1.0,0.0,20.0,4594.0,105.0,0
68,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,0
69,28.0,82.0,4.0,1.0,0.0,82.0,4212.0,34.0,0
70,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,0
71,1.64,84.0,14.0,2.0,5.51,0.0,3248.0,1002.0,0
72,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,0
73,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,0
74,0.0,5.0,2.0,1.0,0.0,5.0,1201.0,0.0,0
75,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,0
76,2.9,547.0,6.0,3.0,17.5,0.0,1847.0,65.0,0
77,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,1
78,3.74,231.0,11.0,1.0,30.46,90.0,1603.0,1276.0,0
79,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,0
80,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,0
81,1.1,186.0,4.0,1.0,11.2,9.0,1137.0,43.0,0
82,7.33,57.0,4.0,1.0,7.89,49.0,1164.0,15.0,0
83,8.16,88.0,7.0,1.0,40.18,49.0,1333.0,953.0,0
84,3.33,576.0,5.0,3.0,49.33,0.0,1517.0,9.0,0
85,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,1
86,4.14,352.0,4.0,2.0,29.76,0.0,2642.0,974.0,0
87,2.32,24.0,12.0,6.0,0.21,0.0,2814.0,0.0,1
88,0.87,210.0,8.0,3.0,31.06,0.0,2076.0,46.0,0
89,4.91,389.0,9.0,3.0,47.53,0.0,1782.0,627.0,0
90,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,0
91,0.08,0.0,4.0,1.0,6.25,0.0,1457.0,0.0,0
92,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,0
93,0.0,34.0,1.0,1.0,0.0,1.0,1296.0,0.0,1
94,8.52,474.0,3.0,1.0,77.08,213.0,2639.0,1358.0,0
95,2.05,80.0,3.0,1.0,23.57,54.0,1218.0,231.0,0
96,0.4,22.0,8.0,1.0,0.0,10.0,1148.0,28.0,0
97,14.39,50.0,8.0,4.0,45.18,0.0,4916.0,83.0,0
98,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,0
99,1.89,541.0,3.0,2.0,20.21,0.0,1620.0,373.0,0
100,1.29,3.0,3.0,1.0,5.29,3.0,1881.0,80.0,0
101,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,1
102,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,0
103,0.43,622.0,6.0,3.0,20.43,0.0,3581.0,3.0,0
104,0.65,278.0,9.0,1.0,0.45,50.0,3701.0,5.0,0
105,4.67,280.0,3.0,1.0,6.5,52.0,1606.0,3.0,0
106,8.75,14.0,16.0,2.0,3.32,0.27,2325.0,1325.0,0
107,7.86,293.0,8.0,1.0,29.23,65.0,2409.0,1175.0,0
108,6.04,658.0,10.0,2.0,31.22,0.0,1271.0,205.0,0
109,7.97,232.0,11.0,3.0,19.45,0.0,2910.0,73.0,0
110,7.12,25.0,13.0,3.0,13.3,0.45,1896.0,36.0,0
111,19.36,7.0,7.0,2.0,9.07,0.01,1104.0,0.0,0
112,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,0
113,0.96,333.0,8.0,5.0,15.93,0.0,1918.0,234.0,0
114,0.32,639.0,8.0,1.0,3.09,4.0,2497.0,1077.0,0
115,5.14,16.0,9.0,4.0,49.76,0.4,1754.0,253.0,0
116,32.21,203.0,9.0,4.0,8.21,0.0,2868.0,74.0,0
117,6.67,126.0,3.0,2.0,1.0,0.0,2405.0,1.0,1
118,2.44,20.0,6.0,2.0,8.83,0.42,1384.0,388.0,0
119,1.06,82.0,9.0,4.0,15.28,0.0,1885.0,2.0,0
120,1.09,32.0,7.0,4.0,7.26,0.0,3616.0,1.0,1
121,0.68,0.0,8.0,2.0,0.21,0.0,2945.0,0.0,1
122,0.45,0.0,4.0,2.0,4.45,0.0,3581.0,0.0,1
123,1.18,1.0,10.0,1.0,2.08,1.0,1876.0,726.0,1
124,0.15,0.0,14.0,2.0,0.59,0.0,3080.0,11.0,1
125,0.39,41.0,5.0,2.0,0.0,0.0,1886.0,3.0,1
126,1.28,0.0,8.0,3.0,31.17,0.0,1150.0,58.0,1
127,1.52,668.0,10.0,2.0,0.48,0.0,1365.0,239.0,1
128,0.14,51.0,2.0,1.0,1.38,10.0,2166.0,3.0,0
