,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,0
1,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,0
2,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,0
3,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,0
4,3.5,31.0,5.0,2.0,2.0,1.85,42.0,21.0,1
5,5.1,40.0,4.0,2.0,6.8,1.85,71.0,76.0,0
6,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,0
7,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,0
8,10.0,196.0,7.0,2.0,23.78,0.96,130.0,4.0,0
9,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,0
10,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
11,8.25,18.0,3.0,2.0,43.25,0.5,27.0,2.0,0
12,5.0,126.0,4.0,2.0,97.67,1.85,201.0,60.0,0
13,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,0
14,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,1
15,1.7,54.0,4.0,2.0,0.7,1.0,76.0,38.0,1
16,4.57,40.0,4.0,2.0,3.29,0.99,65.0,44.0,0
17,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,0
18,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,0
19,15.25,138.0,3.0,2.0,4.5,1.0,31.0,28.0,0
20,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,0
21,14.67,37.0,3.0,2.0,24.67,0.99,279.0,254.0,0
22,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,0
23,1.76,7.0,7.0,2.0,0.0,1.01,90.0,82.0,1
24,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,0
25,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,1
26,2.88,41.0,5.0,2.0,0.88,1.23,128.0,82.0,1
27,13.77,236.0,5.0,2.0,7.85,0.0,319.0,214.0,0
28,7.79,53.0,9.0,2.0,6.21,1.12,106.0,69.0,0
29,12.6,21.0,4.0,2.0,26.8,0.53,17.0,17.0,0
30,17.12,21.0,3.0,2.0,57.88,1.0,73.0,29.0,0
31,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,0
32,7.67,58.0,3.0,3.0,10.67,0.01,49.0,29.0,0
33,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,0
