,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,4.0,4.0,1.0,0.0,0.0,28.0,19.0,1
1,2.0,4.0,4.0,1.0,0.0,0.0,28.0,19.0,1
2,1.47,10.0,6.0,1.0,0.84,6.0,146.0,441.0,0
3,3.0,14.0,3.0,1.0,5.5,12.0,101.0,10.0,0
4,5.0,16.0,3.0,1.0,18.14,11.0,5.0,41.0,0
5,2.0,34.0,4.0,1.0,26.0,27.0,14.0,59.0,0
6,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,0
7,5.0,46.0,4.0,1.0,0.57,36.0,238.0,218.0,0
8,2.5,53.0,8.0,1.0,22.1,39.0,59.0,321.0,0
9,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,0
10,3.5,69.0,5.0,1.0,24.83,54.0,24.0,165.0,0
11,3.22,72.0,7.0,1.0,9.44,56.0,15.0,367.0,0
12,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,0
13,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,0
14,3.89,95.0,9.0,1.0,23.67,72.0,82.0,54.0,0
15,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,0
16,7.17,72.0,4.0,1.0,7.0,58.0,33.0,73.0,0
17,3.33,26.0,5.0,2.0,7.33,1.85,139.0,98.0,0
18,6.91,119.0,7.0,1.0,15.36,89.0,84.0,28.0,0
19,2.2,14.0,3.0,1.0,2.4,7.0,46.0,42.0,0
20,3.5,31.0,5.0,2.0,2.0,1.85,42.0,21.0,1
21,5.83,82.0,3.0,1.0,22.67,66.0,20.0,36.0,0
22,5.5,33.0,3.0,1.0,13.17,19.0,70.0,93.0,0
23,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,0
24,7.5,143.0,5.0,1.0,31.5,102.0,78.0,39.0,0
25,5.24,50.0,7.0,1.0,13.48,28.0,140.0,51.0,0
26,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,0
27,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,0
28,5.12,4.0,4.0,1.0,23.5,3.0,106.0,36.0,0
29,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,0
30,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,0
31,5.33,70.0,3.0,1.0,32.5,26.0,87.0,39.0,0
32,6.4,216.0,4.0,1.0,30.4,137.0,83.0,79.0,0
33,2.56,29.0,3.0,1.0,1.56,18.0,122.0,41.0,0
34,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
35,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,0
36,2.12,142.0,6.0,1.0,28.0,94.0,259.0,73.0,0
37,9.12,156.0,4.0,1.0,4.5,105.0,152.0,157.0,0
38,4.5,62.0,4.0,1.0,0.5,43.0,118.0,13.0,0
39,4.75,69.0,4.0,1.0,7.0,47.0,50.0,9.0,0
40,7.83,20.0,3.0,1.0,0.33,17.0,104.0,21.0,0
41,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,0
42,6.6,26.0,8.0,1.0,2.13,23.0,113.0,80.0,0
43,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,0
44,8.0,32.0,5.0,1.0,0.56,29.0,99.0,87.0,0
45,4.43,184.0,4.0,1.0,31.0,127.0,408.0,107.0,0
46,7.44,39.0,7.0,1.0,2.81,36.0,177.0,18.0,0
47,8.83,41.0,3.0,1.0,2.17,38.0,183.0,6.0,0
48,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,0
49,6.6,17.0,4.0,1.0,0.0,12.0,72.0,172.0,0
50,3.33,24.0,3.0,1.0,24.0,19.0,56.0,24.0,0
51,9.57,17.0,3.0,1.0,0.0,13.0,277.0,244.0,0
52,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,0
53,6.2,23.0,6.0,1.0,10.7,17.0,31.0,18.0,0
54,11.29,47.0,4.0,1.0,5.0,44.0,123.0,63.0,0
55,3.71,108.0,3.0,1.0,12.71,81.0,36.0,232.0,0
56,10.5,35.0,4.0,1.0,21.5,29.0,59.0,9.0,0
57,8.33,34.0,5.0,1.0,22.58,26.0,66.0,69.0,0
58,5.25,53.0,3.0,1.0,11.25,50.0,198.0,125.0,0
59,6.75,55.0,3.0,1.0,7.25,52.0,106.0,57.0,0
60,4.5,57.0,3.0,1.0,22.58,54.0,267.0,144.0,0
61,4.4,33.0,3.0,1.0,4.3,27.0,151.0,64.0,0
62,11.92,48.0,5.0,1.0,45.98,40.0,112.0,111.0,0
63,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,0
64,1.75,13.0,4.0,1.0,2.0,9.0,86.0,37.0,0
65,13.81,171.0,5.0,1.0,20.62,110.0,147.0,114.0,0
66,1.76,7.0,7.0,2.0,0.0,1.01,90.0,82.0,1
67,3.0,39.0,4.0,1.0,1.82,31.0,80.0,21.0,0
68,0.86,43.0,4.0,1.0,0.0,35.0,174.0,12.0,0
69,1.0,29.0,3.0,1.0,0.0,22.0,33.0,25.0,0
70,0.89,30.0,3.0,1.0,0.0,23.0,193.0,26.0,0
71,2.15,32.0,4.0,1.0,8.62,24.0,236.0,119.0,0
72,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,1
73,2.64,34.0,6.0,1.0,8.45,26.0,160.0,177.0,0
74,3.71,36.0,6.0,1.0,2.36,28.0,555.0,199.0,0
75,8.2,37.0,5.0,1.0,3.6,29.0,5.0,23.0,0
76,2.88,41.0,5.0,2.0,0.88,1.23,128.0,82.0,1
77,7.72,224.0,5.0,1.0,37.31,142.0,94.0,100.0,0
78,7.33,45.0,3.0,1.0,2.0,36.0,56.0,24.0,0
79,6.75,49.0,4.0,1.0,1.75,38.0,28.0,34.0,0
80,4.53,52.0,6.0,1.0,3.0,40.0,533.0,78.0,0
81,9.82,17.0,5.0,1.0,6.36,13.0,95.0,143.0,0
82,5.71,66.0,3.0,1.0,52.0,52.0,104.0,48.0,0
