,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,1
1,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,0
2,5.33,103.0,4.0,2.0,54.0,1.85,630.0,852.0,0
3,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,0
4,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
5,8.67,118.0,6.0,1.0,58.39,74.0,979.0,800.0,0
6,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,0
7,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,0
8,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,0
9,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,0
10,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,0
11,7.2,152.0,4.0,1.0,57.4,101.0,1406.0,1285.0,0
12,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,0
13,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,0
14,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,0
15,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,0
16,17.1,570.0,14.0,2.0,35.8,0.96,433.0,1503.0,0
17,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,0
18,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,0
19,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,0
20,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,1
21,14.92,13.0,1.0,1.0,19.17,7.0,912.0,1028.0,0
22,13.29,14.0,3.0,1.0,39.88,8.0,770.0,804.0,0
23,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,0
24,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,0
25,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,0
26,21.26,710.0,13.0,3.0,18.05,0.49,1137.0,969.0,0
27,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,0
28,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,0
29,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,1
30,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,0
31,9.62,325.0,4.0,2.0,141.25,1.85,657.0,664.0,0
32,8.19,329.0,9.0,2.0,116.24,1.85,622.0,868.0,0
33,26.56,343.0,3.0,1.0,3.0,249.0,1184.0,1130.0,0
34,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,0
35,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,0
36,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,0
37,13.28,205.0,5.0,1.0,21.83,129.0,1014.0,948.0,0
38,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,0
39,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,0
