,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,0
1,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,0
2,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,0
3,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,0
4,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,0
5,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,0
6,1.0,3.0,5.0,1.0,1.0,2.0,532.0,53.0,0
7,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,0
8,3.79,179.0,4.0,1.0,3.0,131.0,401.0,175.0,0
9,9.12,239.0,3.0,1.0,4.5,178.0,531.0,380.0,0
10,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,0
11,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
12,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
13,8.67,118.0,6.0,1.0,58.39,74.0,979.0,800.0,0
14,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,0
15,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,0
16,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,0
17,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,0
18,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
19,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
20,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,0
21,7.7,18.0,6.0,1.0,9.3,12.0,282.0,244.0,0
22,9.24,425.0,7.0,2.0,52.12,0.96,276.0,168.0,0
23,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,0
24,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,0
25,2.89,285.0,3.0,1.0,17.78,178.0,762.0,99.0,0
26,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,0
27,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,0
28,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
29,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,0
30,6.12,84.0,5.0,1.0,7.08,61.0,457.0,377.0,0
31,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,0
32,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,0
33,7.79,97.0,6.0,1.0,8.58,72.0,417.0,710.0,0
34,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,1
35,3.89,51.0,4.0,1.0,13.44,48.0,445.0,70.0,0
36,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,0
37,8.0,325.0,4.0,1.0,26.29,208.0,543.0,114.0,0
38,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,0
39,12.79,62.0,4.0,1.0,23.46,54.0,264.0,39.0,0
40,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,1
41,2.14,4.0,5.0,2.0,29.14,0.19,426.0,424.0,0
42,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,0
43,13.81,171.0,5.0,1.0,20.62,110.0,147.0,114.0,0
44,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,0
45,8.75,320.0,4.0,1.0,101.17,228.0,678.0,626.0,0
46,8.08,324.0,5.0,1.0,22.46,232.0,403.0,254.0,0
47,1.21,23.0,7.0,1.0,0.0,17.0,354.0,77.0,0
48,18.09,338.0,7.0,1.0,31.09,246.0,992.0,615.0,0
49,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,0
50,15.12,74.0,4.0,1.0,72.12,64.0,383.0,19.0,0
51,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,0
52,5.92,183.0,2.0,1.0,43.38,120.0,434.0,321.0,0
53,3.8,186.0,3.0,1.0,21.47,122.0,390.0,114.0,0
54,0.0,194.0,6.0,1.0,0.0,125.0,748.0,0.0,0
55,16.79,218.0,6.0,1.0,37.74,138.0,629.0,435.0,0
56,0.27,222.0,2.0,1.0,0.82,141.0,982.0,105.0,0
57,7.72,224.0,5.0,1.0,37.31,142.0,94.0,100.0,0
58,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,1
59,4.53,52.0,6.0,1.0,3.0,40.0,533.0,78.0,0
60,13.77,236.0,5.0,2.0,7.85,0.0,319.0,214.0,0
61,7.69,57.0,5.0,1.0,7.62,45.0,467.0,54.0,0
62,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,0
63,4.73,59.0,11.0,1.0,5.09,47.0,399.0,203.0,0
64,10.54,270.0,5.0,1.0,22.23,174.0,275.0,209.0,0
65,16.31,292.0,7.0,1.0,19.88,188.0,142.0,287.0,0
66,10.86,74.0,3.0,1.0,4.57,60.0,450.0,14.0,0
67,4.62,80.0,9.0,1.0,4.29,66.0,510.0,228.0,0
68,14.18,318.0,5.0,1.0,13.35,210.0,395.0,79.0,0
69,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,0
70,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,0
71,5.38,12.0,6.0,1.0,18.0,10.0,260.0,82.0,0
72,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,0
