,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,1
1,1.47,10.0,6.0,1.0,0.84,6.0,146.0,441.0,0
2,1.0,11.0,3.0,1.0,0.36,7.0,399.0,997.0,0
3,3.22,72.0,7.0,1.0,9.44,56.0,15.0,367.0,0
4,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,0
5,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,0
6,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,0
7,9.12,239.0,3.0,1.0,4.5,178.0,531.0,380.0,0
8,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,0
9,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,0
10,3.42,22.0,5.0,2.0,7.96,0.0,194.0,1299.0,0
11,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,0
12,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,0
13,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,0
14,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
15,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
16,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
17,8.67,118.0,6.0,1.0,58.39,74.0,979.0,800.0,0
18,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,0
19,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,0
20,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
21,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,0
22,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
23,1.33,1.0,6.0,1.0,7.58,1.0,19.0,760.0,0
24,5.25,149.0,4.0,1.0,31.19,99.0,790.0,907.0,0
25,10.67,273.0,1.0,1.0,4.0,169.0,1127.0,473.0,0
26,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,0
27,7.2,152.0,4.0,1.0,57.4,101.0,1406.0,1285.0,0
28,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,0
29,1.4,61.0,3.0,1.0,4.36,42.0,668.0,500.0,0
30,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,0
31,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,0
