,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,0
1,1.03,14.0,12.0,4.0,11.32,0.33,2543.0,184.0,0
2,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,1
3,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,0
4,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,0
5,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,0
6,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
7,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,0
8,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,1
9,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,0
10,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,0
11,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,0
12,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,0
13,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,0
14,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,0
15,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,0
16,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,0
17,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,0
18,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,0
19,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,0
20,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
21,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,0
22,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,0
23,0.0,220.0,1.0,1.0,0.0,156.0,3657.0,0.0,0
24,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,0
25,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,0
26,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,0
27,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,0
28,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,0
29,21.26,710.0,13.0,3.0,18.05,0.49,1137.0,969.0,0
30,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,0
31,9.54,116.0,11.0,2.0,11.12,0.0,2370.0,2067.0,0
32,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,0
33,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,0
34,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,0
35,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,0
36,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,0
37,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,0
38,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,0
39,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,0
40,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,0
41,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,0
42,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,0
43,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,0
44,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,0
45,21.86,506.0,17.0,1.0,31.7,356.0,1543.0,1486.0,0
46,18.88,507.0,19.0,1.0,27.95,357.0,1475.0,858.0,0
47,18.42,513.0,12.0,1.0,29.11,363.0,2126.0,1739.0,0
48,1.05,519.0,8.0,1.0,12.0,368.0,2573.0,0.0,0
49,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,0
50,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,0
51,23.56,16.0,14.0,4.0,57.42,0.33,1089.0,940.0,0
52,5.12,40.0,3.0,1.0,68.12,9.0,3343.0,216.0,0
53,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,1
54,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,1
55,10.07,12.0,10.0,1.0,94.81,5.0,2387.0,1328.0,0
56,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,0
57,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,0
58,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,0
59,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,1
60,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,1
61,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,0
62,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,0
63,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,1
64,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,0
65,13.72,76.0,17.0,1.0,0.0,76.0,1188.0,873.0,0
66,10.16,18.0,17.0,1.0,0.0,18.0,1854.0,473.0,0
67,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,0
68,13.36,79.0,5.0,1.0,0.0,79.0,1520.0,1585.0,0
69,8.33,25.0,19.0,1.0,0.0,25.0,1357.0,974.0,0
70,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,0
71,28.0,82.0,4.0,1.0,0.0,82.0,4212.0,34.0,0
72,10.84,97.0,13.0,1.0,0.0,97.0,1119.0,633.0,0
73,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,0
74,1.64,84.0,14.0,2.0,5.51,0.0,3248.0,1002.0,0
75,2.24,30.0,13.0,2.0,7.21,0.0,1757.0,1529.0,0
76,3.12,35.0,14.0,6.0,7.88,0.0,1507.0,541.0,0
77,2.9,547.0,6.0,3.0,17.5,0.0,1847.0,65.0,0
78,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,1
79,6.74,39.0,11.0,5.0,34.23,0.0,1198.0,390.0,0
80,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,0
81,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,0
82,4.96,190.0,13.0,6.0,38.16,0.0,4168.0,752.0,0
83,8.16,88.0,7.0,1.0,40.18,49.0,1333.0,953.0,0
84,4.02,68.0,9.0,1.0,23.52,60.0,2182.0,1494.0,0
85,4.14,352.0,4.0,2.0,29.76,0.0,2642.0,974.0,0
86,2.32,24.0,12.0,6.0,0.21,0.0,2814.0,0.0,1
87,0.87,210.0,8.0,3.0,31.06,0.0,2076.0,46.0,0
88,4.91,389.0,9.0,3.0,47.53,0.0,1782.0,627.0,0
89,0.66,212.0,16.0,3.0,2.23,0.0,1031.0,827.0,1
90,13.45,416.0,18.0,6.0,30.39,0.0,2842.0,1331.0,0
91,13.57,79.0,11.0,3.0,32.08,0.02,1076.0,134.0,0
92,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,0
93,2.26,193.0,13.0,4.0,14.05,0.0,1244.0,269.0,0
94,8.52,474.0,3.0,1.0,77.08,213.0,2639.0,1358.0,0
95,3.15,246.0,19.0,4.0,10.44,0.0,1616.0,867.0,0
96,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,0
97,17.58,178.0,13.0,4.0,25.52,0.0,1399.0,981.0,0
98,17.41,1.0,11.0,6.0,4.27,0.0,1884.0,2.0,1
99,1.89,541.0,3.0,2.0,20.21,0.0,1620.0,373.0,0
100,1.29,3.0,3.0,1.0,5.29,3.0,1881.0,80.0,0
101,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,1
102,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,0
103,4.29,584.0,11.0,5.0,57.02,0.0,1489.0,421.0,0
104,5.67,2.0,14.0,6.0,60.78,0.0,2650.0,1167.0,0
105,0.43,622.0,6.0,3.0,20.43,0.0,3581.0,3.0,0
106,7.9,136.0,21.0,4.0,16.88,0.0,2413.0,337.0,0
107,0.65,278.0,9.0,1.0,0.45,50.0,3701.0,5.0,0
108,8.75,14.0,16.0,2.0,3.32,0.27,2325.0,1325.0,0
109,7.86,293.0,8.0,1.0,29.23,65.0,2409.0,1175.0,0
110,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,0
111,6.04,658.0,10.0,2.0,31.22,0.0,1271.0,205.0,0
112,4.72,618.0,10.0,6.0,22.85,0.0,2246.0,409.0,0
113,7.97,232.0,11.0,3.0,19.45,0.0,2910.0,73.0,0
114,7.12,25.0,13.0,3.0,13.3,0.45,1896.0,36.0,0
115,0.82,108.0,14.0,2.0,5.3,0.49,1132.0,1009.0,0
116,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,0
117,0.96,333.0,8.0,5.0,15.93,0.0,1918.0,234.0,0
118,1.33,59.0,9.0,2.0,37.74,0.0,1426.0,1283.0,0
119,5.14,16.0,9.0,4.0,49.76,0.4,1754.0,253.0,0
120,32.21,203.0,9.0,4.0,8.21,0.0,2868.0,74.0,0
121,6.67,126.0,3.0,2.0,1.0,0.0,2405.0,1.0,1
122,1.31,58.0,10.0,1.0,5.24,1.0,2158.0,2105.0,0
123,7.14,20.0,13.0,7.0,127.93,0.0,3224.0,938.0,0
124,1.06,82.0,9.0,4.0,15.28,0.0,1885.0,2.0,0
125,1.09,32.0,7.0,4.0,7.26,0.0,3616.0,1.0,1
126,0.68,0.0,8.0,2.0,0.21,0.0,2945.0,0.0,1
127,0.45,0.0,4.0,2.0,4.45,0.0,3581.0,0.0,1
128,3.7,665.0,7.0,2.0,22.62,0.0,2552.0,2034.0,0
129,1.18,1.0,10.0,1.0,2.08,1.0,1876.0,726.0,1
130,0.15,0.0,14.0,2.0,0.59,0.0,3080.0,11.0,1
131,0.39,41.0,5.0,2.0,0.0,0.0,1886.0,3.0,1
132,1.28,0.0,8.0,3.0,31.17,0.0,1150.0,58.0,1
133,1.52,668.0,10.0,2.0,0.48,0.0,1365.0,239.0,1
134,0.14,51.0,2.0,1.0,1.38,10.0,2166.0,3.0,0
135,2.8,60.0,10.0,3.0,6.91,0.0,2107.0,262.0,0
136,3.77,61.0,7.0,2.0,6.67,0.01,1424.0,115.0,0
137,25.52,277.0,9.0,3.0,18.63,0.0,2062.0,39.0,0
138,1.67,2.0,10.0,2.0,18.22,1.5,3027.0,1342.0,1
