,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,1
1,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,1
2,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,0
3,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,0
4,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
5,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
6,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,0
7,7.1,16.0,7.0,1.0,107.5,11.0,238.0,159.0,0
8,14.5,378.0,6.0,2.0,56.5,0.96,265.0,72.0,0
9,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,1
10,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,0
11,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,0
12,15.0,131.0,7.0,2.0,89.5,1.0,95.0,295.0,0
13,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,0
14,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,0
15,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,0
16,18.33,18.0,8.0,2.0,63.78,1.12,147.0,113.0,0
17,13.77,236.0,5.0,2.0,7.85,0.0,319.0,214.0,0
18,7.79,53.0,9.0,2.0,6.21,1.12,106.0,69.0,0
19,10.45,243.0,8.0,2.0,36.73,1.0,58.0,51.0,0
20,5.93,76.0,8.0,1.0,39.07,62.0,276.0,114.0,0
21,21.0,521.0,11.0,2.0,24.33,0.89,350.0,127.0,0
22,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,0
23,12.6,21.0,4.0,2.0,26.8,0.53,17.0,17.0,0
24,17.12,21.0,3.0,2.0,57.88,1.0,63.0,27.0,0
25,30.32,9.0,16.0,2.0,107.63,1.71,310.0,33.0,0
26,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,1
27,10.0,74.0,9.0,1.0,164.47,54.0,878.0,328.0,0
28,6.75,1.0,13.0,2.0,88.5,0.5,127.0,82.0,0
29,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,0
30,1.0,63.0,10.0,4.0,3.33,0.0,126.0,91.0,0
31,3.86,15.0,5.0,3.0,23.57,0.0,191.0,225.0,0
32,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,0
33,3.8,0.0,4.0,3.0,23.2,0.0,255.0,160.0,1
34,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,0
35,7.86,215.0,6.0,3.0,1.71,0.0,60.0,37.0,1
36,4.31,91.0,9.0,5.0,34.46,0.0,345.0,98.0,0
37,5.0,254.0,7.0,4.0,11.29,0.0,19.0,157.0,0
38,7.29,102.0,3.0,3.0,34.14,0.0,60.0,15.0,0
39,9.17,327.0,5.0,2.0,20.5,0.0,255.0,78.0,0
40,5.11,93.0,7.0,3.0,9.89,0.0,80.0,51.0,0
41,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,0
42,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,1
43,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,1
44,4.92,0.0,6.0,5.0,55.75,0.0,267.0,159.0,1
45,2.25,96.0,9.0,4.0,24.19,0.0,165.0,105.0,0
46,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,0
47,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,0
48,6.0,134.0,7.0,3.0,6.9,0.0,5.0,168.0,0
49,6.89,172.0,5.0,3.0,9.67,0.0,170.0,72.0,0
50,7.19,50.0,6.0,2.0,2.38,0.0,441.0,88.0,0
51,5.89,54.0,10.0,3.0,6.0,0.0,232.0,293.0,0
52,9.08,179.0,9.0,2.0,14.38,0.0,137.0,33.0,0
53,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,0
54,3.23,5.0,9.0,4.0,34.15,0.05,49.0,49.0,0
55,11.33,214.0,7.0,3.0,12.22,0.0,71.0,21.0,0
56,5.83,66.0,8.0,2.0,11.25,1.0,543.0,150.0,0
57,8.67,70.0,6.0,2.0,21.4,1.0,193.0,187.0,0
58,5.61,0.0,12.0,4.0,36.17,0.0,46.0,63.0,1
59,10.6,59.0,5.0,2.0,4.0,1.0,68.0,29.0,0
60,10.92,71.0,14.0,3.0,23.68,0.0,636.0,121.0,0
61,15.22,191.0,5.0,2.0,5.44,0.0,363.0,23.0,0
62,23.75,77.0,4.0,3.0,1.25,0.0,16.0,11.0,1
63,17.57,89.0,5.0,3.0,2.29,0.5,73.0,79.0,0
64,5.56,91.0,5.0,2.0,15.89,1.0,161.0,134.0,0
65,14.57,92.0,5.0,2.0,4.79,1.0,359.0,79.0,0
66,6.92,98.0,9.0,3.0,13.54,0.5,378.0,616.0,0
67,10.3,99.0,10.0,2.0,44.43,1.0,562.0,581.0,0
68,15.71,300.0,6.0,4.0,41.0,0.0,137.0,78.0,0
69,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,0
70,9.29,4.0,5.0,3.0,15.43,0.44,37.0,90.0,0
71,4.53,318.0,8.0,3.0,36.18,0.0,18.0,37.0,0
72,16.15,98.0,8.0,1.0,13.0,59.0,380.0,111.0,0
73,15.45,6.0,6.0,4.0,11.0,0.27,161.0,43.0,0
74,12.5,337.0,5.0,3.0,19.7,0.0,369.0,100.0,0
75,25.43,102.0,7.0,1.0,25.57,63.0,95.0,44.0,0
76,21.78,347.0,7.0,3.0,1.11,0.0,58.0,43.0,1
77,17.1,112.0,5.0,2.0,5.9,0.0,298.0,145.0,0
78,8.38,236.0,6.0,3.0,14.25,0.0,154.0,1.0,1
79,1.8,157.0,6.0,3.0,1.6,0.0,469.0,171.0,1
80,14.57,18.0,5.0,2.0,7.57,1.0,26.0,62.0,0
81,7.57,1.0,5.0,3.0,3.29,0.0,257.0,3.0,1
82,7.27,162.0,6.0,3.0,0.4,0.0,34.0,32.0,1
83,29.5,96.0,5.0,2.0,0.83,0.0,41.0,41.0,1
84,2.0,65.0,7.0,2.0,43.05,0.06,398.0,350.0,0
85,1.67,221.0,8.0,3.0,8.67,0.0,198.0,28.0,0
86,2.67,267.0,10.0,4.0,22.42,0.0,296.0,81.0,0
87,7.09,450.0,8.0,3.0,75.82,0.0,461.0,224.0,0
88,5.89,2.0,7.0,5.0,47.56,0.24,43.0,13.0,0
89,7.86,191.0,6.0,2.0,9.79,0.0,120.0,40.0,0
90,5.79,192.0,7.0,3.0,4.36,0.0,192.0,30.0,0
91,38.8,288.0,5.0,3.0,23.6,0.0,19.0,5.0,0
92,2.69,159.0,9.0,3.0,4.38,0.0,181.0,25.0,0
93,13.2,206.0,5.0,2.0,5.0,0.0,103.0,31.0,0
94,7.56,211.0,10.0,4.0,2.06,0.0,256.0,94.0,0
95,17.67,18.0,5.0,2.0,40.17,1.0,193.0,8.0,0
96,10.1,216.0,7.0,4.0,10.9,0.0,59.0,59.0,0
97,14.5,99.0,6.0,2.0,20.8,0.01,298.0,273.0,0
98,33.9,45.0,6.0,2.0,11.0,0.76,277.0,156.0,0
99,6.46,561.0,5.0,3.0,79.38,0.0,87.0,93.0,0
100,8.33,18.0,3.0,2.0,90.83,0.09,172.0,66.0,0
101,15.22,310.0,5.0,5.0,102.67,0.0,136.0,29.0,0
102,2.53,54.0,7.0,2.0,112.13,0.0,440.0,70.0,0
103,12.6,218.0,5.0,2.0,13.6,0.0,249.0,8.0,0
104,8.29,118.0,4.0,3.0,28.57,0.17,696.0,88.0,0
105,10.17,326.0,5.0,3.0,4.33,0.0,333.0,195.0,0
106,15.27,8.0,7.0,4.0,92.0,0.52,323.0,332.0,0
107,3.56,82.0,11.0,2.0,33.76,0.0,423.0,74.0,0
108,1.22,27.0,8.0,2.0,10.83,0.0,138.0,130.0,0
109,5.0,0.0,6.0,3.0,49.17,0.0,78.0,60.0,1
110,5.83,0.0,7.0,4.0,3.5,0.0,471.0,161.0,1
111,3.82,0.0,5.0,2.0,45.0,0.0,96.0,16.0,1
112,20.32,88.0,10.0,5.0,65.68,0.0,812.0,65.0,0
113,12.67,1.0,4.0,2.0,26.17,0.5,177.0,46.0,0
114,1.95,73.0,5.0,2.0,145.11,0.0,840.0,8.0,0
115,15.85,96.0,10.0,2.0,69.19,0.0,71.0,63.0,0
116,25.14,171.0,4.0,2.0,57.14,0.63,51.0,30.0,0
117,1.47,0.0,10.0,2.0,24.67,0.0,275.0,186.0,1
118,18.33,1.0,5.0,3.0,24.17,0.0,139.0,1.0,1
119,7.43,0.0,3.0,2.0,94.86,0.0,34.0,3.0,1
120,6.29,0.0,4.0,2.0,33.43,0.0,254.0,65.0,0
121,3.0,66.0,7.0,2.0,11.39,0.0,471.0,80.0,0
122,20.62,111.0,4.0,2.0,13.5,0.0,154.0,58.0,0
123,2.67,200.0,4.0,2.0,79.5,0.63,15.0,42.0,0
124,2.77,7.0,9.0,2.0,29.27,1.88,589.0,543.0,0
125,7.94,100.0,4.0,3.0,90.29,0.0,1079.0,54.0,0
126,9.56,14.0,5.0,2.0,37.33,1.02,132.0,8.0,0
127,7.05,23.0,8.0,4.0,34.21,0.39,694.0,480.0,0
128,12.75,26.0,7.0,2.0,45.0,1.14,177.0,304.0,0
129,17.25,19.0,10.0,5.0,17.08,0.21,363.0,29.0,0
130,10.0,2.0,2.0,2.0,115.5,1.25,13.0,0.0,1
131,6.05,431.0,8.0,2.0,39.5,0.0,383.0,367.0,0
132,15.19,22.0,10.0,4.0,9.0,0.0,515.0,348.0,0
133,2.43,99.0,9.0,1.0,121.33,43.0,235.0,255.0,0
134,32.94,314.0,7.0,4.0,45.0,0.01,607.0,142.0,0
135,9.94,161.0,6.0,2.0,27.94,0.0,51.0,51.0,0
136,8.91,0.0,10.0,3.0,78.73,0.0,467.0,30.0,1
137,16.75,254.0,5.0,4.0,40.0,0.0,166.0,40.0,0
138,9.64,325.0,8.0,3.0,60.29,0.0,449.0,204.0,0
139,18.67,119.0,3.0,2.0,51.0,0.04,42.0,19.0,0
140,9.78,35.0,6.0,4.0,48.33,0.0,624.0,153.0,0
141,4.92,133.0,9.0,1.0,127.92,60.0,180.0,55.0,0
142,2.5,43.0,3.0,2.0,111.5,0.93,120.0,40.0,0
143,17.0,37.0,4.0,2.0,15.5,0.01,422.0,23.0,0
144,8.4,0.0,7.0,4.0,125.13,0.0,748.0,62.0,1
145,9.75,6.0,6.0,2.0,79.5,0.11,498.0,331.0,0
146,14.0,126.0,5.0,2.0,71.17,0.44,78.0,57.0,0
147,5.3,46.0,4.0,2.0,39.2,0.04,10.0,16.0,0
148,14.61,50.0,7.0,4.0,38.44,0.27,353.0,405.0,0
149,6.44,6.0,4.0,2.0,56.5,0.98,669.0,44.0,0
150,20.65,386.0,12.0,3.0,54.96,0.0,174.0,165.0,0
151,9.9,24.0,12.0,4.0,104.1,0.02,814.0,126.0,0
152,15.6,0.0,4.0,3.0,113.2,0.0,74.0,1.0,1
153,2.22,11.0,5.0,2.0,63.0,1.56,249.0,66.0,0
154,20.44,6.0,7.0,4.0,82.78,0.27,178.0,1.0,0
155,8.56,422.0,6.0,3.0,37.44,0.0,515.0,267.0,0
156,2.75,42.0,4.0,3.0,131.75,0.13,16.0,12.0,0
157,11.65,502.0,7.0,4.0,102.24,0.0,150.0,110.0,0
158,10.22,511.0,12.0,2.0,136.11,0.0,609.0,24.0,0
159,10.82,0.0,9.0,2.0,13.91,0.0,640.0,102.0,1
160,7.62,7.0,11.0,2.0,17.94,0.24,43.0,106.0,0
161,16.5,233.0,5.0,3.0,58.42,0.0,165.0,32.0,0
162,11.21,2.0,5.0,2.0,23.21,0.25,225.0,23.0,0
163,30.25,1.0,4.0,3.0,135.25,0.0,130.0,32.0,0
164,9.46,2.0,5.0,2.0,162.46,0.75,62.0,124.0,0
165,4.72,262.0,7.0,1.0,77.76,46.0,189.0,50.0,0
166,4.76,264.0,5.0,2.0,62.82,0.0,45.0,240.0,0
167,20.73,268.0,6.0,2.0,72.91,0.0,240.0,172.0,0
168,7.17,47.0,4.0,2.0,37.5,0.0,42.0,89.0,0
169,16.69,84.0,4.0,2.0,8.5,0.7,156.0,154.0,0
170,2.44,368.0,6.0,3.0,81.56,0.0,25.0,28.0,0
171,15.73,69.0,4.0,2.0,22.91,0.13,44.0,54.0,0
172,25.0,486.0,4.0,2.0,73.75,0.0,235.0,196.0,0
173,26.59,100.0,8.0,4.0,50.89,0.27,743.0,176.0,0
174,7.2,44.0,10.0,2.0,47.53,1.02,273.0,112.0,0
175,2.83,104.0,5.0,2.0,46.5,0.25,47.0,38.0,0
176,8.27,1.0,11.0,3.0,35.67,0.67,677.0,10.0,0
177,5.67,115.0,5.0,1.0,112.33,64.0,12.0,44.0,0
178,14.56,4.0,7.0,3.0,18.33,0.0,531.0,0.0,0
179,11.7,18.0,7.0,3.0,120.0,0.0,124.0,7.0,0
180,2.57,10.0,4.0,2.0,128.29,0.54,21.0,17.0,0
181,21.21,569.0,9.0,4.0,79.96,0.0,504.0,319.0,0
182,12.54,0.0,11.0,5.0,157.62,0.0,42.0,30.0,1
183,13.67,445.0,7.0,4.0,160.33,0.0,102.0,36.0,0
184,20.3,32.0,6.0,4.0,106.6,0.27,214.0,5.0,0
185,3.25,18.0,3.0,3.0,123.75,0.85,234.0,37.0,0
186,31.29,24.0,6.0,5.0,59.0,0.0,8.0,8.0,0
187,3.88,11.0,10.0,2.0,68.69,1.0,105.0,23.0,0
188,14.0,15.0,6.0,3.0,144.88,0.82,13.0,13.0,0
189,25.11,85.0,7.0,3.0,67.56,0.0,296.0,235.0,0
190,21.57,151.0,7.0,4.0,43.43,0.08,168.0,94.0,0
191,6.77,86.0,5.0,2.0,24.62,0.02,506.0,187.0,0
192,4.42,31.0,7.0,1.0,98.2,6.0,177.0,0.0,0
193,12.48,96.0,6.0,1.0,77.08,34.0,514.0,503.0,0
194,3.43,0.0,7.0,2.0,34.21,0.0,786.0,13.0,1
195,7.12,39.0,4.0,2.0,42.88,0.0,274.0,39.0,0
196,14.33,528.0,5.0,4.0,89.83,0.0,85.0,19.0,0
197,8.2,1.0,5.0,4.0,171.2,0.0,7.0,7.0,0
198,16.65,42.0,8.0,2.0,18.65,0.01,671.0,65.0,0
199,9.83,45.0,4.0,3.0,48.0,0.0,512.0,24.0,0
200,8.79,50.0,6.0,4.0,88.64,0.27,1078.0,97.0,0
201,10.31,52.0,7.0,2.0,13.77,0.01,507.0,111.0,0
202,28.0,131.0,2.0,2.0,80.0,0.04,408.0,178.0,0
203,29.12,63.0,10.0,3.0,16.31,0.0,323.0,25.0,0
204,27.5,12.0,5.0,2.0,68.5,0.91,103.0,22.0,0
205,13.5,219.0,5.0,3.0,50.0,0.33,69.0,13.0,0
206,1.9,0.0,14.0,4.0,97.37,0.0,382.0,65.0,1
207,8.43,0.0,3.0,3.0,152.43,0.0,221.0,11.0,0
208,3.29,0.0,9.0,5.0,80.07,0.0,263.0,86.0,1
209,14.73,1.0,4.0,2.0,219.55,0.5,177.0,31.0,0
210,16.89,8.0,5.0,4.0,147.11,0.06,63.0,30.0,0
211,9.5,0.0,6.0,3.0,36.2,0.0,532.0,271.0,1
212,13.25,1.0,3.0,2.0,98.88,1.0,80.0,5.0,0
213,2.85,42.0,11.0,3.0,27.29,1.15,353.0,184.0,0
214,16.5,55.0,2.0,2.0,81.0,0.54,32.0,0.0,0
215,8.38,58.0,5.0,2.0,22.38,0.77,122.0,3.0,0
216,14.0,0.0,2.0,2.0,80.5,0.0,12.0,3.0,1
217,8.0,98.0,4.0,3.0,61.43,0.48,68.0,91.0,0
218,4.0,61.0,3.0,2.0,134.0,0.29,13.0,6.0,0
219,9.33,168.0,3.0,2.0,146.0,0.64,136.0,129.0,0
220,2.88,0.0,4.0,2.0,142.88,0.0,354.0,1.0,1
221,18.4,0.0,4.0,3.0,100.2,0.0,21.0,1.0,1
222,6.55,65.0,7.0,2.0,24.64,0.77,319.0,62.0,0
223,12.0,208.0,3.0,2.0,47.08,0.0,197.0,114.0,0
224,7.5,0.0,6.0,3.0,161.9,0.0,203.0,26.0,1
225,11.25,17.0,3.0,2.0,140.0,1.0,17.0,8.0,0
226,18.5,58.0,5.0,3.0,2.5,1.15,248.0,6.0,0
227,18.89,213.0,3.0,3.0,42.67,0.0,62.0,329.0,0
228,4.71,0.0,6.0,3.0,2.86,0.0,625.0,0.0,1
229,7.15,10.0,4.0,2.0,123.62,0.75,489.0,514.0,0
230,33.0,16.0,3.0,3.0,195.67,0.5,16.0,31.0,0
231,32.0,271.0,3.0,3.0,67.67,0.11,94.0,3.0,0
232,18.0,256.0,8.0,4.0,88.2,0.02,59.0,134.0,0
233,10.5,2.0,6.0,4.0,116.33,0.56,43.0,36.0,0
234,20.4,0.0,3.0,2.0,71.8,0.0,36.0,302.0,0
235,0.82,26.0,9.0,2.0,54.95,0.0,491.0,415.0,0
236,3.04,18.0,6.0,3.0,136.62,0.11,977.0,150.0,0
