,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,0
1,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,0
2,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,1
3,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,0
4,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,0
5,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,0
6,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,0
7,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
8,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,1
9,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,0
10,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,0
11,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
12,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,0
13,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,0
14,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,0
15,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,0
16,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,0
17,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
18,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,0
19,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,0
20,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,0
21,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,0
22,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,0
23,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,0
24,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,0
25,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
26,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,0
27,0.0,47.0,1.0,1.0,0.0,7.0,1174.0,0.0,0
28,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,0
29,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,0
30,0.0,284.0,1.0,1.0,0.0,63.0,1073.0,0.0,0
31,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,1
32,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,0
33,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,0
34,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,0
35,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,0
36,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,0
37,0.27,222.0,2.0,1.0,0.82,141.0,982.0,105.0,0
38,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,0
39,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,0
40,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,0
41,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,0
42,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,1
43,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,1
44,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,0
45,0.0,3.0,2.0,1.0,0.0,2.0,1156.0,0.0,1
46,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,1
47,4.0,486.0,2.0,1.0,10.33,15.0,1738.0,382.0,0
48,3.08,302.0,1.0,1.0,23.5,41.0,1753.0,5.0,0
49,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,1
50,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,0
51,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,0
52,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,0
53,4.96,2.0,1.0,1.0,32.88,1.0,1670.0,2.0,0
54,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,1
55,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,1
56,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,0
57,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,0
58,6.41,70.0,5.0,1.0,0.0,70.0,964.0,380.0,0
59,22.29,57.0,5.0,1.0,0.0,57.0,1533.0,269.0,0
60,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,0
61,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,0
62,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,1
63,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,0
64,0.0,5.0,2.0,1.0,0.0,5.0,1201.0,0.0,0
65,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,0
66,2.9,547.0,6.0,3.0,17.5,0.0,1847.0,65.0,0
67,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,0
68,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,0
69,1.1,186.0,4.0,1.0,11.2,9.0,1137.0,43.0,0
70,7.33,57.0,4.0,1.0,7.89,49.0,1164.0,15.0,0
71,0.0,126.0,1.0,1.0,0.0,2.0,1193.0,0.0,0
72,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,1
73,1.94,154.0,4.0,1.0,7.22,30.0,894.0,51.0,0
74,0.87,210.0,8.0,3.0,31.06,0.0,2076.0,46.0,0
75,3.0,161.0,3.0,1.0,0.1,37.0,979.0,101.0,0
76,3.18,163.0,6.0,1.0,8.64,39.0,889.0,298.0,0
77,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,0
78,0.13,15.0,7.0,1.0,0.0,3.0,789.0,46.0,0
79,9.33,23.0,4.0,2.0,39.5,1.0,1090.0,153.0,0
80,0.08,0.0,4.0,1.0,6.25,0.0,1457.0,0.0,0
81,1.0,20.0,3.0,1.0,8.4,8.0,842.0,6.0,0
82,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,0
83,0.0,34.0,1.0,1.0,0.0,1.0,1296.0,0.0,1
84,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,0
85,2.05,80.0,3.0,1.0,23.57,54.0,1218.0,231.0,0
86,0.4,22.0,8.0,1.0,0.0,10.0,1148.0,28.0,0
87,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,0
88,1.89,541.0,3.0,2.0,20.21,0.0,1620.0,373.0,0
89,0.91,2.0,2.0,1.0,16.27,2.0,974.0,36.0,0
90,1.29,3.0,3.0,1.0,5.29,3.0,1881.0,80.0,0
91,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,1
92,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,0
93,4.33,262.0,6.0,2.0,7.78,0.0,981.0,3.0,0
94,2.91,34.0,5.0,3.0,20.18,0.0,1057.0,15.0,0
95,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,1
96,4.67,280.0,3.0,1.0,6.5,52.0,1606.0,3.0,0
97,3.56,140.0,3.0,1.0,35.33,93.0,874.0,49.0,0
98,6.8,1.0,4.0,2.0,0.8,0.0,873.0,2.0,1
99,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,0
100,19.36,7.0,7.0,2.0,9.07,0.01,1104.0,0.0,0
101,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,0
102,0.5,124.0,2.0,1.0,2.83,7.0,986.0,4.0,0
103,6.67,126.0,3.0,2.0,1.0,0.0,2405.0,1.0,1
104,0.27,1.0,5.0,2.0,0.47,0.0,949.0,10.0,0
105,2.44,20.0,6.0,2.0,8.83,0.42,1384.0,388.0,0
106,0.83,11.0,6.0,2.0,1.17,0.7,985.0,0.0,1
107,0.68,0.0,8.0,2.0,0.21,0.0,2945.0,0.0,1
108,1.18,1.0,10.0,1.0,2.08,1.0,1876.0,726.0,1
109,1.89,148.0,6.0,2.0,10.72,0.0,846.0,61.0,0
110,1.91,40.0,4.0,2.0,13.18,0.0,1076.0,0.0,0
111,0.39,41.0,5.0,2.0,0.0,0.0,1886.0,3.0,1
112,1.28,0.0,8.0,3.0,31.17,0.0,1150.0,58.0,1
113,1.07,76.0,3.0,1.0,13.67,9.0,996.0,27.0,0
114,0.14,51.0,2.0,1.0,1.38,10.0,2166.0,3.0,0
115,1.22,52.0,7.0,2.0,0.56,0.0,835.0,19.0,1
116,1.62,54.0,4.0,2.0,0.62,0.0,1098.0,0.0,1
117,0.25,2.0,3.0,1.0,4.25,0.0,1241.0,18.0,0
118,2.81,56.0,5.0,2.0,16.0,0.0,954.0,269.0,0
119,2.8,60.0,10.0,3.0,6.91,0.0,2107.0,262.0,0
120,3.77,61.0,7.0,2.0,6.67,0.01,1424.0,115.0,0
121,6.56,10.0,6.0,2.0,47.39,1.44,1480.0,209.0,0
122,4.05,84.0,10.0,2.0,21.09,0.0,1491.0,108.0,0
123,0.53,0.0,5.0,1.0,6.13,0.0,1832.0,0.0,1
124,2.31,84.0,4.0,1.0,11.88,34.0,1600.0,46.0,0
125,1.02,1.0,8.0,1.0,17.83,1.0,760.0,0.0,1
126,0.88,1.0,4.0,1.0,13.88,1.0,1377.0,8.0,0
127,3.5,3.0,7.0,2.0,6.31,0.88,1533.0,129.0,0
128,0.03,2.0,6.0,2.0,1.31,0.0,944.0,491.0,1
129,6.41,341.0,8.0,1.0,11.32,175.0,1450.0,235.0,0
130,8.14,8.0,3.0,1.0,6.14,8.0,1403.0,8.0,0
131,0.8,112.0,4.0,2.0,8.4,0.0,1518.0,86.0,0
132,1.15,0.0,10.0,1.0,57.69,0.0,1354.0,710.0,0
133,0.12,0.0,6.0,2.0,12.0,0.0,964.0,6.0,0
134,8.25,10.0,8.0,2.0,26.75,0.0,1617.0,186.0,0
135,5.67,1.0,5.0,2.0,36.27,0.0,1738.0,104.0,0
136,3.68,38.0,6.0,3.0,62.12,0.0,1534.0,175.0,0
137,0.25,29.0,4.0,2.0,1.08,0.96,1961.0,2.0,1
138,3.92,361.0,3.0,1.0,10.08,25.0,1916.0,17.0,0
139,0.1,4.0,3.0,1.0,2.8,0.0,870.0,210.0,0
140,3.92,220.0,5.0,2.0,43.71,0.0,1231.0,95.0,0
141,10.0,67.0,2.0,2.0,2.89,0.93,1245.0,169.0,0
142,3.33,222.0,5.0,3.0,14.07,0.0,1512.0,196.0,0
143,0.0,148.0,1.0,1.0,0.0,71.0,1599.0,0.0,0
144,4.24,223.0,4.0,1.0,50.62,21.0,1439.0,87.0,0
145,4.61,0.0,5.0,2.0,33.55,0.0,1091.0,222.0,0
146,23.08,6.0,4.0,1.0,15.8,6.0,1176.0,288.0,0
147,1.5,1.0,7.0,1.0,1.5,1.0,1363.0,12.0,1
148,3.11,5.0,4.0,1.0,1.11,4.0,986.0,31.0,0
149,3.3,74.0,9.0,2.0,61.97,0.56,1495.0,529.0,0
150,0.14,155.0,2.0,1.0,3.71,75.0,1043.0,2.0,0
151,2.91,3.0,7.0,2.0,13.64,1.0,880.0,0.0,0
152,5.14,12.0,2.0,1.0,6.57,8.0,1731.0,11.0,0
153,1.89,164.0,9.0,1.0,71.68,82.0,2054.0,463.0,0
154,1.25,0.0,5.0,2.0,1.0,0.0,926.0,70.0,1
155,10.18,10.0,4.0,1.0,10.27,9.0,1497.0,149.0,0
156,1.13,0.0,3.0,1.0,48.87,0.0,937.0,180.0,0
157,11.55,2.0,3.0,1.0,8.64,2.0,1499.0,318.0,0
158,6.53,1.0,7.0,3.0,36.24,0.33,1777.0,24.0,0
159,13.14,17.0,4.0,2.0,8.14,1.1,918.0,137.0,0
160,8.33,1.0,4.0,2.0,3.44,0.5,1775.0,72.0,1
161,14.17,70.0,5.0,1.0,19.92,37.0,1503.0,477.0,0
162,4.21,0.0,11.0,2.0,6.79,0.0,1788.0,133.0,0
163,12.29,4.0,4.0,2.0,17.43,1.19,1093.0,16.0,0
164,11.09,0.0,6.0,2.0,17.74,0.0,1136.0,122.0,1
165,10.2,4.0,3.0,1.0,43.1,4.0,1175.0,214.0,0
166,11.0,34.0,5.0,2.0,15.16,1.1,1441.0,813.0,0
167,4.19,0.0,6.0,1.0,12.34,0.0,1933.0,159.0,0
168,7.32,423.0,8.0,2.0,18.43,0.0,1790.0,213.0,0
169,4.48,449.0,3.0,2.0,4.19,0.0,1351.0,16.0,0
170,7.07,37.0,6.0,1.0,48.79,3.0,2620.0,4.0,0
171,4.69,26.0,9.0,2.0,20.24,0.01,1622.0,154.0,0
172,10.15,5.0,9.0,1.0,47.62,3.0,1609.0,240.0,0
173,2.25,0.0,2.0,1.0,29.0,0.0,1561.0,0.0,1
174,1.52,17.0,6.0,2.0,7.92,1.0,1336.0,0.0,0
175,6.71,44.0,7.0,2.0,27.68,0.01,1101.0,101.0,0
176,5.4,3.0,2.0,2.0,10.4,0.5,1022.0,143.0,0
177,0.79,2.0,4.0,1.0,1.14,0.0,1143.0,1.0,1
178,0.0,148.0,3.0,1.0,0.0,1.0,939.0,0.0,1
179,1.12,609.0,2.0,1.0,0.08,191.0,2288.0,0.0,0
180,1.36,57.0,10.0,2.0,14.57,0.0,1200.0,300.0,0
181,2.94,0.0,5.0,2.0,7.19,0.0,1562.0,0.0,1
182,1.0,21.0,6.0,1.0,8.63,16.0,1591.0,70.0,0
183,0.0,4.0,1.0,1.0,0.0,1.0,2243.0,0.0,1
184,2.0,5.0,5.0,2.0,9.54,0.53,1254.0,190.0,0
185,10.57,45.0,8.0,2.0,44.11,1.1,1139.0,406.0,0
186,3.35,13.0,5.0,1.0,2.45,3.0,1555.0,13.0,0
187,0.1,60.0,4.0,2.0,0.0,0.0,2985.0,10.0,0
188,0.73,61.0,6.0,2.0,9.0,0.0,1969.0,599.0,0
189,2.73,48.0,4.0,2.0,56.76,1.28,930.0,143.0,0
190,0.5,1.0,5.0,2.0,1.57,0.0,1465.0,2.0,1
191,3.13,5.0,8.0,3.0,39.22,0.0,1387.0,162.0,0
192,0.57,0.0,3.0,1.0,98.57,0.0,1068.0,43.0,0
193,24.56,211.0,2.0,2.0,16.78,0.0,1538.0,101.0,0
194,3.56,17.0,6.0,1.0,0.22,1.0,926.0,0.0,1
195,1.11,7.0,3.0,1.0,4.94,3.0,906.0,40.0,0
196,8.8,6.0,3.0,2.0,38.9,0.31,991.0,35.0,0
197,2.14,285.0,3.0,1.0,18.0,54.0,1402.0,42.0,0
198,0.0,45.0,2.0,1.0,0.0,0.0,1700.0,209.0,0
199,0.0,1.0,1.0,1.0,0.0,0.0,1262.0,0.0,1
200,3.45,104.99,6.66,1.0,33.28,61.75,2159.89,264.75,0
201,3.35,107.01,6.68,1.0,32.82,63.49,2146.24,272.49,0
202,5.07,74.55,6.36,1.0,40.22,35.45,2365.9,148.0,0
203,2.5,123.01,6.84,1.0,29.17,77.32,2037.98,333.84,0
204,2.35,125.85,6.86,1.0,28.52,79.77,2018.77,344.73,0
205,3.13,111.18,6.72,1.0,31.87,67.1,2117.99,288.5,0
206,4.77,80.31,6.42,1.0,38.91,40.42,2326.94,170.08,0
207,2.91,115.25,6.76,1.0,30.94,70.61,2090.48,304.09,0
208,5.14,73.26,6.35,1.0,40.52,34.33,2374.64,143.05,0
209,5.82,60.53,6.23,1.0,43.42,23.33,2460.76,94.24,0
210,5.91,58.8,6.21,1.0,43.81,21.84,2472.46,87.61,0
211,2.13,129.95,6.9,1.0,27.59,83.31,1991.03,360.45,0
212,6.28,51.91,6.14,1.0,45.38,15.89,2519.08,61.19,0
213,5.44,67.59,6.3,1.0,41.81,29.43,2413.02,121.3,0
214,2.78,117.71,6.78,1.0,30.38,72.74,2073.81,313.54,0
215,2.56,121.74,6.82,1.0,29.46,76.22,2046.57,328.97,0
216,1.92,133.78,6.94,1.0,26.72,86.62,1965.12,375.13,0
217,1.75,136.97,6.97,1.0,25.99,89.39,1943.48,387.39,0
218,2.24,127.81,6.88,1.0,28.08,81.46,2005.52,352.23,0
219,5.62,64.19,6.26,1.0,42.58,26.5,2435.97,108.29,0
220,3.81,98.27,6.59,1.0,34.81,55.94,2205.37,238.98,0
221,5.71,62.51,6.25,1.0,42.97,25.04,2447.37,101.83,0
222,6.48,48.14,6.11,1.0,46.25,12.62,2544.65,46.7,0
223,6.72,43.52,6.06,1.0,47.3,8.64,2575.86,29.02,0
224,6.82,41.81,6.05,1.0,47.69,7.16,2587.44,22.45,0
225,5.4,68.5,6.31,1.0,41.6,30.22,2406.86,124.79,0
226,5.41,68.32,6.3,1.0,41.64,30.07,2408.03,124.13,0
227,2.38,125.16,6.86,1.0,28.68,79.17,2023.45,342.07,0
228,4.05,93.85,6.55,1.0,35.82,52.12,2235.32,222.0,0
229,4.54,84.55,6.46,1.0,37.94,44.09,2298.22,186.36,0
230,4.13,92.35,6.54,1.0,36.16,50.83,2245.44,216.27,0
231,5.12,73.77,6.36,1.0,40.4,34.77,2371.17,145.01,0
232,6.37,50.14,6.13,1.0,45.79,14.35,2531.11,54.38,0
233,3.24,109.04,6.7,1.0,32.36,65.25,2132.48,280.28,0
234,2.38,125.26,6.86,1.0,28.66,79.27,2022.73,342.48,0
235,1.64,139.15,6.99,1.0,25.49,91.26,1928.76,395.74,0
236,4.96,76.68,6.39,1.0,39.74,37.28,2351.51,156.16,0
237,5.4,68.46,6.31,1.0,41.61,30.18,2407.11,124.65,0
238,4.75,80.66,6.42,1.0,38.83,40.73,2324.55,171.43,0
239,6.81,41.87,6.05,1.0,47.67,7.21,2587.04,22.68,0
240,6.75,42.96,6.06,1.0,47.43,8.15,2579.64,26.88,0
241,6.81,41.84,6.05,1.0,47.68,7.18,2587.24,22.57,0
242,4.76,80.37,6.42,1.0,38.9,40.47,2326.54,170.31,0
243,4.81,79.44,6.41,1.0,39.11,39.67,2332.82,166.75,0
244,5.56,65.44,6.28,1.0,42.3,27.58,2427.52,113.08,0
245,2.88,115.75,6.76,1.0,30.83,71.05,2087.08,306.02,0
246,1.62,139.43,6.99,1.0,25.43,91.5,1926.88,396.8,0
247,3.32,107.56,6.69,1.0,32.69,63.97,2142.53,274.59,0
248,3.06,112.44,6.73,1.0,31.58,68.19,2109.49,293.31,0
249,6.27,52.16,6.15,1.0,45.33,16.1,2517.45,62.12,0
250,6.22,53.07,6.16,1.0,45.12,16.89,2511.22,65.65,0
251,4.08,93.24,6.55,1.0,35.96,51.59,2239.43,219.67,0
252,3.92,96.21,6.57,1.0,35.28,54.16,2219.31,231.08,0
253,3.61,102.14,6.63,1.0,33.93,59.29,2179.2,253.81,0
254,6.81,41.96,6.05,1.0,47.66,7.28,2586.46,23.01,0
255,3.45,105.13,6.66,1.0,33.25,61.87,2158.97,265.27,0
256,3.2,109.78,6.71,1.0,32.19,65.88,2127.53,283.09,0
257,5.98,57.43,6.2,1.0,44.13,20.66,2481.72,82.36,0
258,6.42,49.22,6.12,1.0,46.0,13.56,2537.3,50.86,0
259,6.64,45.02,6.08,1.0,46.96,9.93,2565.71,34.77,0
260,3.06,112.37,6.73,1.0,31.6,68.13,2109.94,293.06,0
261,5.08,74.49,6.36,1.0,40.24,35.39,2366.34,147.75,0
262,5.91,58.85,6.21,1.0,43.8,21.88,2472.17,87.78,0
263,6.85,41.17,6.04,1.0,47.83,6.6,2591.78,19.99,0
264,4.31,88.97,6.5,1.0,36.93,47.91,2268.32,203.3,0
265,2.86,116.2,6.77,1.0,30.73,71.43,2084.09,307.71,0
