,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,9.0,1.0,1.0,0.0,5.0,469.0,0.0,0
1,2.5,15.0,1.0,1.0,11.0,13.0,196.0,43.0,0
2,2.33,17.0,2.0,1.0,11.5,15.0,255.0,100.0,0
3,2.0,21.0,3.0,1.0,4.67,19.0,267.0,140.0,0
4,2.0,25.0,2.0,1.0,24.0,23.0,80.0,275.0,0
5,0.0,26.0,1.0,1.0,0.0,24.0,319.0,0.0,0
6,0.0,64.0,1.0,1.0,0.0,49.0,444.0,0.0,0
7,3.67,36.0,3.0,1.0,14.67,26.0,188.0,113.0,0
8,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,0
9,0.0,3.0,1.0,1.0,0.0,3.0,194.0,0.0,0
10,2.33,91.0,2.0,1.0,0.0,69.0,124.0,142.0,0
11,0.0,2.0,1.0,1.0,0.0,1.0,193.0,0.0,1
12,0.0,4.0,2.0,1.0,0.0,4.0,268.0,0.0,0
13,0.0,0.0,1.0,1.0,0.0,0.0,347.0,0.0,1
14,0.0,0.0,2.0,1.0,0.0,0.0,250.0,0.0,1
15,2.11,55.0,2.0,1.0,32.67,43.0,319.0,65.0,0
16,1.0,5.0,1.0,1.0,0.0,5.0,186.0,94.0,0
17,3.0,62.0,2.0,1.0,2.11,50.0,228.0,661.0,0
18,1.0,4.0,1.0,1.0,0.0,1.0,182.0,0.0,1
19,0.0,6.0,1.0,1.0,0.0,3.0,453.0,0.0,0
20,8.33,81.0,2.0,1.0,0.0,65.0,221.0,164.0,0
21,6.23,119.0,2.0,1.0,4.62,79.0,260.0,85.0,0
22,0.0,58.0,2.0,1.0,0.0,34.0,284.0,0.0,0
23,6.0,24.0,1.0,1.0,19.0,9.0,173.0,94.0,0
24,6.0,138.0,1.0,1.0,6.0,88.0,239.0,83.0,0
25,5.0,29.0,1.0,1.0,12.0,11.0,462.0,0.0,0
26,0.0,4.0,1.0,1.0,0.0,2.0,479.0,0.0,0
27,0.64,5.0,2.0,1.0,12.86,3.0,729.0,461.0,0
28,3.67,110.0,1.0,1.0,0.0,66.0,353.0,143.0,0
29,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,0
30,6.29,27.0,1.0,1.0,6.14,20.0,272.0,298.0,0
31,2.2,0.0,1.0,1.0,0.0,0.0,208.0,28.0,1
32,1.4,61.0,3.0,1.0,4.36,42.0,668.0,500.0,0
33,1.0,2.0,1.0,1.0,0.0,2.0,112.0,58.0,0
34,0.5,17.0,2.0,1.0,7.0,14.0,290.0,1.0,0
35,0.0,9.0,1.0,1.0,0.0,6.0,351.0,0.0,0
36,1.22,11.0,1.0,1.0,1.33,8.0,322.0,40.0,0
37,2.0,13.0,1.0,1.0,0.0,10.0,154.0,25.0,0
38,4.29,22.0,2.0,1.0,1.14,19.0,10.0,176.0,0
39,8.0,177.0,1.0,1.0,1.33,120.0,316.0,482.0,0
40,2.0,35.0,1.0,1.0,0.0,32.0,197.0,195.0,0
41,9.57,17.0,3.0,1.0,0.0,13.0,277.0,244.0,0
42,11.0,44.0,1.0,1.0,1.0,33.0,164.0,168.0,0
43,3.75,46.0,2.0,1.0,2.5,43.0,116.0,71.0,0
44,6.0,30.0,1.0,1.0,4.0,23.0,183.0,183.0,0
45,2.0,33.0,1.0,1.0,9.0,25.0,231.0,231.0,0
46,0.0,3.0,1.0,1.0,0.0,2.0,263.0,0.0,0
47,1.38,7.0,2.0,1.0,0.38,4.0,217.0,59.0,0
48,2.56,16.0,1.0,1.0,0.44,13.0,587.0,249.0,0
49,0.92,22.0,2.0,1.0,0.69,19.0,528.0,107.0,0
50,4.67,56.0,1.0,1.0,4.0,53.0,245.0,174.0,0
51,4.5,57.0,3.0,1.0,22.58,54.0,267.0,144.0,0
52,8.17,23.0,2.0,1.0,15.33,17.0,271.0,207.0,0
53,1.8,66.0,2.0,1.0,6.0,62.0,206.0,52.0,0
54,5.17,32.0,2.0,1.0,0.5,26.0,320.0,34.0,0
55,0.0,5.0,1.0,1.0,0.0,1.0,222.0,0.0,1
56,3.36,16.0,3.0,1.0,1.45,13.0,227.0,222.0,0
57,1.33,57.0,2.0,1.0,0.0,46.0,281.0,5.0,0
58,2.0,70.0,1.0,1.0,2.5,55.0,0.0,155.0,0
59,2.33,30.0,2.0,1.0,22.0,23.0,313.0,209.0,0
60,0.33,39.0,2.0,1.0,2.33,31.0,118.0,353.0,0
61,0.0,9.0,1.0,1.0,0.0,4.0,215.0,0.0,0
62,1.5,112.0,2.0,1.0,0.0,1.0,405.0,370.0,1
