,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,3.0,2.0,1.0,0.0,3.0,3046.0,0.0,0
1,0.06,18.0,7.0,2.0,0.41,0.0,2652.0,0.0,1
2,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,0
3,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,0
4,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
5,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,0
6,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,1
7,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,0
8,7.71,122.0,5.0,1.0,1.57,76.0,2076.0,278.0,0
9,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,0
10,0.68,131.0,8.0,1.0,6.32,84.0,2874.0,293.0,0
11,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,0
12,4.6,132.0,25.0,2.0,72.08,1.85,3583.0,2179.0,0
13,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,0
14,2.12,50.0,9.0,1.0,11.78,37.0,2992.0,311.0,0
15,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,0
16,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,0
17,10.28,167.0,28.0,2.0,3.06,1.85,4431.0,3362.0,0
18,10.76,168.0,5.0,1.0,41.65,114.0,1705.0,1705.0,0
19,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,0
20,3.11,82.0,16.0,3.0,5.6,0.0,2879.0,2326.0,0
21,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,0
22,2.57,90.0,8.0,2.0,3.62,0.0,2313.0,2482.0,1
23,4.68,92.0,9.0,2.0,7.0,0.0,3694.0,2784.0,0
24,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,0
25,0.0,220.0,1.0,1.0,0.0,156.0,3657.0,0.0,0
26,13.6,10.0,24.0,2.0,12.09,0.09,892.0,460.0,0
27,4.3,105.0,14.0,2.0,4.68,0.0,3679.0,3482.0,0
28,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,0
29,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,0
30,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,0
31,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,0
32,9.54,116.0,11.0,2.0,11.12,0.0,2370.0,2067.0,0
33,0.0,300.0,2.0,1.0,0.0,216.0,3235.0,0.0,0
34,0.06,18.0,11.0,1.0,0.0,12.0,2651.0,31.0,0
35,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,0
36,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,0
37,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,0
38,11.85,5.0,21.0,2.0,29.03,0.97,550.0,1270.0,0
39,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,0
40,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,0
41,3.25,409.0,21.0,1.0,92.09,274.0,785.0,268.0,0
42,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,0
43,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,0
44,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,0
45,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,0
46,20.26,467.0,10.0,1.0,32.4,326.0,3119.0,2924.0,0
47,10.95,487.0,8.0,1.0,38.85,340.0,2900.0,1184.0,0
48,21.86,506.0,17.0,1.0,31.7,356.0,1543.0,1486.0,0
49,18.88,507.0,19.0,1.0,27.95,357.0,1475.0,858.0,0
50,9.51,510.0,30.0,1.0,35.64,360.0,3248.0,298.0,0
51,18.42,513.0,12.0,1.0,29.11,363.0,2126.0,1739.0,0
52,12.48,537.0,8.0,1.0,8.42,384.0,1886.0,241.0,0
53,5.98,538.0,13.0,1.0,9.02,385.0,2112.0,102.0,0
54,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,0
55,5.12,40.0,3.0,1.0,68.12,9.0,3343.0,216.0,0
56,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,1
57,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,1
58,15.0,69.0,21.0,2.0,135.31,0.53,1057.0,1540.0,0
59,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,0
60,4.19,210.0,15.0,3.0,30.47,0.0,619.0,1150.0,0
61,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,0
62,0.0,0.0,3.0,1.0,0.0,0.0,2467.0,0.0,1
63,3.59,26.0,29.0,3.0,36.3,0.0,2910.0,2494.0,0
64,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,0
65,7.05,14.0,11.0,5.0,3.7,0.0,1807.0,43.0,0
66,6.57,22.0,25.0,6.0,52.43,0.0,1548.0,1322.0,0
67,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,1
68,3.75,1.0,7.0,1.0,0.0,1.0,6048.0,263.0,1
69,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,0
70,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,0
71,8.33,25.0,19.0,1.0,0.0,25.0,1357.0,974.0,0
72,7.49,90.0,13.0,1.0,0.0,90.0,649.0,1291.0,0
73,28.0,82.0,4.0,1.0,0.0,82.0,4212.0,34.0,0
74,10.84,97.0,13.0,1.0,0.0,97.0,1119.0,633.0,0
75,1.36,75.0,19.0,5.0,3.98,0.0,1498.0,2510.0,0
76,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,0
77,2.24,30.0,13.0,2.0,7.21,0.0,1757.0,1529.0,0
78,7.72,31.0,15.0,4.0,1.97,0.0,700.0,887.0,1
79,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,0
80,2.9,547.0,6.0,3.0,17.5,0.0,1847.0,65.0,0
81,3.47,160.0,5.0,3.0,0.95,0.0,2859.0,348.0,1
82,3.74,231.0,11.0,1.0,30.46,90.0,1603.0,1276.0,0
83,5.27,234.0,23.0,6.0,22.77,0.0,4511.0,359.0,0
84,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,0
85,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,0
86,12.3,199.0,14.0,5.0,16.0,0.04,926.0,391.0,0
87,4.96,190.0,13.0,6.0,38.16,0.0,4168.0,752.0,0
88,8.16,88.0,7.0,1.0,40.18,49.0,1333.0,953.0,0
89,3.85,202.0,13.0,6.0,5.2,0.0,1197.0,326.0,0
90,4.27,40.0,20.0,3.0,25.81,0.01,1798.0,1576.0,0
91,18.11,344.0,12.0,4.0,12.53,0.0,938.0,264.0,0
92,4.14,352.0,4.0,2.0,29.76,0.0,2642.0,974.0,0
93,7.47,2.0,18.0,7.0,57.91,0.16,2187.0,164.0,0
94,2.32,24.0,12.0,6.0,0.21,0.0,2814.0,0.0,1
95,0.87,210.0,8.0,3.0,31.06,0.0,2076.0,46.0,0
96,4.91,389.0,9.0,3.0,47.53,0.0,1782.0,627.0,0
97,8.43,250.0,22.0,5.0,9.86,0.0,710.0,536.0,0
98,0.66,212.0,16.0,3.0,2.23,0.0,1031.0,827.0,1
99,13.45,416.0,18.0,6.0,30.39,0.0,2842.0,1331.0,0
100,12.88,420.0,18.0,9.0,8.83,0.0,3201.0,136.0,0
101,13.57,79.0,11.0,3.0,32.08,0.02,1076.0,134.0,0
102,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,0
103,2.26,193.0,13.0,4.0,14.05,0.0,1244.0,269.0,0
104,8.52,474.0,3.0,1.0,77.08,213.0,2639.0,1358.0,0
105,0.88,21.0,7.0,1.0,5.49,9.0,1722.0,1984.0,0
106,14.39,50.0,8.0,4.0,45.18,0.0,4916.0,83.0,0
107,3.15,246.0,19.0,4.0,10.44,0.0,1616.0,867.0,0
108,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,0
109,17.58,178.0,13.0,4.0,25.52,0.0,1399.0,981.0,0
110,17.41,1.0,11.0,6.0,4.27,0.0,1884.0,2.0,1
111,6.68,0.0,7.0,2.0,2.59,0.0,2686.0,0.0,1
112,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,0
113,4.29,584.0,11.0,5.0,57.02,0.0,1489.0,421.0,0
114,5.67,2.0,14.0,6.0,60.78,0.0,2650.0,1167.0,0
115,0.43,622.0,6.0,3.0,20.43,0.0,3581.0,3.0,0
116,7.9,136.0,21.0,4.0,16.88,0.0,2413.0,337.0,0
117,6.04,658.0,10.0,2.0,31.22,0.0,1271.0,205.0,0
118,7.97,232.0,11.0,3.0,19.45,0.0,2910.0,73.0,0
119,7.12,25.0,13.0,3.0,13.3,0.45,1896.0,36.0,0
120,0.96,333.0,8.0,5.0,15.93,0.0,1918.0,234.0,0
121,1.33,59.0,9.0,2.0,37.74,0.0,1426.0,1283.0,0
122,1.19,0.0,19.0,5.0,52.27,0.0,1265.0,1907.0,0
123,5.14,16.0,9.0,4.0,49.76,0.4,1754.0,253.0,0
124,32.21,203.0,9.0,4.0,8.21,0.0,2868.0,74.0,0
125,6.67,126.0,3.0,2.0,1.0,0.0,2405.0,1.0,1
126,1.31,58.0,10.0,1.0,5.24,1.0,2158.0,2105.0,0
127,7.14,20.0,13.0,7.0,127.93,0.0,3224.0,938.0,0
128,2.54,774.0,11.0,4.0,4.21,0.0,1126.0,386.0,0
129,2.44,20.0,6.0,2.0,8.83,0.42,1384.0,388.0,0
130,1.09,32.0,7.0,4.0,7.26,0.0,3616.0,1.0,1
131,0.68,0.0,8.0,2.0,0.21,0.0,2945.0,0.0,1
132,0.45,0.0,4.0,2.0,4.45,0.0,3581.0,0.0,1
133,3.7,665.0,7.0,2.0,22.62,0.0,2552.0,2034.0,0
134,1.18,1.0,10.0,1.0,2.08,1.0,1876.0,726.0,1
135,0.15,0.0,14.0,2.0,0.59,0.0,3080.0,11.0,1
136,0.39,41.0,5.0,2.0,0.0,0.0,1886.0,3.0,1
137,1.52,668.0,10.0,2.0,0.48,0.0,1365.0,239.0,1
138,11.91,819.0,16.0,4.0,6.67,0.0,1051.0,344.0,0
139,2.8,60.0,10.0,3.0,6.91,0.0,2107.0,262.0,0
140,3.77,61.0,7.0,2.0,6.67,0.01,1424.0,115.0,0
141,0.52,276.0,5.0,1.0,29.19,152.0,4525.0,7.0,0
142,25.52,277.0,9.0,3.0,18.63,0.0,2062.0,39.0,0
143,1.67,2.0,10.0,2.0,18.22,1.5,3027.0,1342.0,1
144,18.0,287.0,15.0,6.0,46.71,0.0,1660.0,107.0,0
145,4.05,84.0,10.0,2.0,21.09,0.0,1491.0,108.0,0
146,0.53,0.0,5.0,1.0,6.13,0.0,1832.0,0.0,1
147,18.86,302.0,14.0,4.0,51.18,0.0,1086.0,468.0,0
148,13.75,305.0,24.0,7.0,66.6,0.0,1962.0,390.0,0
149,10.68,307.0,10.0,3.0,0.07,0.0,2784.0,1.0,1
150,20.1,217.0,9.0,4.0,81.0,0.3,1499.0,350.0,0
151,4.33,105.0,18.0,2.0,23.72,0.0,3996.0,421.0,0
152,3.5,3.0,7.0,2.0,6.31,0.88,1533.0,129.0,0
153,13.64,327.0,8.0,1.0,17.14,161.0,1344.0,971.0,0
154,13.78,157.0,11.0,4.0,116.51,0.0,1944.0,311.0,0
155,5.15,430.0,14.0,4.0,58.54,0.0,3017.0,489.0,0
156,9.86,338.0,14.0,2.0,25.52,0.0,2194.0,169.0,0
157,6.41,341.0,8.0,1.0,11.32,175.0,1450.0,235.0,0
158,6.57,0.0,9.0,3.0,9.78,0.0,3615.0,63.0,1
159,6.52,9.0,10.0,2.0,45.9,1.06,1164.0,940.0,0
