,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.4,14.0,5.0,2.0,10.4,0.07,63.0,13.0,0
1,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,0
2,1.8,38.0,6.0,2.0,8.8,0.96,452.0,125.0,0
3,4.14,39.0,7.0,2.0,1.0,0.96,115.0,116.0,0
4,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,0
5,3.86,48.0,5.0,1.0,7.0,38.0,235.0,87.0,0
6,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,0
7,3.43,1.0,3.0,2.0,9.57,1.0,310.0,220.0,0
8,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,0
9,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,0
10,8.25,8.0,4.0,2.0,0.75,1.0,57.0,77.0,0
11,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,0
12,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,0
13,3.5,31.0,5.0,2.0,2.0,1.85,42.0,21.0,1
14,5.1,40.0,4.0,2.0,6.8,1.85,71.0,76.0,0
15,4.9,44.0,5.0,2.0,2.5,1.85,125.0,76.0,0
16,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,0
17,4.62,19.0,5.0,2.0,6.62,0.95,331.0,20.0,0
18,8.0,67.0,3.0,2.0,1.33,1.85,31.0,19.0,0
19,7.33,82.0,3.0,2.0,11.0,1.85,162.0,25.0,0
20,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,0
21,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,0
22,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,0
23,3.12,25.0,3.0,2.0,10.88,0.0,64.0,118.0,0
24,8.75,112.0,3.0,2.0,28.58,1.85,285.0,143.0,0
25,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,0
26,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
27,6.5,123.0,3.0,2.0,21.0,1.85,17.0,4.0,0
28,2.75,43.0,4.0,2.0,5.62,1.0,81.0,18.0,0
29,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,0
30,1.7,54.0,4.0,2.0,0.7,1.0,76.0,38.0,1
31,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,0
32,11.12,94.0,4.0,2.0,3.88,1.0,66.0,55.0,0
33,4.14,20.0,5.0,1.0,5.71,14.0,81.0,12.0,0
34,2.29,32.0,4.0,1.0,3.43,26.0,190.0,18.0,0
35,2.5,48.0,4.0,1.0,5.5,45.0,142.0,42.0,0
36,5.25,12.0,5.0,1.0,1.33,9.0,128.0,101.0,0
37,11.5,119.0,4.0,2.0,8.25,0.0,41.0,2.0,0
38,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,0
39,1.75,13.0,4.0,1.0,2.0,9.0,86.0,37.0,0
40,0.75,17.0,6.0,1.0,1.62,11.0,320.0,3.0,0
41,1.76,7.0,7.0,2.0,0.0,1.01,90.0,82.0,1
42,0.86,43.0,4.0,1.0,0.0,35.0,174.0,12.0,0
43,2.15,32.0,4.0,1.0,8.62,24.0,236.0,119.0,0
44,1.73,33.0,4.0,1.0,1.64,25.0,333.0,50.0,0
45,2.88,41.0,5.0,2.0,0.88,1.23,128.0,82.0,1
46,5.67,71.0,5.0,1.0,8.25,57.0,291.0,40.0,0
47,5.38,12.0,6.0,1.0,18.0,10.0,260.0,82.0,0
