,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,0
1,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,0
2,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,0
3,2.14,20.0,9.0,4.0,5.1,0.33,1602.0,529.0,0
4,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,0
5,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,0
6,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
7,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
8,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,0
9,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,0
10,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,0
11,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
12,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,0
13,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,0
14,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,0
15,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,0
16,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
17,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,0
18,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,0
19,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,0
20,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,0
21,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,1
22,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,0
23,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,0
24,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,0
25,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,0
26,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,0
27,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,1
28,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,1
29,6.0,238.0,5.0,3.0,4.4,0.0,597.0,63.0,0
30,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,1
31,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,0
32,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,1
33,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,0
34,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,0
35,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,0
36,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,1
37,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,0
38,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,0
39,1.04,8.0,7.0,4.0,43.08,0.0,1460.0,209.0,0
40,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,0
41,3.19,127.0,5.0,2.0,4.31,0.0,663.0,155.0,0
42,5.38,50.0,5.0,2.0,5.69,1.0,733.0,320.0,0
43,4.5,132.0,7.0,3.0,4.94,0.0,655.0,266.0,0
44,1.7,139.0,4.0,3.0,9.2,0.0,692.0,8.0,0
45,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,0
46,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,0
47,1.22,543.0,6.0,2.0,50.5,0.0,1222.0,334.0,0
48,4.59,158.0,8.0,3.0,7.36,0.0,1587.0,393.0,0
49,2.9,547.0,6.0,3.0,17.5,0.0,1847.0,65.0,0
50,11.0,19.0,4.0,3.0,16.0,0.0,617.0,80.0,0
51,6.8,23.0,4.0,3.0,8.3,0.0,918.0,45.0,0
52,3.67,188.0,6.0,3.0,13.08,0.0,689.0,6.0,0
53,2.24,250.0,6.0,3.0,30.52,0.0,743.0,44.0,0
54,8.29,255.0,4.0,4.0,2.71,0.0,776.0,55.0,0
55,1.28,267.0,4.0,1.0,16.17,101.0,1872.0,258.0,0
56,2.9,179.0,11.0,4.0,48.88,0.0,884.0,64.0,0
57,5.62,268.0,7.0,2.0,22.19,0.0,2062.0,232.0,0
58,1.1,186.0,4.0,1.0,11.2,9.0,1137.0,43.0,0
59,0.71,275.0,3.0,2.0,15.57,0.0,794.0,46.0,0
60,7.33,57.0,4.0,1.0,7.89,49.0,1164.0,15.0,0
61,3.18,574.0,6.0,3.0,72.64,0.0,1006.0,59.0,0
62,3.33,576.0,5.0,3.0,49.33,0.0,1517.0,9.0,0
63,14.35,99.0,7.0,3.0,8.41,0.0,686.0,400.0,0
64,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,1
65,4.86,4.0,3.0,4.0,46.43,0.06,738.0,240.0,0
66,0.87,210.0,8.0,3.0,31.06,0.0,2076.0,46.0,0
67,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,1
68,4.91,389.0,9.0,3.0,47.53,0.0,1782.0,627.0,0
69,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,0
70,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,1
71,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,1
72,9.33,23.0,4.0,2.0,39.5,1.0,1090.0,153.0,0
73,10.0,31.0,6.0,2.0,4.29,1.0,671.0,89.0,0
74,13.57,79.0,11.0,3.0,32.08,0.02,1076.0,134.0,0
75,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,0
76,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,0
77,2.05,80.0,3.0,1.0,23.57,54.0,1218.0,231.0,0
78,0.4,22.0,8.0,1.0,0.0,10.0,1148.0,28.0,0
79,14.22,1.0,4.0,2.0,20.0,1.0,805.0,104.0,0
80,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,0
81,13.0,0.0,3.0,2.0,6.6,0.0,806.0,8.0,0
82,3.38,7.0,8.0,5.0,60.06,0.32,1001.0,49.0,0
83,1.29,3.0,3.0,1.0,5.29,3.0,1881.0,80.0,0
84,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,0
85,4.33,262.0,6.0,2.0,7.78,0.0,981.0,3.0,0
86,2.91,34.0,5.0,3.0,20.18,0.0,1057.0,15.0,0
87,4.67,280.0,3.0,1.0,6.5,52.0,1606.0,3.0,0
88,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,0
89,1.43,116.0,6.0,2.0,0.0,0.0,887.0,413.0,1
90,6.8,1.0,4.0,2.0,0.8,0.0,873.0,2.0,1
91,8.29,118.0,4.0,3.0,28.57,0.17,696.0,88.0,0
92,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,0
