,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,1
1,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,1
2,2.28,15.0,8.0,1.0,11.16,10.0,120.0,110.0,0
3,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,0
4,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,0
5,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,0
6,4.15,6.0,11.0,3.0,9.23,1.46,252.0,195.0,0
7,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,0
8,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,0
9,2.47,19.0,6.0,1.0,9.73,9.0,272.0,144.0,0
10,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,0
11,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,0
12,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,0
13,5.24,50.0,7.0,1.0,13.48,28.0,140.0,51.0,0
14,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,0
15,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,0
16,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
17,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,0
18,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,0
19,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
20,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
21,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
22,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,0
23,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,0
24,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
25,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,0
26,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,0
27,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,0
28,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,0
29,1.81,11.0,7.0,1.0,8.06,10.0,154.0,10.0,0
30,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
31,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,0
32,5.86,23.0,9.0,1.0,1.0,20.0,236.0,623.0,0
33,4.45,24.0,11.0,1.0,1.85,21.0,159.0,168.0,0
34,6.6,26.0,8.0,1.0,2.13,23.0,113.0,80.0,0
35,10.49,30.0,17.0,2.0,46.1,0.99,203.0,132.0,0
36,7.44,39.0,7.0,1.0,2.81,36.0,177.0,18.0,0
37,20.46,16.0,10.0,1.0,19.96,12.0,294.0,162.0,0
38,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,0
39,8.19,43.0,10.0,1.0,6.44,40.0,212.0,269.0,0
40,9.77,22.0,10.0,1.0,3.0,16.0,39.0,39.0,0
41,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,0
42,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,1
43,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,0
44,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,0
45,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,0
46,1.21,23.0,7.0,1.0,0.0,17.0,354.0,77.0,0
47,23.62,0.0,12.0,1.0,68.83,0.0,119.0,155.0,0
48,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,0
49,2.92,31.0,7.0,1.0,0.0,25.0,110.0,95.0,0
50,3.71,35.0,7.0,1.0,0.0,28.0,146.0,60.0,0
51,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,0
52,4.56,49.0,9.0,1.0,2.67,39.0,114.0,92.0,0
53,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,0
54,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,0
55,3.71,36.0,6.0,1.0,2.36,28.0,555.0,199.0,0
56,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,0
57,4.53,52.0,6.0,1.0,3.0,40.0,533.0,78.0,0
58,7.79,53.0,9.0,2.0,6.21,1.12,106.0,69.0,0
59,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,0
60,5.93,76.0,8.0,1.0,39.07,62.0,276.0,114.0,0
61,3.33,77.0,7.0,1.0,14.53,63.0,92.0,40.0,0
62,8.1,79.0,11.0,1.0,5.95,65.0,328.0,570.0,0
63,4.62,80.0,9.0,1.0,4.29,66.0,510.0,228.0,0
64,7.38,1.0,17.0,1.0,34.28,0.0,419.0,480.0,0
65,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,0
66,3.17,37.0,7.0,1.0,7.08,29.0,42.0,20.0,0
67,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,0
68,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,1
69,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,1
70,6.75,1.0,13.0,2.0,88.5,0.5,127.0,82.0,0
71,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,0
72,22.29,131.0,9.0,1.0,27.36,93.0,453.0,162.0,0
73,4.91,189.0,8.0,1.0,17.09,26.0,100.0,166.0,0
74,2.93,206.0,8.0,2.0,29.57,0.0,262.0,254.0,0
75,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,0
76,6.65,106.0,12.0,3.0,4.5,0.0,81.0,183.0,0
77,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,0
78,2.87,426.0,8.0,2.0,10.27,0.0,896.0,159.0,0
79,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,0
80,6.69,36.0,8.0,2.0,11.19,0.0,312.0,207.0,0
81,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,1
82,0.0,25.0,8.0,1.0,0.0,1.0,75.0,100.0,1
83,3.56,7.0,6.0,1.0,15.17,4.0,505.0,139.0,0
84,0.93,56.0,14.0,3.0,8.55,0.0,406.0,497.0,0
85,0.13,63.0,20.0,1.0,4.25,7.0,362.0,381.0,0
86,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,1
87,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,0
88,7.28,34.0,8.0,1.0,0.0,34.0,94.0,78.0,0
89,8.09,41.0,8.0,1.0,0.0,41.0,376.0,307.0,0
90,8.32,45.0,8.0,1.0,0.0,45.0,350.0,393.0,0
91,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,1
92,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,0
93,10.71,48.0,10.0,1.0,0.0,48.0,481.0,142.0,0
94,7.8,15.0,7.0,1.0,0.0,15.0,598.0,231.0,0
95,0.77,18.0,8.0,1.0,0.0,18.0,269.0,7.0,0
96,4.2,23.0,11.0,1.0,0.0,23.0,686.0,203.0,0
97,10.11,90.0,10.0,1.0,0.0,90.0,589.0,365.0,0
98,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,0
99,14.7,0.0,12.0,1.0,0.0,0.0,128.0,60.0,1
100,10.84,97.0,13.0,1.0,0.0,97.0,1119.0,633.0,0
101,17.6,2.0,10.0,1.0,0.0,2.0,208.0,269.0,1
102,18.07,6.0,11.0,1.0,0.0,6.0,104.0,358.0,0
103,18.92,6.0,8.0,1.0,0.0,6.0,262.0,120.0,0
104,20.42,94.0,12.0,1.0,0.0,94.0,639.0,585.0,0
105,21.85,27.0,11.0,1.0,0.0,27.0,503.0,538.0,0
106,22.18,29.0,15.0,1.0,0.0,29.0,415.0,772.0,0
107,25.65,99.0,18.0,1.0,0.0,99.0,368.0,350.0,0
108,24.82,13.0,18.0,1.0,0.0,13.0,416.0,370.0,0
109,30.0,13.0,11.0,1.0,0.0,13.0,429.0,476.0,0
110,13.13,13.0,10.0,1.0,0.0,13.0,553.0,258.0,0
111,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,0
112,7.67,110.0,8.0,1.0,0.0,110.0,652.0,4.0,0
113,0.0,17.0,11.0,1.0,0.0,17.0,61.0,66.0,0
114,6.56,52.0,7.0,1.0,3.63,52.0,815.0,599.0,0
115,6.12,142.0,16.0,1.0,3.42,141.0,299.0,198.0,0
116,6.74,151.0,8.0,1.0,1.74,150.0,203.0,154.0,0
117,4.35,152.0,8.0,1.0,2.73,151.0,685.0,354.0,0
118,9.0,55.0,10.0,1.0,6.77,55.0,229.0,206.0,0
119,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,0
120,10.96,63.0,14.0,1.0,8.77,63.0,232.0,250.0,0
121,0.91,50.0,11.0,2.0,13.78,0.0,268.0,379.0,0
122,9.62,65.0,10.0,1.0,15.69,65.0,29.0,33.0,0
123,9.03,51.0,17.0,1.0,11.97,51.0,512.0,756.0,0
124,5.25,157.0,6.0,1.0,0.0,61.0,365.0,20.0,0
125,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,0
126,9.08,179.0,9.0,2.0,14.38,0.0,137.0,33.0,0
127,6.27,56.0,7.0,1.0,4.64,50.0,457.0,404.0,0
128,10.92,71.0,14.0,3.0,23.68,0.0,636.0,121.0,0
129,4.45,38.0,7.0,1.0,2.0,30.0,76.0,26.0,0
130,8.93,87.0,8.0,2.0,42.59,1.0,412.0,435.0,0
131,10.61,104.0,9.0,1.0,6.78,100.0,241.0,82.0,0
132,5.32,297.0,12.0,2.0,27.42,0.0,159.0,595.0,0
133,14.32,112.0,9.0,1.0,19.0,108.0,406.0,143.0,0
134,12.3,115.0,8.0,1.0,13.65,111.0,554.0,425.0,0
135,12.39,118.0,11.0,3.0,26.65,0.5,385.0,96.0,0
136,16.15,98.0,8.0,1.0,13.0,59.0,380.0,111.0,0
137,2.05,138.0,11.0,2.0,2.05,0.0,332.0,249.0,1
138,0.0,0.0,7.0,1.0,0.0,0.0,700.0,135.0,1
139,1.53,147.0,11.0,2.0,5.06,0.0,464.0,43.0,1
140,13.19,5.0,15.0,3.0,3.07,0.17,316.0,166.0,0
141,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,1
142,3.47,9.0,6.0,1.0,4.4,9.0,455.0,136.0,0
143,3.18,163.0,6.0,1.0,8.64,39.0,889.0,298.0,0
144,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,0
145,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,1
146,0.13,15.0,7.0,1.0,0.0,3.0,789.0,46.0,0
147,2.0,65.0,7.0,2.0,43.05,0.06,398.0,350.0,0
148,0.05,215.0,15.0,2.0,0.25,0.0,505.0,380.0,1
149,5.47,185.0,8.0,2.0,10.27,0.0,357.0,85.0,0
150,10.0,31.0,6.0,2.0,4.29,1.0,671.0,89.0,0
151,13.57,79.0,11.0,3.0,32.08,0.02,1076.0,134.0,0
152,5.75,123.0,7.0,1.0,13.12,37.0,151.0,38.0,0
153,0.43,136.0,8.0,1.0,0.29,50.0,561.0,5.0,0
154,4.93,249.0,19.0,2.0,4.1,0.0,147.0,121.0,0
155,3.88,208.0,8.0,2.0,15.88,0.0,202.0,117.0,0
156,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,0
157,4.73,53.0,9.0,2.0,37.67,0.0,323.0,316.0,0
158,3.57,4.0,8.0,1.0,16.35,4.0,299.0,182.0,0
159,4.81,16.0,10.0,1.0,11.56,16.0,840.0,109.0,0
160,3.36,7.0,9.0,3.0,19.68,0.0,435.0,84.0,0
161,3.75,13.0,7.0,1.0,2.94,0.0,439.0,38.0,1
162,18.13,208.0,10.0,3.0,30.17,0.0,1008.0,283.0,0
163,0.8,1.0,8.0,2.0,6.4,0.0,518.0,582.0,0
164,0.47,53.0,8.0,1.0,1.0,6.0,493.0,288.0,0
165,19.36,7.0,7.0,2.0,9.07,0.01,1104.0,0.0,0
166,8.76,24.0,8.0,2.0,35.79,0.0,615.0,32.0,0
167,2.35,62.0,10.0,1.0,9.7,5.0,453.0,56.0,0
168,0.34,253.0,7.0,1.0,8.68,10.0,316.0,110.0,0
169,1.73,261.0,11.0,2.0,43.33,0.0,15.0,70.0,0
170,0.83,11.0,6.0,2.0,1.17,0.7,985.0,0.0,1
171,2.68,143.0,8.0,1.0,8.05,21.0,616.0,114.0,0
172,1.89,148.0,6.0,2.0,10.72,0.0,846.0,61.0,0
173,1.28,0.0,8.0,3.0,31.17,0.0,1150.0,58.0,1
174,1.22,52.0,7.0,2.0,0.56,0.0,835.0,19.0,1
175,3.83,3.0,8.0,1.0,10.17,2.0,54.0,54.0,0
176,1.47,0.0,10.0,2.0,24.67,0.0,275.0,186.0,1
177,3.0,66.0,7.0,2.0,11.39,0.0,471.0,80.0,0
178,4.05,84.0,10.0,2.0,21.09,0.0,1491.0,108.0,0
179,4.7,94.0,10.0,2.0,25.0,0.0,795.0,33.0,0
180,1.02,1.0,8.0,1.0,17.83,1.0,760.0,0.0,1
181,1.58,7.0,8.0,3.0,19.74,0.05,638.0,10.0,0
182,6.53,103.0,7.0,2.0,21.21,0.0,654.0,112.0,0
183,1.12,90.0,9.0,2.0,33.25,0.0,397.0,619.0,0
184,2.6,2.0,9.0,3.0,19.4,0.44,893.0,417.0,1
185,0.56,227.0,6.0,1.0,3.22,57.0,656.0,153.0,0
186,3.43,330.0,8.0,1.0,10.4,164.0,295.0,308.0,0
187,15.36,4.0,8.0,1.0,35.43,4.0,462.0,64.0,0
188,7.0,23.0,9.0,2.0,15.33,0.7,465.0,166.0,0
189,2.43,99.0,9.0,1.0,121.33,43.0,235.0,255.0,0
190,8.91,0.0,10.0,3.0,78.73,0.0,467.0,30.0,1
191,1.15,0.0,10.0,1.0,57.69,0.0,1354.0,710.0,0
192,0.12,0.0,6.0,2.0,12.0,0.0,964.0,6.0,0
193,0.25,0.0,7.0,1.0,0.0,0.0,132.0,12.0,1
194,0.07,0.0,10.0,2.0,1.4,0.0,615.0,208.0,1
195,1.0,16.0,12.0,3.0,6.05,0.41,259.0,135.0,0
196,1.57,1.0,8.0,1.0,1.57,1.0,477.0,126.0,1
197,1.5,1.0,7.0,1.0,1.5,1.0,1363.0,12.0,1
198,10.82,0.0,9.0,2.0,13.91,0.0,640.0,102.0,1
199,13.73,1.0,6.0,1.0,23.45,1.0,521.0,74.0,0
200,2.91,3.0,7.0,2.0,13.64,1.0,880.0,0.0,0
201,2.38,261.0,11.0,1.0,115.25,16.0,418.0,307.0,0
202,7.73,162.0,14.0,2.0,20.31,0.0,798.0,548.0,0
203,1.0,319.0,10.0,1.0,36.51,20.0,330.0,278.0,0
204,0.39,320.0,9.0,1.0,17.03,21.0,604.0,472.0,0
205,3.75,179.0,8.0,1.0,33.12,86.0,325.0,177.0,0
206,1.5,62.0,7.0,1.0,2.75,5.0,130.0,41.0,0
207,4.21,0.0,11.0,2.0,6.79,0.0,1788.0,133.0,0
208,7.2,44.0,10.0,2.0,47.53,1.02,273.0,112.0,0
209,8.27,1.0,11.0,3.0,35.67,0.67,677.0,10.0,0
210,4.96,2.0,11.0,1.0,27.89,2.0,176.0,78.0,0
211,13.5,587.0,10.0,2.0,24.95,0.0,749.0,31.0,0
212,10.18,202.0,13.0,1.0,63.29,109.0,862.0,278.0,0
213,3.88,11.0,10.0,2.0,68.69,1.0,105.0,23.0,0
214,10.43,213.0,9.0,1.0,41.71,119.0,923.0,386.0,0
215,13.07,22.0,7.0,1.0,45.47,14.0,680.0,65.0,0
216,4.69,26.0,9.0,2.0,20.24,0.01,1622.0,154.0,0
217,13.55,159.0,11.0,2.0,60.74,0.19,134.0,123.0,0
218,9.12,1.0,8.0,2.0,68.29,0.0,137.0,28.0,0
219,13.57,102.0,11.0,2.0,82.61,0.02,672.0,502.0,0
220,3.43,0.0,7.0,2.0,34.21,0.0,786.0,13.0,1
221,16.65,42.0,8.0,2.0,18.65,0.01,671.0,65.0,0
222,6.71,44.0,7.0,2.0,27.68,0.01,1101.0,101.0,0
223,2.31,9.0,7.0,1.0,20.46,5.0,113.0,19.0,0
224,9.12,67.0,7.0,2.0,47.81,0.76,304.0,80.0,0
225,8.1,11.0,9.0,2.0,27.5,0.77,561.0,289.0,0
226,2.62,16.0,6.0,1.0,2.25,2.0,423.0,22.0,1
227,1.25,179.0,7.0,1.0,2.08,6.0,280.0,107.0,0
228,1.89,43.0,6.0,2.0,0.33,0.05,634.0,32.0,1
229,2.41,38.0,11.0,1.0,44.03,19.0,977.0,138.0,0
230,5.79,45.0,12.0,2.0,19.47,1.28,1319.0,563.0,0
231,6.28,63.0,8.0,2.0,43.72,0.77,622.0,149.0,0
232,6.55,65.0,7.0,2.0,24.64,0.77,319.0,62.0,0
233,1.12,0.0,6.0,2.0,14.5,0.0,479.0,2.0,1
234,3.56,17.0,6.0,1.0,0.22,1.0,926.0,0.0,1
235,6.0,1.0,9.0,1.0,26.58,1.0,725.0,39.0,0
