,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,0
1,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,0
2,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
3,5.44,180.0,4.0,1.0,4.78,116.0,601.0,25.0,0
4,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,0
5,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
6,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
7,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
8,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,0
9,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,0
10,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,0
11,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,0
12,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,0
13,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,0
14,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,0
15,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,0
16,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
17,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,0
18,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,0
19,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,0
20,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,0
21,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,0
22,27.83,28.0,3.0,1.0,5.83,22.0,267.0,99.0,0
23,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,0
24,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,1
25,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,0
26,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,0
27,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,0
28,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,0
29,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,0
30,18.43,158.0,4.0,1.0,2.14,103.0,144.0,46.0,0
31,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,1
32,15.12,74.0,4.0,1.0,72.12,64.0,383.0,19.0,0
33,5.62,357.0,5.0,2.0,30.25,1.84,780.0,470.0,0
34,16.0,177.0,5.0,1.0,10.2,114.0,254.0,323.0,0
35,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,0
36,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,0
37,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,1
38,19.92,0.0,6.0,1.0,97.17,0.0,369.0,15.0,0
39,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,1
40,14.47,215.0,9.0,1.0,18.59,135.0,564.0,296.0,0
41,16.79,218.0,6.0,1.0,37.74,138.0,629.0,435.0,0
42,9.17,44.0,6.0,1.0,1.25,35.0,261.0,178.0,0
43,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,1
44,4.53,52.0,6.0,1.0,3.0,40.0,533.0,78.0,0
45,4.73,59.0,11.0,1.0,5.09,47.0,399.0,203.0,0
46,16.86,282.0,6.0,1.0,21.43,185.0,146.0,103.0,0
47,5.93,76.0,8.0,1.0,39.07,62.0,276.0,114.0,0
48,14.18,318.0,5.0,1.0,13.35,210.0,395.0,79.0,0
49,4.62,321.0,5.0,1.0,4.0,17.0,532.0,377.0,0
50,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,0
51,13.8,6.0,8.0,1.0,13.2,5.0,542.0,435.0,0
52,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,1
53,7.17,81.0,4.0,1.0,34.83,61.0,394.0,48.0,0
54,38.75,109.0,4.0,1.0,36.25,79.0,76.0,25.0,0
55,14.36,125.0,4.0,1.0,33.18,87.0,686.0,732.0,0
56,22.29,131.0,9.0,1.0,27.36,93.0,453.0,162.0,0
57,0.0,22.0,8.0,1.0,0.0,2.0,1623.0,83.0,0
58,3.62,23.0,5.0,1.0,1.69,12.0,668.0,12.0,0
59,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,0
60,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,1
61,6.71,21.0,5.0,1.0,0.0,21.0,333.0,215.0,0
62,4.5,28.0,5.0,1.0,0.0,28.0,439.0,221.0,0
63,8.09,41.0,8.0,1.0,0.0,41.0,376.0,307.0,0
64,5.06,0.0,6.0,1.0,0.0,0.0,580.0,89.0,1
65,14.2,46.0,5.0,1.0,0.0,46.0,109.0,56.0,0
66,9.31,48.0,5.0,1.0,0.0,48.0,522.0,216.0,0
67,7.09,44.0,7.0,1.0,0.0,44.0,1211.0,386.0,0
68,6.29,13.0,4.0,1.0,0.0,13.0,664.0,169.0,0
69,11.59,48.0,11.0,1.0,0.0,48.0,302.0,256.0,0
70,9.36,15.0,5.0,1.0,0.0,15.0,459.0,148.0,0
71,16.87,55.0,8.0,1.0,0.0,55.0,56.0,59.0,0
72,22.29,57.0,5.0,1.0,0.0,57.0,1533.0,269.0,0
73,27.1,2.0,3.0,1.0,0.0,2.0,157.0,66.0,0
74,4.2,23.0,11.0,1.0,0.0,23.0,686.0,203.0,0
75,22.2,66.0,4.0,1.0,0.0,66.0,410.0,206.0,0
76,21.83,66.0,4.0,1.0,0.0,66.0,133.0,218.0,0
77,17.42,70.0,5.0,1.0,0.0,70.0,105.0,274.0,0
78,20.9,11.0,5.0,1.0,0.0,11.0,170.0,50.0,0
79,19.0,11.0,4.0,1.0,0.0,11.0,143.0,44.0,0
80,22.59,87.0,5.0,1.0,0.0,87.0,191.0,553.0,0
81,10.11,90.0,10.0,1.0,0.0,90.0,589.0,365.0,0
82,18.31,100.0,5.0,1.0,0.0,100.0,345.0,206.0,0
83,17.6,2.0,10.0,1.0,0.0,2.0,208.0,269.0,1
84,25.62,85.0,7.0,1.0,0.0,85.0,135.0,64.0,0
85,26.87,106.0,9.0,1.0,0.0,106.0,144.0,101.0,0
86,18.07,6.0,11.0,1.0,0.0,6.0,104.0,358.0,0
87,17.64,4.0,13.0,1.0,0.0,4.0,377.0,105.0,0
88,37.6,6.0,2.0,1.0,0.0,6.0,379.0,173.0,0
89,31.83,111.0,2.0,1.0,0.0,111.0,368.0,446.0,0
90,35.8,10.0,2.0,1.0,0.0,10.0,337.0,279.0,0
91,30.48,96.0,7.0,1.0,0.0,96.0,136.0,145.0,0
92,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,0
93,7.67,110.0,8.0,1.0,0.0,110.0,652.0,4.0,0
94,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,0
95,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,1
96,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,0
97,0.0,106.0,6.0,1.0,0.0,9.0,694.0,0.0,0
98,12.45,62.0,4.0,1.0,8.18,62.0,378.0,372.0,0
99,8.75,52.0,8.0,1.0,0.0,52.0,1764.0,61.0,0
100,8.86,54.0,4.0,2.0,0.57,1.0,460.0,21.0,0
101,7.5,0.0,4.0,1.0,2.25,0.0,468.0,19.0,1
102,5.62,171.0,7.0,2.0,4.69,0.0,767.0,461.0,0
103,7.19,50.0,6.0,2.0,2.38,0.0,441.0,88.0,0
104,14.75,68.0,3.0,1.0,2.75,68.0,294.0,10.0,0
105,5.29,67.0,3.0,1.0,7.0,66.0,877.0,497.0,0
106,11.8,10.0,5.0,1.0,36.0,10.0,292.0,27.0,0
107,21.5,27.0,2.0,1.0,0.5,20.0,368.0,23.0,0
108,18.23,82.0,7.0,2.0,4.77,1.0,425.0,292.0,0
109,15.22,191.0,5.0,2.0,5.44,0.0,363.0,23.0,0
110,14.57,92.0,5.0,2.0,4.79,1.0,359.0,79.0,0
111,10.3,99.0,10.0,2.0,44.43,1.0,562.0,581.0,0
112,9.56,100.0,7.0,1.0,0.62,97.0,134.0,76.0,0
113,37.0,67.0,2.0,1.0,0.0,59.0,231.0,193.0,0
114,16.15,98.0,8.0,1.0,13.0,59.0,380.0,111.0,0
115,25.43,102.0,7.0,1.0,25.57,63.0,95.0,44.0,0
116,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,1
117,24.33,348.0,6.0,3.0,2.44,0.0,456.0,105.0,0
118,17.1,112.0,5.0,2.0,5.9,0.0,298.0,145.0,0
119,0.0,0.0,7.0,1.0,0.0,0.0,700.0,135.0,1
120,27.0,364.0,3.0,1.0,9.6,154.0,447.0,58.0,0
121,11.14,15.0,5.0,2.0,1.43,1.0,508.0,1.0,1
122,1.94,154.0,4.0,1.0,7.22,30.0,894.0,51.0,0
123,3.0,161.0,3.0,1.0,0.1,37.0,979.0,101.0,0
124,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,1
125,3.47,9.0,6.0,1.0,4.4,9.0,455.0,136.0,0
126,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,0
127,29.5,96.0,5.0,2.0,0.83,0.0,41.0,41.0,1
128,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,1
129,25.67,147.0,4.0,1.0,19.17,83.0,223.0,143.0,0
130,5.07,187.0,8.0,1.0,5.6,62.0,327.0,58.0,0
131,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,0
132,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,0
133,36.0,36.0,3.0,2.0,24.67,1.0,468.0,9.0,0
134,0.4,22.0,8.0,1.0,0.0,10.0,1148.0,28.0,0
135,8.67,130.0,5.0,2.0,32.67,0.0,599.0,373.0,0
136,14.22,1.0,4.0,2.0,20.0,1.0,805.0,104.0,0
137,14.5,14.0,6.0,2.0,4.9,0.25,221.0,25.0,0
138,17.67,18.0,5.0,2.0,40.17,1.0,193.0,8.0,0
139,13.0,0.0,3.0,2.0,6.6,0.0,806.0,8.0,0
140,3.57,4.0,8.0,1.0,16.35,4.0,299.0,182.0,0
141,4.33,262.0,6.0,2.0,7.78,0.0,981.0,3.0,0
142,4.81,16.0,10.0,1.0,11.56,16.0,840.0,109.0,0
143,16.83,281.0,5.0,1.0,6.83,53.0,440.0,3.0,0
144,3.75,13.0,7.0,1.0,2.94,0.0,439.0,38.0,1
145,3.56,140.0,3.0,1.0,35.33,93.0,874.0,49.0,0
146,1.43,116.0,6.0,2.0,0.0,0.0,887.0,413.0,1
147,6.8,1.0,4.0,2.0,0.8,0.0,873.0,2.0,1
148,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,0
149,28.89,340.0,5.0,3.0,20.67,0.0,453.0,13.0,0
150,1.95,85.0,5.0,1.0,44.68,21.0,722.0,235.0,0
151,2.45,59.0,5.0,1.0,5.45,2.0,648.0,107.0,0
152,0.27,1.0,5.0,2.0,0.47,0.0,949.0,10.0,0
153,17.2,252.0,3.0,1.0,25.4,147.0,608.0,15.0,0
154,0.83,11.0,6.0,2.0,1.17,0.7,985.0,0.0,1
155,2.68,143.0,8.0,1.0,8.05,21.0,616.0,114.0,0
156,24.0,271.0,6.0,2.0,40.9,0.0,928.0,399.0,0
157,1.91,40.0,4.0,2.0,13.18,0.0,1076.0,0.0,0
158,1.22,52.0,7.0,2.0,0.56,0.0,835.0,19.0,1
159,1.62,54.0,4.0,2.0,0.62,0.0,1098.0,0.0,1
160,2.81,56.0,5.0,2.0,16.0,0.0,954.0,269.0,0
161,4.48,78.0,10.0,1.0,13.81,17.0,439.0,164.0,0
162,3.0,66.0,7.0,2.0,11.39,0.0,471.0,80.0,0
163,4.05,84.0,10.0,2.0,21.09,0.0,1491.0,108.0,0
164,1.02,1.0,8.0,1.0,17.83,1.0,760.0,0.0,1
165,6.71,101.0,7.0,2.0,23.53,0.0,723.0,106.0,0
166,7.71,23.0,5.0,2.0,38.14,1.18,436.0,227.0,0
167,6.41,341.0,8.0,1.0,11.32,175.0,1450.0,235.0,0
168,8.14,8.0,3.0,1.0,6.14,8.0,1403.0,8.0,0
169,3.38,347.0,7.0,1.0,7.44,181.0,863.0,395.0,0
170,39.0,318.0,3.0,2.0,37.62,0.05,796.0,284.0,0
171,29.83,357.0,3.0,2.0,1.67,0.0,572.0,5.0,0
172,27.83,359.0,3.0,2.0,2.83,0.0,338.0,124.0,0
173,16.93,364.0,8.0,1.0,10.6,197.0,783.0,609.0,0
174,8.25,10.0,8.0,2.0,26.75,0.0,1617.0,186.0,0
175,17.0,37.0,4.0,2.0,15.5,0.01,422.0,23.0,0
176,34.44,338.0,10.0,2.0,11.64,0.0,623.0,289.0,0
177,20.8,2.0,3.0,2.0,5.6,0.75,524.0,34.0,0
178,11.38,382.0,7.0,3.0,26.75,0.0,698.0,152.0,0
