,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,1
1,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,1
2,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,1
3,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,1
4,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,0
5,4.15,6.0,11.0,3.0,9.23,1.46,252.0,195.0,0
6,2.5,53.0,8.0,1.0,22.1,39.0,59.0,321.0,0
7,2.42,77.0,9.0,2.0,27.17,0.96,117.0,27.0,0
8,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,0
9,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,0
10,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,0
11,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,0
12,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,0
13,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,0
14,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,0
15,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,0
16,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,0
17,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
18,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,0
19,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,0
20,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
21,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
22,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
23,9.5,310.0,7.0,2.0,21.83,0.96,193.0,548.0,0
24,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,0
25,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,0
26,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
27,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,0
28,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,0
29,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,0
30,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
31,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,0
32,5.86,23.0,9.0,1.0,1.0,20.0,236.0,623.0,0
33,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,0
34,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,0
35,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,0
36,20.46,16.0,10.0,1.0,19.96,12.0,294.0,162.0,0
37,8.19,43.0,10.0,1.0,6.44,40.0,212.0,269.0,0
38,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,0
39,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,1
40,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,0
41,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,0
42,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,0
43,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,0
44,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,0
45,12.3,140.0,8.0,3.0,60.4,0.5,183.0,439.0,0
46,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,0
47,8.19,329.0,9.0,2.0,116.24,1.85,622.0,868.0,0
48,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,0
49,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,0
50,11.75,356.0,10.0,2.0,119.64,1.85,785.0,1037.0,0
51,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,0
52,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,0
53,14.47,215.0,9.0,1.0,18.59,135.0,564.0,296.0,0
54,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,0
55,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,1
56,7.79,53.0,9.0,2.0,6.21,1.12,106.0,69.0,0
57,4.73,59.0,11.0,1.0,5.09,47.0,399.0,203.0,0
58,5.93,76.0,8.0,1.0,39.07,62.0,276.0,114.0,0
59,8.1,79.0,11.0,1.0,5.95,65.0,328.0,570.0,0
60,4.62,80.0,9.0,1.0,4.29,66.0,510.0,228.0,0
61,7.38,1.0,17.0,1.0,34.28,0.0,419.0,480.0,0
62,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,0
63,23.56,16.0,14.0,4.0,57.42,0.33,1089.0,940.0,0
64,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,0
65,13.65,0.0,12.0,3.0,36.7,0.0,1174.0,9.0,1
66,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,1
67,6.75,1.0,13.0,2.0,88.5,0.5,127.0,82.0,0
68,2.12,63.0,9.0,2.0,14.48,1.0,833.0,873.0,0
69,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,0
70,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,1
71,2.93,206.0,8.0,2.0,29.57,0.0,262.0,254.0,0
72,4.19,210.0,15.0,3.0,30.47,0.0,619.0,1150.0,0
73,2.83,284.0,9.0,3.0,26.33,0.0,1215.0,347.0,0
74,5.8,317.0,7.0,2.0,17.4,0.0,696.0,747.0,0
75,3.64,318.0,8.0,3.0,31.0,0.0,955.0,749.0,0
76,5.47,329.0,11.0,4.0,55.88,0.0,434.0,740.0,0
77,5.05,91.0,11.0,3.0,50.03,0.0,364.0,1159.0,0
78,7.43,348.0,10.0,2.0,22.23,0.0,359.0,717.0,0
79,2.87,426.0,8.0,2.0,10.27,0.0,896.0,159.0,0
80,3.52,119.0,9.0,3.0,17.29,0.0,1154.0,240.0,0
81,6.69,36.0,8.0,2.0,11.19,0.0,312.0,207.0,0
82,7.18,13.0,10.0,2.0,32.5,0.0,181.0,273.0,0
83,8.47,20.0,14.0,4.0,11.11,0.0,183.0,305.0,0
84,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,1
85,0.93,56.0,14.0,3.0,8.55,0.0,406.0,497.0,0
86,0.13,63.0,20.0,1.0,4.25,7.0,362.0,381.0,0
87,6.92,23.0,10.0,1.0,0.0,23.0,123.0,911.0,0
88,8.09,41.0,8.0,1.0,0.0,41.0,376.0,307.0,0
89,8.29,44.0,7.0,1.0,0.0,44.0,403.0,945.0,0
90,11.59,48.0,11.0,1.0,0.0,48.0,302.0,256.0,0
91,12.09,52.0,10.0,1.0,0.0,52.0,250.0,201.0,0
92,8.12,48.0,9.0,1.0,0.0,48.0,338.0,606.0,0
93,7.8,15.0,7.0,1.0,0.0,15.0,598.0,231.0,0
94,13.72,76.0,17.0,1.0,0.0,76.0,1188.0,873.0,0
95,2.39,76.0,11.0,1.0,0.0,76.0,17.0,949.0,0
96,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,0
