,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,170.0,1.0,1.0,0.0,107.0,891.0,0.0,0
1,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,0
2,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,0
3,7.8,319.0,3.0,1.0,0.8,246.0,493.0,29.0,0
4,1.8,442.0,5.0,1.0,23.3,54.0,150.0,5.0,0
5,10.17,590.0,4.0,2.0,0.33,0.96,53.0,22.0,0
6,9.87,700.0,7.0,2.0,13.93,0.93,684.0,64.0,0
7,6.0,771.0,4.0,2.0,86.0,0.93,39.0,15.0,0
8,7.67,804.0,1.0,1.0,9.33,631.0,675.0,627.0,0
9,21.38,859.0,9.0,2.0,22.62,0.96,617.0,645.0,0
10,22.5,1015.0,2.0,1.0,32.0,88.0,3.0,7.0,0
11,3.0,351.0,1.0,1.0,0.0,253.0,410.0,386.0,0
12,0.33,354.0,2.0,1.0,0.0,255.0,759.0,4.0,0
13,3.67,428.0,2.0,2.0,0.0,1.85,105.0,4.0,1
14,3.74,231.0,6.0,2.0,0.0,0.0,864.0,623.0,1
15,16.71,462.0,4.0,1.0,21.71,0.0,44.0,22.0,0
16,17.0,464.0,4.0,1.0,58.8,323.0,540.0,58.0,0
17,22.72,477.0,7.0,2.0,17.08,0.89,692.0,964.0,0
18,10.67,1197.0,3.0,2.0,2.67,0.96,56.0,1.0,1
19,40.78,1258.0,7.0,2.0,1.78,0.96,162.0,59.0,1
20,15.86,1277.0,7.0,2.0,3.64,0.96,110.0,871.0,0
21,21.0,521.0,11.0,2.0,24.33,0.89,350.0,127.0,0
22,5.29,547.0,5.0,1.0,6.57,393.0,547.0,41.0,0
23,0.0,461.0,1.0,1.0,0.0,1.0,326.0,0.0,1
24,1.0,463.0,1.0,1.0,32.0,2.0,4.0,4.0,0
25,0.0,468.0,2.0,1.0,0.0,2.0,653.0,0.0,1
26,7.0,471.0,1.0,1.0,0.0,1.0,3.0,9.0,0
27,1.33,475.0,3.0,1.0,0.33,7.0,452.0,3.0,0
28,9.5,485.0,2.0,1.0,3.0,14.0,223.0,51.0,0
29,1.0,295.0,3.0,2.0,22.33,0.0,219.0,1.0,0
30,2.0,489.0,4.0,3.0,29.4,0.0,27.0,1.0,1
31,5.8,317.0,7.0,2.0,17.4,0.0,696.0,747.0,0
32,1.0,499.0,1.0,1.0,1.0,25.0,1.0,1.0,0
33,5.0,418.0,4.0,3.0,5.0,0.0,146.0,70.0,0
34,3.0,513.0,5.0,1.0,4.07,7.0,80.0,19.0,0
35,4.25,428.0,1.0,1.0,2.0,98.0,892.0,121.0,0
36,7.85,439.0,7.0,3.0,24.77,0.0,652.0,149.0,0
37,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,0
38,7.33,539.0,5.0,3.0,0.5,0.0,362.0,2.0,1
39,3.0,545.0,5.0,3.0,6.14,0.0,113.0,37.0,0
40,6.67,555.0,4.0,4.0,29.67,0.0,40.0,12.0,0
41,0.6,570.0,5.0,1.0,0.8,0.0,950.0,0.0,1
42,15.0,575.0,1.0,1.0,0.0,7.0,119.0,6.0,0
43,3.33,576.0,5.0,3.0,49.33,0.0,1517.0,9.0,0
44,1.0,397.0,1.0,1.0,0.0,61.0,180.0,234.0,0
45,7.0,402.0,2.0,2.0,1.0,0.0,229.0,1.0,1
46,0.0,473.0,1.0,1.0,0.0,100.0,115.0,0.0,0
47,2.05,80.0,3.0,1.0,23.57,54.0,1218.0,231.0,0
48,30.67,483.0,2.0,2.0,3.67,0.0,188.0,62.0,0
49,8.47,486.0,8.0,1.0,90.53,219.0,387.0,123.0,0
50,2.0,488.0,1.0,1.0,0.0,28.0,1.0,4.0,0
51,13.0,599.0,1.0,1.0,7.0,21.0,1.0,1.0,0
52,1.45,600.0,3.0,1.0,59.27,2.0,112.0,121.0,0
53,2.0,512.0,1.0,1.0,47.0,110.0,2.0,2.0,0
54,8.4,514.0,2.0,1.0,10.0,231.0,370.0,14.0,0
55,4.44,535.0,5.0,2.0,15.81,0.0,1175.0,564.0,0
56,0.29,544.0,2.0,1.0,42.57,240.0,47.0,10.0,0
57,3.0,554.0,1.0,1.0,0.0,46.0,2.0,2.0,0
58,6.46,561.0,5.0,3.0,79.38,0.0,87.0,93.0,0
59,7.16,562.0,10.0,4.0,68.74,0.0,338.0,377.0,0
60,13.0,563.0,1.0,1.0,28.0,4.0,21.0,15.0,0
61,3.67,571.0,2.0,2.0,4.33,0.0,276.0,4.0,0
62,4.8,583.0,2.0,1.0,68.8,254.0,11.0,27.0,0
63,3.0,588.0,2.0,2.0,0.0,0.0,149.0,4.0,1
64,5.17,596.0,2.0,1.0,77.0,262.0,517.0,134.0,0
65,6.67,614.0,2.0,1.0,15.67,65.0,25.0,29.0,0
66,4.0,611.0,2.0,1.0,19.0,26.0,212.0,132.0,0
67,0.0,623.0,1.0,1.0,0.0,275.0,152.0,0.0,0
68,9.33,647.0,1.0,1.0,30.33,284.0,85.0,3.0,0
69,19.0,662.0,1.0,1.0,2.0,91.0,135.0,70.0,0
70,1.43,116.0,6.0,2.0,0.0,0.0,887.0,413.0,1
71,7.93,233.0,4.0,3.0,0.93,0.0,411.0,278.0,1
72,0.62,338.0,3.0,2.0,4.62,0.0,592.0,43.0,0
73,13.42,164.0,4.0,2.0,29.5,0.06,689.0,62.0,0
74,1.29,171.0,3.0,1.0,6.29,2.0,665.0,0.0,1
75,4.0,709.0,1.0,1.0,25.0,301.0,28.0,20.0,0
76,19.33,634.0,1.0,1.0,51.11,33.0,422.0,460.0,0
77,18.83,736.0,5.0,3.0,116.67,0.0,68.0,108.0,0
78,1.75,641.0,5.0,1.0,7.0,6.0,380.0,92.0,0
79,1.25,349.0,3.0,2.0,9.5,0.0,94.0,1.0,1
80,3.86,772.0,6.0,3.0,12.43,0.0,208.0,28.0,0
81,1.0,773.0,1.0,1.0,7.0,25.0,0.0,135.0,0
82,2.54,774.0,11.0,4.0,4.21,0.0,1126.0,386.0,0
83,2.23,378.0,4.0,1.0,10.54,18.0,378.0,39.0,0
84,0.0,794.0,1.0,1.0,0.0,37.0,2.0,2.0,0
85,1.33,797.0,6.0,2.0,21.25,0.0,576.0,427.0,0
86,1.11,798.0,3.0,2.0,15.78,0.0,354.0,353.0,0
87,21.0,805.0,1.0,1.0,17.0,44.0,28.0,8.0,0
