,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,20.0,1.0,1.0,25.0,15.0,550.0,89.0,0
1,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,0
2,3.25,40.0,4.0,1.0,8.17,32.0,381.0,79.0,0
3,3.86,48.0,5.0,1.0,7.0,38.0,235.0,87.0,0
4,2.83,56.0,6.0,1.0,12.5,41.0,390.0,99.0,0
5,0.0,66.0,2.0,1.0,0.0,51.0,590.0,0.0,0
6,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,0
7,3.67,36.0,3.0,1.0,14.67,26.0,188.0,113.0,0
8,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,0
9,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,0
10,1.33,53.0,3.0,1.0,32.67,41.0,276.0,105.0,0
11,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,1
12,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,1
13,2.64,32.0,2.0,2.0,39.91,1.85,610.0,384.0,0
14,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,0
15,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,0
16,4.44,170.0,4.0,1.0,26.69,123.0,481.0,532.0,0
17,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,1
18,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,0
19,12.4,66.0,3.0,1.0,0.2,40.0,296.0,117.0,0
20,9.12,239.0,3.0,1.0,4.5,178.0,531.0,380.0,0
21,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,0
22,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,0
23,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,0
24,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
25,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,0
26,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
27,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,0
28,7.7,18.0,6.0,1.0,9.3,12.0,282.0,244.0,0
29,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,0
30,1.5,72.0,4.0,1.0,2.12,49.0,395.0,64.0,0
31,4.88,73.0,6.0,1.0,4.71,50.0,576.0,125.0,0
32,10.25,165.0,5.0,2.0,11.38,1.85,558.0,225.0,0
33,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,0
34,9.57,17.0,3.0,1.0,0.0,13.0,277.0,244.0,0
35,3.25,7.0,2.0,1.0,0.25,3.0,627.0,3.0,1
36,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,0
37,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,0
38,0.92,22.0,2.0,1.0,0.69,19.0,528.0,107.0,0
39,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,0
40,8.17,23.0,2.0,1.0,15.33,17.0,271.0,207.0,0
41,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,0
42,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,1
43,2.14,4.0,5.0,2.0,29.14,0.19,426.0,424.0,0
44,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,0
45,1.4,12.0,5.0,1.0,3.2,8.0,255.0,100.0,0
46,6.41,68.0,5.0,1.0,16.84,59.0,606.0,44.0,0
47,0.92,21.0,5.0,1.0,3.23,15.0,415.0,590.0,0
48,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,0
49,0.62,42.0,5.0,1.0,0.0,34.0,524.0,144.0,0
50,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,0
51,5.92,183.0,2.0,1.0,43.38,120.0,434.0,321.0,0
52,3.8,186.0,3.0,1.0,21.47,122.0,390.0,114.0,0
