,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.67,5.0,3.0,2.0,17.5,0.91,210.0,147.0,0
1,2.5,6.0,2.0,2.0,19.0,0.94,0.0,123.0,0
2,3.0,8.0,3.0,2.0,12.2,0.95,0.0,272.0,0
3,2.0,21.0,3.0,1.0,4.67,19.0,267.0,140.0,0
4,3.43,1.0,3.0,2.0,9.57,1.0,310.0,220.0,0
5,2.36,10.0,4.0,2.0,31.55,1.85,204.0,262.0,0
6,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,0
7,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,0
8,0.0,4.0,2.0,1.0,0.0,4.0,268.0,0.0,0
9,2.4,101.0,2.0,2.0,41.0,0.96,141.0,48.0,0
10,2.5,51.0,4.0,2.0,13.12,0.06,204.0,30.0,0
11,2.91,16.0,4.0,2.0,12.09,1.85,205.0,161.0,0
12,3.67,108.0,2.0,2.0,3.5,0.96,61.0,109.0,0
13,2.64,32.0,2.0,2.0,39.91,1.85,610.0,384.0,0
14,5.0,39.0,2.0,2.0,0.0,1.85,17.0,1.0,1
15,5.1,40.0,4.0,2.0,6.8,1.85,71.0,76.0,0
16,5.67,61.0,3.0,2.0,8.0,1.85,76.0,62.0,0
17,14.5,68.0,2.0,2.0,1.0,1.85,352.0,99.0,0
18,7.33,82.0,3.0,2.0,11.0,1.85,162.0,25.0,0
19,3.78,92.0,3.0,2.0,38.56,1.85,235.0,291.0,0
20,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,0
21,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,0
22,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,0
23,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,0
24,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,0
25,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,0
26,2.75,43.0,4.0,2.0,5.62,1.0,81.0,18.0,0
27,6.29,46.0,2.0,2.0,0.43,1.0,50.0,94.0,0
28,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,0
29,1.7,54.0,4.0,2.0,0.7,1.0,76.0,38.0,1
30,2.29,5.0,2.0,1.0,0.57,4.0,260.0,1.0,0
31,0.5,17.0,2.0,1.0,7.0,14.0,290.0,1.0,0
32,1.22,11.0,1.0,1.0,1.33,8.0,322.0,40.0,0
33,4.57,40.0,4.0,2.0,3.29,0.99,65.0,44.0,0
34,2.18,89.0,5.0,2.0,3.55,0.0,361.0,324.0,0
35,1.38,7.0,2.0,1.0,0.38,4.0,217.0,59.0,0
36,1.5,14.0,1.0,1.0,0.5,11.0,329.0,20.0,0
37,2.56,16.0,1.0,1.0,0.44,13.0,587.0,249.0,0
38,0.92,22.0,2.0,1.0,0.69,19.0,528.0,107.0,0
39,8.0,29.0,2.0,2.0,0.0,0.09,32.0,7.0,0
40,6.0,69.0,3.0,2.0,14.67,0.99,361.0,26.0,0
41,5.17,32.0,2.0,1.0,0.5,26.0,320.0,34.0,0
42,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,0
43,1.33,8.0,2.0,2.0,0.0,0.29,0.0,335.0,0
44,1.11,10.0,3.0,1.0,0.0,7.0,338.0,25.0,0
45,3.16,11.0,4.0,2.0,2.42,1.12,204.0,461.0,0
46,2.33,30.0,2.0,1.0,22.0,23.0,313.0,209.0,0
47,1.0,60.0,3.0,2.0,21.0,1.0,155.0,5.0,0
48,0.0,54.0,3.0,2.0,0.0,0.0,16.0,14.0,0
49,1.5,112.0,2.0,1.0,0.0,1.0,405.0,370.0,1
50,9.33,61.0,2.0,2.0,1.0,0.93,27.0,64.0,0
51,0.0,146.0,2.0,2.0,0.0,0.0,257.0,1.0,1
52,3.0,161.0,2.0,2.0,0.0,0.0,131.0,131.0,0
53,0.67,163.0,2.0,2.0,0.0,0.0,26.0,70.0,0
54,1.67,65.0,3.0,2.0,2.33,0.0,18.0,14.0,0
55,0.5,168.0,2.0,2.0,0.5,0.0,36.0,36.0,1
56,2.33,7.0,3.0,1.0,20.0,1.0,397.0,119.0,0
57,1.0,70.0,2.0,2.0,0.33,0.0,91.0,97.0,0
58,0.0,195.0,2.0,2.0,0.0,0.0,197.0,0.0,1
59,4.0,20.0,2.0,2.0,11.33,0.0,90.0,13.0,0
60,1.43,76.0,3.0,2.0,5.14,0.0,43.0,30.0,0
61,0.0,14.0,2.0,1.0,0.0,0.0,404.0,0.0,1
62,2.0,80.0,3.0,2.0,37.33,0.0,30.0,109.0,0
63,3.0,5.0,2.0,2.0,11.0,0.19,6.0,4.0,0
64,1.0,86.0,4.0,2.0,3.33,0.0,195.0,122.0,0
65,0.5,9.0,2.0,2.0,2.0,0.77,133.0,3.0,1
66,0.0,10.0,3.0,2.0,0.0,0.76,434.0,0.0,1
67,2.0,17.0,3.0,2.0,3.6,0.0,298.0,42.0,0
68,1.5,18.0,2.0,1.0,10.5,6.0,453.0,0.0,0
69,1.5,19.0,2.0,2.0,17.0,0.0,524.0,0.0,0
70,2.5,2.0,2.0,2.0,10.5,1.25,162.0,0.0,1
71,5.0,17.0,2.0,1.0,18.0,9.0,427.0,163.0,0
72,2.5,26.0,2.0,2.0,1.5,0.0,141.0,2.0,1
73,2.6,3.0,3.0,2.0,19.3,0.38,607.0,359.0,0
74,7.18,4.0,3.0,2.0,0.55,0.5,404.0,284.0,0
75,1.33,27.0,3.0,2.0,1.56,0.0,640.0,77.0,1
76,1.0,28.0,2.0,2.0,24.0,0.0,81.0,5.0,0
77,2.71,30.0,3.0,1.0,3.86,6.0,381.0,33.0,0
78,0.0,0.0,2.0,1.0,0.0,0.0,485.0,0.0,1
79,0.5,16.0,2.0,2.0,21.0,0.0,158.0,0.0,0
80,2.33,18.0,3.0,2.0,19.67,0.1,59.0,6.0,0
81,5.0,31.0,3.0,2.0,2.67,0.0,14.0,64.0,0
82,0.5,42.0,1.0,2.0,3.5,0.0,100.0,27.0,0
83,0.0,51.0,2.0,2.0,0.0,0.0,56.0,13.0,0
84,0.0,46.0,2.0,2.0,0.0,0.0,557.0,0.0,1
85,0.12,47.0,3.0,2.0,0.0,0.0,199.0,44.0,0
86,0.0,3.0,3.0,1.0,0.0,3.0,279.0,209.0,0
87,0.0,5.0,3.0,1.0,0.0,5.0,220.0,205.0,0
88,2.6,10.0,3.0,1.0,0.0,10.0,381.0,276.0,0
89,1.91,15.0,3.0,1.0,0.0,15.0,267.0,151.0,0
90,5.88,31.0,2.0,1.0,0.0,31.0,452.0,31.0,0
91,1.75,19.0,2.0,1.0,0.0,19.0,213.0,35.0,0
92,0.67,20.0,2.0,1.0,0.0,20.0,193.0,79.0,0
93,1.67,9.0,3.0,1.0,0.0,9.0,467.0,84.0,0
94,0.0,32.0,2.0,1.0,0.0,32.0,203.0,212.0,0
95,3.67,8.0,1.0,1.0,0.0,8.0,345.0,106.0,0
96,3.25,26.0,3.0,1.0,0.0,26.0,263.0,213.0,0
97,3.29,26.0,3.0,1.0,0.0,26.0,246.0,206.0,0
98,0.2,23.0,2.0,1.0,1.4,0.0,564.0,30.0,1
99,3.0,14.0,4.0,2.0,10.25,0.0,83.0,2.0,0
100,4.57,53.0,3.0,1.0,6.86,53.0,396.0,201.0,0
101,0.5,31.0,2.0,1.0,1.0,31.0,302.0,0.0,0
102,3.86,60.0,4.0,2.0,3.0,0.0,63.0,64.0,0
103,0.5,32.0,2.0,1.0,0.6,32.0,504.0,0.0,0
104,1.25,113.0,2.0,1.0,15.0,27.0,307.0,111.0,0
105,0.0,0.0,2.0,2.0,0.0,0.0,543.0,0.0,1
106,1.33,49.0,3.0,1.0,24.33,0.0,278.0,116.0,0
107,2.0,118.0,2.0,1.0,1.8,32.0,280.0,91.0,0
108,2.6,145.0,2.0,2.0,0.0,0.0,152.0,5.0,1
109,1.5,5.0,2.0,2.0,0.0,0.03,397.0,37.0,1
110,3.67,158.0,3.0,2.0,0.17,0.0,121.0,51.0,0
111,8.86,54.0,4.0,2.0,0.57,1.0,460.0,21.0,0
112,3.33,148.0,2.0,2.0,3.0,0.0,171.0,9.0,0
113,4.8,150.0,3.0,2.0,1.4,0.0,287.0,12.0,1
114,6.38,55.0,2.0,1.0,5.54,55.0,510.0,272.0,0
115,1.0,6.0,1.0,1.0,1.0,6.0,299.0,108.0,0
116,6.06,7.0,3.0,2.0,3.62,0.99,116.0,113.0,0
117,2.44,183.0,2.0,2.0,1.67,0.0,24.0,20.0,1
118,6.25,9.0,2.0,1.0,0.0,9.0,415.0,38.0,0
119,1.5,0.0,2.0,1.0,0.0,0.0,189.0,240.0,1
120,2.5,1.0,2.0,1.0,0.0,1.0,373.0,49.0,1
121,3.25,59.0,2.0,2.0,6.0,1.0,47.0,1.0,0
122,0.0,3.0,2.0,1.0,0.0,3.0,479.0,0.0,0
123,0.0,11.0,3.0,1.0,0.0,11.0,433.0,0.0,0
124,1.67,14.0,2.0,2.0,4.17,1.0,478.0,0.0,0
125,1.0,68.0,1.0,2.0,15.0,1.0,171.0,2.0,0
126,4.0,230.0,2.0,2.0,20.5,0.0,94.0,77.0,0
127,3.33,184.0,2.0,2.0,27.33,0.0,176.0,2.0,0
128,3.0,185.0,2.0,2.0,27.0,0.0,138.0,44.0,0
129,0.88,68.0,1.0,2.0,21.38,0.0,349.0,54.0,0
130,0.25,15.0,2.0,1.0,6.0,15.0,527.0,11.0,0
131,0.0,17.0,1.0,1.0,0.0,17.0,428.0,0.0,0
132,3.25,249.0,2.0,2.0,30.5,0.0,267.0,35.0,0
133,5.0,37.0,3.0,2.0,40.4,0.0,460.0,26.0,0
134,5.0,96.0,3.0,2.0,0.43,1.0,92.0,34.0,0
135,0.0,0.0,1.0,2.0,0.0,0.0,214.0,0.0,1
136,0.0,78.0,1.0,2.0,0.0,0.0,361.0,12.0,0
137,1.6,136.0,4.0,2.0,19.1,0.0,182.0,57.0,0
138,2.0,42.0,2.0,2.0,0.0,0.05,85.0,7.0,0
139,7.6,84.0,3.0,2.0,2.0,0.0,197.0,15.0,0
140,0.67,85.0,4.0,2.0,26.0,0.0,237.0,14.0,0
141,0.0,23.0,1.0,1.0,0.0,0.0,353.0,0.0,1
142,0.0,24.0,1.0,1.0,0.0,1.0,358.0,0.0,1
143,8.25,5.0,3.0,2.0,45.0,0.03,378.0,188.0,0
144,1.83,10.0,3.0,1.0,4.33,10.0,309.0,138.0,0
145,1.5,2.0,4.0,2.0,0.33,0.5,242.0,12.0,1
146,1.22,164.0,3.0,2.0,10.78,0.0,424.0,32.0,0
147,2.0,21.0,4.0,2.0,2.0,1.0,484.0,8.0,0
148,6.0,13.0,3.0,1.0,10.25,12.0,406.0,53.0,0
149,11.86,175.0,3.0,2.0,8.14,0.0,295.0,56.0,0
150,1.75,25.0,5.0,2.0,4.25,1.0,376.0,47.0,0
151,0.17,0.0,3.0,2.0,6.67,0.0,31.0,2.0,0
