,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,0
1,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,0
2,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,1
3,2.0,1.0,1.0,1.0,11.0,0.0,1289.0,1.0,0
4,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,0
5,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,1
6,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,0
7,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,1
8,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,0
9,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,0
10,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,0
11,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,0
12,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,0
13,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
14,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,0
15,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,0
16,0.0,47.0,1.0,1.0,0.0,7.0,1174.0,0.0,0
17,0.33,141.0,2.0,2.0,28.0,1.0,1472.0,0.0,0
18,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,1
19,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,0
20,0.23,41.0,6.0,1.0,0.38,33.0,908.0,1.0,0
21,7.8,23.0,5.0,1.0,0.0,18.0,759.0,13.0,0
22,2.95,28.0,7.0,2.0,27.95,1.12,839.0,223.0,0
23,5.89,58.0,6.0,1.0,8.06,46.0,833.0,17.0,0
24,3.29,83.0,7.0,1.0,11.39,69.0,1160.0,28.0,0
25,0.47,87.0,5.0,1.0,4.53,73.0,1078.0,6.0,0
26,0.3,120.0,5.0,1.0,0.0,4.0,828.0,0.0,0
27,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,1
28,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,1
29,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,1
30,1.78,11.0,6.0,2.0,11.33,0.6,1682.0,345.0,0
31,0.0,3.0,2.0,1.0,0.0,2.0,1156.0,0.0,1
32,3.0,12.0,4.0,2.0,3.5,0.77,1571.0,1.0,1
33,2.73,381.0,4.0,2.0,12.8,0.0,1274.0,22.0,0
34,0.0,1.0,5.0,1.0,0.0,0.0,779.0,63.0,0
35,1.33,27.0,3.0,2.0,1.56,0.0,640.0,77.0,1
36,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,1
37,0.0,0.0,7.0,1.0,0.0,0.0,1338.0,0.0,1
38,6.25,31.0,6.0,1.0,0.0,31.0,880.0,74.0,0
39,6.41,70.0,5.0,1.0,0.0,70.0,964.0,380.0,0
40,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,0
41,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,1
42,3.25,111.0,2.0,1.0,19.0,10.0,791.0,11.0,0
43,3.19,127.0,5.0,2.0,4.31,0.0,663.0,155.0,0
44,5.38,50.0,5.0,2.0,5.69,1.0,733.0,320.0,0
45,0.0,5.0,2.0,1.0,0.0,5.0,1201.0,0.0,0
46,0.44,64.0,2.0,1.0,3.33,63.0,778.0,15.0,0
47,0.0,6.0,1.0,1.0,0.0,6.0,933.0,0.0,0
48,6.8,23.0,4.0,3.0,8.3,0.0,918.0,45.0,0
49,1.1,186.0,4.0,1.0,11.2,9.0,1137.0,43.0,0
50,0.71,275.0,3.0,2.0,15.57,0.0,794.0,46.0,0
51,7.33,57.0,4.0,1.0,7.89,49.0,1164.0,15.0,0
52,0.0,126.0,1.0,1.0,0.0,2.0,1193.0,0.0,0
53,7.5,0.0,5.0,1.0,2.2,0.0,1165.0,7.0,1
54,1.94,154.0,4.0,1.0,7.22,30.0,894.0,51.0,0
55,3.0,161.0,3.0,1.0,0.1,37.0,979.0,101.0,0
56,5.0,20.0,7.0,2.0,10.42,1.0,1211.0,170.0,0
57,6.4,11.0,7.0,2.0,1.5,1.01,730.0,144.0,1
58,9.33,23.0,4.0,2.0,39.5,1.0,1090.0,153.0,0
59,0.08,0.0,4.0,1.0,6.25,0.0,1457.0,0.0,0
60,1.0,20.0,3.0,1.0,8.4,8.0,842.0,6.0,0
61,10.0,31.0,6.0,2.0,4.29,1.0,671.0,89.0,0
62,3.14,33.0,6.0,2.0,6.07,0.0,1547.0,75.0,0
63,0.0,34.0,1.0,1.0,0.0,1.0,1296.0,0.0,1
64,0.92,37.0,4.0,1.0,7.25,4.0,1009.0,7.0,0
65,2.05,80.0,3.0,1.0,23.57,54.0,1218.0,231.0,0
66,14.22,1.0,4.0,2.0,20.0,1.0,805.0,104.0,0
67,0.39,50.0,8.0,2.0,3.29,0.0,1430.0,132.0,0
68,13.0,0.0,3.0,2.0,6.6,0.0,806.0,8.0,0
69,0.91,2.0,2.0,1.0,16.27,2.0,974.0,36.0,0
70,4.33,262.0,6.0,2.0,7.78,0.0,981.0,3.0,0
71,2.91,34.0,5.0,3.0,20.18,0.0,1057.0,15.0,0
72,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,1
73,3.56,140.0,3.0,1.0,35.33,93.0,874.0,49.0,0
74,1.43,116.0,6.0,2.0,0.0,0.0,887.0,413.0,1
75,6.8,1.0,4.0,2.0,0.8,0.0,873.0,2.0,1
76,4.0,120.0,3.0,2.0,1.5,0.0,624.0,0.0,1
77,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,0
78,11.79,175.0,5.0,2.0,22.84,0.05,1513.0,106.0,0
79,0.5,124.0,2.0,1.0,2.83,7.0,986.0,4.0,0
80,0.27,1.0,5.0,2.0,0.47,0.0,949.0,10.0,0
81,2.44,20.0,6.0,2.0,8.83,0.42,1384.0,388.0,0
82,3.5,1.0,3.0,2.0,12.75,0.5,744.0,89.0,0
83,0.83,11.0,6.0,2.0,1.17,0.7,985.0,0.0,1
84,0.0,36.0,1.0,1.0,0.0,6.0,900.0,0.0,0
85,1.89,148.0,6.0,2.0,10.72,0.0,846.0,61.0,0
86,1.91,40.0,4.0,2.0,13.18,0.0,1076.0,0.0,0
87,0.39,41.0,5.0,2.0,0.0,0.0,1886.0,3.0,1
88,1.07,76.0,3.0,1.0,13.67,9.0,996.0,27.0,0
89,1.22,52.0,7.0,2.0,0.56,0.0,835.0,19.0,1
90,1.62,54.0,4.0,2.0,0.62,0.0,1098.0,0.0,1
91,1.62,55.0,6.0,2.0,5.85,0.0,852.0,400.0,0
92,0.25,2.0,3.0,1.0,4.25,0.0,1241.0,18.0,0
93,2.81,56.0,5.0,2.0,16.0,0.0,954.0,269.0,0
94,3.77,61.0,7.0,2.0,6.67,0.01,1424.0,115.0,0
95,6.56,10.0,6.0,2.0,47.39,1.44,1480.0,209.0,0
96,5.17,284.0,4.0,2.0,11.42,0.0,870.0,8.0,0
97,0.4,4.0,4.0,2.0,12.67,0.38,780.0,51.0,0
98,2.31,84.0,4.0,1.0,11.88,34.0,1600.0,46.0,0
99,2.56,91.0,3.0,2.0,18.89,0.0,675.0,166.0,0
100,0.88,1.0,4.0,1.0,13.88,1.0,1377.0,8.0,0
101,3.5,3.0,7.0,2.0,6.31,0.88,1533.0,129.0,0
102,0.03,2.0,6.0,2.0,1.31,0.0,944.0,491.0,1
103,8.14,8.0,3.0,1.0,6.14,8.0,1403.0,8.0,0
104,0.67,110.0,3.0,2.0,24.78,0.0,822.0,73.0,0
105,0.8,112.0,4.0,2.0,8.4,0.0,1518.0,86.0,0
106,0.12,0.0,6.0,2.0,12.0,0.0,964.0,6.0,0
107,5.67,1.0,5.0,2.0,36.27,0.0,1738.0,104.0,0
108,0.29,1.0,4.0,1.0,1.71,1.0,690.0,67.0,1
109,0.1,4.0,3.0,1.0,2.8,0.0,870.0,210.0,0
110,6.44,6.0,4.0,2.0,56.5,0.98,669.0,44.0,0
111,4.31,25.0,6.0,3.0,19.0,0.07,935.0,117.0,0
112,3.92,220.0,5.0,2.0,43.71,0.0,1231.0,95.0,0
113,10.0,67.0,2.0,2.0,2.89,0.93,1245.0,169.0,0
114,3.33,222.0,5.0,3.0,14.07,0.0,1512.0,196.0,0
115,4.24,223.0,4.0,1.0,50.62,21.0,1439.0,87.0,0
116,4.61,0.0,5.0,2.0,33.55,0.0,1091.0,222.0,0
117,1.5,1.0,7.0,1.0,1.5,1.0,1363.0,12.0,1
118,3.11,5.0,4.0,1.0,1.11,4.0,986.0,31.0,0
119,5.29,7.0,4.0,2.0,4.43,1.09,603.0,150.0,0
120,0.14,155.0,2.0,1.0,3.71,75.0,1043.0,2.0,0
121,2.91,3.0,7.0,2.0,13.64,1.0,880.0,0.0,0
122,0.45,12.0,3.0,2.0,43.73,0.04,684.0,43.0,0
123,6.87,2.0,7.0,3.0,10.93,0.33,970.0,0.0,1
124,1.25,0.0,5.0,2.0,1.0,0.0,926.0,70.0,1
125,10.18,10.0,4.0,1.0,10.27,9.0,1497.0,149.0,0
126,1.13,0.0,3.0,1.0,48.87,0.0,937.0,180.0,0
127,11.55,2.0,3.0,1.0,8.64,2.0,1499.0,318.0,0
128,13.14,17.0,4.0,2.0,8.14,1.1,918.0,137.0,0
129,8.33,1.0,4.0,2.0,3.44,0.5,1775.0,72.0,1
130,12.29,4.0,4.0,2.0,17.43,1.19,1093.0,16.0,0
131,11.09,0.0,6.0,2.0,17.74,0.0,1136.0,122.0,1
132,10.2,4.0,3.0,1.0,43.1,4.0,1175.0,214.0,0
133,10.5,121.0,3.0,2.0,6.2,0.63,670.0,101.0,0
134,7.09,2.0,3.0,2.0,77.82,0.75,922.0,8.0,0
135,2.25,0.0,2.0,1.0,29.0,0.0,1561.0,0.0,1
136,3.43,0.0,7.0,2.0,34.21,0.0,786.0,13.0,1
137,1.52,17.0,6.0,2.0,7.92,1.0,1336.0,0.0,0
138,6.71,44.0,7.0,2.0,27.68,0.01,1101.0,101.0,0
139,5.4,3.0,2.0,2.0,10.4,0.5,1022.0,143.0,0
140,0.79,2.0,4.0,1.0,1.14,0.0,1143.0,1.0,1
141,0.0,148.0,3.0,1.0,0.0,1.0,939.0,0.0,1
142,1.89,43.0,6.0,2.0,0.33,0.05,634.0,32.0,1
143,2.94,0.0,5.0,2.0,7.19,0.0,1562.0,0.0,1
144,1.0,21.0,6.0,1.0,8.63,16.0,1591.0,70.0,0
145,2.0,5.0,5.0,2.0,9.54,0.53,1254.0,190.0,0
146,1.74,48.0,4.0,3.0,41.47,0.19,774.0,28.0,0
147,3.35,13.0,5.0,1.0,2.45,3.0,1555.0,13.0,0
148,2.73,48.0,4.0,2.0,56.76,1.28,930.0,143.0,0
149,0.5,1.0,5.0,2.0,1.57,0.0,1465.0,2.0,1
150,3.56,17.0,6.0,1.0,0.22,1.0,926.0,0.0,1
151,4.69,20.0,6.0,2.0,3.38,0.29,783.0,60.0,0
152,1.11,7.0,3.0,1.0,4.94,3.0,906.0,40.0,0
153,8.8,6.0,3.0,2.0,38.9,0.31,991.0,35.0,0
154,2.14,285.0,3.0,1.0,18.0,54.0,1402.0,42.0,0
155,0.0,1.0,1.0,1.0,0.0,0.0,1262.0,0.0,1
156,0.55,125.08,4.85,1.0,1.08,7.89,837.87,7.62,0
157,1.54,145.54,4.25,1.0,5.43,23.53,877.58,38.31,0
158,1.54,145.63,4.25,1.0,5.44,23.6,877.75,38.44,0
159,0.43,122.6,4.92,1.0,0.55,5.99,833.05,3.9,0
160,1.39,142.6,4.34,1.0,4.8,21.29,871.88,33.91,0
161,0.48,123.79,4.89,1.0,0.81,6.9,835.37,5.69,0
162,1.57,146.2,4.23,1.0,5.57,24.04,878.87,39.31,0
163,1.43,143.31,4.31,1.0,4.95,21.82,873.25,34.96,0
164,1.2,138.51,4.46,1.0,3.93,18.16,863.94,27.77,0
165,0.74,129.09,4.73,1.0,1.93,10.95,845.65,13.64,0
166,0.9,132.38,4.64,1.0,2.63,13.47,852.04,18.58,0
167,0.6,126.17,4.82,1.0,1.31,8.72,839.98,9.26,0
168,1.63,147.6,4.19,1.0,5.86,25.11,881.58,41.4,0
169,1.93,153.66,4.01,1.0,7.15,29.74,893.35,50.5,0
170,1.01,134.65,4.57,1.0,3.11,15.2,856.43,21.97,0
171,0.89,132.17,4.64,1.0,2.58,13.3,851.62,18.25,0
172,1.75,149.93,4.12,1.0,6.36,26.89,886.1,44.9,0
173,1.08,136.2,4.52,1.0,3.44,16.39,859.45,24.3,0
174,0.71,128.5,4.75,1.0,1.81,10.5,844.51,12.75,0
175,0.45,123.12,4.91,1.0,0.66,6.39,834.06,4.68,0
176,1.77,150.35,4.11,1.0,6.45,27.21,886.92,45.53,0
177,1.8,151.12,4.08,1.0,6.61,27.79,888.4,46.67,0
178,1.49,144.65,4.28,1.0,5.24,22.85,875.84,36.97,0
179,0.95,133.51,4.6,1.0,2.87,14.33,854.22,20.26,0
180,0.46,123.31,4.9,1.0,0.7,6.53,834.42,4.96,0
181,0.78,129.83,4.71,1.0,2.09,11.52,847.09,14.75,0
182,1.81,151.24,4.08,1.0,6.64,27.89,888.64,46.86,0
183,0.6,126.14,4.82,1.0,1.3,8.69,839.91,9.21,0
184,0.39,121.85,4.95,1.0,0.39,5.41,831.59,2.77,0
185,0.58,125.78,4.83,1.0,1.23,8.42,839.22,8.67,0
186,0.82,130.77,4.68,1.0,2.29,12.23,848.9,16.15,0
187,0.56,125.42,4.84,1.0,1.15,8.14,838.51,8.12,0
188,0.54,125.04,4.85,1.0,1.07,7.85,837.78,7.56,0
189,1.53,145.38,4.25,1.0,5.39,23.4,877.26,38.06,0
190,1.24,139.41,4.43,1.0,4.12,18.85,865.69,29.12,0
191,0.84,131.08,4.67,1.0,2.35,12.48,849.52,16.63,0
192,1.06,135.66,4.54,1.0,3.33,15.97,858.39,23.48,0
193,0.51,124.39,4.87,1.0,0.93,7.36,836.53,6.59,0
194,1.81,151.27,4.08,1.0,6.64,27.92,888.71,46.91,0
195,1.51,145.0,4.26,1.0,5.31,23.12,876.53,37.5,0
196,0.99,134.31,4.58,1.0,3.04,14.94,855.78,21.47,0
197,0.69,128.12,4.76,1.0,1.72,10.21,843.76,12.18,0
198,1.08,136.2,4.52,1.0,3.44,16.39,859.45,24.3,0
199,0.98,134.0,4.59,1.0,2.97,14.71,855.19,21.01,0
200,1.08,136.13,4.53,1.0,3.43,16.34,859.31,24.2,0
201,0.49,123.88,4.89,1.0,0.82,6.97,835.53,5.82,0
202,1.06,135.68,4.54,1.0,3.33,15.99,858.44,23.52,0
203,1.64,147.61,4.19,1.0,5.87,25.12,881.6,41.42,0
204,0.5,124.16,4.88,1.0,0.88,7.18,836.07,6.24,0
205,1.11,136.81,4.51,1.0,3.57,16.86,860.64,25.22,0
206,0.33,120.57,4.98,1.0,0.12,4.44,829.11,0.86,0
207,1.68,148.48,4.16,1.0,6.05,25.78,883.29,42.72,0
208,1.72,149.42,4.13,1.0,6.25,26.49,885.1,44.12,0
209,0.74,128.99,4.74,1.0,1.91,10.88,845.46,13.49,0
210,1.53,145.36,4.25,1.0,5.39,23.4,877.24,38.05,0
211,0.85,131.39,4.67,1.0,2.42,12.71,850.1,17.08,0
212,0.35,121.06,4.97,1.0,0.23,4.81,830.06,1.59,0
213,1.24,139.41,4.43,1.0,4.12,18.84,865.68,29.12,0
214,0.72,128.62,4.75,1.0,1.83,10.59,844.74,12.93,0
215,0.7,128.24,4.76,1.0,1.75,10.3,843.99,12.36,0
216,0.95,133.46,4.6,1.0,2.86,14.29,854.12,20.19,0
217,0.86,131.51,4.66,1.0,2.45,12.8,850.35,17.27,0
218,1.84,151.9,4.06,1.0,6.78,28.39,889.92,47.85,0
219,1.22,138.98,4.44,1.0,4.03,18.52,864.85,28.48,0
220,1.4,142.64,4.33,1.0,4.81,21.31,871.95,33.96,0
221,1.42,143.14,4.32,1.0,4.91,21.69,872.92,34.71,0
222,0.43,122.7,4.92,1.0,0.57,6.07,833.25,4.06,0
223,0.87,131.72,4.66,1.0,2.49,12.96,850.74,17.57,0
224,1.77,150.36,4.11,1.0,6.45,27.22,886.93,45.54,0
225,1.53,145.4,4.25,1.0,5.4,23.43,877.31,38.11,0
226,1.14,137.27,4.49,1.0,3.67,17.21,861.53,25.91,0
227,0.46,123.39,4.9,1.0,0.72,6.59,834.58,5.09,0
228,1.25,139.56,4.42,1.0,4.16,18.96,865.98,29.34,0
229,0.71,128.38,4.75,1.0,1.78,10.41,844.27,12.58,0
230,1.92,153.43,4.02,1.0,7.1,29.56,892.89,50.15,0
231,0.5,124.19,4.88,1.0,0.89,7.21,836.14,6.29,0
232,0.8,130.27,4.7,1.0,2.18,11.86,847.95,15.41,0
233,0.88,131.92,4.65,1.0,2.53,13.12,851.14,17.88,0
234,1.16,137.7,4.48,1.0,3.76,17.53,862.35,26.55,0
235,1.36,141.85,4.36,1.0,4.64,20.71,870.42,32.78,0
236,1.15,137.64,4.48,1.0,3.75,17.49,862.25,26.47,0
237,1.88,152.77,4.04,1.0,6.96,29.06,891.61,49.15,0
238,1.27,140.06,4.41,1.0,4.26,19.34,866.94,30.09,0
239,1.62,147.35,4.2,1.0,5.81,24.91,881.09,41.02,0
240,1.28,140.16,4.41,1.0,4.28,19.42,867.14,30.24,0
241,1.94,153.89,4.0,1.0,7.2,29.92,893.79,50.84,0
242,1.51,145.11,4.26,1.0,5.33,23.2,876.75,37.67,0
243,1.33,141.37,4.37,1.0,4.54,20.34,869.48,32.06,0
244,1.07,135.85,4.53,1.0,3.37,16.12,858.76,23.77,0
245,1.31,140.93,4.38,1.0,4.45,20.01,868.63,31.4,0
246,0.65,127.29,4.79,1.0,1.55,9.57,842.14,10.93,0
247,0.55,125.14,4.85,1.0,1.09,7.93,837.98,7.72,0
248,0.84,131.12,4.67,1.0,2.36,12.5,849.59,16.68,0
249,1.52,145.16,4.26,1.0,5.35,23.24,876.85,37.75,0
250,0.49,123.95,4.88,1.0,0.84,7.02,835.68,5.93,0
251,0.93,133.08,4.62,1.0,2.78,14.0,853.39,19.62,0
252,1.23,139.3,4.43,1.0,4.1,18.76,865.46,28.95,0
253,0.45,123.09,4.91,1.0,0.66,6.36,834.0,4.63,0
254,1.25,139.67,4.42,1.0,4.18,19.04,866.19,29.51,0
255,0.57,125.6,4.84,1.0,1.19,8.28,838.86,8.4,0
256,0.5,124.23,4.88,1.0,0.9,7.23,836.21,6.35,0
257,0.36,121.17,4.97,1.0,0.25,4.9,830.28,1.76,0
258,0.81,130.62,4.69,1.0,2.26,12.12,848.61,15.92,0
259,0.96,133.57,4.6,1.0,2.88,14.37,854.34,20.35,0
260,1.42,143.11,4.32,1.0,4.91,21.67,872.86,34.66,0
261,1.8,151.07,4.09,1.0,6.6,27.76,888.3,46.6,0
262,1.88,152.62,4.04,1.0,6.93,28.94,891.32,48.93,0
263,1.92,153.56,4.01,1.0,7.13,29.67,893.15,50.34,0
264,1.76,150.21,4.11,1.0,6.42,27.1,886.64,45.31,0
265,1.13,137.13,4.5,1.0,3.64,17.1,861.25,25.69,0
266,1.66,148.15,4.17,1.0,5.98,25.53,882.65,42.23,0
267,0.96,133.55,4.6,1.0,2.88,14.36,854.3,20.32,0
268,1.15,137.49,4.49,1.0,3.72,17.38,861.96,26.24,0
269,0.31,120.26,4.99,1.0,0.06,4.2,828.51,0.39,0
