,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,1
1,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,0
2,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,0
3,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,0
4,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,0
5,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,0
6,3.86,28.0,7.0,2.0,20.0,1.85,829.0,367.0,0
7,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,0
8,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
9,1.5,12.0,6.0,2.0,24.0,0.0,691.0,190.0,0
10,0.0,23.0,5.0,1.0,0.0,12.0,1300.0,0.0,0
11,2.1,26.0,6.0,2.0,5.81,0.0,789.0,721.0,0
12,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,0
13,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
14,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
15,8.67,118.0,6.0,1.0,58.39,74.0,979.0,800.0,0
16,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,0
17,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,0
18,0.12,127.0,5.0,1.0,10.94,81.0,1420.0,15.0,0
19,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,0
20,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,0
21,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
22,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
23,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,0
24,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,0
25,5.25,149.0,4.0,1.0,31.19,99.0,790.0,907.0,0
26,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,0
27,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,0
28,2.71,66.0,5.0,1.0,3.21,45.0,1129.0,489.0,0
29,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,0
30,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,0
31,2.6,75.0,6.0,1.0,0.4,52.0,848.0,239.0,0
32,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,0
33,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,0
34,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,0
35,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,0
36,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,0
37,7.79,97.0,6.0,1.0,8.58,72.0,417.0,710.0,0
38,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,0
39,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,1
40,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,0
41,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,0
42,18.69,716.0,10.0,2.0,0.0,0.96,1170.0,596.0,0
43,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,0
44,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,0
45,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,0
46,10.2,152.0,8.0,2.0,10.47,1.0,2241.0,273.0,0
47,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,1
48,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,0
49,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,0
50,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,0
51,18.09,338.0,7.0,1.0,31.09,246.0,992.0,615.0,0
52,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,0
53,3.06,15.0,6.0,1.0,0.19,12.0,501.0,452.0,0
54,12.39,173.0,7.0,1.0,56.1,111.0,725.0,422.0,0
55,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,0
56,5.62,357.0,5.0,2.0,30.25,1.84,780.0,470.0,0
57,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,0
