,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,9.0,1.0,1.0,0.0,5.0,469.0,0.0,0
1,2.0,20.0,1.0,1.0,25.0,15.0,550.0,89.0,0
2,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,0
3,3.43,1.0,3.0,2.0,9.57,1.0,310.0,220.0,0
4,0.0,66.0,2.0,1.0,0.0,51.0,590.0,0.0,0
5,0.67,30.0,1.0,1.0,13.67,23.0,989.0,52.0,0
6,2.46,12.0,4.0,2.0,28.62,1.85,338.0,180.0,0
7,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,0
8,0.0,2.0,3.0,1.0,0.0,2.0,816.0,0.0,1
9,0.0,3.0,2.0,1.0,0.0,0.0,739.0,0.0,1
10,0.0,6.0,1.0,1.0,0.0,3.0,453.0,0.0,0
11,2.64,32.0,2.0,2.0,39.91,1.85,610.0,384.0,0
12,0.0,8.0,3.0,1.0,0.0,3.0,869.0,0.0,0
13,0.0,3.0,3.0,1.0,0.0,2.0,682.0,0.0,1
14,8.08,120.0,2.0,1.0,8.62,80.0,678.0,62.0,0
15,7.91,74.0,2.0,2.0,12.91,1.85,623.0,303.0,0
16,0.0,76.0,1.0,1.0,0.0,47.0,663.0,0.0,0
17,4.0,217.0,3.0,2.0,40.0,0.07,628.0,85.0,0
18,0.0,4.0,1.0,1.0,0.0,2.0,479.0,0.0,0
19,2.0,15.0,3.0,2.0,4.43,0.0,440.0,103.0,0
20,0.64,5.0,2.0,1.0,12.86,3.0,729.0,461.0,0
21,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,0
22,2.2,106.0,3.0,2.0,19.2,1.85,751.0,103.0,0
23,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,0
24,4.36,114.0,3.0,2.0,17.91,1.85,325.0,37.0,0
25,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,0
26,7.17,117.0,3.0,2.0,6.83,1.85,698.0,46.0,0
27,5.5,42.0,5.0,2.0,7.38,1.0,965.0,312.0,0
28,4.18,47.0,2.0,1.0,4.09,34.0,471.0,144.0,0
29,0.0,8.0,2.0,1.0,0.0,6.0,587.0,0.0,0
30,3.25,7.0,2.0,1.0,0.25,3.0,627.0,3.0,1
31,2.56,16.0,1.0,1.0,0.44,13.0,587.0,249.0,0
32,0.92,22.0,2.0,1.0,0.69,19.0,528.0,107.0,0
33,6.0,69.0,3.0,2.0,14.67,0.99,361.0,26.0,0
34,2.0,147.0,1.0,1.0,4.0,50.0,934.0,0.0,0
35,0.0,83.0,1.0,1.0,0.0,77.0,578.0,14.0,0
36,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,0
37,0.5,100.0,2.0,1.0,0.0,85.0,659.0,0.0,0
38,0.04,0.0,2.0,1.0,0.83,0.0,999.0,3.0,1
39,1.0,199.0,2.0,1.0,5.25,25.0,749.0,22.0,0
40,0.0,5.0,4.0,1.0,0.0,0.0,714.0,5.0,1
41,0.39,6.0,2.0,2.0,0.67,0.17,1034.0,8.0,1
42,0.0,10.0,3.0,2.0,0.0,0.76,434.0,0.0,1
43,0.0,1.0,1.0,1.0,0.0,1.0,574.0,0.0,1
44,0.0,16.0,1.0,1.0,0.0,4.0,498.0,0.0,0
45,2.0,17.0,3.0,2.0,3.6,0.0,298.0,42.0,0
46,1.5,18.0,2.0,1.0,10.5,6.0,453.0,0.0,0
47,1.5,19.0,2.0,2.0,17.0,0.0,524.0,0.0,0
48,5.0,17.0,2.0,1.0,18.0,9.0,427.0,163.0,0
49,2.6,3.0,3.0,2.0,19.3,0.38,607.0,359.0,0
50,7.18,4.0,3.0,2.0,0.55,0.5,404.0,284.0,0
51,1.33,27.0,3.0,2.0,1.56,0.0,640.0,77.0,1
52,0.0,0.0,2.0,1.0,0.0,0.0,485.0,0.0,1
53,6.2,17.0,2.0,2.0,9.4,0.01,407.0,10.0,0
54,0.0,17.0,3.0,1.0,0.0,0.0,930.0,3.0,1
55,0.0,46.0,2.0,2.0,0.0,0.0,557.0,0.0,1
56,8.67,51.0,3.0,1.0,14.33,10.0,559.0,25.0,0
57,5.88,31.0,2.0,1.0,0.0,31.0,452.0,31.0,0
58,8.54,31.0,2.0,1.0,0.0,31.0,572.0,220.0,0
59,0.0,23.0,1.0,1.0,0.0,23.0,509.0,0.0,0
60,1.67,9.0,3.0,1.0,0.0,9.0,467.0,84.0,0
61,6.29,13.0,4.0,1.0,0.0,13.0,664.0,169.0,0
62,1.44,52.0,4.0,2.0,4.11,0.0,988.0,213.0,0
63,0.2,23.0,2.0,1.0,1.4,0.0,564.0,30.0,1
64,0.0,8.0,1.0,1.0,0.0,8.0,456.0,0.0,0
65,0.5,32.0,2.0,1.0,0.6,32.0,504.0,0.0,0
66,2.43,3.0,4.0,1.0,13.57,1.0,915.0,2.0,1
67,3.25,111.0,2.0,1.0,19.0,10.0,791.0,11.0,0
68,2.73,113.0,2.0,1.0,9.09,8.0,604.0,340.0,0
69,0.0,0.0,2.0,2.0,0.0,0.0,543.0,0.0,1
70,3.8,4.0,3.0,1.0,2.0,4.0,511.0,28.0,0
71,3.19,127.0,5.0,2.0,4.31,0.0,663.0,155.0,0
72,5.38,50.0,5.0,2.0,5.69,1.0,733.0,320.0,0
73,1.5,5.0,2.0,2.0,0.0,0.03,397.0,37.0,1
74,8.86,54.0,4.0,2.0,0.57,1.0,460.0,21.0,0
75,6.38,55.0,2.0,1.0,5.54,55.0,510.0,272.0,0
76,0.44,64.0,2.0,1.0,3.33,63.0,778.0,15.0,0
77,0.0,1.0,2.0,1.0,0.0,1.0,566.0,0.0,1
78,0.0,3.0,2.0,1.0,0.0,3.0,479.0,0.0,0
79,0.0,5.0,2.0,1.0,0.0,5.0,689.0,0.0,0
80,0.0,6.0,1.0,1.0,0.0,6.0,933.0,0.0,0
81,1.67,14.0,2.0,2.0,4.17,1.0,478.0,0.0,0
82,6.8,23.0,4.0,3.0,8.3,0.0,918.0,45.0,0
83,0.88,68.0,1.0,2.0,21.38,0.0,349.0,54.0,0
84,0.25,15.0,2.0,1.0,6.0,15.0,527.0,11.0,0
85,5.0,37.0,3.0,2.0,40.4,0.0,460.0,26.0,0
86,0.71,275.0,3.0,2.0,15.57,0.0,794.0,46.0,0
87,0.0,125.0,1.0,1.0,0.0,1.0,527.0,0.0,1
88,0.0,78.0,1.0,2.0,0.0,0.0,361.0,12.0,0
89,1.28,143.0,4.0,1.0,1.44,19.0,662.0,76.0,0
90,8.25,5.0,3.0,2.0,45.0,0.03,378.0,188.0,0
91,3.0,161.0,3.0,1.0,0.1,37.0,979.0,101.0,0
92,1.22,164.0,3.0,2.0,10.78,0.0,424.0,32.0,0
93,3.5,93.0,3.0,3.0,0.25,0.0,701.0,385.0,1
94,2.0,21.0,4.0,2.0,2.0,1.0,484.0,8.0,0
95,9.33,23.0,4.0,2.0,39.5,1.0,1090.0,153.0,0
96,3.33,18.0,3.0,1.0,0.33,6.0,720.0,263.0,0
97,1.0,20.0,3.0,1.0,8.4,8.0,842.0,6.0,0
98,0.0,35.0,3.0,1.0,0.0,2.0,487.0,0.0,1
99,0.0,38.0,1.0,1.0,0.0,5.0,665.0,0.0,0
100,2.14,17.0,2.0,2.0,20.0,0.63,282.0,7.0,0
101,14.22,1.0,4.0,2.0,20.0,1.0,805.0,104.0,0
102,13.0,0.0,3.0,2.0,6.6,0.0,806.0,8.0,0
103,0.0,0.0,3.0,2.0,0.0,0.0,473.0,8.0,0
104,0.91,2.0,2.0,1.0,16.27,2.0,974.0,36.0,0
105,7.43,155.0,2.0,2.0,14.86,0.0,693.0,489.0,0
106,0.0,0.0,1.0,1.0,0.0,0.0,954.0,0.0,1
107,4.78,112.0,4.0,2.0,19.44,0.01,501.0,45.0,0
108,0.0,0.0,2.0,1.0,0.0,0.0,412.0,0.0,1
109,5.5,2.0,1.0,2.0,25.0,0.25,608.0,415.0,0
110,6.8,1.0,4.0,2.0,0.8,0.0,873.0,2.0,1
111,4.0,120.0,3.0,2.0,1.5,0.0,624.0,0.0,1
112,1.55,159.0,5.0,2.0,9.0,0.0,979.0,45.0,0
113,1.29,171.0,3.0,1.0,6.29,2.0,665.0,0.0,1
114,0.9,15.0,2.0,1.0,0.0,1.0,568.0,0.0,1
115,0.5,124.0,2.0,1.0,2.83,7.0,986.0,4.0,0
116,0.5,2.0,2.0,1.0,18.0,1.0,395.0,99.0,0
117,0.27,1.0,5.0,2.0,0.47,0.0,949.0,10.0,0
118,3.5,1.0,3.0,2.0,12.75,0.5,744.0,89.0,0
119,0.0,36.0,1.0,1.0,0.0,6.0,900.0,0.0,0
120,1.91,40.0,4.0,2.0,13.18,0.0,1076.0,0.0,0
121,0.0,0.0,1.0,1.0,0.0,0.0,456.0,0.0,1
122,2.0,11.0,3.0,2.0,3.75,0.0,534.0,0.0,1
123,1.07,76.0,3.0,1.0,13.67,9.0,996.0,27.0,0
124,1.62,54.0,4.0,2.0,0.62,0.0,1098.0,0.0,1
125,2.81,56.0,5.0,2.0,16.0,0.0,954.0,269.0,0
126,2.83,1.0,3.0,2.0,68.83,1.0,598.0,124.0,0
127,0.0,17.0,2.0,1.0,0.0,14.0,462.0,0.0,0
128,0.4,4.0,4.0,2.0,12.67,0.38,780.0,51.0,0
129,2.56,91.0,3.0,2.0,18.89,0.0,675.0,166.0,0
130,1.5,0.0,3.0,1.0,7.0,0.0,578.0,9.0,0
131,3.0,1.0,1.0,1.0,6.67,1.0,822.0,23.0,0
132,0.8,155.0,1.0,2.0,5.2,0.0,325.0,5.0,0
