,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,1
1,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,1
2,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,1
3,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,1
4,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,0
5,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,0
6,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,0
7,4.72,165.0,7.0,2.0,22.83,0.96,593.0,421.0,0
8,10.24,86.0,6.0,2.0,11.0,1.85,173.0,42.0,0
9,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,0
10,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,0
11,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
12,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
13,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,0
14,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
15,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,0
16,9.24,425.0,7.0,2.0,52.12,0.96,276.0,168.0,0
17,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,1
18,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,0
19,32.5,14.0,6.0,2.0,0.0,0.86,11.0,15.0,0
20,20.46,16.0,10.0,1.0,19.96,12.0,294.0,162.0,0
21,9.77,22.0,10.0,1.0,3.0,16.0,39.0,39.0,0
22,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,0
23,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,0
24,7.93,333.0,9.0,2.0,32.68,1.85,343.0,165.0,0
25,23.62,0.0,12.0,1.0,68.83,0.0,119.0,155.0,0
26,1.76,7.0,7.0,2.0,0.0,1.01,90.0,82.0,1
27,14.5,175.0,7.0,3.0,56.88,0.5,287.0,416.0,0
28,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,1
29,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,0
30,15.25,26.0,4.0,2.0,52.38,0.53,32.0,12.0,0
31,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,0
32,8.44,42.0,11.0,3.0,0.94,0.5,178.0,79.0,1
33,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,0
34,9.38,107.0,12.0,3.0,33.15,0.17,48.0,191.0,0
35,22.29,131.0,9.0,1.0,27.36,93.0,453.0,162.0,0
36,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,0
37,2.93,206.0,8.0,2.0,29.57,0.0,262.0,254.0,0
38,3.71,214.0,10.0,3.0,21.47,0.0,430.0,465.0,0
39,7.86,215.0,6.0,3.0,1.71,0.0,60.0,37.0,1
40,5.56,217.0,6.0,2.0,0.44,0.0,421.0,289.0,0
41,5.0,254.0,7.0,4.0,11.29,0.0,19.0,157.0,0
42,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,0
43,6.55,333.0,7.0,3.0,35.0,0.0,210.0,238.0,0
44,5.11,93.0,7.0,3.0,9.89,0.0,80.0,51.0,0
45,7.43,348.0,10.0,2.0,22.23,0.0,359.0,717.0,0
46,2.88,108.0,6.0,4.0,37.76,0.0,177.0,30.0,0
47,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,1
48,6.69,36.0,8.0,2.0,11.19,0.0,312.0,207.0,0
49,0.0,24.0,9.0,3.0,0.0,0.0,272.0,316.0,1
50,3.33,37.0,6.0,3.0,25.0,0.0,3.0,15.0,0
51,8.0,50.0,6.0,4.0,49.6,0.0,330.0,22.0,0
52,0.93,56.0,14.0,3.0,8.55,0.0,406.0,497.0,0
53,10.71,48.0,10.0,1.0,0.0,48.0,481.0,142.0,0
54,16.87,55.0,8.0,1.0,0.0,55.0,56.0,59.0,0
55,16.12,5.0,10.0,1.0,0.0,5.0,190.0,96.0,0
56,21.86,66.0,7.0,1.0,0.0,66.0,110.0,210.0,0
57,14.7,0.0,12.0,1.0,0.0,0.0,128.0,60.0,1
58,17.6,2.0,10.0,1.0,0.0,2.0,208.0,269.0,1
59,25.62,85.0,7.0,1.0,0.0,85.0,135.0,64.0,0
60,18.07,6.0,11.0,1.0,0.0,6.0,104.0,358.0,0
61,21.85,27.0,11.0,1.0,0.0,27.0,503.0,538.0,0
62,30.0,99.0,11.0,1.0,0.0,99.0,469.0,432.0,0
63,1.17,146.0,12.0,4.0,8.38,0.0,463.0,133.0,0
64,1.71,103.0,7.0,4.0,3.43,0.0,159.0,81.0,1
65,2.23,59.0,10.0,4.0,16.08,0.0,91.0,54.0,0
66,9.0,55.0,10.0,1.0,6.77,55.0,229.0,206.0,0
67,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,0
68,2.31,126.0,9.0,3.0,14.38,0.0,655.0,217.0,0
69,9.62,65.0,10.0,1.0,15.69,65.0,29.0,33.0,0
70,6.0,134.0,7.0,3.0,6.9,0.0,5.0,168.0,0
71,6.45,175.0,8.0,4.0,5.73,0.0,21.0,10.0,0
72,6.06,173.0,8.0,4.0,12.35,0.0,466.0,68.0,0
73,7.83,174.0,4.0,3.0,5.0,0.0,372.0,263.0,0
74,7.19,50.0,6.0,2.0,2.38,0.0,441.0,88.0,0
75,9.0,197.0,5.0,4.0,14.7,0.0,198.0,78.0,0
76,9.08,179.0,9.0,2.0,14.38,0.0,137.0,33.0,0
77,3.23,5.0,9.0,4.0,34.15,0.05,49.0,49.0,0
78,4.08,215.0,7.0,3.0,7.92,0.0,482.0,195.0,0
79,8.67,70.0,6.0,2.0,21.4,1.0,193.0,187.0,0
80,5.61,0.0,12.0,4.0,36.17,0.0,46.0,63.0,1
81,10.6,59.0,5.0,2.0,4.0,1.0,68.0,29.0,0
82,11.29,258.0,5.0,2.0,22.0,0.0,55.0,170.0,0
83,15.22,191.0,5.0,2.0,5.44,0.0,363.0,23.0,0
84,9.07,200.0,7.0,4.0,18.14,0.0,481.0,124.0,0
85,23.75,77.0,4.0,3.0,1.25,0.0,16.0,11.0,1
86,20.88,86.0,5.0,2.0,13.12,1.0,56.0,86.0,0
87,8.93,87.0,8.0,2.0,42.59,1.0,412.0,435.0,0
88,17.57,89.0,5.0,3.0,2.29,0.5,73.0,79.0,0
89,5.56,91.0,5.0,2.0,15.89,1.0,161.0,134.0,0
90,15.71,300.0,6.0,4.0,41.0,0.0,137.0,78.0,0
91,10.25,198.0,4.0,3.0,17.38,0.0,63.0,0.0,0
92,26.6,90.0,5.0,2.0,9.4,0.0,83.0,81.0,0
93,15.56,93.0,7.0,3.0,29.89,0.0,266.0,52.0,0
94,12.39,118.0,11.0,3.0,26.65,0.5,385.0,96.0,0
95,4.53,318.0,8.0,3.0,36.18,0.0,18.0,37.0,0
96,16.15,98.0,8.0,1.0,13.0,59.0,380.0,111.0,0
