,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,5.0,16.0,3.0,1.0,18.14,11.0,5.0,41.0,0
1,2.0,96.0,1.0,1.0,47.0,73.0,68.0,46.0,0
2,7.0,132.0,1.0,1.0,34.0,96.0,1.0,1.0,0
3,3.0,45.0,3.0,1.0,27.0,25.0,95.0,7.0,0
4,17.0,8.0,1.0,1.0,0.0,6.0,1.0,8.0,0
5,10.0,2.0,2.0,1.0,4.0,1.0,21.0,0.0,1
6,19.5,65.0,1.0,1.0,0.0,39.0,48.0,32.0,0
7,14.0,134.0,1.0,1.0,25.0,87.0,3.0,1.0,0
8,7.1,16.0,7.0,1.0,107.5,11.0,238.0,159.0,0
9,13.0,10.0,1.0,1.0,0.0,1.0,4.0,0.0,1
10,8.67,28.0,3.0,1.0,1.33,25.0,61.0,54.0,0
11,8.83,41.0,3.0,1.0,2.17,38.0,183.0,6.0,0
12,1.0,8.0,1.0,1.0,66.0,0.0,38.0,0.0,0
13,5.25,51.0,1.0,1.0,45.5,37.0,29.0,24.0,0
14,3.5,52.0,1.0,1.0,56.0,38.0,0.0,88.0,0
15,11.0,53.0,1.0,1.0,45.5,39.0,196.0,561.0,0
16,18.0,4.0,1.0,1.0,1.0,3.0,3.0,3.0,1
17,8.33,231.0,3.0,1.0,80.67,165.0,137.0,56.0,0
18,21.0,33.0,1.0,1.0,53.0,27.0,5.0,1.0,0
19,14.67,20.0,2.0,1.0,7.33,13.0,96.0,16.0,0
20,25.0,35.0,1.0,1.0,0.0,27.0,10.0,11.0,0
21,13.0,5.0,3.0,1.0,0.0,4.0,42.0,54.0,0
22,18.76,39.0,4.0,1.0,7.41,30.0,245.0,167.0,0
23,13.0,128.0,1.0,1.0,3.5,39.0,76.0,1.0,0
24,19.0,42.0,1.0,1.0,139.0,6.0,1.0,1.0,0
25,15.0,40.0,1.0,1.0,0.0,30.0,30.0,33.0,0
26,11.92,48.0,5.0,1.0,45.98,40.0,112.0,111.0,0
27,9.6,6.0,3.0,2.0,14.6,0.27,348.0,23.0,0
28,12.67,169.0,3.0,2.0,92.33,1.0,37.0,6.0,0
29,13.81,171.0,5.0,1.0,20.62,110.0,147.0,114.0,0
30,27.0,312.0,1.0,1.0,37.0,70.0,8.0,5.0,0
31,21.25,317.0,1.0,1.0,84.25,225.0,248.0,227.0,0
32,16.5,176.0,1.0,1.0,20.0,64.0,9.0,9.0,0
33,13.0,22.0,3.0,1.0,3.0,17.0,2.0,22.0,0
34,5.92,183.0,2.0,1.0,43.38,120.0,434.0,321.0,0
35,25.67,184.0,2.0,1.0,43.0,66.0,28.0,1.0,0
36,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,1
37,17.57,199.0,5.0,2.0,23.64,1.0,79.0,132.0,0
38,19.92,0.0,6.0,1.0,97.17,0.0,369.0,15.0,0
39,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,1
40,31.5,90.0,1.0,1.0,0.0,75.0,108.0,8.0,0
41,18.75,93.0,2.0,1.0,129.75,77.0,119.0,5.0,0
42,14.5,94.0,1.0,1.0,98.5,78.0,58.0,0.0,0
43,17.0,9.0,1.0,1.0,11.0,8.0,12.0,0.0,0
44,23.2,15.0,4.0,1.0,10.4,11.0,62.0,93.0,0
45,9.82,17.0,5.0,1.0,6.36,13.0,95.0,143.0,0
46,13.67,264.0,1.0,1.0,42.67,169.0,54.0,0.0,0
47,4.62,67.0,3.0,1.0,31.12,53.0,117.0,40.0,0
48,35.0,338.0,1.0,1.0,92.0,21.0,2.0,2.0,0
49,16.0,49.0,1.0,1.0,0.0,12.0,42.0,19.0,0
50,13.5,9.0,2.0,1.0,4.5,7.0,2.0,8.0,0
51,16.0,4.0,1.0,1.0,133.0,3.0,3.0,0.0,0
52,30.0,28.0,2.0,1.0,19.0,23.0,23.0,0.0,0
53,23.0,72.0,2.0,1.0,4.0,52.0,6.0,6.0,0
54,19.5,10.0,2.0,2.0,76.5,0.67,7.0,3.0,0
55,20.0,55.0,1.0,1.0,4.0,33.0,1.0,1.0,0
56,9.0,0.0,2.0,2.0,128.67,0.0,15.0,7.0,0
57,7.17,81.0,4.0,1.0,34.83,61.0,394.0,48.0,0
58,26.0,98.0,1.0,1.0,2.0,72.0,3.0,2.0,0
59,19.6,128.0,3.0,1.0,90.8,90.0,25.0,6.0,0
60,2.33,7.0,3.0,1.0,20.0,1.0,397.0,119.0,0
61,4.0,9.0,1.0,1.0,110.0,2.0,28.0,48.0,0
62,1.62,3.0,3.0,1.0,52.25,1.0,215.0,6.0,0
63,14.0,4.0,1.0,1.0,1.0,0.0,10.0,6.0,1
64,7.33,32.0,2.0,1.0,2.15,7.0,136.0,110.0,0
65,13.0,40.0,1.0,1.0,1.0,5.0,1.0,1.0,0
66,13.0,31.0,2.0,1.0,17.0,17.0,364.0,293.0,0
67,9.25,0.0,1.0,1.0,0.0,0.0,150.0,72.0,1
68,15.0,29.0,1.0,1.0,0.0,29.0,55.0,2.0,0
69,11.08,26.0,4.0,1.0,0.0,26.0,47.0,68.0,0
70,18.0,45.0,1.0,1.0,0.0,45.0,32.0,30.0,0
