,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.28,15.0,8.0,1.0,11.16,10.0,120.0,110.0,0
1,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,0
2,3.86,48.0,5.0,1.0,7.0,38.0,235.0,87.0,0
3,2.5,53.0,8.0,1.0,22.1,39.0,59.0,321.0,0
4,3.57,8.0,5.0,2.0,18.64,1.76,415.0,112.0,0
5,2.55,57.0,4.0,1.0,16.05,42.0,865.0,339.0,0
6,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,0
7,5.22,87.0,6.0,1.0,19.11,68.0,242.0,11.0,0
8,4.2,42.0,5.0,1.0,13.0,32.0,251.0,211.0,0
9,3.89,95.0,9.0,1.0,23.67,72.0,82.0,54.0,0
10,6.91,119.0,7.0,1.0,15.36,89.0,84.0,28.0,0
11,5.24,50.0,7.0,1.0,13.48,28.0,140.0,51.0,0
12,5.31,156.0,7.0,1.0,27.15,111.0,27.0,27.0,0
13,6.89,158.0,7.0,1.0,10.89,113.0,16.0,9.0,0
14,3.75,162.0,5.0,2.0,25.92,0.96,342.0,263.0,0
15,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
16,5.44,180.0,4.0,1.0,4.78,116.0,601.0,25.0,0
17,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
18,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
19,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
20,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,0
21,9.08,307.0,7.0,2.0,28.85,0.96,392.0,175.0,0
22,3.69,39.0,8.0,2.0,7.2,0.0,519.0,335.0,0
23,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,0
24,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
25,2.12,142.0,6.0,1.0,28.0,94.0,259.0,73.0,0
26,7.09,20.0,7.0,2.0,51.36,0.99,240.0,71.0,0
27,5.89,427.0,7.0,2.0,53.53,0.96,435.0,234.0,0
28,0.95,55.0,5.0,1.0,1.4,40.0,725.0,94.0,0
29,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,0
30,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,0
31,0.55,68.0,8.0,2.0,2.76,0.0,194.0,7.0,0
32,3.87,70.0,7.0,1.0,5.93,48.0,351.0,109.0,0
33,1.5,72.0,4.0,1.0,2.12,49.0,395.0,64.0,0
34,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,0
35,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,0
36,1.81,11.0,7.0,1.0,8.06,10.0,154.0,10.0,0
37,4.91,21.0,9.0,1.0,0.09,18.0,181.0,51.0,0
38,6.6,26.0,8.0,1.0,2.13,23.0,113.0,80.0,0
39,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,0
40,7.91,85.0,5.0,1.0,6.46,62.0,288.0,295.0,0
41,4.43,184.0,4.0,1.0,31.0,127.0,408.0,107.0,0
42,7.73,37.0,6.0,1.0,2.73,34.0,130.0,82.0,0
43,7.44,39.0,7.0,1.0,2.81,36.0,177.0,18.0,0
44,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,0
45,8.19,43.0,10.0,1.0,6.44,40.0,212.0,269.0,0
46,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,0
47,6.6,45.0,6.0,1.0,8.1,42.0,389.0,337.0,0
48,7.52,109.0,5.0,1.0,7.26,82.0,234.0,223.0,0
49,8.85,64.0,6.0,1.0,3.59,60.0,632.0,16.0,0
50,0.0,2.0,5.0,1.0,0.0,0.0,949.0,0.0,1
51,0.67,9.0,5.0,1.0,0.0,6.0,819.0,19.0,0
52,0.75,17.0,6.0,1.0,1.62,11.0,320.0,3.0,0
