,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.25,8.0,8.0,2.0,3.43,0.06,382.0,654.0,1
1,1.47,10.0,6.0,1.0,0.84,6.0,146.0,441.0,0
2,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,0
3,2.5,53.0,8.0,1.0,22.1,39.0,59.0,321.0,0
4,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,0
5,3.22,72.0,7.0,1.0,9.44,56.0,15.0,367.0,0
6,4.0,38.0,3.0,1.0,14.67,28.0,470.0,248.0,0
7,1.2,60.0,2.0,1.0,0.8,48.0,1161.0,433.0,0
8,7.75,140.0,3.0,1.0,16.5,100.0,381.0,303.0,0
9,5.24,50.0,7.0,1.0,13.48,28.0,140.0,51.0,0
10,3.81,173.0,9.0,1.0,19.21,126.0,779.0,557.0,0
11,5.12,148.0,7.0,1.0,13.71,95.0,927.0,98.0,0
12,9.12,239.0,3.0,1.0,4.5,178.0,531.0,380.0,0
13,6.25,215.0,2.0,1.0,9.0,136.0,315.0,255.0,0
14,0.64,5.0,2.0,1.0,12.86,3.0,729.0,461.0,0
15,2.59,33.0,6.0,2.0,1.18,1.0,621.0,266.0,1
16,3.76,35.0,7.0,2.0,2.0,1.0,307.0,213.0,1
17,4.0,37.0,8.0,2.0,0.0,0.0,413.0,156.0,1
18,8.67,118.0,6.0,1.0,58.39,74.0,979.0,800.0,0
19,6.93,129.0,9.0,2.0,34.93,1.85,325.0,391.0,0
20,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,0
21,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,0
22,7.7,18.0,6.0,1.0,9.3,12.0,282.0,244.0,0
23,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,0
24,1.4,61.0,3.0,1.0,4.36,42.0,668.0,500.0,0
25,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,0
26,11.92,9.0,3.0,1.0,12.62,7.0,258.0,550.0,0
27,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,0
28,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,0
29,9.27,179.0,5.0,1.0,23.73,122.0,384.0,206.0,0
30,4.58,104.0,8.0,2.0,1.26,0.0,691.0,664.0,1
31,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,0
