,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.5,15.0,1.0,1.0,11.0,13.0,196.0,43.0,0
1,0.0,64.0,1.0,1.0,0.0,49.0,444.0,0.0,0
2,0.0,73.0,3.0,1.0,0.0,57.0,446.0,0.0,0
3,3.33,78.0,2.0,1.0,0.0,60.0,180.0,8.0,0
4,1.0,5.0,1.0,1.0,0.0,5.0,186.0,94.0,0
5,3.0,62.0,2.0,1.0,2.11,50.0,228.0,661.0,0
6,3.57,116.0,3.0,1.0,11.29,88.0,205.0,16.0,0
7,2.25,123.0,1.0,1.0,13.0,91.0,212.0,10.0,0
8,7.75,140.0,3.0,1.0,16.5,100.0,381.0,303.0,0
9,3.6,41.0,5.0,2.0,13.85,1.85,420.0,557.0,0
10,6.0,24.0,1.0,1.0,19.0,9.0,173.0,94.0,0
11,6.0,177.0,1.0,1.0,29.5,113.0,133.0,48.0,0
12,20.0,209.0,1.0,1.0,0.0,132.0,137.0,151.0,0
13,2.0,83.0,1.0,1.0,3.0,50.0,0.0,704.0,0
14,4.29,104.0,3.0,2.0,35.0,1.85,374.0,132.0,0
15,6.29,116.0,2.0,2.0,5.29,1.85,650.0,213.0,0
16,10.05,119.0,4.0,1.0,37.95,75.0,860.0,674.0,0
17,9.0,24.0,2.0,1.0,0.0,19.0,131.0,0.0,0
18,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,0
19,7.92,155.0,3.0,1.0,0.0,104.0,62.0,70.0,0
20,2.2,0.0,1.0,1.0,0.0,0.0,208.0,28.0,1
21,0.5,17.0,2.0,1.0,7.0,14.0,290.0,1.0,0
22,4.29,22.0,2.0,1.0,1.14,19.0,10.0,176.0,0
23,8.0,177.0,1.0,1.0,1.33,120.0,316.0,482.0,0
24,5.38,83.0,3.0,1.0,8.75,60.0,41.0,44.0,0
25,6.57,27.0,3.0,1.0,1.07,24.0,68.0,20.0,0
26,5.0,33.0,3.0,1.0,0.0,30.0,238.0,12.0,0
27,4.8,36.0,3.0,1.0,1.4,33.0,177.0,102.0,0
28,3.25,7.0,2.0,1.0,0.25,3.0,627.0,3.0,1
29,11.0,53.0,1.0,1.0,45.5,39.0,196.0,561.0,0
30,9.25,102.0,1.0,1.0,0.0,33.0,85.0,78.0,0
31,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,0
32,11.29,47.0,4.0,1.0,5.0,44.0,123.0,63.0,0
33,6.0,30.0,1.0,1.0,4.0,23.0,183.0,183.0,0
34,9.33,22.0,1.0,1.0,21.67,15.0,120.0,0.0,0
35,15.67,117.0,1.0,1.0,1.0,45.0,607.0,576.0,0
36,23.67,49.0,2.0,1.0,0.17,39.0,123.0,71.0,0
37,6.0,36.0,1.0,1.0,71.33,26.0,218.0,280.0,0
38,14.35,57.0,3.0,1.0,1.76,49.0,115.0,86.0,0
39,13.56,63.0,1.0,1.0,38.56,55.0,124.0,17.0,0
40,13.81,171.0,5.0,1.0,20.62,110.0,147.0,114.0,0
41,6.33,91.0,2.0,1.0,2.67,85.0,80.0,34.0,0
42,13.46,174.0,6.0,1.0,42.62,112.0,183.0,740.0,0
43,15.86,178.0,4.0,2.0,19.79,1.0,245.0,134.0,0
44,16.0,52.0,4.0,2.0,0.86,0.29,292.0,215.0,1
45,11.0,188.0,2.0,1.0,65.0,67.0,158.0,105.0,0
46,1.33,57.0,2.0,1.0,0.0,46.0,281.0,5.0,0
47,0.89,30.0,3.0,1.0,0.0,23.0,193.0,26.0,0
48,2.15,32.0,4.0,1.0,8.62,24.0,236.0,119.0,0
49,12.36,2.0,4.0,1.0,1.91,2.0,237.0,120.0,1
50,19.67,3.0,2.0,1.0,0.0,3.0,126.0,114.0,0
51,9.75,38.0,4.0,1.0,0.0,30.0,106.0,47.0,0
52,0.86,40.0,3.0,1.0,0.0,31.0,244.0,6.0,0
53,9.17,44.0,6.0,1.0,1.25,35.0,261.0,178.0,0
54,11.4,12.0,1.0,1.0,5.6,10.0,40.0,24.0,0
55,16.0,54.0,1.0,1.0,6.0,42.0,44.0,35.0,0
56,9.82,17.0,5.0,1.0,6.36,13.0,95.0,143.0,0
57,6.33,73.0,3.0,1.0,33.0,59.0,55.0,46.0,0
58,0.0,85.0,2.0,1.0,0.0,71.0,60.0,100.0,0
59,15.0,48.0,1.0,1.0,16.0,11.0,76.0,31.0,0
60,7.17,81.0,4.0,1.0,34.83,61.0,394.0,48.0,0
61,5.5,64.0,2.0,1.0,32.5,36.0,16.0,75.0,0
62,1.5,112.0,2.0,1.0,0.0,1.0,405.0,370.0,1
63,2.33,7.0,3.0,1.0,20.0,1.0,403.0,119.0,0
64,2.0,1.0,3.0,1.0,4.0,1.0,88.0,228.0,0
65,0.0,14.0,2.0,1.0,0.0,0.0,404.0,0.0,1
66,1.0,16.0,1.0,1.0,23.0,1.0,327.0,0.0,0
67,1.0,242.0,1.0,1.0,4.25,29.0,179.0,63.0,0
