,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,2.0,14.0,4.0,3.0,1.25,234.0,214.0,1
1,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,0
2,26.3,566.0,13.0,3.0,117.22,1.46,507.0,742.0,0
3,9.56,54.0,11.0,4.0,0.25,0.33,1596.0,4.0,1
4,6.58,74.0,6.0,4.0,17.83,0.33,338.0,51.0,0
5,1.9,455.0,10.0,5.0,0.25,0.0,357.0,120.0,1
6,3.06,186.0,20.0,8.0,12.67,0.0,116.0,194.0,0
7,2.89,75.0,8.0,4.0,16.33,0.0,262.0,48.0,0
8,4.04,209.0,15.0,4.0,24.71,0.0,772.0,427.0,0
9,3.67,220.0,11.0,6.0,24.45,0.0,264.0,1090.0,0
10,3.56,467.0,7.0,6.0,4.0,0.0,26.0,23.0,0
11,4.31,91.0,9.0,5.0,34.46,0.0,345.0,98.0,0
12,0.95,81.0,15.0,6.0,2.13,0.0,510.0,1406.0,1
13,4.78,0.0,19.0,9.0,58.38,0.0,541.0,3.0,1
14,5.0,254.0,7.0,4.0,11.29,0.0,19.0,157.0,0
15,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,0
16,3.82,7.0,15.0,5.0,60.35,0.25,412.0,1908.0,0
17,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,1
18,1.54,299.0,8.0,4.0,27.85,0.0,223.0,136.0,0
19,3.3,305.0,13.0,6.0,28.09,0.0,143.0,112.0,0
20,5.47,329.0,11.0,4.0,55.88,0.0,434.0,740.0,0
21,2.38,347.0,6.0,4.0,38.05,0.0,458.0,125.0,0
22,2.88,108.0,6.0,4.0,37.76,0.0,177.0,30.0,0
23,5.7,359.0,14.0,6.0,13.06,0.0,129.0,143.0,0
24,5.88,385.0,20.0,6.0,8.0,0.0,927.0,204.0,0
25,7.96,421.0,7.0,5.0,0.92,0.0,549.0,468.0,1
26,11.38,10.0,6.0,5.0,14.25,0.0,131.0,61.0,0
27,4.65,9.0,13.0,7.0,31.35,0.0,1037.0,73.0,0
28,0.0,127.0,12.0,6.0,0.0,0.0,1114.0,486.0,1
29,6.57,22.0,25.0,6.0,52.43,0.0,1548.0,1322.0,0
30,11.0,23.0,8.0,4.0,7.0,0.0,107.0,33.0,0
31,0.0,0.0,8.0,8.0,0.0,0.0,769.0,1.0,1
32,0.0,45.0,9.0,6.0,0.0,0.0,1405.0,301.0,1
33,4.92,0.0,6.0,5.0,55.75,0.0,267.0,159.0,1
34,1.71,103.0,7.0,4.0,3.43,0.0,159.0,81.0,1
35,17.1,155.0,10.0,7.0,15.0,0.02,102.0,126.0,0
36,1.52,41.0,9.0,4.0,5.38,0.33,220.0,571.0,0
37,19.79,98.0,13.0,6.0,12.86,0.0,93.0,67.0,0
38,7.72,31.0,15.0,4.0,1.97,0.0,700.0,887.0,1
39,6.16,129.0,13.0,6.0,26.58,0.0,304.0,313.0,0
40,3.12,35.0,14.0,6.0,7.88,0.0,1507.0,541.0,0
41,7.86,2.0,12.0,5.0,0.79,0.0,43.0,41.0,1
42,4.11,165.0,19.0,7.0,3.41,0.0,641.0,687.0,0
43,26.0,167.0,12.0,6.0,4.77,0.0,272.0,147.0,0
44,6.39,44.0,27.0,8.0,5.19,0.0,1256.0,1416.0,0
45,6.06,173.0,8.0,4.0,12.35,0.0,466.0,68.0,0
46,4.96,204.0,11.0,5.0,14.57,0.0,977.0,196.0,0
47,6.74,39.0,11.0,5.0,34.23,0.0,1198.0,390.0,0
48,8.17,61.0,13.0,7.0,29.3,0.0,463.0,567.0,0
49,9.81,62.0,12.0,5.0,22.78,0.0,221.0,144.0,0
50,8.26,63.0,15.0,5.0,16.47,0.0,622.0,710.0,0
51,7.64,64.0,23.0,8.0,12.28,0.0,878.0,562.0,0
52,6.48,65.0,12.0,5.0,23.86,0.0,72.0,194.0,0
53,12.87,66.0,20.0,6.0,7.43,0.0,180.0,260.0,0
54,5.61,0.0,12.0,4.0,36.17,0.0,46.0,63.0,1
55,2.9,179.0,11.0,4.0,48.88,0.0,884.0,64.0,0
